"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37067","5","336","75","0","2000","A","","Forsyth County, North Carolina","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,864,39367209,0,0,877,45581,"",0.52,0.30,0.28,0.00,0.00,0.95,0.95,"",1,12.5,-211,-19.6,-6856257,-14.8,0,0.0,0,0.0,50,6.0,2562,6.0
"37071","5","336","75","0","2000","A","","Gaston County, North Carolina","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,5765,258056762,0,0,861,44763,"",1.17,4.72,5.30,0.00,0.00,1.12,1.12,"",0,0.0,-525,-8.3,-4497366,-1.7,0,0.0,0,0.0,58,7.2,3024,7.2
"37081","5","336","75","0","2000","A","","Guilford County, North Carolina","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,3835,178243017,0,0,894,46482,"",0.83,0.87,0.89,0.00,0.00,1.02,1.02,"",5,26.3,415,12.1,22008669,14.1,0,0.0,0,0.0,16,1.8,802,1.8
"37097","5","336","75","0","2000","A","","Iredell County, North Carolina","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,1751,64776743,0,0,712,37005,"",3.10,1.96,1.81,0.00,0.00,0.92,0.92,"",2,10.0,48,2.8,4960991,8.3,0,0.0,0,0.0,36,5.3,1874,5.3
"37119","5","336","75","0","2000","A","","Mecklenburg County, North Carolina","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,610,31139934,0,0,981,51014,"",0.53,0.08,0.07,0.00,0.00,0.89,0.89,"",-3,-9.4,30,5.2,8742401,39.0,0,0.0,0,0.0,238,32.0,12364,32.0
"37147","5","336","75","0","2000","A","","Pitt County, North Carolina","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1186,38550399,0,0,625,32493,"",1.02,1.13,0.94,0.00,0.00,0.83,0.83,"",0,0.0,-23,-1.9,-568005,-1.5,0,0.0,0,0.0,3,0.5,144,0.4
"37151","5","336","75","0","2000","A","","Randolph County, North Carolina","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,345,9821398,0,0,548,28488,"",0.95,0.43,0.33,0.00,0.00,0.78,0.78,"",0,0.0,114,49.4,3497605,55.3,0,0.0,0,0.0,21,4.0,1073,3.9
"37165","5","336","75","0","2000","A","","Scotland County, North Carolina","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,488,17769527,0,0,700,36413,"",3.24,1.71,1.71,0.00,0.00,1.00,1.00,"",-1,-16.7,12,2.5,-1175008,-6.2,0,0.0,0,0.0,-66,-8.6,-3407,-8.6
"37179","5","336","75","0","2000","A","","Union County, North Carolina","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,317,12416506,0,0,753,39179,"",1.24,0.45,0.43,0.00,0.00,0.96,0.96,"",0,0.0,-39,-11.0,-518380,-4.0,0,0.0,0,0.0,53,7.6,2802,7.7
"37183","5","336","75","0","2000","A","","Wake County, North Carolina","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,394,16525360,0,0,807,41978,"",0.32,0.07,0.05,0.00,0.00,0.84,0.84,"",1,7.7,-129,-24.7,-4571397,-21.7,0,0.0,0,0.0,32,4.1,1659,4.1
"38000","5","336","55","0","2000","A","","North Dakota -- Statewide","Private","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",42,2673,83446608,0,0,600,31218,"",0.90,0.55,0.49,0.00,0.00,0.90,0.90,"",0,0.0,167,6.7,7270197,9.5,0,0.0,0,0.0,15,2.6,814,2.7
"38017","5","336","75","0","2000","A","","Cass County, North Dakota","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,891,26497832,0,0,572,29728,"",1.57,0.69,0.52,0.00,0.00,0.76,0.76,"",0,0.0,100,12.6,4031786,17.9,0,0.0,0,0.0,26,4.8,1335,4.7
"38035","5","336","75","0","2000","A","","Grand Forks County, North Dakota","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,175,4213838,0,0,464,24148,"",1.52,0.32,0.22,0.00,0.00,0.69,0.69,"",1,20.0,120,218.2,2703142,178.9,0,0.0,0,0.0,-69,-12.9,-3571,-12.9
"39000","5","336","55","0","2000","A","","Ohio -- Statewide","Private","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",912,184487,9787573650,0,0,1020,53053,"",1.59,2.11,2.45,0.00,0.00,1.16,1.16,"",-6,-0.7,-3666,-1.9,-117280271,-1.2,0,0.0,0,0.0,8,0.8,411,0.8
"39003","5","336","75","0","2000","A","","Allen County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,4719,258011588,0,0,1051,54672,"",1.96,5.01,6.81,0.00,0.00,1.36,1.36,"",-1,-8.3,188,4.1,14209644,5.8,0,0.0,0,0.0,16,1.5,861,1.6
"39007","5","336","75","0","2000","A","","Ashtabula County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,2360,68470864,0,0,558,29009,"",2.60,4.21,3.46,0.00,0.00,0.82,0.82,"",-1,-7.7,-60,-2.5,155801,0.2,0,0.0,0,0.0,15,2.8,783,2.8
"39017","5","336","75","0","2000","A","","Butler County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,1687,74572213,0,0,850,44215,"",1.42,0.84,0.84,0.00,0.00,1.00,1.00,"",5,38.5,218,14.8,12353213,19.9,0,0.0,0,0.0,36,4.4,1865,4.4
"39023","5","336","75","0","2000","A","","Clark County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,7174,377640578,0,0,1012,52641,"",4.53,7.83,9.94,0.00,0.00,1.27,1.27,"",-1,-3.8,-56,-0.8,-49326861,-11.6,0,0.0,0,0.0,-124,-10.9,-6412,-10.9
"39025","5","336","75","0","2000","A","","Clermont County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,2166,145878489,0,0,1295,67362,"",1.37,2.79,4.17,0.00,0.00,1.49,1.50,"",-1,-10.0,163,8.1,26134434,21.8,0,0.0,0,0.0,146,12.7,7592,12.7
"39027","5","336","75","0","2000","A","","Clinton County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1586,52515680,0,0,637,33114,"",2.98,3.98,3.02,0.00,0.00,0.76,0.76,"",1,25.0,34,2.2,3068442,6.2,0,0.0,0,0.0,24,3.9,1250,3.9
"39029","5","336","75","0","2000","A","","Columbiana County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,198,8074226,0,0,786,40882,"",1.67,0.36,0.42,0.00,0.00,1.16,1.17,"",0,0.0,-14,-6.6,-42846,-0.5,0,0.0,0,0.0,50,6.8,2594,6.8
"39033","5","336","75","0","2000","A","","Crawford County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,1412,43164863,0,0,588,30574,"",4.81,5.14,4.23,0.00,0.00,0.82,0.82,"",0,0.0,102,7.8,6344237,17.2,0,0.0,0,0.0,47,8.7,2465,8.8
"39035","5","336","75","0","2000","A","","Cuyahoga County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",117,16073,922833547,0,0,1104,57416,"",1.48,1.24,1.38,0.00,0.00,1.11,1.11,"",-3,-2.5,82,0.5,24215490,2.7,0,0.0,0,0.0,23,2.1,1222,2.2
"39037","5","336","75","0","2000","A","","Darke County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1507,55173287,0,0,704,36611,"",3.15,4.99,4.94,0.00,0.00,0.99,0.99,"",0,0.0,-61,-3.9,-610711,-1.1,0,0.0,0,0.0,20,2.9,1027,2.9
"39045","5","336","75","0","2000","A","","Fairfield County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,389,11561112,0,0,572,29726,"",1.13,0.71,0.58,0.00,0.00,0.82,0.82,"",1,20.0,2,0.5,91959,0.8,0,0.0,0,0.0,3,0.5,115,0.4
"39049","5","336","75","0","2000","A","","Franklin County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,5601,242479236,0,0,833,43294,"",0.73,0.50,0.44,0.00,0.00,0.88,0.88,"",-3,-6.5,-517,-8.5,-4913283,-2.0,0,0.0,0,0.0,55,7.1,2857,7.1
"39051","5","336","75","0","2000","A","","Fulton County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1590,48577550,0,0,587,30546,"",5.42,4.67,3.70,0.00,0.00,0.79,0.79,"",0,0.0,114,7.7,2931788,6.4,0,0.0,0,0.0,-8,-1.3,-379,-1.2
"39061","5","336","75","0","2000","A","","Hamilton County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,11341,955491806,0,0,1620,84254,"",0.79,1.26,2.01,0.00,0.00,1.59,1.59,"",-3,-7.0,-300,-2.6,42406103,4.6,0,0.0,0,0.0,112,7.4,5816,7.4
"39063","5","336","75","0","2000","A","","Hancock County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,3257,102060571,0,0,603,31333,"",5.00,4.92,3.47,0.00,0.00,0.70,0.71,"",-1,-5.3,-319,-8.9,-3834905,-3.6,0,0.0,0,0.0,33,5.8,1718,5.8
"39065","5","336","75","0","2000","A","","Hardin County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,965,42302676,0,0,843,43848,"",4.40,6.84,8.18,0.00,0.00,1.19,1.20,"",0,0.0,-123,-11.3,-3992406,-8.6,0,0.0,0,0.0,25,3.1,1304,3.1
"39071","5","336","75","0","2000","A","","Highland County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1169,34786388,0,0,572,29762,"",5.02,6.42,5.73,0.00,0.00,0.89,0.89,"",-1,-11.1,-87,-6.9,-764233,-2.1,0,0.0,0,0.0,28,5.1,1459,5.2
"39083","5","336","75","0","2000","A","","Knox County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1059,34805318,0,0,632,32861,"",3.06,3.82,3.25,0.00,0.00,0.85,0.85,"",-1,-12.5,19,1.8,1801751,5.5,0,0.0,0,0.0,22,3.6,1137,3.6
"39085","5","336","75","0","2000","A","","Lake County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,1942,76204068,0,0,755,39248,"",2.48,1.20,1.08,0.00,0.00,0.90,0.90,"",0,0.0,48,2.5,3023786,4.1,0,0.0,0,0.0,12,1.6,613,1.6
"39089","5","336","75","0","2000","A","","Licking County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1073,48976656,0,0,878,45648,"",1.53,1.25,1.43,0.00,0.00,1.15,1.15,"",-1,-10.0,-237,-18.1,-10123021,-17.1,0,0.0,0,0.0,11,1.3,542,1.2
"39091","5","336","75","0","2000","A","","Logan County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,4052,233339061,0,0,1108,57591,"",4.05,12.20,16.17,0.00,0.00,1.33,1.33,"",-1,-11.1,35,0.9,8009905,3.6,0,0.0,0,0.0,29,2.7,1490,2.7
"39093","5","336","75","0","2000","A","","Lorain County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,7827,476149460,0,0,1170,60832,"",1.44,4.66,6.28,0.00,0.00,1.35,1.35,"",-1,-5.6,455,6.2,-15858897,-3.2,0,0.0,0,0.0,-114,-8.9,-5910,-8.9
"39095","5","336","75","0","2000","A","","Lucas County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,12591,828621294,0,0,1266,65811,"",1.85,3.33,4.82,0.00,0.00,1.44,1.45,"",0,0.0,-377,-2.9,-22082127,-2.6,0,0.0,0,0.0,4,0.3,210,0.3
"39097","5","336","75","0","2000","A","","Madison County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1731,66841620,0,0,743,38620,"",3.64,8.39,7.92,0.00,0.00,0.94,0.94,"",0,0.0,-24,-1.4,5367880,8.7,0,0.0,0,0.0,69,10.2,3592,10.3
"39099","5","336","75","0","2000","A","","Mahoning County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,438,13367554,0,0,587,30525,"",0.99,0.25,0.21,0.00,0.00,0.83,0.83,"",1,8.3,-112,-20.4,-4806677,-26.4,0,0.0,0,0.0,-49,-7.7,-2539,-7.7
"39101","5","336","75","0","2000","A","","Marion County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,357,11334439,0,0,611,31749,"",2.47,0.79,0.63,0.00,0.00,0.80,0.80,"",1,16.7,135,60.8,3276730,40.7,0,0.0,0,0.0,-89,-12.7,-4629,-12.7
"39103","5","336","75","0","2000","A","","Medina County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1310,53285275,0,0,782,40665,"",1.45,1.56,1.53,0.00,0.00,0.98,0.98,"",-1,-8.3,211,19.2,8907666,20.1,0,0.0,0,0.0,5,0.6,267,0.7
"39109","5","336","75","0","2000","A","","Miami County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,2386,114906218,0,0,926,48157,"",4.13,3.37,4.00,0.00,0.00,1.19,1.19,"",0,0.0,-115,-4.6,-3970028,-3.3,0,0.0,0,0.0,12,1.3,621,1.3
"39113","5","336","75","0","2000","A","","Montgomery County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",54,17958,993906758,0,0,1064,55345,"",2.00,3.74,4.25,0.00,0.00,1.14,1.14,"",2,3.8,-587,-3.2,-134824141,-11.9,0,0.0,0,0.0,-106,-9.1,-5519,-9.1
"39139","5","336","75","0","2000","A","","Richland County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,4561,279070957,0,0,1177,61182,"",3.26,4.68,7.08,0.00,0.00,1.51,1.51,"",0,0.0,93,2.1,15009271,5.7,0,0.0,0,0.0,40,3.5,2082,3.5
"39143","5","336","75","0","2000","A","","Sandusky County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,950,34521177,0,0,699,36329,"",2.40,2.20,2.09,0.00,0.00,0.94,0.95,"",0,0.0,-117,-11.0,-6007675,-14.8,0,0.0,0,0.0,-32,-4.4,-1670,-4.4
"39149","5","336","75","0","2000","A","","Shelby County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,4640,233793212,0,0,969,50383,"",6.18,10.21,10.89,0.00,0.00,1.07,1.07,"",0,0.0,-239,-4.9,-5855661,-2.4,0,0.0,0,0.0,24,2.5,1268,2.6
"39151","5","336","75","0","2000","A","","Stark County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,2041,61474811,0,0,579,30122,"",1.53,0.74,0.55,0.00,0.00,0.75,0.75,"",1,3.7,-121,-5.6,-869495,-1.4,0,0.0,0,0.0,25,4.5,1289,4.5
"39153","5","336","75","0","2000","A","","Summit County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,5104,320388666,0,0,1207,62776,"",1.21,1.21,1.64,0.00,0.00,1.36,1.36,"",2,6.1,96,1.9,6052497,1.9,0,0.0,0,0.0,0,0.0,5,0.0
"39155","5","336","75","0","2000","A","","Trumbull County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,9165,588261363,0,0,1234,64183,"",1.96,6.10,8.51,0.00,0.00,1.39,1.39,"",-1,-5.0,-1161,-11.2,-43136887,-6.8,0,0.0,0,0.0,58,4.9,3038,5.0
"39157","5","336","75","0","2000","A","","Tuscarawas County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,247,7015494,0,0,546,28374,"",1.25,0.42,0.35,0.00,0.00,0.82,0.83,"",0,0.0,7,2.9,502044,7.7,0,0.0,0,0.0,24,4.6,1244,4.6
"39161","5","336","75","0","2000","A","","Van Wert County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,1125,31592052,0,0,540,28088,"",3.10,5.72,4.35,0.00,0.00,0.76,0.76,"",0,0.0,17,1.5,-1434220,-4.3,0,0.0,0,0.0,-33,-5.8,-1712,-5.7
"39165","5","336","75","0","2000","A","","Warren County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1933,67304261,0,0,670,34823,"",2.29,2.06,1.77,0.00,0.00,0.86,0.86,"",1,7.7,114,6.3,4588411,7.3,0,0.0,0,0.0,7,1.1,340,1.0
"39169","5","336","75","0","2000","A","","Wayne County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,2833,96377605,0,0,654,34021,"",3.13,3.71,3.19,0.00,0.00,0.86,0.86,"",0,0.0,-162,-5.4,-6891898,-6.7,0,0.0,0,0.0,-9,-1.4,-459,-1.3
"39171","5","336","75","0","2000","A","","Williams County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,2358,75509044,0,0,616,32025,"",8.55,7.60,6.28,0.00,0.00,0.83,0.83,"",-2,-11.1,34,1.5,5854132,8.4,0,0.0,0,0.0,40,6.9,2053,6.8
"39173","5","336","75","0","2000","A","","Wood County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,4104,216840646,0,0,1016,52832,"",2.97,4.49,5.51,0.00,0.00,1.23,1.23,"",1,6.7,115,2.9,-1655165,-0.8,0,0.0,0,0.0,-37,-3.5,-1948,-3.6
"39175","5","336","75","0","2000","A","","Wyandot County, Ohio","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1591,51053048,0,0,617,32087,"",5.74,9.81,8.91,0.00,0.00,0.91,0.91,"",0,0.0,-49,-3.0,1821686,3.7,0,0.0,0,0.0,40,6.9,2063,6.9
"40000","5","336","55","0","2000","A","","Oklahoma -- Statewide","Private","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",276,21707,790698533,0,0,700,36426,"",1.53,0.95,0.91,0.00,0.00,0.96,0.96,"",4,1.5,-1390,-6.0,22556478,2.9,0,0.0,0,0.0,60,9.4,3169,9.5
"40017","5","336","75","0","2000","A","","Canadian County, Oklahoma","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,1212,28303938,0,0,449,23358,"",3.10,3.46,1.70,0.00,0.00,0.49,0.49,"",1,11.1,86,7.6,3876831,15.9,0,0.0,0,0.0,32,7.7,1671,7.7
"40027","5","336","75","0","2000","A","","Cleveland County, Oklahoma","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,200,4204208,0,0,404,21004,"",1.25,0.21,0.13,0.00,0.00,0.64,0.64,"",0,0.0,1,0.5,-35445,-0.8,0,0.0,0,0.0,-6,-1.5,-328,-1.5
"40051","5","336","75","0","2000","A","","Grady County, Oklahoma","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,905,25000575,0,0,531,27630,"",4.52,4.71,4.11,0.00,0.00,0.87,0.87,"",0,0.0,-57,-5.9,-1389784,-5.3,0,0.0,0,0.0,4,0.8,204,0.7
"40095","5","336","75","0","2000","A","","Marshall County, Oklahoma","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,726,16451778,0,0,436,22671,"",13.94,11.53,8.93,0.00,0.00,0.78,0.78,"",0,0.0,60,9.0,1488035,9.9,0,0.0,0,0.0,4,0.9,217,1.0
"40109","5","336","75","0","2000","A","","Oklahoma County, Oklahoma","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,8888,386628773,0,0,837,43502,"",1.44,1.36,1.44,0.00,0.00,1.06,1.06,"",3,5.2,-1172,-11.7,637749,0.2,0,0.0,0,0.0,99,13.4,5132,13.4
"40123","5","336","75","0","2000","A","","Pontotoc County, Oklahoma","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,163,2884473,0,0,340,17669,"",2.73,0.68,0.40,0.00,0.00,0.58,0.58,"",0,0.0,-68,-29.4,-161717,-5.3,0,0.0,0,0.0,87,34.4,4501,34.2
"40125","5","336","75","0","2000","A","","Pottawatomie County, Oklahoma","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,215,6318420,0,0,566,29434,"",2.42,0.68,0.64,0.00,0.00,0.94,0.95,"",0,0.0,-113,-34.5,-3106485,-33.0,0,0.0,0,0.0,14,2.5,707,2.5
"40131","5","336","75","0","2000","A","","Rogers County, Oklahoma","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,1071,44617090,0,0,801,41659,"",4.02,3.62,3.87,0.00,0.00,1.07,1.07,"",-1,-9.1,135,14.4,8251726,22.7,0,0.0,0,0.0,54,7.2,2800,7.2
"40143","5","336","75","0","2000","A","","Tulsa County, Oklahoma","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,2949,128102578,0,0,836,43447,"",1.60,0.55,0.54,0.00,0.00,0.99,0.99,"",2,3.6,-331,-10.1,-1854938,-1.4,0,0.0,0,0.0,74,9.7,3820,9.6
"41000","5","336","55","0","2000","A","","Oregon -- Statewide","Private","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",271,18517,684388024,0,0,711,36961,"",1.20,0.73,0.58,0.00,0.00,0.80,0.80,"",1,0.4,408,2.3,23665635,3.6,0,0.0,0,0.0,9,1.3,476,1.3
"41005","5","336","75","0","2000","A","","Clackamas County, Oregon","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1189,43692011,0,0,707,36760,"",1.30,0.57,0.46,0.00,0.00,0.81,0.81,"",2,8.0,0,0.0,460718,1.1,0,0.0,0,0.0,8,1.1,401,1.1
"41017","5","336","75","0","2000","A","","Deschutes County, Oregon","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,759,22536500,0,0,571,29692,"",2.08,0.93,0.74,0.00,0.00,0.80,0.80,"",2,11.1,92,13.8,4563513,25.4,0,0.0,0,0.0,53,10.2,2746,10.2
"41019","5","336","75","0","2000","A","","Douglas County, Oregon","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,378,9816245,0,0,500,25975,"",1.56,0.63,0.44,0.00,0.00,0.70,0.70,"",0,0.0,66,21.2,2225349,29.3,0,0.0,0,0.0,32,6.8,1619,6.6
"41029","5","336","75","0","2000","A","","Jackson County, Oregon","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,316,10172812,0,0,620,32235,"",1.82,0.27,0.23,0.00,0.00,0.86,0.86,"",1,5.3,22,7.5,1273657,14.3,0,0.0,0,0.0,39,6.7,2000,6.6
"41033","5","336","75","0","2000","A","","Josephine County, Oregon","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,208,4754808,0,0,440,22887,"",2.27,0.59,0.40,0.00,0.00,0.68,0.69,"",0,0.0,-69,-24.9,-3126494,-39.7,0,0.0,0,0.0,-108,-19.7,-5608,-19.7
"41039","5","336","75","0","2000","A","","Lane County, Oregon","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,3625,98140191,0,0,521,27076,"",1.55,1.64,1.13,0.00,0.00,0.69,0.69,"",0,0.0,670,22.7,22622558,30.0,0,0.0,0,0.0,29,5.9,1516,5.9
"41041","5","336","75","0","2000","A","","Lincoln County, Oregon","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,41,1148840,0,0,544,28308,"",1.74,0.15,0.13,0.00,0.00,0.87,0.87,"",1,20.0,3,7.9,65367,6.0,0,0.0,0,0.0,-3,-0.5,-142,-0.5
"41043","5","336","75","0","2000","A","","Linn County, Oregon","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,611,16279599,0,0,512,26633,"",1.78,0.94,0.62,0.00,0.00,0.66,0.66,"",-1,-9.1,-222,-26.7,-4643658,-22.2,0,0.0,0,0.0,29,6.0,1500,6.0
"41047","5","336","75","0","2000","A","","Marion County, Oregon","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,319,12014442,0,0,725,37722,"",0.88,0.16,0.15,0.00,0.00,0.95,0.95,"",1,7.7,31,10.8,1606266,15.4,0,0.0,0,0.0,30,4.3,1603,4.4
"41051","5","336","75","0","2000","A","","Multnomah County, Oregon","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,8463,387048302,0,0,879,45732,"",1.23,1.19,1.04,0.00,0.00,0.88,0.88,"",-4,-6.2,-366,-4.1,-8097624,-2.0,0,0.0,0,0.0,18,2.1,974,2.2
"41059","5","336","75","0","2000","A","","Umatilla County, Oregon","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,548,14123702,0,0,496,25789,"",1.33,1.20,0.85,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","336","75","0","2000","A","","Washington County, Oregon","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,559,20918108,0,0,720,37449,"",0.89,0.16,0.09,0.00,0.00,0.60,0.60,"",-2,-7.7,11,2.0,1166525,5.9,0,0.0,0,0.0,26,3.7,1373,3.8
