"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26055","5","314","75","0","2000","A","","Grand Traverse County, Michigan","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,248,4936122,0,0,383,19917,"",2.39,3.20,3.07,0.00,0.00,0.96,0.96,"",-1,-10.0,21,9.3,-238262,-4.6,0,0.0,0,0.0,-56,-12.8,-2920,-12.8
"26065","5","314","75","0","2000","A","","Ingham County, Michigan","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,334,8165187,0,0,470,24422,"",1.21,1.14,1.10,0.00,0.00,0.96,0.96,"",1,11.1,-41,-10.9,-1442506,-15.0,0,0.0,0,0.0,-23,-4.7,-1227,-4.8
"26081","5","314","75","0","2000","A","","Kent County, Michigan","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,193,5182956,0,0,516,26855,"",1.24,0.33,0.36,0.00,0.00,1.09,1.09,"",-2,-9.1,-10,-4.9,236494,4.8,0,0.0,0,0.0,48,10.3,2538,10.4
"26099","5","314","75","0","2000","A","","Macomb County, Michigan","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,304,8946221,0,0,565,29388,"",1.56,0.54,0.53,0.00,0.00,0.99,0.99,"",1,3.2,12,4.1,908030,11.3,0,0.0,0,0.0,36,6.8,1876,6.8
"26121","5","314","75","0","2000","A","","Muskegon County, Michigan","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,47,1097094,0,0,450,23384,"",1.84,0.43,0.44,0.00,0.00,1.03,1.03,"",0,0.0,-3,-6.0,17835,1.7,0,0.0,0,0.0,37,9.0,1906,8.9
"26125","5","314","75","0","2000","A","","Oakland County, Michigan","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,547,29680880,0,0,1043,54220,"",0.68,0.42,0.71,0.00,0.00,1.67,1.67,"",-1,-3.0,4,0.7,8367893,39.3,0,0.0,0,0.0,287,38.0,14933,38.0
"26139","5","314","75","0","2000","A","","Ottawa County, Michigan","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,143,3375624,0,0,455,23675,"",2.25,0.72,0.73,0.00,0.00,1.02,1.02,"",1,7.7,18,14.4,535489,18.9,0,0.0,0,0.0,16,3.6,863,3.8
"26163","5","314","75","0","2000","A","","Wayne County, Michigan","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,376,12099506,0,0,619,32194,"",0.75,0.26,0.27,0.00,0.00,1.04,1.04,"",2,7.1,18,5.0,849905,7.6,0,0.0,0,0.0,15,2.5,771,2.5
"27000","5","314","55","0","2000","A","","Minnesota -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",201,3324,78514113,0,0,454,23620,"",1.18,0.76,0.69,0.00,0.00,0.91,0.91,"",-3,-1.5,-8,-0.2,5370854,7.3,0,0.0,0,0.0,32,7.6,1669,7.6
"27037","5","314","75","0","2000","A","","Dakota County, Minnesota","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,135,3708778,0,0,527,27422,"",1.10,0.52,0.57,0.00,0.00,1.09,1.09,"",-1,-8.3,12,9.8,445437,13.6,0,0.0,0,0.0,17,3.3,891,3.4
"27053","5","314","75","0","2000","A","","Hennepin County, Minnesota","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,384,10618502,0,0,532,27652,"",1.34,0.26,0.23,0.00,0.00,0.87,0.87,"",-2,-3.1,-12,-3.0,283017,2.7,0,0.0,0,0.0,30,6.0,1569,6.0
"27111","5","314","75","0","2000","A","","Otter Tail County, Minnesota","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,82,2068852,0,0,485,25230,"",2.70,2.31,3.49,0.00,0.00,1.51,1.51,"",0,0.0,13,18.8,702492,51.4,0,0.0,0,0.0,101,26.3,5283,26.5
"27123","5","314","75","0","2000","A","","Ramsey County, Minnesota","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,202,4027436,0,0,383,19938,"",1.54,0.36,0.25,0.00,0.00,0.70,0.70,"",0,0.0,-2,-1.0,-185460,-4.4,0,0.0,0,0.0,-15,-3.8,-747,-3.6
"27137","5","314","75","0","2000","A","","St. Louis County, Minnesota","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,67,1111055,0,0,320,16645,"",1.26,0.42,0.33,0.00,0.00,0.79,0.79,"",-1,-11.1,4,6.3,86607,8.5,0,0.0,0,0.0,9,2.9,448,2.8
"27145","5","314","75","0","2000","A","","Stearns County, Minnesota","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,91,1713827,0,0,361,18765,"",0.69,0.71,0.66,0.00,0.00,0.93,0.93,"",0,0.0,-8,-8.1,7129,0.4,0,0.0,0,0.0,31,9.4,1583,9.2
"27163","5","314","75","0","2000","A","","Washington County, Minnesota","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,66,2203955,0,0,642,33393,"",1.75,0.58,0.82,0.00,0.00,1.40,1.40,"",1,12.5,4,6.5,147966,7.2,0,0.0,0,0.0,-1,-0.2,-38,-0.1
"28000","5","314","55","0","2000","A","","Mississippi -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",81,3060,62832947,0,0,395,20535,"",1.15,1.60,1.79,0.00,0.00,1.12,1.12,"",-1,-1.2,19,0.6,1957306,3.2,0,0.0,0,0.0,10,2.6,519,2.6
"28049","5","314","75","0","2000","A","","Hinds County, Mississippi","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,34,655518,0,0,368,19139,"",0.94,0.15,0.13,0.00,0.00,0.86,0.86,"",0,0.0,-2,-5.6,-120639,-15.5,0,0.0,0,0.0,-44,-10.7,-2272,-10.6
"28057","5","314","75","0","2000","A","","Itawamba County, Mississippi","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,46,612024,0,0,256,13305,"",13.54,5.30,4.13,0.00,0.00,0.78,0.78,"",0,0.0,-3,-6.1,-11944,-1.9,0,0.0,0,0.0,9,3.6,462,3.6
"28081","5","314","75","0","2000","A","","Lee County, Mississippi","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,159,3322657,0,0,402,20886,"",4.45,1.77,1.90,0.00,0.00,1.07,1.07,"",-1,-8.3,9,6.0,55342,1.7,0,0.0,0,0.0,-17,-4.1,-920,-4.2
"28115","5","314","75","0","2000","A","","Pontotoc County, Mississippi","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,107,2663681,0,0,477,24798,"",8.21,6.03,9.04,0.00,0.00,1.49,1.49,"",0,0.0,1,0.9,190236,7.7,0,0.0,0,0.0,28,6.2,1464,6.3
"29000","5","314","55","0","2000","A","","Missouri -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",155,2969,72285416,0,0,468,24348,"",0.87,0.66,0.70,0.00,0.00,1.06,1.06,"",-8,-4.9,-121,-3.9,922899,1.3,0,0.0,0,0.0,24,5.4,1253,5.4
"29095","5","314","75","0","2000","A","","Jackson County, Missouri","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,205,4628936,0,0,434,22544,"",1.10,0.31,0.27,0.00,0.00,0.86,0.86,"",0,0.0,9,4.6,480281,11.6,0,0.0,0,0.0,26,6.4,1341,6.3
"29183","5","314","75","0","2000","A","","St. Charles County, Missouri","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,108,2720927,0,0,483,25097,"",0.84,0.67,0.78,0.00,0.00,1.17,1.17,"",-1,-14.3,-14,-11.5,881678,47.9,0,0.0,0,0.0,192,66.0,9959,65.8
"29189","5","314","75","0","2000","A","","St. Louis County, Missouri","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,608,24078078,0,0,761,39575,"",0.98,0.56,0.80,0.00,0.00,1.42,1.42,"",0,0.0,-9,-1.5,-843611,-3.4,0,0.0,0,0.0,-16,-2.1,-839,-2.1
"29510","5","314","75","0","2000","A","","St. Louis City, Missouri","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,221,6651193,0,0,579,30130,"",1.58,0.52,0.56,0.00,0.00,1.07,1.07,"",-2,-11.8,-16,-6.8,-291825,-4.2,0,0.0,0,0.0,16,2.8,845,2.9
"30000","5","314","55","0","2000","A","","Montana -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",37,229,4033134,0,0,339,17644,"",0.88,0.36,0.36,0.00,0.00,1.00,1.00,"",3,8.8,19,9.0,700654,21.0,0,0.0,0,0.0,34,11.1,1788,11.3
"30031","5","314","75","0","2000","A","","Gallatin County, Montana","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,105,2180384,0,0,400,20799,"",2.48,1.81,2.21,0.00,0.00,1.23,1.23,"",0,0.0,6,6.1,415440,23.5,0,0.0,0,0.0,57,16.6,2971,16.7
"30063","5","314","75","0","2000","A","","Missoula County, Montana","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,15,195256,0,0,252,13090,"",1.16,0.18,0.13,0.00,0.00,0.71,0.71,"",0,0.0,1,7.1,52234,36.5,0,0.0,0,0.0,58,29.9,2994,29.7
"31000","5","314","55","0","2000","A","","Nebraska -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",56,558,10362435,0,0,357,18560,"",0.98,0.38,0.35,0.00,0.00,0.92,0.92,"",-3,-5.1,-19,-3.3,563602,5.8,0,0.0,0,0.0,30,9.2,1565,9.2
"31055","5","314","75","0","2000","A","","Douglas County, Nebraska","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,149,2965714,0,0,384,19949,"",1.26,0.27,0.23,0.00,0.00,0.85,0.85,"",-2,-9.1,-1,-0.7,69682,2.4,0,0.0,0,0.0,13,3.5,664,3.4
"32000","5","314","55","0","2000","A","","Nevada -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",39,528,11250752,0,0,410,21295,"",0.71,0.31,0.28,0.00,0.00,0.91,0.91,"",0,0.0,-20,-3.6,-446837,-3.8,0,0.0,0,0.0,-1,-0.2,-70,-0.3
"32003","5","314","75","0","2000","A","","Clark County, Nevada","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,244,4941104,0,0,390,20285,"",0.82,0.21,0.18,0.00,0.00,0.87,0.87,"",1,4.0,-11,-4.3,-689786,-12.3,0,0.0,0,0.0,-35,-8.2,-1790,-8.1
"32031","5","314","75","0","2000","A","","Washoe County, Nevada","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,131,2310676,0,0,339,17639,"",0.58,0.41,0.30,0.00,0.00,0.74,0.74,"",-1,-12.5,-1,-0.8,96541,4.4,0,0.0,0,0.0,16,5.0,844,5.0
"33000","5","314","55","0","2000","A","","New Hampshire -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",53,308,8899133,0,0,556,28932,"",1.05,0.30,0.35,0.00,0.00,1.14,1.14,"",-1,-1.9,-29,-8.6,-279905,-3.0,0,0.0,0,0.0,32,6.1,1661,6.1
"33003","5","314","75","0","2000","A","","Carroll County, New Hampshire","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,33,800496,0,0,469,24381,"",3.22,1.02,1.49,0.00,0.00,1.47,1.47,"",1,16.7,2,6.5,169806,26.9,0,0.0,0,0.0,78,19.9,4036,19.8
"33011","5","314","75","0","2000","A","","Hillsborough County, New Hampshire","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,97,2452358,0,0,485,25217,"",0.97,0.30,0.26,0.00,0.00,0.88,0.88,"",-1,-7.1,-10,-9.3,-177707,-6.8,0,0.0,0,0.0,10,2.1,541,2.2
"33013","5","314","75","0","2000","A","","Merrimack County, New Hampshire","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,27,611779,0,0,436,22658,"",1.32,0.23,0.22,0.00,0.00,0.97,0.97,"",-1,-12.5,2,8.0,113728,22.8,0,0.0,0,0.0,53,13.8,2736,13.7
"33015","5","314","75","0","2000","A","","Rockingham County, New Hampshire","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,45,990009,0,0,422,21919,"",1.22,0.21,0.17,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-874,-0.1,0,0.0,0,0.0,2,0.5,61,0.3
"34000","5","314","55","0","2000","A","","New Jersey -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",316,5233,164965024,0,0,606,31523,"",1.04,0.80,0.79,0.00,0.00,0.99,0.99,"",-35,-10.0,-175,-3.2,2720111,1.7,0,0.0,0,0.0,29,5.0,1524,5.1
"34003","5","314","75","0","2000","A","","Bergen County, New Jersey","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,945,30387115,0,0,618,32156,"",1.35,1.25,1.20,0.00,0.00,0.95,0.95,"",-7,-12.7,-33,-3.4,-125757,-0.4,0,0.0,0,0.0,18,3.0,970,3.1
"34005","5","314","75","0","2000","A","","Burlington County, New Jersey","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,187,3459975,0,0,356,18511,"",1.55,0.62,0.42,0.00,0.00,0.68,0.68,"",1,6.2,-16,-7.9,-491182,-12.4,0,0.0,0,0.0,-19,-5.1,-969,-5.0
"34007","5","314","75","0","2000","A","","Camden County, New Jersey","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,120,3846258,0,0,618,32141,"",0.59,0.36,0.45,0.00,0.00,1.25,1.25,"",-1,-11.1,13,12.1,1109530,40.5,0,0.0,0,0.0,125,25.4,6524,25.5
"34009","5","314","75","0","2000","A","","Cape May County, New Jersey","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,26,628845,0,0,470,24421,"",1.87,0.40,0.51,0.00,0.00,1.29,1.29,"",-1,-11.1,2,8.3,89153,16.5,0,0.0,0,0.0,38,8.8,1934,8.6
"34013","5","314","75","0","2000","A","","Essex County, New Jersey","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,882,22606982,0,0,493,25627,"",1.23,1.45,1.14,0.00,0.00,0.78,0.78,"",-2,-6.9,5,0.6,465560,2.1,0,0.0,0,0.0,8,1.6,387,1.5
"34017","5","314","75","0","2000","A","","Hudson County, New Jersey","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",75,737,20228112,0,0,528,27453,"",5.44,1.83,1.45,0.00,0.00,0.79,0.79,"",-13,-14.8,-131,-15.1,-742534,-3.5,0,0.0,0,0.0,63,13.5,3279,13.6
"34023","5","314","75","0","2000","A","","Middlesex County, New Jersey","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,398,29425468,0,0,1420,73856,"",0.81,0.60,1.31,0.00,0.00,2.18,2.18,"",0,0.0,-16,-3.9,335788,1.2,0,0.0,0,0.0,68,5.0,3549,5.0
"34025","5","314","75","0","2000","A","","Monmouth County, New Jersey","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,121,3635734,0,0,577,30027,"",1.02,0.31,0.32,0.00,0.00,1.03,1.03,"",-2,-9.1,6,5.2,194828,5.7,0,0.0,0,0.0,1,0.2,63,0.2
"34027","5","314","75","0","2000","A","","Morris County, New Jersey","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,74,2750653,0,0,711,36963,"",0.44,0.16,0.13,0.00,0.00,0.84,0.84,"",0,0.0,2,2.8,171268,6.6,0,0.0,0,0.0,20,2.9,1055,2.9
"34029","5","314","75","0","2000","A","","Ocean County, New Jersey","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,291,7216755,0,0,477,24814,"",1.69,1.35,1.51,0.00,0.00,1.12,1.12,"",0,0.0,-3,-1.0,404920,5.9,0,0.0,0,0.0,31,7.0,1612,6.9
"34031","5","314","75","0","2000","A","","Passaic County, New Jersey","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,774,20973573,0,0,521,27098,"",1.33,2.58,2.55,0.00,0.00,0.99,0.99,"",-2,-10.5,15,2.0,514348,2.5,0,0.0,0,0.0,2,0.4,125,0.5
"34039","5","314","75","0","2000","A","","Union County, New Jersey","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,380,10340958,0,0,524,27243,"",1.20,0.96,0.78,0.00,0.00,0.82,0.82,"",-2,-9.5,9,2.4,1667760,19.2,0,0.0,0,0.0,75,16.7,3886,16.6
"35000","5","314","55","0","2000","A","","New Mexico -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",29,109,2664717,0,0,471,24503,"",0.55,0.09,0.11,0.00,0.00,1.22,1.22,"",1,3.6,7,6.9,548417,25.9,0,0.0,0,0.0,72,18.0,3755,18.1
"35001","5","314","75","0","2000","A","","Bernalillo County, New Mexico","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,61,1305991,0,0,409,21293,"",0.72,0.12,0.11,0.00,0.00,0.97,0.97,"",0,0.0,-2,-3.2,26359,2.1,0,0.0,0,0.0,20,5.1,1088,5.4
"36000","5","314","55","0","2000","A","","New York -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",439,7758,220814042,0,0,547,28462,"",0.76,0.54,0.47,0.00,0.00,0.87,0.87,"",-16,-3.5,48,0.6,11122462,5.3,0,0.0,0,0.0,24,4.6,1263,4.6
"36005","5","314","75","0","2000","A","","Bronx County, New York","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,319,8474032,0,0,511,26571,"",1.44,0.89,0.99,0.00,0.00,1.11,1.11,"",-2,-8.0,-18,-5.3,361254,4.5,0,0.0,0,0.0,48,10.4,2515,10.5
"36007","5","314","75","0","2000","A","","Broome County, New York","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,216,5910133,0,0,527,27404,"",1.45,1.28,1.61,0.00,0.00,1.25,1.25,"",0,0.0,5,2.4,1139101,23.9,0,0.0,0,0.0,92,21.1,4801,21.2
"36029","5","314","75","0","2000","A","","Erie County, New York","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,288,8143570,0,0,543,28244,"",0.83,0.37,0.46,0.00,0.00,1.23,1.23,"",-1,-4.5,20,7.5,1311360,19.2,0,0.0,0,0.0,52,10.6,2727,10.7
"36047","5","314","75","0","2000","A","","Kings County, New York","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",73,1223,22688072,0,0,357,18557,"",1.73,1.64,1.37,0.00,0.00,0.83,0.83,"",-4,-5.2,60,5.2,1856209,8.9,0,0.0,0,0.0,12,3.5,640,3.6
"36055","5","314","75","0","2000","A","","Monroe County, New York","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,154,3493349,0,0,435,22635,"",0.59,0.23,0.20,0.00,0.00,0.88,0.88,"",0,0.0,3,2.0,416729,13.5,0,0.0,0,0.0,43,11.0,2238,11.0
"36059","5","314","75","0","2000","A","","Nassau County, New York","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,462,13135630,0,0,546,28412,"",0.52,0.46,0.45,0.00,0.00,0.97,0.97,"",-1,-3.4,6,1.3,128127,1.0,0,0.0,0,0.0,-2,-0.4,-87,-0.3
"36061","5","314","75","0","2000","A","","New York County, New York","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",72,665,38890849,0,0,1125,58497,"",0.58,0.17,0.19,0.00,0.00,1.13,1.13,"",-7,-8.9,-81,-10.9,1409953,3.8,0,0.0,0,0.0,159,16.5,8271,16.5
"36063","5","314","75","0","2000","A","","Niagara County, New York","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,33,664761,0,0,383,19893,"",1.18,0.25,0.22,0.00,0.00,0.88,0.88,"",0,0.0,4,13.8,121233,22.3,0,0.0,0,0.0,25,7.0,1258,6.8
"36071","5","314","75","0","2000","A","","Orange County, New York","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,205,5537740,0,0,520,27057,"",1.09,1.02,1.29,0.00,0.00,1.27,1.27,"",1,11.1,30,17.1,852269,18.2,0,0.0,0,0.0,5,1.0,270,1.0
"36081","5","314","75","0","2000","A","","Queens County, New York","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,568,17454644,0,0,591,30753,"",0.97,0.70,0.85,0.00,0.00,1.20,1.21,"",-1,-2.5,3,0.5,1379909,8.6,0,0.0,0,0.0,44,8.0,2294,8.1
"36087","5","314","75","0","2000","A","","Rockland County, New York","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,118,3623030,0,0,589,30617,"",1.16,0.66,0.74,0.00,0.00,1.12,1.12,"",2,22.2,30,34.1,1245449,52.4,0,0.0,0,0.0,70,13.5,3625,13.4
"36103","5","314","75","0","2000","A","","Suffolk County, New York","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,820,25306121,0,0,593,30852,"",0.93,0.84,0.94,0.00,0.00,1.12,1.12,"",0,0.0,5,0.6,1230722,5.1,0,0.0,0,0.0,25,4.4,1309,4.4
"36111","5","314","75","0","2000","A","","Ulster County, New York","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,116,2407901,0,0,400,20818,"",1.20,1.11,1.19,0.00,0.00,1.07,1.07,"",0,0.0,-10,-7.9,-203939,-7.8,0,0.0,0,0.0,0,0.0,34,0.2
"36119","5","314","75","0","2000","A","","Westchester County, New York","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,269,7646032,0,0,546,28398,"",0.51,0.40,0.33,0.00,0.00,0.83,0.84,"",1,5.6,19,7.6,1079150,16.4,0,0.0,0,0.0,40,7.9,2087,7.9
"37000","5","314","55","0","2000","A","","North Carolina -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",371,19918,481512596,0,0,465,24175,"",1.51,3.07,3.28,0.00,0.00,1.07,1.07,"",-11,-2.9,-1189,-5.6,-20137617,-4.0,0,0.0,0,0.0,8,1.8,408,1.7
"37001","5","314","75","0","2000","A","","Alamance County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,958,22574306,0,0,453,23554,"",2.73,8.81,10.41,0.00,0.00,1.18,1.18,"",0,0.0,-33,-3.3,-1137035,-4.8,0,0.0,0,0.0,-7,-1.5,-371,-1.6
"37021","5","314","75","0","2000","A","","Buncombe County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,999,24690181,0,0,475,24725,"",1.95,5.58,6.86,0.00,0.00,1.23,1.23,"",0,0.0,-72,-6.7,-1555378,-5.9,0,0.0,0,0.0,4,0.8,214,0.9
"37025","5","314","75","0","2000","A","","Cabarrus County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,42,572384,0,0,263,13682,"",1.13,0.44,0.28,0.00,0.00,0.63,0.63,"",0,0.0,-13,-23.6,-387721,-40.4,0,0.0,0,0.0,-71,-21.3,-3669,-21.1
"37035","5","314","75","0","2000","A","","Catawba County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1086,23138266,0,0,410,21304,"",3.53,6.37,6.59,0.00,0.00,1.04,1.03,"",1,6.2,-58,-5.1,-1480579,-6.0,0,0.0,0,0.0,-4,-1.0,-211,-1.0
"37045","5","314","75","0","2000","A","","Cleveland County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,489,16234519,0,0,638,33171,"",5.71,7.80,13.05,0.00,0.00,1.67,1.67,"",2,18.2,-11,-2.2,734581,4.7,0,0.0,0,0.0,41,6.9,2140,6.9
"37049","5","314","75","0","2000","A","","Craven County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,23,552846,0,0,471,24480,"",1.64,0.35,0.41,0.00,0.00,1.20,1.20,"",0,0.0,1,4.5,69399,14.4,0,0.0,0,0.0,45,10.6,2337,10.6
"37057","5","314","75","0","2000","A","","Davidson County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,482,10597921,0,0,423,21984,"",2.82,5.70,6.52,0.00,0.00,1.14,1.14,"",1,12.5,7,1.5,342102,3.3,0,0.0,0,0.0,8,1.9,381,1.8
"37063","5","314","75","0","2000","A","","Durham County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,513,14554005,0,0,546,28375,"",1.20,1.83,1.46,0.00,0.00,0.80,0.80,"",1,14.3,31,6.4,3156856,27.7,0,0.0,0,0.0,91,20.0,4725,20.0
"37067","5","314","75","0","2000","A","","Forsyth County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,138,4753031,0,0,660,34339,"",1.06,0.45,0.63,0.00,0.00,1.38,1.38,"",0,0.0,14,11.3,863961,22.2,0,0.0,0,0.0,57,9.5,2997,9.6
"37071","5","314","75","0","2000","A","","Gaston County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,350,8506413,0,0,468,24333,"",2.36,2.70,3.18,0.00,0.00,1.18,1.18,"",0,0.0,-24,-6.4,392879,4.8,0,0.0,0,0.0,50,12.0,2620,12.1
"37081","5","314","75","0","2000","A","","Guilford County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,708,17604709,0,0,478,24857,"",1.84,1.51,1.59,0.00,0.00,1.05,1.05,"",-1,-3.3,-85,-10.7,-749292,-4.1,0,0.0,0,0.0,33,7.4,1705,7.4
"37089","5","314","75","0","2000","A","","Henderson County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,142,3279927,0,0,445,23125,"",3.01,2.42,2.74,0.00,0.00,1.13,1.13,"",0,0.0,-7,-4.7,63764,2.0,0,0.0,0,0.0,30,7.2,1540,7.1
