"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37001","5","339","75","0","1999","A","","Alamance County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,485,17372188,0,0,690,35856,"",1.16,1.30,1.70,0.00,0.00,1.31,1.31,"",-1,-5.3,0,0.0,609518,3.6,0,0.0,0,0.0,25,3.8,1258,3.6
"37013","5","339","75","0","1999","A","","Beaufort County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,28,829080,0,0,561,29176,"",0.95,0.26,0.31,0.00,0.00,1.17,1.17,"",-1,-16.7,-1,-3.4,-859249,-50.9,0,0.0,0,0.0,-572,-50.5,-29719,-50.5
"37019","5","339","75","0","1999","A","","Brunswick County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,41,994452,0,0,465,24157,"",0.78,0.33,0.30,0.00,0.00,0.90,0.90,"",1,20.0,4,10.8,43348,4.6,0,0.0,0,0.0,-32,-6.4,-1665,-6.4
"37021","5","339","75","0","1999","A","","Buncombe County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,785,22866114,0,0,560,29120,"",1.17,1.28,1.33,0.00,0.00,1.04,1.04,"",0,0.0,60,8.3,2613168,12.9,0,0.0,0,0.0,22,4.1,1166,4.2
"37025","5","339","75","0","1999","A","","Cabarrus County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,216,8026735,0,0,714,37104,"",0.70,0.69,0.86,0.00,0.00,1.24,1.24,"",1,12.5,2,0.9,39683,0.5,0,0.0,0,0.0,-4,-0.6,-219,-0.6
"37027","5","339","75","0","1999","A","","Caldwell County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,127,5483741,0,0,830,43179,"",1.07,0.64,1.09,0.00,0.00,1.70,1.70,"",-1,-12.5,-36,-22.1,1032047,23.2,0,0.0,0,0.0,306,58.4,15938,58.5
"37031","5","339","75","0","1999","A","","Carteret County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,67,1094472,0,0,314,16335,"",0.82,0.53,0.42,0.00,0.00,0.79,0.79,"",1,16.7,7,11.7,120414,12.4,0,0.0,0,0.0,1,0.3,55,0.3
"37035","5","339","75","0","1999","A","","Catawba County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,272,6396164,0,0,452,23530,"",1.09,0.47,0.39,0.00,0.00,0.83,0.83,"",1,5.3,5,1.9,600353,10.4,0,0.0,0,0.0,34,8.1,1782,8.2
"37045","5","339","75","0","1999","A","","Cleveland County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,160,5201015,0,0,624,32439,"",1.15,0.74,0.88,0.00,0.00,1.19,1.19,"",0,0.0,34,27.0,1289905,33.0,0,0.0,0,0.0,25,4.2,1295,4.2
"37049","5","339","75","0","1999","A","","Craven County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,22,437145,0,0,389,20254,"",0.84,0.10,0.07,0.00,0.00,0.72,0.72,"",1,14.3,2,10.0,22838,5.5,0,0.0,0,0.0,-1,-0.3,-39,-0.2
"37051","5","339","75","0","1999","A","","Cumberland County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,147,4452453,0,0,583,30306,"",0.50,0.23,0.27,0.00,0.00,1.15,1.15,"",-2,-14.3,-16,-9.8,-826558,-15.7,0,0.0,0,0.0,-41,-6.6,-2147,-6.6
"37057","5","339","75","0","1999","A","","Davidson County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,76,1626511,0,0,411,21378,"",0.98,0.26,0.21,0.00,0.00,0.80,0.80,"",3,33.3,47,162.1,970249,147.8,0,0.0,0,0.0,-22,-5.1,-1122,-5.0
"37063","5","339","75","0","1999","A","","Durham County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,643,25233101,0,0,754,39217,"",0.78,0.67,0.58,0.00,0.00,0.86,0.86,"",1,5.3,64,11.1,4115800,19.5,0,0.0,0,0.0,53,7.6,2766,7.6
"37067","5","339","75","0","1999","A","","Forsyth County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,558,13272437,0,0,457,23782,"",1.11,0.54,0.38,0.00,0.00,0.71,0.71,"",5,14.3,191,52.0,5028256,61.0,0,0.0,0,0.0,25,5.8,1334,5.9
"37071","5","339","75","0","1999","A","","Gaston County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,718,18218383,0,0,488,25377,"",0.99,1.53,1.36,0.00,0.00,0.89,0.89,"",1,5.9,-220,-23.5,-5995119,-24.8,0,0.0,0,0.0,-9,-1.8,-448,-1.7
"37077","5","339","75","0","1999","A","","Granville County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,486,13217334,0,0,523,27201,"",1.37,4.44,4.24,0.00,0.00,0.95,0.95,"",-1,-16.7,-13,-2.6,-659818,-4.8,0,0.0,0,0.0,-12,-2.2,-614,-2.2
"37081","5","339","75","0","1999","A","","Guilford County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,1338,45782598,0,0,658,34211,"",1.03,0.82,0.85,0.00,0.00,1.04,1.04,"",1,1.6,93,7.5,-32150,-0.1,0,0.0,0,0.0,-50,-7.1,-2581,-7.0
"37089","5","339","75","0","1999","A","","Henderson County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,62,1390505,0,0,433,22518,"",0.70,0.31,0.25,0.00,0.00,0.79,0.79,"",0,0.0,-1,-1.6,19800,1.4,0,0.0,0,0.0,15,3.6,790,3.6
"37097","5","339","75","0","1999","A","","Iredell County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1680,52245872,0,0,598,31108,"",1.66,5.13,5.58,0.00,0.00,1.09,1.09,"",1,4.3,-29,-1.7,-2038377,-3.8,0,0.0,0,0.0,-13,-2.1,-651,-2.0
"37107","5","339","75","0","1999","A","","Lenoir County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,91,1987886,0,0,420,21825,"",1.32,0.51,0.44,0.00,0.00,0.86,0.86,"",0,0.0,6,7.1,248614,14.3,0,0.0,0,0.0,28,7.1,1463,7.2
"37109","5","339","75","0","1999","A","","Lincoln County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,65,1482911,0,0,442,22961,"",0.72,0.58,0.50,0.00,0.00,0.87,0.87,"",0,0.0,-22,-25.3,-315148,-17.5,0,0.0,0,0.0,44,11.1,2254,10.9
"37119","5","339","75","0","1999","A","","Mecklenburg County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",95,2075,66448270,0,0,616,32026,"",0.84,0.72,0.57,0.00,0.00,0.80,0.80,"",4,4.4,-30,-1.4,-2774148,-4.0,0,0.0,0,0.0,-16,-2.5,-856,-2.6
"37129","5","339","75","0","1999","A","","New Hanover County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,175,5006215,0,0,549,28566,"",0.92,0.34,0.34,0.00,0.00,1.01,1.01,"",1,4.3,20,12.9,422475,9.2,0,0.0,0,0.0,-21,-3.7,-1086,-3.7
"37135","5","339","75","0","1999","A","","Orange County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,125,3631912,0,0,559,29075,"",0.95,0.39,0.34,0.00,0.00,0.87,0.87,"",0,0.0,8,6.8,500152,16.0,0,0.0,0,0.0,45,8.8,2327,8.7
"37145","5","339","75","0","1999","A","","Person County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,42,772048,0,0,358,18604,"",1.18,0.55,0.39,0.00,0.00,0.72,0.72,"",0,0.0,-3,-6.7,-24255,-3.0,0,0.0,0,0.0,21,6.2,1071,6.1
"37147","5","339","75","0","1999","A","","Pitt County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,628,14362836,0,0,440,22886,"",0.84,1.67,1.38,0.00,0.00,0.82,0.82,"",2,20.0,61,10.8,490065,3.5,0,0.0,0,0.0,-30,-6.4,-1574,-6.4
"37151","5","339","75","0","1999","A","","Randolph County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,768,21301882,0,0,533,27737,"",0.89,2.63,2.79,0.00,0.00,1.06,1.06,"",0,0.0,-30,-3.8,-381636,-1.8,0,0.0,0,0.0,11,2.1,573,2.1
"37157","5","339","75","0","1999","A","","Rockingham County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,38,1016145,0,0,518,26918,"",0.63,0.19,0.20,0.00,0.00,1.04,1.04,"",1,25.0,7,22.6,175663,20.9,0,0.0,0,0.0,-6,-1.1,-341,-1.3
"37159","5","339","75","0","1999","A","","Rowan County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,369,9563745,0,0,499,25924,"",1.20,1.29,1.13,0.00,0.00,0.88,0.88,"",1,8.3,58,18.6,2163380,29.2,0,0.0,0,0.0,42,9.2,2154,9.1
"37167","5","339","75","0","1999","A","","Stanly County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,18,352899,0,0,379,19697,"",0.83,0.14,0.11,0.00,0.00,0.76,0.76,"",1,25.0,11,157.1,192175,119.6,0,0.0,0,0.0,-85,-18.3,-4412,-18.3
"37171","5","339","75","0","1999","A","","Surry County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,957,20079310,0,0,404,20987,"",1.63,4.42,3.98,0.00,0.00,0.90,0.90,"",1,8.3,164,20.7,1278661,6.8,0,0.0,0,0.0,-52,-11.4,-2726,-11.5
"37179","5","339","75","0","1999","A","","Union County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,598,17586294,0,0,566,29433,"",0.84,2.33,2.35,0.00,0.00,1.01,1.01,"",0,0.0,2,0.3,885716,5.3,0,0.0,0,0.0,27,5.0,1392,5.0
"37183","5","339","75","0","1999","A","","Wake County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",64,661,26610990,0,0,774,40238,"",0.71,0.31,0.36,0.00,0.00,1.16,1.16,"",0,0.0,70,11.8,3278641,14.1,0,0.0,0,0.0,15,2.0,786,2.0
"37191","5","339","75","0","1999","A","","Wayne County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,217,6368727,0,0,564,29304,"",1.13,0.84,0.98,0.00,0.00,1.17,1.17,"",1,9.1,-31,-12.5,-286547,-4.3,0,0.0,0,0.0,49,9.5,2513,9.4
"37193","5","339","75","0","1999","A","","Wilkes County, North Carolina","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,54,740775,0,0,266,13846,"",1.19,0.34,0.18,0.00,0.00,0.53,0.53,"",0,0.0,1,1.9,21819,3.0,0,0.0,0,0.0,4,1.5,217,1.6
"38000","5","339","55","0","1999","A","","North Dakota -- Statewide","Private","Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",51,618,15122602,0,0,471,24467,"",0.51,0.35,0.34,0.00,0.00,0.98,0.98,"",1,2.0,-177,-22.3,-3095557,-17.0,0,0.0,0,0.0,30,6.8,1537,6.7
"38015","5","339","75","0","1999","A","","Burleigh County, North Dakota","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,56,1278500,0,0,437,22729,"",0.92,0.23,0.20,0.00,0.00,0.86,0.86,"",1,11.1,2,3.7,84605,7.1,0,0.0,0,0.0,14,3.3,755,3.4
"38017","5","339","75","0","1999","A","","Cass County, North Dakota","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,243,6568359,0,0,519,26993,"",0.69,0.52,0.50,0.00,0.00,0.96,0.96,"",-2,-12.5,-160,-39.7,-2838962,-30.2,0,0.0,0,0.0,70,15.6,3635,15.6
"39000","5","339","55","0","1999","A","","Ohio -- Statewide","Private","Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1310,31828,1011298392,0,0,611,31774,"",1.06,0.99,0.96,0.00,0.00,0.97,0.97,"",3,0.2,333,1.1,22808057,2.3,0,0.0,0,0.0,7,1.2,389,1.2
"39003","5","339","75","0","1999","A","","Allen County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,305,6707025,0,0,423,21990,"",1.32,0.90,0.67,0.00,0.00,0.75,0.75,"",1,6.7,17,5.9,640733,10.6,0,0.0,0,0.0,18,4.4,951,4.5
"39007","5","339","75","0","1999","A","","Ashtabula County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,369,8060569,0,0,420,21864,"",0.60,1.77,1.52,0.00,0.00,0.86,0.86,"",0,0.0,236,177.4,4615289,134.0,0,0.0,0,0.0,-79,-15.8,-4089,-15.8
"39017","5","339","75","0","1999","A","","Butler County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,780,23750289,0,0,585,30433,"",1.33,1.09,1.02,0.00,0.00,0.93,0.93,"",3,9.1,-33,-4.1,1163131,5.1,0,0.0,0,0.0,51,9.6,2642,9.5
"39023","5","339","75","0","1999","A","","Clark County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,513,14867796,0,0,558,28991,"",1.08,1.52,1.43,0.00,0.00,0.94,0.94,"",0,0.0,8,1.6,-182542,-1.2,0,0.0,0,0.0,-15,-2.6,-826,-2.8
"39025","5","339","75","0","1999","A","","Clermont County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,453,19542923,0,0,830,43157,"",1.02,1.62,2.19,0.00,0.00,1.35,1.35,"",1,7.7,-23,-4.8,1786348,10.1,0,0.0,0,0.0,113,15.8,5866,15.7
"39035","5","339","75","0","1999","A","","Cuyahoga County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",217,3876,128001076,0,0,635,33022,"",1.26,0.81,0.73,0.00,0.00,0.90,0.90,"",0,0.0,-106,-2.7,2176539,1.7,0,0.0,0,0.0,27,4.4,1422,4.5
"39037","5","339","75","0","1999","A","","Darke County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,63,1384079,0,0,420,21854,"",1.28,0.57,0.47,0.00,0.00,0.82,0.82,"",0,0.0,-1,-1.6,61787,4.7,0,0.0,0,0.0,20,5.0,1058,5.1
"39039","5","339","75","0","1999","A","","Defiance County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,181,6081603,0,0,645,33538,"",1.06,1.68,1.59,0.00,0.00,0.95,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39045","5","339","75","0","1999","A","","Fairfield County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,23,655176,0,0,552,28694,"",0.80,0.11,0.13,0.00,0.00,1.12,1.11,"",1,12.5,0,0.0,52960,8.8,0,0.0,0,0.0,56,11.3,2885,11.2
"39049","5","339","75","0","1999","A","","Franklin County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",159,2757,86508390,0,0,603,31382,"",1.27,0.69,0.61,0.00,0.00,0.89,0.90,"",3,1.9,83,3.1,3197749,3.8,0,0.0,0,0.0,4,0.7,230,0.7
"39051","5","339","75","0","1999","A","","Fulton County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,118,3178842,0,0,520,27035,"",1.24,0.95,0.91,0.00,0.00,0.96,0.96,"",1,20.0,16,15.7,704009,28.4,0,0.0,0,0.0,55,11.8,2871,11.9
"39055","5","339","75","0","1999","A","","Geauga County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,375,14407016,0,0,738,38402,"",2.04,1.96,2.54,0.00,0.00,1.29,1.30,"",0,0.0,-54,-12.6,-1009583,-6.5,0,0.0,0,0.0,47,6.8,2473,6.9
"39057","5","339","75","0","1999","A","","Greene County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,106,2639873,0,0,479,24885,"",1.00,0.30,0.23,0.00,0.00,0.75,0.75,"",1,9.1,-2,-1.9,137674,5.5,0,0.0,0,0.0,33,7.4,1716,7.4
"39061","5","339","75","0","1999","A","","Hamilton County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",110,2069,86056141,0,0,800,41586,"",0.99,0.62,0.69,0.00,0.00,1.10,1.10,"",-7,-6.0,-72,-3.4,1427746,1.7,0,0.0,0,0.0,40,5.3,2054,5.2
"39063","5","339","75","0","1999","A","","Hancock County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,224,6359728,0,0,547,28434,"",1.15,0.94,0.84,0.00,0.00,0.89,0.89,"",1,12.5,29,14.9,1143447,21.9,0,0.0,0,0.0,32,6.2,1650,6.2
"39075","5","339","75","0","1999","A","","Holmes County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,97,2098314,0,0,416,21614,"",1.39,1.08,0.96,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,26483,1.3,0,0.0,0,0.0,4,1.0,181,0.8
"39077","5","339","75","0","1999","A","","Huron County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,543,16734723,0,0,592,30805,"",1.50,3.39,3.72,0.00,0.00,1.09,1.10,"",0,0.0,-69,-11.3,428561,2.6,0,0.0,0,0.0,80,15.6,4165,15.6
"39085","5","339","75","0","1999","A","","Lake County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,1378,43481184,0,0,607,31563,"",1.43,2.33,2.33,0.00,0.00,1.00,1.00,"",1,2.6,-103,-7.0,701000,1.6,0,0.0,0,0.0,51,9.2,2667,9.2
"39089","5","339","75","0","1999","A","","Licking County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,178,4189879,0,0,453,23550,"",1.12,0.58,0.47,0.00,0.00,0.81,0.81,"",2,16.7,21,13.4,-1803700,-30.1,0,0.0,0,0.0,-280,-38.2,-14585,-38.2
"39093","5","339","75","0","1999","A","","Lorain County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1878,62381269,0,0,639,33223,"",0.91,3.11,3.15,0.00,0.00,1.01,1.01,"",0,0.0,57,3.1,-1713417,-2.7,0,0.0,0,0.0,-38,-5.6,-1984,-5.6
"39095","5","339","75","0","1999","A","","Lucas County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,848,29275085,0,0,664,34543,"",1.21,0.61,0.63,0.00,0.00,1.05,1.05,"",-4,-6.5,-207,-19.6,-3379302,-10.3,0,0.0,0,0.0,69,11.6,3581,11.6
"39099","5","339","75","0","1999","A","","Mahoning County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,322,8087100,0,0,482,25083,"",1.41,0.48,0.46,0.00,0.00,0.95,0.95,"",2,5.3,-7,-2.1,91039,1.1,0,0.0,0,0.0,15,3.2,791,3.3
"39101","5","339","75","0","1999","A","","Marion County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,67,1447443,0,0,414,21550,"",1.14,0.40,0.31,0.00,0.00,0.77,0.77,"",0,0.0,1,1.5,-171495,-10.6,0,0.0,0,0.0,-55,-11.7,-2856,-11.7
"39103","5","339","75","0","1999","A","","Medina County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,591,19017995,0,0,619,32202,"",1.50,1.92,2.08,0.00,0.00,1.08,1.08,"",2,9.1,47,8.6,2728140,16.7,0,0.0,0,0.0,43,7.5,2253,7.5
"39109","5","339","75","0","1999","A","","Miami County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,523,13392118,0,0,493,25615,"",1.58,2.00,1.75,0.00,0.00,0.88,0.88,"",3,23.1,77,17.3,1489760,12.5,0,0.0,0,0.0,-20,-3.9,-1087,-4.1
"39113","5","339","75","0","1999","A","","Montgomery County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",70,965,32527923,0,0,648,33705,"",1.20,0.55,0.52,0.00,0.00,0.96,0.96,"",-3,-4.1,14,1.5,1867084,6.1,0,0.0,0,0.0,28,4.5,1447,4.5
"39119","5","339","75","0","1999","A","","Muskingum County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,323,6792259,0,0,404,21023,"",1.25,1.40,1.17,0.00,0.00,0.83,0.83,"",0,0.0,-38,-10.5,-471702,-6.5,0,0.0,0,0.0,17,4.4,897,4.5
"39123","5","339","75","0","1999","A","","Ottawa County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,32,760132,0,0,451,23449,"",0.78,0.37,0.31,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","339","75","0","1999","A","","Portage County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,328,12978430,0,0,760,39528,"",1.20,1.07,1.41,0.00,0.00,1.31,1.31,"",2,14.3,17,5.5,1127733,9.5,0,0.0,0,0.0,27,3.7,1433,3.8
"39139","5","339","75","0","1999","A","","Richland County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,182,5169569,0,0,546,28378,"",0.89,0.51,0.49,0.00,0.00,0.98,0.98,"",-1,-7.7,105,136.4,2528937,95.8,0,0.0,0,0.0,-113,-17.1,-5916,-17.3
"39141","5","339","75","0","1999","A","","Ross County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,81,2560615,0,0,611,31776,"",1.14,0.51,0.53,0.00,0.00,1.03,1.03,"",-1,-12.5,3,3.8,-60484,-2.3,0,0.0,0,0.0,-39,-6.0,-2045,-6.0
"39143","5","339","75","0","1999","A","","Sandusky County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,66,1352814,0,0,394,20497,"",1.11,0.40,0.29,0.00,0.00,0.73,0.73,"",0,0.0,13,24.5,269904,24.9,0,0.0,0,0.0,3,0.8,161,0.8
"39151","5","339","75","0","1999","A","","Stark County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,606,22983715,0,0,729,37911,"",0.89,0.60,0.78,0.00,0.00,1.29,1.29,"",-2,-5.4,23,3.9,3468398,17.8,0,0.0,0,0.0,85,13.2,4427,13.2
"39153","5","339","75","0","1999","A","","Summit County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",80,2741,85562806,0,0,600,31211,"",1.30,1.76,1.67,0.00,0.00,0.95,0.95,"",0,0.0,103,3.9,690225,0.8,0,0.0,0,0.0,-19,-3.1,-964,-3.0
"39155","5","339","75","0","1999","A","","Trumbull County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,162,2724733,0,0,323,16785,"",0.61,0.29,0.14,0.00,0.00,0.49,0.49,"",-1,-7.1,-12,-6.9,-199579,-6.8,0,0.0,0,0.0,0,0.0,11,0.1
"39157","5","339","75","0","1999","A","","Tuscarawas County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,419,12827513,0,0,589,30615,"",1.15,1.99,2.42,0.00,0.00,1.22,1.22,"",0,0.0,-21,-4.8,-2140378,-14.3,0,0.0,0,0.0,-66,-10.1,-3429,-10.1
"39165","5","339","75","0","1999","A","","Warren County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,457,13358305,0,0,562,29241,"",0.95,1.34,1.36,0.00,0.00,1.02,1.02,"",0,0.0,9,2.0,-765834,-5.4,0,0.0,0,0.0,-44,-7.3,-2286,-7.3
"39167","5","339","75","0","1999","A","","Washington County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,611,21032912,0,0,662,34443,"",1.11,4.30,5.35,0.00,0.00,1.25,1.25,"",-1,-11.1,-30,-4.7,-2116925,-9.1,0,0.0,0,0.0,-32,-4.6,-1658,-4.6
"39169","5","339","75","0","1999","A","","Wayne County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,728,24546244,0,0,649,33733,"",0.92,2.61,3.02,0.00,0.00,1.16,1.16,"",-1,-9.1,4,0.6,-419283,-1.7,0,0.0,0,0.0,-14,-2.1,-758,-2.2
"39171","5","339","75","0","1999","A","","Williams County, Ohio","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,346,9851856,0,0,547,28439,"",1.24,3.03,3.10,0.00,0.00,1.02,1.02,"",0,0.0,4,1.2,92608,0.9,0,0.0,0,0.0,-2,-0.4,-118,-0.4
