"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33000","5","331","55","0","2000","A","","New Hampshire -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",40,3388,125699735,0,0,714,37106,"",1.08,1.17,0.98,0.00,0.00,0.84,0.84,"",0,0.0,-177,-5.0,-787707,-0.6,0,0.0,0,0.0,32,4.7,1626,4.6
"33011","5","331","75","0","2000","A","","Hillsborough County, New Hampshire","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1387,55253608,0,0,766,39832,"",1.32,1.50,1.20,0.00,0.00,0.80,0.80,"",1,8.3,11,0.8,222120,0.4,0,0.0,0,0.0,-3,-0.4,-174,-0.4
"33013","5","331","75","0","2000","A","","Merrimack County, New Hampshire","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,319,13797141,0,0,831,43217,"",1.79,0.94,1.00,0.00,0.00,1.06,1.06,"",0,0.0,-73,-18.6,-1944722,-12.4,0,0.0,0,0.0,59,7.6,3068,7.6
"34000","5","331","55","0","2000","A","","New Jersey -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",186,9653,489222689,0,0,975,50682,"",0.83,0.52,0.47,0.00,0.00,0.91,0.91,"",-10,-5.1,-460,-4.5,-26959077,-5.2,0,0.0,0,0.0,-7,-0.7,-360,-0.7
"34003","5","331","75","0","2000","A","","Bergen County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,389,16845811,0,0,832,43287,"",0.42,0.18,0.13,0.00,0.00,0.74,0.74,"",1,10.0,12,3.2,269448,1.6,0,0.0,0,0.0,-14,-1.7,-711,-1.6
"34005","5","331","75","0","2000","A","","Burlington County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1102,54777403,0,0,956,49730,"",0.99,1.28,1.33,0.00,0.00,1.04,1.04,"",-1,-11.1,-45,-3.9,-252477,-0.5,0,0.0,0,0.0,33,3.6,1735,3.6
"34013","5","331","75","0","2000","A","","Essex County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,738,27119241,0,0,707,36772,"",2.06,0.43,0.27,0.00,0.00,0.64,0.64,"",-1,-2.9,-124,-14.4,-1451390,-5.1,0,0.0,0,0.0,70,11.0,3624,10.9
"34017","5","331","75","0","2000","A","","Hudson County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,514,20883032,0,0,782,40655,"",1.48,0.45,0.30,0.00,0.00,0.67,0.67,"",-2,-11.8,-178,-25.7,-7633299,-26.8,0,0.0,0,0.0,-10,-1.3,-544,-1.3
"34023","5","331","75","0","2000","A","","Middlesex County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,2400,167057736,0,0,1338,69600,"",1.75,1.27,1.50,0.00,0.00,1.18,1.18,"",-2,-6.9,-179,-6.9,1402454,0.8,0,0.0,0,0.0,103,8.3,5357,8.3
"34027","5","331","75","0","2000","A","","Morris County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,279,12880851,0,0,889,46209,"",0.38,0.21,0.13,0.00,0.00,0.60,0.60,"",-2,-28.6,-38,-12.0,-1640376,-11.3,0,0.0,0,0.0,7,0.8,352,0.8
"34031","5","331","75","0","2000","A","","Passaic County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,559,21229892,0,0,730,37967,"",1.49,0.65,0.52,0.00,0.00,0.79,0.80,"",-3,-17.6,-12,-2.1,169493,0.8,0,0.0,0,0.0,21,3.0,1084,2.9
"34035","5","331","75","0","2000","A","","Somerset County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,442,21452897,0,0,933,48536,"",2.15,0.53,0.37,0.00,0.00,0.69,0.69,"",1,6.7,12,2.8,-11253423,-34.4,0,0.0,0,0.0,-530,-36.2,-27540,-36.2
"34039","5","331","75","0","2000","A","","Union County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,656,26426724,0,0,774,40259,"",1.81,0.58,0.40,0.00,0.00,0.69,0.69,"",-2,-8.7,-253,-27.8,-26291675,-49.9,0,0.0,0,0.0,-341,-30.6,-17716,-30.6
"35000","5","331","55","0","2000","A","","New Mexico -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1194,34455209,0,0,555,28859,"",0.67,0.35,0.29,0.00,0.00,0.82,0.82,"",2,8.3,-269,-18.4,-12790416,-27.1,0,0.0,0,0.0,-66,-10.6,-3433,-10.6
"35001","5","331","75","0","2000","A","","Bernalillo County, New Mexico","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,205,6832389,0,0,643,33410,"",0.68,0.14,0.12,0.00,0.00,0.87,0.87,"",3,50.0,25,13.9,910032,15.4,0,0.0,0,0.0,10,1.6,508,1.5
"36000","5","331","55","0","2000","A","","New York -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",214,16638,764670144,0,0,884,45960,"",0.50,0.41,0.33,0.00,0.00,0.81,0.81,"",-9,-4.0,-54,-0.3,18106942,2.4,0,0.0,0,0.0,24,2.8,1234,2.8
"36013","5","331","75","0","2000","A","","Chautauqua County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,457,16298063,0,0,686,35657,"",2.26,1.68,1.85,0.00,0.00,1.10,1.11,"",0,0.0,-37,-7.5,-543427,-3.2,0,0.0,0,0.0,30,4.6,1548,4.5
"36029","5","331","75","0","2000","A","","Erie County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,2128,116153272,0,0,1050,54590,"",1.08,0.97,1.31,0.00,0.00,1.36,1.36,"",0,0.0,115,5.7,7753331,7.2,0,0.0,0,0.0,14,1.4,729,1.4
"36047","5","331","75","0","2000","A","","Kings County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,237,7855822,0,0,639,33217,"",0.45,0.11,0.10,0.00,0.00,0.86,0.86,"",-1,-6.7,-1,-0.4,-221439,-2.7,0,0.0,0,0.0,-14,-2.1,-733,-2.2
"36055","5","331","75","0","2000","A","","Monroe County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,325,14727486,0,0,871,45269,"",0.36,0.17,0.17,0.00,0.00,1.01,1.01,"",1,25.0,12,3.8,1038589,7.6,0,0.0,0,0.0,30,3.6,1558,3.6
"36059","5","331","75","0","2000","A","","Nassau County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,298,16055084,0,0,1036,53861,"",0.48,0.10,0.11,0.00,0.00,1.06,1.06,"",0,0.0,-9,-2.9,-188772,-1.2,0,0.0,0,0.0,19,1.9,992,1.9
"36061","5","331","75","0","2000","A","","New York County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,193,11459322,0,0,1140,59298,"",0.20,0.02,0.01,0.00,0.00,0.66,0.66,"",0,0.0,-11,-5.4,1266667,12.4,0,0.0,0,0.0,178,18.5,9273,18.5
"36063","5","331","75","0","2000","A","","Niagara County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,419,20933782,0,0,961,49971,"",2.14,1.12,1.41,0.00,0.00,1.27,1.27,"",0,0.0,-8,-1.9,-41170,-0.2,0,0.0,0,0.0,16,1.7,821,1.7
"36065","5","331","75","0","2000","A","","Oneida County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,2556,109524222,0,0,824,42857,"",3.08,4.80,5.90,0.00,0.00,1.23,1.23,"",1,8.3,176,7.4,9830993,9.9,0,0.0,0,0.0,18,2.2,968,2.3
"36067","5","331","75","0","2000","A","","Onondaga County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1531,66756948,0,0,839,43608,"",1.31,1.27,1.34,0.00,0.00,1.06,1.06,"",-1,-7.1,-42,-2.7,512216,0.8,0,0.0,0,0.0,29,3.6,1492,3.5
"36071","5","331","75","0","2000","A","","Orange County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,628,27478070,0,0,842,43761,"",1.04,1.09,1.29,0.00,0.00,1.18,1.18,"",0,0.0,27,4.5,2355305,9.4,0,0.0,0,0.0,38,4.7,1936,4.6
"36081","5","331","75","0","2000","A","","Queens County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,127,3817794,0,0,579,30101,"",0.51,0.06,0.04,0.00,0.00,0.68,0.68,"",0,0.0,-11,-8.0,31318,0.8,0,0.0,0,0.0,51,9.7,2646,9.6
"36103","5","331","75","0","2000","A","","Suffolk County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,269,10248923,0,0,734,38159,"",0.46,0.10,0.08,0.00,0.00,0.79,0.79,"",0,0.0,-37,-12.1,-1203675,-10.5,0,0.0,0,0.0,15,2.1,753,2.0
"36119","5","331","75","0","2000","A","","Westchester County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,445,20378246,0,0,880,45751,"",0.33,0.23,0.18,0.00,0.00,0.77,0.77,"",0,0.0,2,0.5,1023629,5.3,0,0.0,0,0.0,39,4.6,2012,4.6
"37000","5","331","55","0","2000","A","","North Carolina -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",128,8643,333978970,0,0,743,38640,"",0.71,0.47,0.46,0.00,0.00,0.98,0.98,"",-3,-2.3,-115,-1.3,-4905315,-1.4,0,0.0,0,0.0,-1,-0.1,-53,-0.1
"37067","5","331","75","0","2000","A","","Forsyth County, North Carolina","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,104,2565786,0,0,476,24730,"",0.72,0.12,0.07,0.00,0.00,0.57,0.57,"",-1,-16.7,-11,-9.6,-170462,-6.2,0,0.0,0,0.0,17,3.7,885,3.7
"37081","5","331","75","0","2000","A","","Guilford County, North Carolina","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,276,9562667,0,0,667,34700,"",0.34,0.21,0.17,0.00,0.00,0.84,0.84,"",-1,-20.0,18,7.0,-354045,-3.6,0,0.0,0,0.0,-73,-9.9,-3762,-9.8
"37097","5","331","75","0","2000","A","","Iredell County, North Carolina","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,382,13263959,0,0,668,34738,"",2.12,1.41,1.36,0.00,0.00,0.96,0.96,"",-1,-14.3,-10,-2.6,143099,1.1,0,0.0,0,0.0,25,3.9,1281,3.8
"37119","5","331","75","0","2000","A","","Mecklenburg County, North Carolina","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,958,46440440,0,0,933,48502,"",0.87,0.39,0.37,0.00,0.00,0.94,0.94,"",-1,-5.0,-42,-4.2,-554356,-1.2,0,0.0,0,0.0,30,3.3,1523,3.2
"39000","5","331","55","0","2000","A","","Ohio -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",576,79233,3905200942,0,0,948,49288,"",2.51,3.00,3.57,0.00,0.00,1.19,1.19,"",-4,-0.7,-2802,-3.4,-16333028,-0.4,0,0.0,0,0.0,29,3.2,1485,3.1
"39007","5","331","75","0","2000","A","","Ashtabula County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,602,20459967,0,0,654,34005,"",3.81,3.55,3.78,0.00,0.00,1.07,1.07,"",-1,-12.5,-34,-5.3,-1393760,-6.4,0,0.0,0,0.0,-7,-1.1,-343,-1.0
"39017","5","331","75","0","2000","A","","Butler County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,4875,288436861,0,0,1138,59169,"",2.98,8.04,11.89,0.00,0.00,1.48,1.48,"",1,7.1,140,3.0,2357903,0.8,0,0.0,0,0.0,-24,-2.1,-1251,-2.1
"39029","5","331","75","0","2000","A","","Columbiana County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,581,18069391,0,0,598,31078,"",8.37,3.48,3.42,0.00,0.00,0.98,0.98,"",1,6.7,-1,-0.2,-412710,-2.2,0,0.0,0,0.0,-13,-2.1,-696,-2.2
"39035","5","331","75","0","2000","A","","Cuyahoga County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",94,11778,724300462,0,0,1183,61496,"",2.97,3.00,3.97,0.00,0.00,1.32,1.32,"",-2,-2.1,-298,-2.5,25749192,3.7,0,0.0,0,0.0,71,6.4,3651,6.3
"39043","5","331","75","0","2000","A","","Erie County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,174,7972895,0,0,883,45909,"",2.32,0.90,1.08,0.00,0.00,1.19,1.19,"",0,0.0,4,2.4,125032,1.6,0,0.0,0,0.0,-5,-0.6,-278,-0.6
"39049","5","331","75","0","2000","A","","Franklin County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,2308,85395134,0,0,712,37006,"",0.85,0.69,0.57,0.00,0.00,0.83,0.83,"",-1,-4.8,-157,-6.4,-7692075,-8.3,0,0.0,0,0.0,-14,-1.9,-763,-2.0
"39051","5","331","75","0","2000","A","","Fulton County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,823,34163415,0,0,798,41502,"",10.20,7.98,9.51,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,2649992,8.4,0,0.0,0,0.0,61,8.3,3203,8.4
"39061","5","331","75","0","2000","A","","Hamilton County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,2152,84115646,0,0,752,39084,"",1.63,0.79,0.65,0.00,0.00,0.82,0.82,"",0,0.0,-36,-1.6,2971878,3.7,0,0.0,0,0.0,39,5.5,1997,5.4
"39085","5","331","75","0","2000","A","","Lake County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1764,78103978,0,0,851,44277,"",3.88,3.59,4.07,0.00,0.00,1.13,1.13,"",0,0.0,91,5.4,7811337,11.1,0,0.0,0,0.0,43,5.3,2259,5.4
"39093","5","331","75","0","2000","A","","Lorain County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,3342,165352545,0,0,952,49481,"",3.84,6.57,7.98,0.00,0.00,1.22,1.22,"",0,0.0,-351,-9.5,-9558070,-5.5,0,0.0,0,0.0,41,4.5,2123,4.5
"39095","5","331","75","0","2000","A","","Lucas County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,732,29652416,0,0,779,40513,"",1.93,0.64,0.63,0.00,0.00,0.99,0.99,"",-1,-5.6,-17,-2.3,600764,2.1,0,0.0,0,0.0,33,4.4,1717,4.4
"39099","5","331","75","0","2000","A","","Mahoning County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,2525,88599661,0,0,675,35092,"",5.14,4.71,4.99,0.00,0.00,1.06,1.06,"",-1,-3.6,50,2.0,2646163,3.1,0,0.0,0,0.0,7,1.0,366,1.1
"39103","5","331","75","0","2000","A","","Medina County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,639,24054352,0,0,724,37673,"",4.64,2.51,2.53,0.00,0.00,1.01,1.01,"",-1,-6.7,-27,-4.1,-477741,-1.9,0,0.0,0,0.0,15,2.1,815,2.2
"39109","5","331","75","0","2000","A","","Miami County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,794,29977545,0,0,726,37755,"",4.90,3.70,3.82,0.00,0.00,1.03,1.03,"",0,0.0,45,6.0,1502411,5.3,0,0.0,0,0.0,-6,-0.8,-284,-0.7
"39113","5","331","75","0","2000","A","","Montgomery County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1083,37472580,0,0,666,34614,"",1.95,0.74,0.59,0.00,0.00,0.79,0.79,"",1,5.0,79,7.9,4225865,12.7,0,0.0,0,0.0,29,4.6,1494,4.5
"39133","5","331","75","0","2000","A","","Portage County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,777,29416105,0,0,728,37863,"",3.25,3.07,3.09,0.00,0.00,1.01,1.01,"",0,0.0,-33,-4.1,-127560,-0.4,0,0.0,0,0.0,26,3.7,1378,3.8
"39139","5","331","75","0","2000","A","","Richland County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1529,85707864,0,0,1078,56073,"",2.86,5.18,7.96,0.00,0.00,1.53,1.54,"",0,0.0,-104,-6.4,5982625,7.5,0,0.0,0,0.0,139,14.8,7252,14.9
"39149","5","331","75","0","2000","A","","Shelby County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,802,23325586,0,0,559,29078,"",5.96,5.82,3.97,0.00,0.00,0.68,0.68,"",0,0.0,-5,-0.6,551411,2.4,0,0.0,0,0.0,16,2.9,863,3.1
"39151","5","331","75","0","2000","A","","Stark County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,6154,267677378,0,0,836,43498,"",4.40,7.32,8.78,0.00,0.00,1.20,1.20,"",1,3.2,-1038,-14.4,-36049798,-11.9,0,0.0,0,0.0,24,3.0,1267,3.0
"39153","5","331","75","0","2000","A","","Summit County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,2029,86379317,0,0,819,42576,"",2.52,1.59,1.62,0.00,0.00,1.02,1.02,"",1,3.6,472,30.3,28352752,48.9,0,0.0,0,0.0,102,14.2,5308,14.2
"39155","5","331","75","0","2000","A","","Trumbull County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,13114,718535313,0,0,1054,54790,"",6.99,28.84,38.05,0.00,0.00,1.32,1.32,"",1,3.8,-71,-0.5,-6388640,-0.9,0,0.0,0,0.0,-3,-0.3,-191,-0.3
"39167","5","331","75","0","2000","A","","Washington County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,857,40045937,0,0,899,46746,"",6.03,7.26,9.96,0.00,0.00,1.37,1.37,"",2,33.3,-23,-2.6,-1297801,-3.1,0,0.0,0,0.0,-5,-0.6,-258,-0.5
"39169","5","331","75","0","2000","A","","Wayne County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1009,39707839,0,0,757,39350,"",4.42,4.36,4.81,0.00,0.00,1.10,1.10,"",0,0.0,-24,-2.3,1308263,3.4,0,0.0,0,0.0,42,5.9,2159,5.8
"39173","5","331","75","0","2000","A","","Wood County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,648,25251158,0,0,749,38943,"",2.80,2.34,2.35,0.00,0.00,1.00,1.00,"",-1,-14.3,22,3.5,2481585,10.9,0,0.0,0,0.0,49,7.0,2565,7.1
"40000","5","331","55","0","2000","A","","Oklahoma -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",89,4814,158145230,0,0,632,32849,"",1.24,0.69,0.66,0.00,0.00,0.96,0.96,"",6,7.2,240,5.2,10544744,7.1,0,0.0,0,0.0,11,1.8,576,1.8
"40037","5","331","75","0","2000","A","","Creek County, Oklahoma","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,516,16527861,0,0,616,32046,"",7.12,6.05,6.39,0.00,0.00,1.06,1.06,"",1,16.7,34,7.1,1226967,8.0,0,0.0,0,0.0,6,1.0,318,1.0
"40071","5","331","75","0","2000","A","","Kay County, Oklahoma","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,323,8519047,0,0,507,26361,"",6.94,3.32,2.67,0.00,0.00,0.80,0.80,"",0,0.0,28,9.5,1327456,18.5,0,0.0,0,0.0,38,8.1,1983,8.1
"40109","5","331","75","0","2000","A","","Oklahoma County, Oklahoma","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,162,6122519,0,0,729,37891,"",0.59,0.08,0.08,0.00,0.00,1.02,1.02,"",-3,-23.1,-1,-0.6,203749,3.4,0,0.0,0,0.0,32,4.6,1672,4.6
"40143","5","331","75","0","2000","A","","Tulsa County, Oklahoma","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,1752,59167205,0,0,649,33771,"",2.43,1.08,0.92,0.00,0.00,0.85,0.85,"",2,6.1,85,5.1,2190981,3.8,0,0.0,0,0.0,-8,-1.2,-418,-1.2
"41000","5","331","55","0","2000","A","","Oregon -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",78,10438,485910581,0,0,895,46551,"",0.87,1.36,1.51,0.00,0.00,1.12,1.12,"",-1,-1.3,-93,-0.9,11221479,2.4,0,0.0,0,0.0,28,3.2,1476,3.3
"41005","5","331","75","0","2000","A","","Clackamas County, Oregon","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,1626,68428307,0,0,809,42088,"",1.93,2.56,2.62,0.00,0.00,1.02,1.02,"",0,0.0,-96,-5.6,298133,0.4,0,0.0,0,0.0,48,6.3,2531,6.4
"41039","5","331","75","0","2000","A","","Lane County, Oregon","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,92,3418124,0,0,712,37019,"",0.75,0.14,0.14,0.00,0.00,1.05,1.05,"",0,0.0,-3,-3.2,-283623,-7.7,0,0.0,0,0.0,-37,-4.9,-1947,-5.0
"41043","5","331","75","0","2000","A","","Linn County, Oregon","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1944,99519747,0,0,984,51187,"",2.68,9.87,13.97,0.00,0.00,1.42,1.42,"",-1,-14.3,-55,-2.8,-4442151,-4.3,0,0.0,0,0.0,-16,-1.6,-831,-1.6
"41047","5","331","75","0","2000","A","","Marion County, Oregon","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,81,2263180,0,0,541,28114,"",1.10,0.13,0.10,0.00,0.00,0.79,0.79,"",0,0.0,1,1.2,-152829,-6.3,0,0.0,0,0.0,-37,-6.4,-1961,-6.5
"41051","5","331","75","0","2000","A","","Multnomah County, Oregon","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,4946,236228340,0,0,918,47757,"",1.27,2.29,2.33,0.00,0.00,1.02,1.02,"",2,8.7,-36,-0.7,8735188,3.8,0,0.0,0,0.0,40,4.6,2096,4.6
"42000","5","331","55","0","2000","A","","Pennsylvania -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",482,57732,2707382555,0,0,902,46896,"",1.90,2.17,2.35,0.00,0.00,1.09,1.09,"",0,0.0,98,0.2,156956529,6.2,0,0.0,0,0.0,51,6.0,2644,6.0
"42001","5","331","75","0","2000","A","","Adams County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,209,7693179,0,0,709,36868,"",3.98,1.43,1.63,0.00,0.00,1.14,1.14,"",1,20.0,-4,-1.9,128297,1.7,0,0.0,0,0.0,26,3.8,1366,3.8
"42003","5","331","75","0","2000","A","","Allegheny County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,6937,468959196,0,0,1300,67607,"",1.63,2.04,2.95,0.00,0.00,1.45,1.45,"",-1,-2.1,614,9.7,103515204,28.3,0,0.0,0,0.0,189,17.0,9814,17.0
"42007","5","331","75","0","2000","A","","Beaver County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,3952,188193196,0,0,916,47619,"",10.70,14.40,18.86,0.00,0.00,1.31,1.31,"",0,0.0,66,1.7,7679450,4.3,0,0.0,0,0.0,23,2.6,1162,2.5
"42011","5","331","75","0","2000","A","","Berks County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,6045,297167987,0,0,945,49159,"",6.13,7.49,9.06,0.00,0.00,1.21,1.21,"",0,0.0,-222,-3.5,2481863,0.8,0,0.0,0,0.0,41,4.5,2135,4.5
"42017","5","331","75","0","2000","A","","Bucks County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1006,48056314,0,0,918,47762,"",0.76,0.86,0.95,0.00,0.00,1.10,1.11,"",1,10.0,-11,-1.1,3143087,7.0,0,0.0,0,0.0,68,8.0,3578,8.1
"42019","5","331","75","0","2000","A","","Butler County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,2811,178975324,0,0,1224,63660,"",2.94,8.66,14.59,0.00,0.00,1.68,1.68,"",0,0.0,-19,-0.7,7376788,4.3,0,0.0,0,0.0,58,5.0,3019,5.0
"42021","5","331","75","0","2000","A","","Cambria County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1030,36462640,0,0,681,35412,"",2.75,3.68,4.13,0.00,0.00,1.12,1.12,"",1,14.3,-132,-11.4,-3753213,-9.3,0,0.0,0,0.0,16,2.4,813,2.3
"42029","5","331","75","0","2000","A","","Chester County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1727,82794812,0,0,922,47939,"",0.56,1.66,1.43,0.00,0.00,0.86,0.86,"",-3,-33.3,-668,-27.9,-34809199,-29.6,0,0.0,0,0.0,-23,-2.4,-1175,-2.4
