"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3786","5","314","45","0","1999","A","","Pensacola-Ferry Pass-Brent, FL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,60,769377,0,0,246,12787,"",0.70,0.23,0.16,0.00,0.00,0.68,0.68,"",-1,-12.5,-11,-15.5,-249824,-24.5,0,0.0,0,0.0,-28,-10.2,-1484,-10.4
"C3798","5","314","45","0","1999","A","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",160,2201,59430132,0,0,519,26997,"",0.98,0.49,0.48,0.00,0.00,0.97,0.97,"",0,0.0,-25,-1.1,2360654,4.1,0,0.0,0,0.0,26,5.3,1359,5.3
"C3830","5","314","45","0","1999","A","","Pittsburgh, PA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",65,625,15354687,0,0,473,24584,"",0.96,0.33,0.33,0.00,0.00,1.01,1.01,"",0,0.0,-36,-5.4,554533,3.7,0,0.0,0,0.0,42,9.7,2185,9.8
"C3886","5","314","45","0","1999","A","","Portland-South Portland, ME MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,798,21452386,0,0,517,26900,"",1.43,1.93,2.37,0.00,0.00,1.23,1.23,"",1,3.8,73,10.1,3239525,17.8,0,0.0,0,0.0,34,7.0,1790,7.1
"C3930","5","314","45","0","1999","A","","Providence-Warwick, RI-MA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",103,2745,64633867,0,0,453,23543,"",2.05,2.37,2.46,0.00,0.00,1.04,1.04,"",-2,-1.9,42,1.6,2172227,3.5,0,0.0,0,0.0,9,2.0,437,1.9
"C3934","5","314","45","0","1999","A","","Provo-Orem, UT MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,134,2386299,0,0,343,17841,"",1.00,0.56,0.51,0.00,0.00,0.91,0.91,"",0,0.0,-5,-3.6,-59745,-2.4,0,0.0,0,0.0,5,1.5,254,1.4
"C3946","5","314","45","0","1999","A","","Punta Gorda, FL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,26,502100,0,0,370,19250,"",1.54,0.42,0.47,0.00,0.00,1.11,1.11,"",1,25.0,5,23.8,65264,14.9,0,0.0,0,0.0,-27,-6.8,-1388,-6.7
"C3966","5","314","45","0","1999","A","","Rapid City, SD MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,46,662597,0,0,280,14536,"",1.38,0.49,0.41,0.00,0.00,0.84,0.84,"",0,0.0,3,7.0,54141,8.9,0,0.0,0,0.0,7,2.6,331,2.3
"C3974","5","314","45","0","1999","A","","Reading, PA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,450,10211318,0,0,436,22688,"",1.73,1.56,1.54,0.00,0.00,0.99,0.99,"",2,14.3,-13,-2.8,365400,3.7,0,0.0,0,0.0,27,6.6,1400,6.6
"C3990","5","314","45","0","1999","A","","Reno, NV MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,132,2214135,0,0,323,16795,"",0.65,0.41,0.30,0.00,0.00,0.72,0.72,"",0,0.0,23,21.1,388201,21.3,0,0.0,0,0.0,1,0.3,30,0.2
"C4006","5","314","45","0","1999","A","","Richmond, VA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",35,659,13190291,0,0,385,20028,"",1.06,0.68,0.56,0.00,0.00,0.82,0.82,"",-4,-10.3,44,7.2,1809041,15.9,0,0.0,0,0.0,29,8.1,1509,8.1
"C4014","5","314","45","0","1999","A","","Riverside-San Bernardino-Ontario, CA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",65,1079,25670991,0,0,457,23784,"",0.88,0.65,0.74,0.00,0.00,1.13,1.13,"",-3,-4.4,29,2.8,168899,0.7,0,0.0,0,0.0,-10,-2.1,-509,-2.1
"C4022","5","314","45","0","1999","A","","Roanoke, VA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,96,1523646,0,0,307,15954,"",1.22,0.36,0.28,0.00,0.00,0.78,0.78,"",0,0.0,1,1.1,141556,10.2,0,0.0,0,0.0,26,9.3,1367,9.4
"C4038","5","314","45","0","1999","A","","Rochester, NY MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,328,7710739,0,0,452,23514,"",0.60,0.37,0.36,0.00,0.00,0.96,0.96,"",0,0.0,-20,-5.7,134008,1.8,0,0.0,0,0.0,33,7.9,1710,7.8
"C4042","5","314","45","0","1999","A","","Rockford, IL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,183,7584663,0,0,795,41352,"",0.96,0.68,1.19,0.00,0.00,1.76,1.76,"",-1,-11.1,-5,-2.7,-30800,-0.4,0,0.0,0,0.0,16,2.1,826,2.0
"C4058","5","314","45","0","1999","A","","Rocky Mount, NC MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,455,11653475,0,0,493,25640,"",2.25,3.98,5.12,0.00,0.00,1.29,1.29,"",-1,-10.0,-36,-7.3,1121784,10.7,0,0.0,0,0.0,81,19.7,4198,19.6
"C4118","5","314","45","0","1999","A","","St. Louis, MO-IL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",87,1608,49320388,0,0,590,30669,"",1.07,0.68,0.89,0.00,0.00,1.29,1.29,"",-4,-4.4,274,20.5,21249157,75.7,0,0.0,0,0.0,185,45.7,9627,45.8
"C4162","5","314","45","0","1999","A","","Salt Lake City, UT MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,624,12273304,0,0,378,19677,"",1.10,0.66,0.58,0.00,0.00,0.87,0.87,"",1,2.5,-6,-1.0,477150,4.0,0,0.0,0,0.0,18,5.0,965,5.2
"C4170","5","314","45","0","1999","A","","San Antonio-New Braunfels, TX MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1913,36017916,0,0,362,18829,"",1.05,1.54,1.40,0.00,0.00,0.91,0.91,"",3,7.9,213,12.5,3472255,10.7,0,0.0,0,0.0,-6,-1.6,-316,-1.7
"C4174","5","314","45","0","1999","A","","San Diego-Carlsbad, CA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",97,1254,30761920,0,0,472,24541,"",1.11,0.62,0.59,0.00,0.00,0.95,0.95,"",3,3.2,-16,-1.3,2407918,8.5,0,0.0,0,0.0,43,10.0,2212,9.9
"C4186","5","314","45","0","1999","A","","San Francisco-Oakland-Hayward, CA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",126,906,24574388,0,0,522,27137,"",0.73,0.25,0.20,0.00,0.00,0.80,0.80,"",-2,-1.6,70,8.4,3015187,14.0,0,0.0,0,0.0,26,5.2,1343,5.2
"C4194","5","314","45","0","1999","A","","San Jose-Sunnyvale-Santa Clara, CA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,240,6357963,0,0,509,26455,"",0.43,0.14,0.08,0.00,0.00,0.59,0.59,"",-1,-3.7,2,0.8,380367,6.4,0,0.0,0,0.0,26,5.4,1339,5.3
"C4210","5","314","45","0","1999","A","","Santa Cruz-Watsonville, CA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,43,1288665,0,0,581,30203,"",0.75,0.25,0.32,0.00,0.00,1.31,1.31,"",1,16.7,-1,-2.3,119328,10.2,0,0.0,0,0.0,74,14.6,3827,14.5
"C4222","5","314","45","0","1999","A","","Santa Rosa, CA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,212,4121304,0,0,374,19425,"",1.34,0.66,0.54,0.00,0.00,0.82,0.81,"",-1,-3.8,-15,-6.6,-208574,-4.8,0,0.0,0,0.0,7,1.9,351,1.8
"C4226","5","314","45","0","1999","A","","Sarasota-Bradenton-Venice, FL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,409,11760807,0,0,553,28743,"",1.88,0.92,1.39,0.00,0.00,1.52,1.52,"",0,0.0,28,7.3,1113852,10.5,0,0.0,0,0.0,16,3.0,810,2.9
"C4234","5","314","45","0","1999","A","","Savannah, GA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,41,1008462,0,0,473,24597,"",0.71,0.18,0.21,0.00,0.00,1.16,1.16,"",0,0.0,-3,-6.8,-195428,-16.2,0,0.0,0,0.0,-57,-10.8,-2973,-10.8
"C4266","5","314","45","0","1999","A","","Seattle-Tacoma-Bellevue, WA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",133,1873,58163558,0,0,597,31055,"",1.04,0.69,0.68,0.00,0.00,1.00,1.00,"",-1,-0.7,-238,-11.3,-6346240,-9.8,0,0.0,0,0.0,9,1.5,496,1.6
"C4390","5","314","45","0","1999","A","","Spartanburg, SC MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1353,42861569,0,0,609,31685,"",3.14,6.53,9.41,0.00,0.00,1.44,1.44,"",1,4.5,-78,-5.5,-1251177,-2.8,0,0.0,0,0.0,16,2.7,853,2.8
"C4406","5","314","45","0","1999","A","","Spokane-Spokane Valley, WA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,98,1736436,0,0,341,17734,"",0.69,0.31,0.27,0.00,0.00,0.87,0.87,"",0,0.0,1,1.0,102441,6.3,0,0.0,0,0.0,17,5.2,889,5.3
"C4418","5","314","45","0","1999","A","","Springfield, MO MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,55,1072008,0,0,378,19670,"",0.85,0.19,0.20,0.00,0.00,1.05,1.06,"",-2,-16.7,-1,-1.8,172417,19.2,0,0.0,0,0.0,70,22.7,3654,22.8
"C4470","5","314","45","0","1999","A","","Stockton-Lodi, CA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,280,6484684,0,0,445,23160,"",1.11,0.83,0.92,0.00,0.00,1.12,1.12,"",0,0.0,-1,-0.4,-152386,-2.3,0,0.0,0,0.0,-9,-2.0,-473,-2.0
"C4506","5","314","45","0","1999","A","","Syracuse, NY MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,56,924669,0,0,318,16537,"",0.55,0.11,0.08,0.00,0.00,0.72,0.72,"",-1,-9.1,3,5.7,-17188,-1.8,0,0.0,0,0.0,-25,-7.3,-1290,-7.2
"C4522","5","314","45","0","1999","A","","Tallahassee, FL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,45,750454,0,0,318,16524,"",0.92,0.16,0.13,0.00,0.00,0.81,0.81,"",0,0.0,1,2.3,-13658,-1.8,0,0.0,0,0.0,-13,-3.9,-712,-4.1
"C4578","5","314","45","0","1999","A","","Toledo, OH MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,120,2710632,0,0,436,22652,"",1.26,0.21,0.21,0.00,0.00,0.99,0.99,"",1,4.5,2,1.7,171613,6.8,0,0.0,0,0.0,22,5.3,1104,5.1
"C4606","5","314","45","0","1999","A","","Tucson, AZ MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,172,3021936,0,0,339,17604,"",0.69,0.31,0.26,0.00,0.00,0.84,0.84,"",0,0.0,-9,-5.0,-70505,-2.3,0,0.0,0,0.0,10,3.0,519,3.0
"C4634","5","314","45","0","1999","A","","Tyler, TX MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,268,4373069,0,0,314,16343,"",1.88,1.91,1.47,0.00,0.00,0.77,0.77,"",-1,-9.1,64,31.4,917841,26.6,0,0.0,0,0.0,-12,-3.7,-601,-3.5
"C4694","5","314","45","0","1999","A","","Vero Beach, FL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,74,1195329,0,0,310,16099,"",1.76,1.04,0.86,0.00,0.00,0.82,0.82,"",0,0.0,13,21.3,185298,18.3,0,0.0,0,0.0,-8,-2.5,-414,-2.5
"C4726","5","314","45","0","1999","A","","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,557,11329240,0,0,392,20358,"",1.31,0.47,0.47,0.00,0.00,1.01,1.01,"",1,2.0,-32,-5.4,62682,0.6,0,0.0,0,0.0,24,6.5,1227,6.4
"C4738","5","314","45","0","1999","A","","Waco, TX MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,264,5221168,0,0,380,19777,"",2.11,1.56,1.56,0.00,0.00,1.00,1.00,"",0,0.0,9,3.5,358846,7.4,0,0.0,0,0.0,13,3.5,672,3.5
"C4814","5","314","45","0","1999","A","","Wausau, WI MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,28,432071,0,0,302,15712,"",1.32,0.25,0.18,0.00,0.00,0.76,0.76,"",0,0.0,-5,-15.2,-51961,-10.7,0,0.0,0,0.0,19,6.7,1007,6.8
"C4934","5","314","45","0","1999","A","","Worcester, MA-CT MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,247,8199096,0,0,639,33240,"",1.01,0.45,0.60,0.00,0.00,1.31,1.32,"",-1,-4.5,-39,-13.6,-961627,-10.5,0,0.0,0,0.0,23,3.7,1219,3.8
"C4942","5","314","45","0","1999","A","","Yakima, WA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,30,615778,0,0,393,20413,"",0.42,0.19,0.23,0.00,0.00,1.23,1.23,"",0,0.0,1,3.4,36039,6.2,0,0.0,0,0.0,12,3.1,593,3.0
"C4962","5","314","45","0","1999","A","","York-Hanover, PA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,370,8984426,0,0,467,24299,"",1.23,1.30,1.42,0.00,0.00,1.10,1.10,"",1,10.0,-19,-4.9,304919,3.5,0,0.0,0,0.0,38,8.9,1972,8.8
"C4966","5","314","45","0","1999","A","","Youngstown-Warren-Boardman, OH-PA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,501,10312358,0,0,396,20590,"",0.74,1.13,1.12,0.00,0.00,0.99,0.99,"",-1,-7.7,65,14.9,1458249,16.5,0,0.0,0,0.0,5,1.3,279,1.4
"US000","5","314","15","0","1999","A","","U.S. TOTAL","Private","Textile product mills","National, NAICS 3-digit -- by ownership sector","All establishment sizes",8924,220628,5482127803,0,0,478,24848,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-117,-1.3,-1581,-0.7,164766216,3.1,0,0.0,0,0.0,18,3.9,918,3.8
