"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33011","5","322","75","0","2000","A","","Hillsborough County, New Hampshire","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,1499,65224338,0,0,837,43500,"",1.38,1.67,1.46,0.00,0.00,0.87,0.87,"",-3,-16.7,-113,-7.0,-2607167,-3.8,0,0.0,0,0.0,28,3.5,1417,3.4
"33015","5","322","75","0","2000","A","","Rockingham County, New Hampshire","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,118,5919100,0,0,963,50091,"",0.76,0.20,0.22,0.00,0.00,1.10,1.10,"",0,0.0,5,4.4,817610,16.0,0,0.0,0,0.0,92,10.6,4812,10.6
"34000","5","322","55","0","2000","A","","New Jersey -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",297,20874,976841568,0,0,900,46798,"",1.21,1.16,0.98,0.00,0.00,0.84,0.84,"",-15,-4.8,-969,-4.4,-46887464,-4.6,0,0.0,0,0.0,-1,-0.1,-70,-0.1
"34003","5","322","75","0","2000","A","","Bergen County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,4257,188913145,0,0,854,44382,"",1.67,2.04,1.54,0.00,0.00,0.76,0.76,"",-3,-5.9,-157,-3.6,1782222,1.0,0,0.0,0,0.0,39,4.8,1989,4.7
"34005","5","322","75","0","2000","A","","Burlington County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,418,20346455,0,0,936,48695,"",0.68,0.50,0.51,0.00,0.00,1.02,1.02,"",-1,-14.3,-3,-0.7,720069,3.7,0,0.0,0,0.0,38,4.2,2021,4.3
"34007","5","322","75","0","2000","A","","Camden County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1127,45599269,0,0,778,40479,"",1.83,1.22,1.10,0.00,0.00,0.91,0.91,"",2,11.1,-94,-7.7,-3341144,-6.8,0,0.0,0,0.0,7,0.9,383,1.0
"34011","5","322","75","0","2000","A","","Cumberland County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,442,13583076,0,0,590,30702,"",3.28,1.65,1.27,0.00,0.00,0.76,0.77,"",0,0.0,37,9.1,855442,6.7,0,0.0,0,0.0,-14,-2.3,-711,-2.3
"34013","5","322","75","0","2000","A","","Essex County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1848,76469493,0,0,796,41376,"",2.32,1.10,0.80,0.00,0.00,0.73,0.73,"",-4,-8.9,-107,-5.5,-4979526,-6.1,0,0.0,0,0.0,-5,-0.6,-291,-0.7
"34017","5","322","75","0","2000","A","","Hudson County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,884,34850875,0,0,758,39424,"",1.43,0.79,0.52,0.00,0.00,0.65,0.65,"",0,0.0,24,2.8,-220829,-0.6,0,0.0,0,0.0,-27,-3.4,-1377,-3.4
"34019","5","322","75","0","2000","A","","Hunterdon County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,643,35075490,0,0,1049,54550,"",2.08,2.96,2.63,0.00,0.00,0.89,0.89,"",0,0.0,-118,-15.5,1042485,3.1,0,0.0,0,0.0,189,22.0,9809,21.9
"34021","5","322","75","0","2000","A","","Mercer County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,568,23258510,0,0,787,40942,"",1.08,0.58,0.42,0.00,0.00,0.73,0.73,"",-1,-10.0,-34,-5.6,-1096243,-4.5,0,0.0,0,0.0,9,1.2,469,1.2
"34023","5","322","75","0","2000","A","","Middlesex County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,3924,203663125,0,0,998,51906,"",2.71,2.14,1.88,0.00,0.00,0.88,0.88,"",-1,-2.1,99,2.6,10913265,5.7,0,0.0,0,0.0,29,3.0,1513,3.0
"34025","5","322","75","0","2000","A","","Monmouth County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,106,3140582,0,0,569,29582,"",0.44,0.10,0.06,0.00,0.00,0.58,0.59,"",0,0.0,-35,-24.8,-880439,-21.9,0,0.0,0,0.0,19,3.5,963,3.4
"34027","5","322","75","0","2000","A","","Morris County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,853,37522105,0,0,846,43971,"",0.75,0.67,0.38,0.00,0.00,0.57,0.57,"",0,0.0,4,0.5,2960545,8.6,0,0.0,0,0.0,63,8.0,3262,8.0
"34031","5","322","75","0","2000","A","","Passaic County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,2045,93684833,0,0,881,45808,"",3.19,2.46,2.37,0.00,0.00,0.96,0.96,"",0,0.0,-490,-19.3,-58751802,-38.5,0,0.0,0,0.0,-275,-23.8,-14315,-23.8
"34039","5","322","75","0","2000","A","","Union County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1923,87280591,0,0,873,45398,"",1.65,1.75,1.37,0.00,0.00,0.78,0.78,"",-3,-12.5,48,2.6,5517854,6.7,0,0.0,0,0.0,35,4.2,1801,4.1
"35000","5","322","55","0","2000","A","","New Mexico -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",12,778,24591443,0,0,608,31605,"",0.28,0.23,0.21,0.00,0.00,0.90,0.90,"",-1,-7.7,31,4.1,2019986,8.9,0,0.0,0,0.0,27,4.6,1396,4.6
"35001","5","322","75","0","2000","A","","Bernalillo County, New Mexico","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,467,16563149,0,0,683,35499,"",0.62,0.33,0.30,0.00,0.00,0.93,0.93,"",0,0.0,51,12.3,1588978,10.6,0,0.0,0,0.0,-9,-1.3,-468,-1.3
"36000","5","322","55","0","2000","A","","New York -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",451,27435,1165616107,0,0,817,42486,"",0.96,0.70,0.52,0.00,0.00,0.74,0.75,"",-20,-4.2,-1062,-3.7,33898680,3.0,0,0.0,0,0.0,53,6.9,2772,7.0
"36001","5","322","75","0","2000","A","","Albany County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,642,34281767,0,0,1026,53371,"",0.73,0.60,0.70,0.00,0.00,1.17,1.18,"",-2,-25.0,-54,-7.8,-2742722,-7.4,0,0.0,0,0.0,4,0.4,207,0.4
"36019","5","322","75","0","2000","A","","Clinton County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,850,31087783,0,0,703,36556,"",4.45,5.38,5.55,0.00,0.00,1.03,1.03,"",0,0.0,-57,-6.3,-1808270,-5.5,0,0.0,0,0.0,6,0.9,300,0.8
"36029","5","322","75","0","2000","A","","Erie County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1643,64428018,0,0,754,39220,"",1.37,0.77,0.75,0.00,0.00,0.98,0.98,"",-2,-6.7,-400,-19.6,-11862228,-15.5,0,0.0,0,0.0,36,5.0,1875,5.0
"36045","5","322","75","0","2000","A","","Jefferson County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1060,48668004,0,0,883,45928,"",4.94,5.97,8.14,0.00,0.00,1.36,1.36,"",1,10.0,-26,-2.4,-3088063,-6.0,0,0.0,0,0.0,-34,-3.7,-1737,-3.6
"36047","5","322","75","0","2000","A","","Kings County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,1426,48707551,0,0,657,34161,"",1.32,0.69,0.61,0.00,0.00,0.88,0.88,"",-3,-6.2,40,2.9,5371649,12.4,0,0.0,0,0.0,56,9.3,2896,9.3
"36055","5","322","75","0","2000","A","","Monroe County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1149,42683056,0,0,714,37145,"",1.38,0.62,0.51,0.00,0.00,0.83,0.83,"",0,0.0,-15,-1.3,1067599,2.6,0,0.0,0,0.0,26,3.8,1388,3.9
"36059","5","322","75","0","2000","A","","Nassau County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,527,19259129,0,0,703,36562,"",0.55,0.19,0.14,0.00,0.00,0.72,0.72,"",-1,-4.0,-213,-28.8,-10065384,-34.3,0,0.0,0,0.0,-59,-7.7,-3043,-7.7
"36061","5","322","75","0","2000","A","","New York County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,902,36009051,0,0,767,39903,"",0.33,0.08,0.04,0.00,0.00,0.44,0.44,"",-5,-13.2,-63,-6.5,1085247,3.1,0,0.0,0,0.0,71,10.2,3703,10.2
"36063","5","322","75","0","2000","A","","Niagara County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,727,28968814,0,0,767,39874,"",2.91,1.99,2.02,0.00,0.00,1.01,1.01,"",1,9.1,-75,-9.4,-1052574,-3.5,0,0.0,0,0.0,47,6.5,2453,6.6
"36067","5","322","75","0","2000","A","","Onondaga County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1242,49714289,0,0,770,40020,"",1.83,1.06,1.03,0.00,0.00,0.97,0.97,"",1,5.3,119,10.6,6118353,14.0,0,0.0,0,0.0,24,3.2,1208,3.1
"36069","5","322","75","0","2000","A","","Ontario County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,398,13777190,0,0,666,34652,"",3.32,1.83,1.79,0.00,0.00,0.98,0.98,"",0,0.0,11,2.8,1038009,8.1,0,0.0,0,0.0,33,5.2,1727,5.2
"36071","5","322","75","0","2000","A","","Orange County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,893,38211840,0,0,823,42782,"",1.89,1.60,1.85,0.00,0.00,1.15,1.15,"",-1,-6.7,13,1.5,1294873,3.5,0,0.0,0,0.0,16,2.0,819,2.0
"36075","5","322","75","0","2000","A","","Oswego County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1306,63095226,0,0,929,48312,"",4.05,8.15,10.27,0.00,0.00,1.26,1.26,"",0,0.0,-58,-4.3,426426,0.7,0,0.0,0,0.0,45,5.1,2350,5.1
"36081","5","322","75","0","2000","A","","Queens County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,1730,73797145,0,0,821,42670,"",0.95,0.77,0.74,0.00,0.00,0.96,0.96,"",-4,-11.4,-179,-9.4,-2047323,-2.7,0,0.0,0,0.0,57,7.5,2949,7.4
"36083","5","322","75","0","2000","A","","Rensselaer County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,256,11983319,0,0,901,46840,"",2.66,1.09,1.25,0.00,0.00,1.15,1.15,"",1,16.7,68,36.2,4560244,61.4,0,0.0,0,0.0,143,18.9,7425,18.8
"36087","5","322","75","0","2000","A","","Rockland County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,648,22907043,0,0,679,35328,"",0.78,1.31,0.97,0.00,0.00,0.74,0.74,"",0,0.0,71,12.3,1154135,5.3,0,0.0,0,0.0,-46,-6.3,-2383,-6.3
"36091","5","322","75","0","2000","A","","Saratoga County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1191,53346041,0,0,861,44785,"",1.79,3.93,4.80,0.00,0.00,1.22,1.22,"",-1,-12.5,-84,-6.6,-2371018,-4.3,0,0.0,0,0.0,20,2.4,1077,2.5
"36103","5","322","75","0","2000","A","","Suffolk County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,3256,167985333,0,0,992,51600,"",1.48,1.21,1.30,0.00,0.00,1.07,1.07,"",-2,-3.4,187,6.1,45716421,37.4,0,0.0,0,0.0,226,29.5,11762,29.5
"36115","5","322","75","0","2000","A","","Washington County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,764,34371207,0,0,865,44998,"",8.83,10.32,12.77,0.00,0.00,1.24,1.24,"",-1,-10.0,48,6.7,3430665,11.1,0,0.0,0,0.0,34,4.1,1780,4.1
"36117","5","322","75","0","2000","A","","Wayne County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,428,13035183,0,0,585,30444,"",4.92,2.93,2.65,0.00,0.00,0.90,0.90,"",0,0.0,-109,-20.3,-3031008,-18.9,0,0.0,0,0.0,9,1.6,516,1.7
"36119","5","322","75","0","2000","A","","Westchester County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,403,12060935,0,0,575,29897,"",0.50,0.21,0.11,0.00,0.00,0.50,0.51,"",-1,-6.2,-12,-2.9,-768205,-6.0,0,0.0,0,0.0,-19,-3.2,-1017,-3.3
"37000","5","322","55","0","2000","A","","North Carolina -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",258,22630,980036582,0,0,833,43308,"",1.30,1.26,1.38,0.00,0.00,1.10,1.10,"",-2,-0.8,83,0.4,50295466,5.4,0,0.0,0,0.0,40,5.0,2072,5.0
"37001","5","322","75","0","2000","A","","Alamance County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,309,9762722,0,0,607,31586,"",1.84,1.03,0.93,0.00,0.00,0.91,0.91,"",-1,-14.3,-14,-4.3,5952,0.1,0,0.0,0,0.0,26,4.5,1395,4.6
"37035","5","322","75","0","2000","A","","Catawba County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1066,35722841,0,0,645,33519,"",3.60,2.26,2.11,0.00,0.00,0.94,0.94,"",0,0.0,42,4.1,1015656,2.9,0,0.0,0,0.0,-7,-1.1,-372,-1.1
"37067","5","322","75","0","2000","A","","Forsyth County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,1275,47341846,0,0,714,37143,"",2.10,1.51,1.29,0.00,0.00,0.86,0.86,"",-1,-5.9,73,6.1,3870511,8.9,0,0.0,0,0.0,19,2.7,980,2.7
"37071","5","322","75","0","2000","A","","Gaston County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,627,23901569,0,0,734,38151,"",1.59,1.75,1.85,0.00,0.00,1.06,1.06,"",-1,-14.3,29,4.8,598571,2.6,0,0.0,0,0.0,-15,-2.0,-812,-2.1
"37081","5","322","75","0","2000","A","","Guilford County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,1622,58312052,0,0,691,35951,"",2.74,1.25,1.09,0.00,0.00,0.87,0.88,"",1,2.9,-33,-2.0,321429,0.6,0,0.0,0,0.0,17,2.5,903,2.6
"37089","5","322","75","0","2000","A","","Henderson County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,448,18282635,0,0,785,40832,"",2.33,2.76,3.17,0.00,0.00,1.15,1.15,"",0,0.0,11,2.5,1791067,10.9,0,0.0,0,0.0,59,8.1,3101,8.2
"37097","5","322","75","0","2000","A","","Iredell County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1109,40486015,0,0,702,36510,"",3.52,4.23,4.26,0.00,0.00,1.01,1.01,"",-1,-8.3,77,7.5,3661043,9.9,0,0.0,0,0.0,16,2.3,815,2.3
"37119","5","322","75","0","2000","A","","Mecklenburg County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,2812,104573747,0,0,715,37188,"",1.78,1.18,0.85,0.00,0.00,0.72,0.72,"",-2,-4.4,78,2.9,4580120,4.6,0,0.0,0,0.0,12,1.7,609,1.7
"37151","5","322","75","0","2000","A","","Randolph County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,677,22014313,0,0,625,32521,"",3.90,2.84,2.81,0.00,0.00,0.98,0.99,"",1,12.5,108,19.0,4620901,26.6,0,0.0,0,0.0,37,6.3,1944,6.4
"37153","5","322","75","0","2000","A","","Richmond County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,454,12993413,0,0,550,28615,"",5.72,6.01,5.76,0.00,0.00,0.96,0.96,"",0,0.0,22,5.1,777442,6.4,0,0.0,0,0.0,6,1.1,305,1.1
"37155","5","322","75","0","2000","A","","Robeson County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,424,18105350,0,0,822,42752,"",3.35,2.22,3.27,0.00,0.00,1.47,1.48,"",0,0.0,17,4.2,1318533,7.9,0,0.0,0,0.0,29,3.7,1532,3.7
"37179","5","322","75","0","2000","A","","Union County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,180,4732893,0,0,507,26367,"",1.76,0.86,0.62,0.00,0.00,0.72,0.72,"",0,0.0,7,4.0,-15541,-0.3,0,0.0,0,0.0,-21,-4.0,-1107,-4.0
"37183","5","322","75","0","2000","A","","Wake County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,646,35916507,0,0,1069,55570,"",0.62,0.36,0.45,0.00,0.00,1.24,1.24,"",-1,-7.7,-3,-0.5,7702317,27.3,0,0.0,0,0.0,233,27.9,12091,27.8
"39000","5","322","55","0","2000","A","","Ohio -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",455,32282,1351010514,0,0,805,41850,"",1.80,1.26,1.27,0.00,0.00,1.01,1.01,"",-2,-0.4,-696,-2.1,-7329812,-0.5,0,0.0,0,0.0,13,1.6,661,1.6
"39005","5","322","75","0","2000","A","","Ashland County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,537,18872983,0,0,676,35156,"",5.04,5.88,6.08,0.00,0.00,1.03,1.03,"",0,0.0,-19,-3.4,-322052,-1.7,0,0.0,0,0.0,12,1.8,648,1.9
"39017","5","322","75","0","2000","A","","Butler County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,2770,134511936,0,0,934,48568,"",6.30,4.71,5.72,0.00,0.00,1.21,1.21,"",0,0.0,-117,-4.1,-5895147,-4.2,0,0.0,0,0.0,-1,-0.1,-66,-0.1
"39021","5","322","75","0","2000","A","","Champaign County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,400,15411964,0,0,742,38562,"",10.68,7.55,8.24,0.00,0.00,1.09,1.09,"",1,16.7,39,10.8,1709446,12.5,0,0.0,0,0.0,13,1.8,649,1.7
"39023","5","322","75","0","2000","A","","Clark County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,136,4070450,0,0,574,29838,"",3.71,0.50,0.40,0.00,0.00,0.80,0.80,"",2,28.6,31,29.5,1592575,64.3,0,0.0,0,0.0,120,26.4,6239,26.4
"39025","5","322","75","0","2000","A","","Clermont County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,59,1665465,0,0,546,28389,"",1.73,0.26,0.18,0.00,0.00,0.70,0.70,"",0,0.0,-11,-15.7,-625226,-27.3,0,0.0,0,0.0,-87,-13.7,-4531,-13.8
"39029","5","322","75","0","2000","A","","Columbiana County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,234,6474407,0,0,531,27629,"",2.37,1.44,1.26,0.00,0.00,0.87,0.87,"",0,0.0,1,0.4,574234,9.7,0,0.0,0,0.0,44,9.0,2288,9.0
"39035","5","322","75","0","2000","A","","Cuyahoga County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,4049,156260068,0,0,742,38591,"",1.78,1.06,0.88,0.00,0.00,0.83,0.83,"",0,0.0,12,0.3,2753674,1.8,0,0.0,0,0.0,11,1.5,569,1.5
"39045","5","322","75","0","2000","A","","Fairfield County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,397,16981090,0,0,822,42756,"",2.57,2.46,3.23,0.00,0.00,1.31,1.31,"",1,20.0,27,7.3,925227,5.8,0,0.0,0,0.0,-12,-1.4,-619,-1.4
"39049","5","322","75","0","2000","A","","Franklin County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1058,42782489,0,0,778,40434,"",0.97,0.32,0.29,0.00,0.00,0.91,0.91,"",2,8.7,-40,-3.6,-220863,-0.5,0,0.0,0,0.0,25,3.3,1281,3.3
"39061","5","322","75","0","2000","A","","Hamilton County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,2576,103165256,0,0,770,40053,"",1.97,0.97,0.82,0.00,0.00,0.84,0.84,"",-2,-4.3,-185,-6.7,-524968,-0.5,0,0.0,0,0.0,48,6.6,2499,6.7
"39085","5","322","75","0","2000","A","","Lake County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1846,125772871,0,0,1311,68151,"",0.88,3.87,6.75,0.00,0.00,1.74,1.74,"",0,0.0,63,3.5,5053100,4.2,0,0.0,0,0.0,9,0.7,439,0.6
"39095","5","322","75","0","2000","A","","Lucas County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,362,14228612,0,0,756,39287,"",0.82,0.33,0.31,0.00,0.00,0.96,0.96,"",0,0.0,12,3.4,-6456,0.0,0,0.0,0,0.0,-27,-3.4,-1414,-3.5
"39103","5","322","75","0","2000","A","","Medina County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,194,7928371,0,0,785,40798,"",2.71,0.78,0.86,0.00,0.00,1.09,1.09,"",0,0.0,14,7.8,489174,6.6,0,0.0,0,0.0,-11,-1.4,-569,-1.4
"39109","5","322","75","0","2000","A","","Miami County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,780,30928644,0,0,763,39673,"",4.94,3.74,4.06,0.00,0.00,1.08,1.09,"",1,11.1,47,6.4,2363626,8.3,0,0.0,0,0.0,13,1.7,676,1.7
"39113","5","322","75","0","2000","A","","Montgomery County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1445,62431047,0,0,831,43205,"",1.60,1.02,1.01,0.00,0.00,0.98,0.98,"",0,0.0,-29,-2.0,-3362287,-5.1,0,0.0,0,0.0,-27,-3.1,-1423,-3.2
"39133","5","322","75","0","2000","A","","Portage County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,556,21228121,0,0,734,38163,"",3.32,2.26,2.30,0.00,0.00,1.02,1.02,"",1,12.5,19,3.5,702172,3.4,0,0.0,0,0.0,-1,-0.1,-43,-0.1
"39139","5","322","75","0","2000","A","","Richland County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,672,20697798,0,0,592,30793,"",2.96,2.34,1.98,0.00,0.00,0.84,0.84,"",-1,-11.1,-77,-10.3,-3272999,-13.7,0,0.0,0,0.0,-23,-3.7,-1204,-3.8
"39151","5","322","75","0","2000","A","","Stark County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,648,28741199,0,0,853,44371,"",2.24,0.79,0.97,0.00,0.00,1.22,1.23,"",-1,-5.3,-27,-4.0,1388392,5.1,0,0.0,0,0.0,73,9.4,3828,9.4
"39153","5","322","75","0","2000","A","","Summit County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,873,39206249,0,0,864,44931,"",1.34,0.70,0.76,0.00,0.00,1.08,1.08,"",0,0.0,-182,-17.3,-5412681,-12.1,0,0.0,0,0.0,51,6.3,2648,6.3
"39157","5","322","75","0","2000","A","","Tuscarawas County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,461,14260723,0,0,595,30951,"",2.36,2.69,2.69,0.00,0.00,1.00,1.00,"",0,0.0,2,0.4,221498,1.6,0,0.0,0,0.0,7,1.2,370,1.2
"39165","5","322","75","0","2000","A","","Warren County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,957,32500529,0,0,653,33958,"",5.21,3.46,3.22,0.00,0.00,0.93,0.93,"",-1,-6.7,-13,-1.3,300834,0.9,0,0.0,0,0.0,15,2.4,760,2.3
"39169","5","322","75","0","2000","A","","Wayne County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,821,31918197,0,0,748,38901,"",4.01,3.65,3.99,0.00,0.00,1.09,1.09,"",0,0.0,-66,-7.4,-2646765,-7.7,0,0.0,0,0.0,-1,-0.1,-56,-0.1
"39173","5","322","75","0","2000","A","","Wood County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,517,17704823,0,0,658,34229,"",3.80,1.92,1.70,0.00,0.00,0.88,0.88,"",0,0.0,-42,-7.5,-401965,-2.2,0,0.0,0,0.0,35,5.6,1828,5.6
"40000","5","322","55","0","2000","A","","Oklahoma -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",44,4024,161281588,0,0,771,40082,"",0.55,0.60,0.70,0.00,0.00,1.17,1.17,"",-2,-4.3,-40,-1.0,4611996,2.9,0,0.0,0,0.0,30,4.0,1527,4.0
"40109","5","322","75","0","2000","A","","Oklahoma County, Oklahoma","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,498,14719375,0,0,569,29572,"",0.54,0.26,0.21,0.00,0.00,0.80,0.80,"",-1,-9.1,-53,-9.6,-609141,-4.0,0,0.0,0,0.0,34,6.4,1761,6.3
"40143","5","322","75","0","2000","A","","Tulsa County, Oklahoma","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,832,32925325,0,0,761,39558,"",0.94,0.53,0.53,0.00,0.00,1.00,1.00,"",1,7.1,-7,-0.8,2243678,7.3,0,0.0,0,0.0,58,8.3,2996,8.2
