"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"32003","5","335","75","0","2000","A","","Clark County, Nevada","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,308,19212850,0,0,1200,62413,"",0.51,0.10,0.16,0.00,0.00,1.68,1.68,"",3,25.0,70,29.4,10145146,111.9,0,0.0,0,0.0,466,63.5,24233,63.5
"32031","5","335","75","0","2000","A","","Washoe County, Nevada","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,185,5881779,0,0,610,31736,"",0.82,0.21,0.18,0.00,0.00,0.84,0.84,"",0,0.0,-2,-1.1,-246443,-4.0,0,0.0,0,0.0,-20,-3.2,-1006,-3.1
"33000","5","335","55","0","2000","A","","New Hampshire -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",71,6593,263769259,0,0,769,40005,"",1.52,2.39,2.38,0.00,0.00,0.99,1.00,"",-2,-2.7,650,10.9,42644822,19.3,0,0.0,0,0.0,54,7.6,2799,7.5
"33001","5","335","75","0","2000","A","","Belknap County, New Hampshire","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,412,11480517,0,0,535,27843,"",2.46,3.49,3.07,0.00,0.00,0.88,0.88,"",0,0.0,33,8.7,1529959,15.4,0,0.0,0,0.0,31,6.2,1611,6.1
"33009","5","335","75","0","2000","A","","Grafton County, New Hampshire","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1056,31929982,0,0,581,30225,"",1.53,4.71,4.04,0.00,0.00,0.86,0.86,"",1,25.0,210,24.8,7889925,32.8,0,0.0,0,0.0,35,6.4,1823,6.4
"33011","5","335","75","0","2000","A","","Hillsborough County, New Hampshire","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,2941,123247882,0,0,806,41907,"",1.70,3.34,3.08,0.00,0.00,0.92,0.92,"",0,0.0,146,5.2,10836193,9.6,0,0.0,0,0.0,32,4.1,1685,4.2
"33015","5","335","75","0","2000","A","","Rockingham County, New Hampshire","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,1329,68735940,0,0,994,51704,"",1.71,2.25,2.81,0.00,0.00,1.25,1.25,"",0,0.0,301,29.3,19144763,38.6,0,0.0,0,0.0,66,7.1,3460,7.2
"33017","5","335","75","0","2000","A","","Strafford County, New Hampshire","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,222,9436016,0,0,819,42585,"",3.73,1.13,1.26,0.00,0.00,1.12,1.12,"",1,11.1,34,18.1,2744236,41.0,0,0.0,0,0.0,136,19.9,7069,19.9
"34000","5","335","55","0","2000","A","","New Jersey -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",274,9226,378331001,0,0,789,41006,"",0.98,0.52,0.42,0.00,0.00,0.81,0.81,"",-13,-4.5,-550,-5.6,-3667980,-1.0,0,0.0,0,0.0,38,5.1,1931,4.9
"34003","5","335","75","0","2000","A","","Bergen County, New Jersey","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,1888,67576021,0,0,688,35800,"",1.13,0.92,0.62,0.00,0.00,0.67,0.67,"",-3,-7.5,99,5.5,6779232,11.2,0,0.0,0,0.0,34,5.2,1813,5.3
"34005","5","335","75","0","2000","A","","Burlington County, New Jersey","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,746,27895193,0,0,720,37418,"",1.19,0.91,0.78,0.00,0.00,0.86,0.86,"",1,9.1,-9,-1.2,1534246,5.8,0,0.0,0,0.0,49,7.3,2503,7.2
"34007","5","335","75","0","2000","A","","Camden County, New Jersey","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,154,6002202,0,0,748,38891,"",0.88,0.17,0.16,0.00,0.00,0.95,0.95,"",0,0.0,15,10.8,635106,11.8,0,0.0,0,0.0,4,0.5,186,0.5
"34013","5","335","75","0","2000","A","","Essex County, New Jersey","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,723,27317300,0,0,727,37779,"",1.29,0.44,0.32,0.00,0.00,0.73,0.73,"",-3,-10.3,-31,-4.1,-953694,-3.4,0,0.0,0,0.0,6,0.8,293,0.8
"34015","5","335","75","0","2000","A","","Gloucester County, New Jersey","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,41,2948637,0,0,1389,72212,"",1.10,0.10,0.20,0.00,0.00,1.95,1.95,"",0,0.0,-48,-53.9,-3376651,-53.4,0,0.0,0,0.0,25,1.8,1274,1.8
"34017","5","335","75","0","2000","A","","Hudson County, New Jersey","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,444,19282503,0,0,835,43396,"",0.95,0.41,0.32,0.00,0.00,0.79,0.79,"",-1,-7.7,25,6.0,2119251,12.3,0,0.0,0,0.0,47,6.0,2401,5.9
"34019","5","335","75","0","2000","A","","Hunterdon County, New Jersey","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,200,6303510,0,0,605,31452,"",1.31,0.94,0.53,0.00,0.00,0.56,0.56,"",0,0.0,-8,-3.8,-1764968,-21.9,0,0.0,0,0.0,-142,-19.0,-7370,-19.0
"34021","5","335","75","0","2000","A","","Mercer County, New Jersey","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,401,17514516,0,0,840,43686,"",1.27,0.42,0.36,0.00,0.00,0.85,0.85,"",-2,-14.3,5,1.3,1692529,10.7,0,0.0,0,0.0,71,9.2,3723,9.3
"34023","5","335","75","0","2000","A","","Middlesex County, New Jersey","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,706,25670120,0,0,699,36373,"",1.35,0.39,0.27,0.00,0.00,0.67,0.68,"",-1,-3.7,-68,-8.8,1309117,5.4,0,0.0,0,0.0,94,15.5,4902,15.6
"34025","5","335","75","0","2000","A","","Monmouth County, New Jersey","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,364,22886771,0,0,1210,62905,"",0.78,0.34,0.47,0.00,0.00,1.36,1.36,"",0,0.0,19,5.5,1904616,9.1,0,0.0,0,0.0,39,3.3,2014,3.3
"34027","5","335","75","0","2000","A","","Morris County, New Jersey","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,437,20502737,0,0,902,46899,"",1.32,0.35,0.23,0.00,0.00,0.67,0.67,"",2,10.0,12,2.8,2335414,12.9,0,0.0,0,0.0,80,9.7,4169,9.8
"34031","5","335","75","0","2000","A","","Passaic County, New Jersey","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,1015,32829711,0,0,622,32331,"",2.98,1.25,0.93,0.00,0.00,0.74,0.74,"",-1,-2.8,-275,-21.3,-7153996,-17.9,0,0.0,0,0.0,26,4.4,1334,4.3
"34039","5","335","75","0","2000","A","","Union County, New Jersey","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1175,46591742,0,0,763,39664,"",1.72,1.09,0.82,0.00,0.00,0.75,0.75,"",0,0.0,43,3.8,2314436,5.2,0,0.0,0,0.0,11,1.5,564,1.4
"34041","5","335","75","0","2000","A","","Warren County, New Jersey","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,237,9129321,0,0,739,38453,"",3.25,1.54,1.47,0.00,0.00,0.95,0.95,"",-1,-10.0,-283,-54.4,-12503415,-57.8,0,0.0,0,0.0,-61,-7.6,-3155,-7.6
"35000","5","335","55","0","2000","A","","New Mexico -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",29,637,21655434,0,0,654,34005,"",0.60,0.19,0.21,0.00,0.00,1.07,1.07,"",-1,-3.3,135,26.9,6779906,45.6,0,0.0,0,0.0,84,14.7,4372,14.8
"35001","5","335","75","0","2000","A","","Bernalillo County, New Mexico","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,312,15567084,0,0,958,49841,"",0.72,0.22,0.32,0.00,0.00,1.42,1.42,"",1,9.1,123,65.1,6312154,68.2,0,0.0,0,0.0,15,1.6,787,1.6
"36000","5","335","55","0","2000","A","","New York -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",413,22391,865796753,0,0,744,38666,"",0.77,0.58,0.43,0.00,0.00,0.74,0.74,"",-3,-0.7,-257,-1.1,-11845692,-1.3,0,0.0,0,0.0,-1,-0.1,-85,-0.2
"36005","5","335","75","0","2000","A","","Bronx County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,346,15122497,0,0,842,43770,"",0.41,0.36,0.41,0.00,0.00,1.15,1.15,"",0,0.0,-50,-12.6,380295,2.6,0,0.0,0,0.0,126,17.6,6558,17.6
"36007","5","335","75","0","2000","A","","Broome County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,919,24035740,0,0,503,26145,"",2.48,2.01,1.52,0.00,0.00,0.75,0.75,"",0,0.0,-3,-0.3,653509,2.8,0,0.0,0,0.0,15,3.1,773,3.0
"36021","5","335","75","0","2000","A","","Columbia County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,628,16690499,0,0,511,26581,"",2.87,6.44,5.50,0.00,0.00,0.85,0.85,"",0,0.0,95,17.8,3693909,28.4,0,0.0,0,0.0,42,9.0,2186,9.0
"36029","5","335","75","0","2000","A","","Erie County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,2894,127862826,0,0,850,44187,"",1.68,1.38,1.67,0.00,0.00,1.21,1.21,"",1,2.6,60,2.1,-4717190,-3.6,0,0.0,0,0.0,-50,-5.6,-2594,-5.5
"36047","5","335","75","0","2000","A","","Kings County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,771,21558116,0,0,538,27970,"",1.06,0.38,0.30,0.00,0.00,0.79,0.79,"",-4,-8.9,-165,-17.6,-14273888,-39.8,0,0.0,0,0.0,-198,-26.9,-10298,-26.9
"36055","5","335","75","0","2000","A","","Monroe County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1009,36486508,0,0,695,36158,"",0.75,0.55,0.49,0.00,0.00,0.88,0.88,"",0,0.0,225,28.7,7972261,28.0,0,0.0,0,0.0,-5,-0.7,-220,-0.6
"36059","5","335","75","0","2000","A","","Nassau County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,490,20913376,0,0,821,42717,"",0.47,0.18,0.17,0.00,0.00,0.92,0.92,"",0,0.0,-15,-3.0,2020551,10.7,0,0.0,0,0.0,102,14.2,5336,14.3
"36061","5","335","75","0","2000","A","","New York County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,213,11254926,0,0,1017,52902,"",0.18,0.02,0.01,0.00,0.00,0.64,0.64,"",-1,-4.5,-69,-24.5,-2747465,-19.6,0,0.0,0,0.0,63,6.6,3307,6.7
"36063","5","335","75","0","2000","A","","Niagara County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,514,25981788,0,0,972,50548,"",1.07,1.44,2.03,0.00,0.00,1.41,1.41,"",0,0.0,-20,-3.7,-2485483,-8.7,0,0.0,0,0.0,-53,-5.2,-2737,-5.1
"36065","5","335","75","0","2000","A","","Oneida County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,186,5753189,0,0,595,30959,"",1.32,0.37,0.36,0.00,0.00,0.97,0.97,"",1,16.7,7,3.9,727602,14.5,0,0.0,0,0.0,55,10.2,2870,10.2
"36067","5","335","75","0","2000","A","","Onondaga County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,1754,75531186,0,0,828,43056,"",1.45,1.52,1.75,0.00,0.00,1.14,1.14,"",2,12.5,31,1.8,38045,0.1,0,0.0,0,0.0,-15,-1.8,-770,-1.8
"36069","5","335","75","0","2000","A","","Ontario County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,231,8195947,0,0,684,35544,"",2.19,1.09,1.19,0.00,0.00,1.10,1.10,"",-2,-25.0,-32,-12.2,-1517843,-15.6,0,0.0,0,0.0,-27,-3.8,-1402,-3.8
"36071","5","335","75","0","2000","A","","Orange County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,974,35283190,0,0,697,36222,"",1.90,1.79,1.91,0.00,0.00,1.07,1.07,"",-1,-5.9,-44,-4.3,1528676,4.5,0,0.0,0,0.0,60,9.4,3078,9.3
"36081","5","335","75","0","2000","A","","Queens County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,2972,131220108,0,0,849,44157,"",0.89,1.36,1.48,0.00,0.00,1.09,1.09,"",-1,-2.9,43,1.5,6299942,5.0,0,0.0,0,0.0,29,3.5,1505,3.5
"36087","5","335","75","0","2000","A","","Rockland County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,442,17042271,0,0,742,38601,"",1.37,0.91,0.81,0.00,0.00,0.89,0.89,"",1,9.1,-41,-8.5,-7782882,-31.4,0,0.0,0,0.0,-247,-25.0,-12815,-24.9
"36103","5","335","75","0","2000","A","","Suffolk County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",67,1991,70990069,0,0,686,35663,"",1.53,0.76,0.61,0.00,0.00,0.81,0.81,"",1,1.5,-73,-3.5,208227,0.3,0,0.0,0,0.0,27,4.1,1374,4.0
"36119","5","335","75","0","2000","A","","Westchester County, New York","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,869,32638053,0,0,723,37576,"",0.59,0.47,0.33,0.00,0.00,0.70,0.70,"",-3,-13.0,-46,-5.0,-706579,-2.1,0,0.0,0,0.0,22,3.1,1114,3.1
"37000","5","335","55","0","2000","A","","North Carolina -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",269,40307,1542398518,0,0,736,38267,"",1.19,2.29,2.44,0.00,0.00,1.06,1.06,"",16,6.3,498,1.3,79733382,5.5,0,0.0,0,0.0,29,4.1,1525,4.2
"37001","5","335","75","0","2000","A","","Alamance County, North Carolina","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1325,38868471,0,0,564,29337,"",2.16,4.49,4.16,0.00,0.00,0.93,0.93,"",1,14.3,78,6.3,-15480253,-28.5,0,0.0,0,0.0,-274,-32.7,-14232,-32.7
"37021","5","335","75","0","2000","A","","Buncombe County, North Carolina","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,3209,110297259,0,0,661,34370,"",1.97,6.61,7.11,0.00,0.00,1.08,1.08,"",-1,-7.1,104,3.3,8048570,7.9,0,0.0,0,0.0,28,4.4,1438,4.4
"37035","5","335","75","0","2000","A","","Catawba County, North Carolina","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,7500,317869686,0,0,815,42382,"",2.49,16.24,21.04,0.00,0.00,1.30,1.30,"",0,0.0,1222,19.5,62033464,24.2,0,0.0,0,0.0,31,4.0,1630,4.0
"37063","5","335","75","0","2000","A","","Durham County, North Carolina","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1080,42712887,0,0,760,39537,"",0.98,1.42,0.99,0.00,0.00,0.70,0.70,"",-1,-14.3,70,6.9,2769624,6.9,0,0.0,0,0.0,-1,-0.1,-24,-0.1
"37067","5","335","75","0","2000","A","","Forsyth County, North Carolina","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,2616,109616212,0,0,806,41896,"",1.15,3.16,3.35,0.00,0.00,1.06,1.06,"",1,11.1,547,26.4,27809653,34.0,0,0.0,0,0.0,46,6.1,2350,5.9
"37071","5","335","75","0","2000","A","","Gaston County, North Carolina","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,25,709245,0,0,557,28949,"",1.17,0.07,0.06,0.00,0.00,0.88,0.88,"",-1,-16.7,4,19.0,135893,23.7,0,0.0,0,0.0,30,5.7,1538,5.6
"37081","5","335","75","0","2000","A","","Guilford County, North Carolina","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,3005,123255601,0,0,789,41024,"",1.79,2.36,2.58,0.00,0.00,1.09,1.09,"",0,0.0,-139,-4.4,5164848,4.4,0,0.0,0,0.0,67,9.3,3467,9.2
"37105","5","335","75","0","2000","A","","Lee County, North Carolina","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,481,15264413,0,0,610,31713,"",4.20,3.76,3.78,0.00,0.00,1.01,1.01,"",0,0.0,-14,-2.8,1143023,8.1,0,0.0,0,0.0,62,11.3,3199,11.2
"37107","5","335","75","0","2000","A","","Lenoir County, North Carolina","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,430,12873749,0,0,576,29939,"",2.50,3.15,3.27,0.00,0.00,1.04,1.04,"",0,0.0,-25,-5.5,100814,0.8,0,0.0,0,0.0,36,6.7,1867,6.7
"37119","5","335","75","0","2000","A","","Mecklenburg County, North Carolina","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,305,11358172,0,0,715,37189,"",0.91,0.13,0.10,0.00,0.00,0.79,0.79,"",3,13.6,53,21.0,2777276,32.4,0,0.0,0,0.0,59,9.0,3093,9.1
"37179","5","335","75","0","2000","A","","Union County, North Carolina","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,664,27441888,0,0,794,41302,"",2.17,3.25,4.02,0.00,0.00,1.24,1.24,"",0,0.0,17,2.6,2917401,11.9,0,0.0,0,0.0,65,8.9,3412,9.0
"37183","5","335","75","0","2000","A","","Wake County, North Carolina","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,3254,187055025,0,0,1106,57489,"",1.54,1.86,2.62,0.00,0.00,1.41,1.41,"",2,6.2,72,2.3,16447809,9.6,0,0.0,0,0.0,75,7.3,3864,7.2
"37191","5","335","75","0","2000","A","","Wayne County, North Carolina","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1007,36003837,0,0,687,35739,"",2.75,4.84,6.09,0.00,0.00,1.26,1.26,"",0,0.0,123,13.9,5987844,19.9,0,0.0,0,0.0,34,5.2,1787,5.3
"39000","5","335","55","0","2000","A","","Ohio -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",509,43238,1782837553,0,0,793,41233,"",1.77,1.72,1.88,0.00,0.00,1.09,1.09,"",-9,-1.7,194,0.5,58145973,3.4,0,0.0,0,0.0,22,2.9,1165,2.9
"39005","5","335","75","0","2000","A","","Ashland County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,96,3188393,0,0,638,33155,"",6.21,1.07,1.15,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,102080,3.3,0,0.0,0,0.0,21,3.4,1062,3.3
"39007","5","335","75","0","2000","A","","Ashtabula County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,333,12448715,0,0,718,37337,"",3.04,2.06,2.65,0.00,0.00,1.28,1.28,"",0,0.0,-13,-3.8,-686381,-5.2,0,0.0,0,0.0,-13,-1.8,-671,-1.8
"39017","5","335","75","0","2000","A","","Butler County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,759,30827011,0,0,781,40611,"",2.37,1.32,1.47,0.00,0.00,1.11,1.11,"",0,0.0,-105,-12.2,-3172404,-9.3,0,0.0,0,0.0,24,3.2,1264,3.2
"39025","5","335","75","0","2000","A","","Clermont County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,139,4513689,0,0,626,32551,"",1.83,0.62,0.54,0.00,0.00,0.88,0.88,"",1,20.0,-4,-2.8,134180,3.1,0,0.0,0,0.0,38,6.5,1961,6.4
"39035","5","335","75","0","2000","A","","Cuyahoga County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",115,7520,393344480,0,0,1006,52309,"",2.90,2.02,2.49,0.00,0.00,1.23,1.23,"",-3,-2.5,-49,-0.6,17768374,4.7,0,0.0,0,0.0,52,5.5,2687,5.4
"39041","5","335","75","0","2000","A","","Delaware County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,171,6984817,0,0,787,40927,"",2.21,1.06,1.12,0.00,0.00,1.06,1.06,"",1,25.0,36,26.7,-147907,-2.1,0,0.0,0,0.0,-233,-22.8,-12104,-22.8
"39049","5","335","75","0","2000","A","","Franklin County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,953,37822932,0,0,764,39706,"",0.85,0.30,0.29,0.00,0.00,0.98,0.98,"",-1,-3.8,43,4.7,1669049,4.6,0,0.0,0,0.0,0,0.0,-13,0.0
"39055","5","335","75","0","2000","A","","Geauga County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,131,6767429,0,0,994,51693,"",3.39,0.86,1.31,0.00,0.00,1.52,1.52,"",0,0.0,-4,-3.0,215433,3.3,0,0.0,0,0.0,62,6.7,3249,6.7
"39061","5","335","75","0","2000","A","","Hamilton County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,3284,122281195,0,0,716,37241,"",1.46,1.27,1.09,0.00,0.00,0.86,0.86,"",-2,-5.1,-132,-3.9,-6085556,-4.7,0,0.0,0,0.0,-7,-1.0,-341,-0.9
"39083","5","335","75","0","2000","A","","Knox County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,182,3849393,0,0,406,21102,"",5.25,2.28,1.52,0.00,0.00,0.67,0.66,"",0,0.0,3,1.7,249326,6.9,0,0.0,0,0.0,18,4.6,943,4.7
"39085","5","335","75","0","2000","A","","Lake County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,1744,54110646,0,0,597,31031,"",4.96,3.74,3.25,0.00,0.00,0.87,0.87,"",4,14.3,202,13.1,7637674,16.4,0,0.0,0,0.0,17,2.9,885,2.9
"39093","5","335","75","0","2000","A","","Lorain County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,419,15718840,0,0,722,37560,"",1.87,0.87,0.88,0.00,0.00,1.01,1.01,"",-1,-8.3,27,6.9,2611202,19.9,0,0.0,0,0.0,79,12.3,4143,12.4
"39095","5","335","75","0","2000","A","","Lucas County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,616,26785984,0,0,836,43478,"",0.90,0.57,0.66,0.00,0.00,1.16,1.16,"",-1,-9.1,-34,-5.2,-2028323,-7.0,0,0.0,0,0.0,-16,-1.9,-835,-1.9
"39099","5","335","75","0","2000","A","","Mahoning County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,300,12075929,0,0,775,40320,"",1.37,0.59,0.78,0.00,0.00,1.33,1.34,"",-1,-10.0,5,1.7,-78349,-0.6,0,0.0,0,0.0,-16,-2.0,-823,-2.0
"39109","5","335","75","0","2000","A","","Miami County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,686,30239942,0,0,848,44087,"",2.61,3.36,4.45,0.00,0.00,1.32,1.32,"",0,0.0,-15,-2.1,344702,1.2,0,0.0,0,0.0,28,3.4,1456,3.4
"39113","5","335","75","0","2000","A","","Montgomery County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,691,28635474,0,0,797,41461,"",1.63,0.50,0.52,0.00,0.00,1.04,1.04,"",-3,-12.0,-19,-2.7,1310947,4.8,0,0.0,0,0.0,57,7.7,2994,7.8
"39133","5","335","75","0","2000","A","","Portage County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1185,50198941,0,0,815,42377,"",5.51,4.92,6.09,0.00,0.00,1.24,1.24,"",-2,-10.5,-9,-0.8,-2023385,-3.9,0,0.0,0,0.0,-26,-3.1,-1379,-3.2
"39139","5","335","75","0","2000","A","","Richland County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1074,33016523,0,0,591,30739,"",4.56,3.83,3.54,0.00,0.00,0.92,0.92,"",0,0.0,-74,-6.4,-3718446,-10.1,0,0.0,0,0.0,-25,-4.1,-1274,-4.0
"39151","5","335","75","0","2000","A","","Stark County, Ohio","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,3507,143302101,0,0,786,40864,"",1.75,4.39,5.42,0.00,0.00,1.24,1.24,"",-3,-15.8,209,6.3,7997653,5.9,0,0.0,0,0.0,-3,-0.4,-162,-0.4
