"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42027","5","334","75","0","2000","A","","Centre County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,2916,104603006,0,0,690,35867,"",4.35,3.38,2.06,0.00,0.00,0.61,0.61,"",1,2.7,645,28.4,25769190,32.7,0,0.0,0,0.0,22,3.3,1155,3.3
"42029","5","334","75","0","2000","A","","Chester County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",79,4580,302456810,0,0,1270,66042,"",2.07,1.52,1.14,0.00,0.00,0.75,0.75,"",1,1.3,-58,-1.3,23880307,8.6,0,0.0,0,0.0,115,10.0,5980,10.0
"42041","5","334","75","0","2000","A","","Cumberland County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1357,50852115,0,0,721,37488,"",1.11,0.79,0.45,0.00,0.00,0.57,0.57,"",2,13.3,282,26.2,17184986,51.0,0,0.0,0,0.0,119,19.8,6177,19.7
"42043","5","334","75","0","2000","A","","Dauphin County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,489,18838749,0,0,741,38558,"",0.53,0.20,0.12,0.00,0.00,0.57,0.57,"",0,0.0,32,7.0,2275286,13.7,0,0.0,0,0.0,44,6.3,2314,6.4
"42045","5","334","75","0","2000","A","","Delaware County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,1798,162756607,0,0,1741,90546,"",0.78,0.61,0.74,0.00,0.00,1.22,1.22,"",0,0.0,197,12.3,19967319,14.0,0,0.0,0,0.0,26,1.5,1382,1.5
"42049","5","334","75","0","2000","A","","Erie County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1738,50735514,0,0,561,29193,"",1.22,0.95,0.48,0.00,0.00,0.51,0.51,"",1,4.3,258,17.4,5870193,13.1,0,0.0,0,0.0,-22,-3.8,-1128,-3.7
"42051","5","334","75","0","2000","A","","Fayette County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,572,22021941,0,0,741,38534,"",0.84,1.07,0.90,0.00,0.00,0.84,0.84,"",0,0.0,-31,-5.1,448858,2.1,0,0.0,0,0.0,53,7.7,2782,7.8
"42055","5","334","75","0","2000","A","","Franklin County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,235,6386538,0,0,523,27186,"",0.75,0.35,0.17,0.00,0.00,0.49,0.49,"",0,0.0,39,19.9,1122108,21.3,0,0.0,0,0.0,6,1.2,292,1.1
"42069","5","334","75","0","2000","A","","Lackawanna County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,4312,173730485,0,0,775,40288,"",0.64,3.15,2.28,0.00,0.00,0.72,0.72,"",0,0.0,253,6.2,11949326,7.4,0,0.0,0,0.0,9,1.2,434,1.1
"42071","5","334","75","0","2000","A","","Lancaster County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1968,85359508,0,0,834,43370,"",0.84,0.65,0.45,0.00,0.00,0.70,0.70,"",1,4.0,-38,-1.9,-1677140,-1.9,0,0.0,0,0.0,0,0.0,-13,0.0
"42079","5","334","75","0","2000","A","","Luzerne County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1124,46140087,0,0,790,41068,"",0.60,0.57,0.41,0.00,0.00,0.73,0.73,"",0,0.0,-146,-11.5,1782798,4.0,0,0.0,0,0.0,118,17.6,6136,17.6
"42081","5","334","75","0","2000","A","","Lycoming County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,666,22995969,0,0,664,34507,"",0.71,0.89,0.57,0.00,0.00,0.64,0.64,"",-2,-25.0,7,1.1,3262371,16.5,0,0.0,0,0.0,88,15.3,4540,15.1
"42083","5","334","75","0","2000","A","","Mckean County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,279,5965728,0,0,412,21415,"",1.40,1.10,0.45,0.00,0.00,0.40,0.41,"",0,0.0,-23,-7.6,-678410,-10.2,0,0.0,0,0.0,-11,-2.6,-561,-2.6
"42085","5","334","75","0","2000","A","","Mercer County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,380,14259192,0,0,722,37541,"",1.05,0.55,0.39,0.00,0.00,0.71,0.71,"",0,0.0,44,13.1,1029949,7.8,0,0.0,0,0.0,-34,-4.5,-1793,-4.6
"42091","5","334","75","0","2000","A","","Montgomery County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",161,8255,523768401,0,0,1220,63446,"",2.11,1.24,0.89,0.00,0.00,0.72,0.72,"",-2,-1.2,9,0.1,50210996,10.6,0,0.0,0,0.0,116,10.5,6018,10.5
"42095","5","334","75","0","2000","A","","Northampton County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,499,23789701,0,0,917,47683,"",0.99,0.41,0.31,0.00,0.00,0.77,0.77,"",0,0.0,10,2.0,4688300,24.5,0,0.0,0,0.0,165,21.9,8581,21.9
"42097","5","334","75","0","2000","A","","Northumberland County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,173,4513942,0,0,502,26080,"",1.46,0.40,0.20,0.00,0.00,0.49,0.50,"",2,33.3,24,16.1,474286,11.7,0,0.0,0,0.0,-20,-3.8,-1047,-3.9
"42101","5","334","75","0","2000","A","","Philadelphia County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,883,39381923,0,0,858,44609,"",0.37,0.10,0.05,0.00,0.00,0.56,0.56,"",-2,-6.5,-104,-10.5,1351422,3.6,0,0.0,0,0.0,117,15.8,6068,15.7
"42115","5","334","75","0","2000","A","","Susquehanna County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,352,7588661,0,0,415,21579,"",2.02,2.93,1.45,0.00,0.00,0.49,0.49,"",0,0.0,-138,-28.2,-1903487,-20.1,0,0.0,0,0.0,43,11.6,2220,11.5
"42125","5","334","75","0","2000","A","","Washington County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1040,46454103,0,0,859,44660,"",1.19,1.04,0.77,0.00,0.00,0.74,0.75,"",1,6.2,92,9.7,-3578984,-7.2,0,0.0,0,0.0,-156,-15.4,-8122,-15.4
"42129","5","334","75","0","2000","A","","Westmoreland County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,4406,132272377,0,0,577,30024,"",1.13,2.36,1.26,0.00,0.00,0.53,0.53,"",1,3.6,-202,-4.4,-1670505,-1.2,0,0.0,0,0.0,18,3.2,954,3.3
"42133","5","334","75","0","2000","A","","York County, Pennsylvania","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1878,82842260,0,0,848,44112,"",1.21,0.81,0.57,0.00,0.00,0.71,0.71,"",1,3.7,-63,-3.2,4794482,6.1,0,0.0,0,0.0,75,9.7,3892,9.7
"44000","5","334","55","0","2000","A","","Rhode Island -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",100,6462,312974879,0,0,931,48432,"",1.05,0.99,0.73,0.00,0.00,0.74,0.74,"",4,4.2,771,13.5,53771097,20.7,0,0.0,0,0.0,55,6.3,2887,6.3
"44001","5","334","75","0","2000","A","","Bristol County, Rhode Island","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,43,1080200,0,0,489,25416,"",1.06,0.23,0.11,0.00,0.00,0.46,0.46,"",0,0.0,-1,-2.3,12631,1.2,0,0.0,0,0.0,18,3.8,921,3.8
"44003","5","334","75","0","2000","A","","Kent County, Rhode Island","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,2016,98627861,0,0,941,48927,"",1.39,1.94,1.53,0.00,0.00,0.79,0.79,"",0,0.0,76,3.9,23004818,30.4,0,0.0,0,0.0,191,25.5,9946,25.5
"44005","5","334","75","0","2000","A","","Newport County, Rhode Island","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,2021,127773211,0,0,1216,63215,"",1.69,3.93,3.68,0.00,0.00,0.94,0.94,"",-1,-6.2,235,13.2,16235432,14.6,0,0.0,0,0.0,15,1.2,752,1.2
"44007","5","334","75","0","2000","A","","Providence County, Rhode Island","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,2257,77602927,0,0,661,34387,"",0.93,0.56,0.29,0.00,0.00,0.51,0.51,"",3,7.0,447,24.7,12694573,19.6,0,0.0,0,0.0,-28,-4.1,-1466,-4.1
"44009","5","334","75","0","2000","A","","Washington County, Rhode Island","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,124,7664543,0,0,1185,61604,"",1.08,0.21,0.21,0.00,0.00,1.01,1.01,"",2,20.0,14,12.7,1797323,30.6,0,0.0,0,0.0,156,15.2,8104,15.1
"45000","5","334","55","0","2000","A","","South Carolina -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",140,10344,385359484,0,0,716,37254,"",0.43,0.41,0.27,0.00,0.00,0.66,0.66,"",3,2.2,614,6.3,38582627,11.1,0,0.0,0,0.0,31,4.5,1612,4.5
"45007","5","334","75","0","2000","A","","Anderson County, South Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,406,11954600,0,0,566,29439,"",0.49,0.46,0.25,0.00,0.00,0.56,0.56,"",0,0.0,120,42.0,3395240,39.7,0,0.0,0,0.0,-10,-1.7,-532,-1.8
"45019","5","334","75","0","2000","A","","Charleston County, South Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,152,5773625,0,0,732,38089,"",0.36,0.06,0.04,0.00,0.00,0.68,0.68,"",2,20.0,18,13.4,957399,19.9,0,0.0,0,0.0,40,5.8,2080,5.8
"45045","5","334","75","0","2000","A","","Greenville County, South Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,2288,85425488,0,0,718,37339,"",0.46,0.71,0.42,0.00,0.00,0.59,0.59,"",0,0.0,225,10.9,8143465,10.5,0,0.0,0,0.0,-3,-0.4,-128,-0.3
"45051","5","334","75","0","2000","A","","Horry County, South Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,2670,106317630,0,0,766,39816,"",0.27,1.95,1.67,0.00,0.00,0.86,0.86,"",0,0.0,381,16.6,24755619,30.4,0,0.0,0,0.0,81,11.8,4190,11.8
"45063","5","334","75","0","2000","A","","Lexington County, South Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,2024,83177806,0,0,790,41097,"",1.05,1.79,1.33,0.00,0.00,0.74,0.74,"",1,6.7,-58,-2.8,1015300,1.2,0,0.0,0,0.0,31,4.1,1631,4.1
"45077","5","334","75","0","2000","A","","Pickens County, South Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,446,11873644,0,0,512,26642,"",1.24,0.87,0.46,0.00,0.00,0.52,0.52,"",0,0.0,-9,-2.0,854484,7.8,0,0.0,0,0.0,46,9.9,2397,9.9
"45079","5","334","75","0","2000","A","","Richland County, South Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,155,4931366,0,0,611,31747,"",0.36,0.05,0.03,0.00,0.00,0.53,0.53,"",0,0.0,15,10.7,473259,10.6,0,0.0,0,0.0,0,0.0,-21,-0.1
"46000","5","334","55","0","2000","A","","South Dakota -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",34,4850,155397547,0,0,616,32041,"",0.44,0.96,0.61,0.00,0.00,0.64,0.64,"",6,21.4,-128,-2.6,27583535,21.6,0,0.0,0,0.0,122,24.7,6364,24.8
"46099","5","334","75","0","2000","A","","Minnehaha County, South Dakota","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1868,60933168,0,0,627,32617,"",0.43,1.27,0.73,0.00,0.00,0.57,0.57,"",2,40.0,-614,-24.7,-13110496,-17.7,0,0.0,0,0.0,53,9.2,2781,9.3
"47000","5","334","55","0","2000","A","","Tennessee -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",232,16524,798408522,0,0,929,48320,"",0.64,0.45,0.35,0.00,0.00,0.78,0.78,"",-2,-0.9,1274,8.4,171872647,27.4,0,0.0,0,0.0,139,17.6,7235,17.6
"47001","5","334","75","0","2000","A","","Anderson County, Tennessee","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,458,22565390,0,0,948,49278,"",2.97,0.90,0.63,0.00,0.00,0.70,0.70,"",-1,-7.1,-18,-3.8,1739146,8.4,0,0.0,0,0.0,107,12.7,5556,12.7
"47037","5","334","75","0","2000","A","","Davidson County, Tennessee","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,2537,279849769,0,0,2121,110307,"",0.78,0.42,0.65,0.00,0.00,1.54,1.54,"",1,2.7,179,7.6,100355342,55.9,0,0.0,0,0.0,657,44.9,34175,44.9
"47065","5","334","75","0","2000","A","","Hamilton County, Tennessee","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,795,29194598,0,0,706,36730,"",0.64,0.30,0.18,0.00,0.00,0.60,0.60,"",-2,-12.5,-21,-2.6,1036536,3.7,0,0.0,0,0.0,42,6.3,2212,6.4
"47093","5","334","75","0","2000","A","","Knox County, Tennessee","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,2495,123526152,0,0,952,49514,"",1.10,0.89,0.72,0.00,0.00,0.81,0.81,"",5,19.2,-727,-22.6,15557667,14.4,0,0.0,0,0.0,308,47.8,16008,47.8
"47141","5","334","75","0","2000","A","","Putnam County, Tennessee","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,122,3713781,0,0,587,30503,"",1.60,0.29,0.17,0.00,0.00,0.59,0.59,"",-1,-12.5,-78,-39.0,-1832516,-33.0,0,0.0,0,0.0,53,9.9,2760,9.9
"47149","5","334","75","0","2000","A","","Rutherford County, Tennessee","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,528,17241258,0,0,628,32669,"",1.26,0.49,0.26,0.00,0.00,0.52,0.52,"",2,22.2,36,7.3,2381962,16.0,0,0.0,0,0.0,47,8.1,2472,8.2
"47157","5","334","75","0","2000","A","","Shelby County, Tennessee","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,435,23544566,0,0,1040,54094,"",0.44,0.06,0.05,0.00,0.00,0.78,0.78,"",1,4.3,77,21.5,4809994,25.7,0,0.0,0,0.0,34,3.4,1763,3.4
"47179","5","334","75","0","2000","A","","Washington County, Tennessee","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1112,43177053,0,0,747,38831,"",1.01,1.38,1.04,0.00,0.00,0.75,0.75,"",-1,-12.5,124,12.6,9508868,28.2,0,0.0,0,0.0,92,14.0,4748,13.9
"47187","5","334","75","0","2000","A","","Williamson County, Tennessee","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1176,41036211,0,0,671,34910,"",0.74,1.45,0.73,0.00,0.00,0.50,0.50,"",-2,-20.0,-86,-6.8,2468060,6.4,0,0.0,0,0.0,83,14.1,4343,14.2
"48000","5","334","55","0","2000","A","","Texas -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1498,168586,12527415523,0,0,1429,74309,"",1.08,1.31,1.38,0.00,0.00,1.05,1.05,"",6,0.4,5339,3.3,1385200429,12.4,0,0.0,0,0.0,116,8.8,6055,8.9
"48015","5","334","75","0","2000","A","","Austin County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,92,6825776,0,0,1424,74059,"",2.50,0.82,0.99,0.00,0.00,1.21,1.21,"",1,20.0,39,73.6,4305629,170.8,0,0.0,0,0.0,510,55.8,26509,55.7
"48029","5","334","75","0","2000","A","","Bexar County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,2893,141377199,0,0,940,48872,"",0.50,0.32,0.26,0.00,0.00,0.81,0.81,"",-4,-8.9,67,2.4,12474679,9.7,0,0.0,0,0.0,63,7.2,3264,7.2
"48039","5","334","75","0","2000","A","","Brazoria County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,886,36435463,0,0,791,41116,"",1.00,0.85,0.50,0.00,0.00,0.59,0.59,"",0,0.0,-716,-44.7,-33230325,-47.7,0,0.0,0,0.0,-45,-5.4,-2364,-5.4
"48041","5","334","75","0","2000","A","","Brazos County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,467,21786932,0,0,897,46636,"",0.64,0.45,0.42,0.00,0.00,0.94,0.94,"",-1,-14.3,56,13.6,6935110,46.7,0,0.0,0,0.0,202,29.1,10493,29.0
"48061","5","334","75","0","2000","A","","Cameron County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,615,21863662,0,0,683,35536,"",0.85,0.41,0.33,0.00,0.00,0.82,0.82,"",-2,-12.5,-123,-16.7,1894636,9.5,0,0.0,0,0.0,162,31.1,8459,31.2
"48085","5","334","75","0","2000","A","","Collin County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",68,9508,684248668,0,0,1384,71967,"",2.52,4.08,3.59,0.00,0.00,0.88,0.88,"",10,17.2,191,2.1,48255724,7.6,0,0.0,0,0.0,71,5.4,3706,5.4
"48113","5","334","75","0","2000","A","","Dallas County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",386,57029,4756504003,0,0,1604,83405,"",1.98,2.62,2.44,0.00,0.00,0.93,0.93,"",-1,-0.3,3461,6.5,866208235,22.3,0,0.0,0,0.0,207,14.8,10781,14.8
"48121","5","334","75","0","2000","A","","Denton County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,2252,85332755,0,0,729,37899,"",1.87,1.36,0.87,0.00,0.00,0.64,0.64,"",-2,-5.1,-1997,-47.0,-102209787,-54.5,0,0.0,0,0.0,-120,-14.1,-6244,-14.1
"48135","5","334","75","0","2000","A","","Ector County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,295,8648491,0,0,564,29342,"",1.23,0.43,0.23,0.00,0.00,0.53,0.53,"",1,10.0,31,11.7,1372324,18.9,0,0.0,0,0.0,34,6.4,1772,6.4
"48141","5","334","75","0","2000","A","","El Paso County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,3109,98190366,0,0,607,31584,"",1.00,0.89,0.56,0.00,0.00,0.62,0.63,"",-2,-5.4,-114,-3.5,5040272,5.4,0,0.0,0,0.0,51,9.2,2682,9.3
"48157","5","334","75","0","2000","A","","Fort Bend County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,2629,268705315,0,0,1966,102211,"",2.17,2.16,3.06,0.00,0.00,1.42,1.42,"",2,6.7,-33,-1.2,46918853,21.2,0,0.0,0,0.0,364,22.7,18903,22.7
"48167","5","334","75","0","2000","A","","Galveston County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,509,33681602,0,0,1274,66237,"",1.16,0.42,0.47,0.00,0.00,1.11,1.11,"",2,15.4,39,8.3,6630366,24.5,0,0.0,0,0.0,166,15.0,8620,15.0
"48181","5","334","75","0","2000","A","","Grayson County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,3035,208216812,0,0,1319,68600,"",0.84,4.92,5.65,0.00,0.00,1.15,1.15,"",-2,-25.0,255,9.2,36516236,21.3,0,0.0,0,0.0,131,11.0,6830,11.1
"48183","5","334","75","0","2000","A","","Gregg County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,660,30916005,0,0,901,46837,"",0.74,0.74,0.66,0.00,0.00,0.88,0.88,"",0,0.0,-27,-3.9,7797135,33.7,0,0.0,0,0.0,254,39.3,13197,39.2
"48201","5","334","75","0","2000","A","","Harris County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",245,19957,1312706853,0,0,1265,65775,"",1.00,0.78,0.61,0.00,0.00,0.78,0.78,"",-5,-2.0,298,1.5,22511250,1.7,0,0.0,0,0.0,3,0.2,145,0.2
"48209","5","334","75","0","2000","A","","Hays County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,144,4159303,0,0,556,28934,"",1.23,0.30,0.18,0.00,0.00,0.60,0.60,"",-1,-12.5,21,17.1,451749,12.2,0,0.0,0,0.0,-25,-4.3,-1291,-4.3
"48215","5","334","75","0","2000","A","","Hidalgo County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,579,15396352,0,0,511,26572,"",0.46,0.26,0.16,0.00,0.00,0.61,0.61,"",-2,-15.4,-42,-6.8,-3205427,-17.2,0,0.0,0,0.0,-65,-11.3,-3383,-11.3
"48245","5","334","75","0","2000","A","","Jefferson County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,530,16942180,0,0,615,31966,"",0.42,0.32,0.16,0.00,0.00,0.51,0.51,"",-1,-12.5,-19,-3.5,-652594,-3.7,0,0.0,0,0.0,-1,-0.2,-73,-0.2
"48257","5","334","75","0","2000","A","","Kaufman County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,49,1697150,0,0,673,34993,"",1.05,0.16,0.11,0.00,0.00,0.70,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48309","5","334","75","0","2000","A","","McLennan County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,314,11122413,0,0,681,35431,"",0.38,0.23,0.15,0.00,0.00,0.65,0.65,"",0,0.0,11,3.6,632897,6.0,0,0.0,0,0.0,16,2.4,841,2.4
"48339","5","334","75","0","2000","A","","Montgomery County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,669,33615625,0,0,967,50279,"",1.48,0.63,0.49,0.00,0.00,0.78,0.78,"",-2,-8.3,125,23.0,5054101,17.7,0,0.0,0,0.0,-42,-4.2,-2192,-4.2
"48355","5","334","75","0","2000","A","","Nueces County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,486,31370277,0,0,1241,64537,"",0.40,0.25,0.28,0.00,0.00,1.13,1.14,"",-1,-10.0,44,10.0,12561519,66.8,0,0.0,0,0.0,423,51.7,22007,51.7
"48363","5","334","75","0","2000","A","","Palo Pinto County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,461,15074030,0,0,628,32681,"",3.06,3.94,2.80,0.00,0.00,0.71,0.71,"",0,0.0,58,14.4,2514392,20.0,0,0.0,0,0.0,28,4.7,1477,4.7
"48439","5","334","75","0","2000","A","","Tarrant County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",116,10214,568969355,0,0,1071,55706,"",1.26,1.05,0.82,0.00,0.00,0.78,0.78,"",-1,-0.9,829,8.8,60437418,11.9,0,0.0,0,0.0,29,2.8,1523,2.8
"48453","5","334","75","0","2000","A","","Travis County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",175,46000,3854848444,0,0,1612,83802,"",2.65,6.15,6.19,0.00,0.00,1.00,1.01,"",-3,-1.7,2758,6.4,335851146,9.5,0,0.0,0,0.0,47,3.0,2422,3.0
"48491","5","334","75","0","2000","A","","Williamson County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,2218,107067263,0,0,928,48279,"",3.72,2.08,0.99,0.00,0.00,0.47,0.48,"",5,13.2,131,6.3,7421706,7.4,0,0.0,0,0.0,10,1.1,539,1.1
"49000","5","334","55","0","2000","A","","Utah -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",200,14542,705921120,0,0,934,48544,"",1.06,1.00,0.83,0.00,0.00,0.82,0.82,"",5,2.6,390,2.8,72615236,11.5,0,0.0,0,0.0,73,8.5,3795,8.5
"49005","5","334","75","0","2000","A","","Cache County, Utah","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,1362,41924187,0,0,592,30793,"",1.43,2.52,1.69,0.00,0.00,0.67,0.67,"",1,11.1,245,21.9,9959370,31.2,0,0.0,0,0.0,41,7.4,2164,7.6
"49011","5","334","75","0","2000","A","","Davis County, Utah","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,316,9210164,0,0,561,29185,"",0.55,0.27,0.14,0.00,0.00,0.53,0.53,"",-1,-11.1,4,1.3,-257517,-2.7,0,0.0,0,0.0,-23,-3.9,-1209,-4.0
