"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3562","5","533","45","0","2000","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",240,4654,507915231,0,0,2099,109127,"",1.12,2.59,2.70,0.00,0.00,1.04,1.04,"",-21,-8.0,-63,-1.3,54664092,12.1,0,0.0,0,0.0,251,13.6,13030,13.6
"C3626","5","533","45","0","2000","A","","Ogden-Clearfield, UT MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,36,1475806,0,0,792,41185,"",0.97,0.94,0.68,0.00,0.00,0.73,0.73,"",0,0.0,1,2.9,-30659,-2.0,0,0.0,0,0.0,-34,-4.1,-1755,-4.1
"C3642","5","533","45","0","2000","A","","Oklahoma City, OK MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",54,354,14835088,0,0,806,41907,"",4.57,3.03,2.15,0.00,0.00,0.71,0.71,"",-1,-1.8,-15,-4.1,651552,4.6,0,0.0,0,0.0,67,9.1,3487,9.1
"C3654","5","533","45","0","2000","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,84,4649158,0,0,1071,55679,"",1.51,0.89,0.76,0.00,0.00,0.86,0.86,"",-2,-13.3,5,6.3,1180868,34.0,0,0.0,0,0.0,226,26.7,11730,26.7
"C3798","5","533","45","0","2000","A","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",49,712,30600191,0,0,826,42973,"",0.82,1.23,0.64,0.00,0.00,0.52,0.52,"",-10,-16.9,11,1.6,-285681,-0.9,0,0.0,0,0.0,-22,-2.6,-1113,-2.5
"C3806","5","533","45","0","2000","A","","Phoenix-Mesa-Scottsdale, AZ MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",45,1397,67522327,0,0,930,48348,"",1.43,3.97,2.64,0.00,0.00,0.66,0.66,"",1,2.3,74,5.6,6907484,11.4,0,0.0,0,0.0,49,5.6,2546,5.6
"C3830","5","533","45","0","2000","A","","Pittsburgh, PA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,151,9447356,0,0,1207,62773,"",0.68,0.62,0.55,0.00,0.00,0.89,0.89,"",-2,-10.5,6,4.1,1367580,16.9,0,0.0,0,0.0,133,12.4,6922,12.4
"C3890","5","533","45","0","2000","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,209,10647996,0,0,981,50988,"",1.10,0.98,0.64,0.00,0.00,0.66,0.66,"",5,21.7,6,3.0,825655,8.4,0,0.0,0,0.0,51,5.5,2602,5.4
"C3958","5","533","45","0","2000","A","","Raleigh, NC MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,34,1769471,0,0,1011,52559,"",1.05,0.36,0.26,0.00,0.00,0.73,0.73,"",1,10.0,4,13.3,159900,9.9,0,0.0,0,0.0,-21,-2.0,-1093,-2.0
"C3990","5","533","45","0","2000","A","","Reno, NV MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,29,1996324,0,0,1339,69639,"",3.32,0.69,0.69,0.00,0.00,1.02,1.02,"",4,36.4,-37,-56.1,-862399,-30.2,0,0.0,0,0.0,503,60.2,26160,60.2
"C4006","5","533","45","0","2000","A","","Richmond, VA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,79,6262663,0,0,1528,79442,"",0.66,0.62,0.69,0.00,0.00,1.11,1.11,"",-1,-11.1,-16,-16.8,1484044,31.1,0,0.0,0,0.0,563,58.3,29273,58.3
"C4014","5","533","45","0","2000","A","","Riverside-San Bernardino-Ontario, CA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,65,2573368,0,0,760,39540,"",0.51,0.29,0.19,0.00,0.00,0.64,0.64,"",1,8.3,6,10.2,308405,13.6,0,0.0,0,0.0,20,2.7,1042,2.7
"C4090","5","533","45","0","2000","A","","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,33,1083780,0,0,641,33347,"",0.50,0.18,0.08,0.00,0.00,0.44,0.44,"",-3,-21.4,3,10.0,38700,3.7,0,0.0,0,0.0,-22,-3.3,-1106,-3.2
"C4174","5","533","45","0","2000","A","","San Diego-Carlsbad, CA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",36,696,40103959,0,0,1108,57600,"",1.19,2.61,1.93,0.00,0.00,0.74,0.74,"",-3,-7.7,38,5.8,6009047,17.6,0,0.0,0,0.0,111,11.1,5751,11.1
"C4186","5","533","45","0","2000","A","","San Francisco-Oakland-Hayward, CA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",56,578,50833223,0,0,1692,87959,"",0.94,1.22,0.98,0.00,0.00,0.81,0.81,"",-9,-13.8,16,2.8,4243346,9.1,0,0.0,0,0.0,98,6.1,5096,6.1
"C4194","5","533","45","0","2000","A","","San Jose-Sunnyvale-Santa Clara, CA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,362,83332259,0,0,4422,229935,"",1.16,1.55,2.26,0.00,0.00,1.46,1.46,"",-1,-4.0,34,10.4,43421827,108.8,0,0.0,0,0.0,2083,89.1,108319,89.1
"C4266","5","533","45","0","2000","A","","Seattle-Tacoma-Bellevue, WA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",46,168,9460919,0,0,1080,56176,"",0.94,0.47,0.29,0.00,0.00,0.62,0.62,"",-3,-6.1,-14,-7.7,458827,5.1,0,0.0,0,0.0,127,13.3,6646,13.4
"C4406","5","533","45","0","2000","A","","Spokane-Spokane Valley, WA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,58,1666711,0,0,549,28572,"",1.01,1.39,0.65,0.00,0.00,0.46,0.46,"",1,20.0,20,52.6,175455,11.8,0,0.0,0,0.0,-214,-28.0,-11107,-28.0
"US000","5","533","15","0","2000","A","","U.S. TOTAL","Private","Lessors of nonfinancial intangible assets","National, NAICS 3-digit -- by ownership sector","All establishment sizes",3262,28862,2127622366,0,0,1418,73716,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-87,-2.6,-2162,-7.0,140937692,7.1,0,0.0,0,0.0,187,15.2,9680,15.1
