"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30105","5","522","75","0","2000","A","","Valley County, Montana","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,110,2762693,0,0,483,25134,"",1.11,2.18,2.24,0.00,0.00,1.02,1.03,"",0,0.0,-5,-4.3,60325,2.2,0,0.0,0,0.0,30,6.6,1584,6.7
"30111","1","522","75","0","2000","A","","Yellowstone County, Montana","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,188394,0,0,750,38978,"",1.62,1.39,1.37,0.00,0.00,1.02,1.02,"",0,0.0,1,25.0,-17668,-8.6,0,0.0,0,0.0,-241,-24.3,-12538,-24.3
"30111","5","522","75","0","2000","A","","Yellowstone County, Montana","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",93,1365,44334856,0,0,624,32470,"",0.88,1.08,1.07,0.00,0.00,0.99,0.99,"",6,6.9,-31,-2.2,1402515,3.3,0,0.0,0,0.0,32,5.4,1709,5.6
"31000","1","522","55","0","2000","A","","Nebraska -- Statewide","Federal Government","Credit intermediation and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",21,78,3366337,0,0,834,43343,"",3.45,1.59,1.74,0.00,0.00,1.10,1.10,"",0,0.0,3,4.0,254632,8.2,0,0.0,0,0.0,40,5.0,2037,4.9
"31000","5","522","55","0","2000","A","","Nebraska -- Statewide","Private","Credit intermediation and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1164,20159,631403651,0,0,602,31321,"",1.12,1.17,1.08,0.00,0.00,0.93,0.93,"",-9,-0.8,-499,-2.4,35951521,6.0,0,0.0,0,0.0,48,8.7,2496,8.7
"31001","1","522","75","0","2000","A","","Adams County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,30938,0,0,595,30938,"",8.83,1.16,1.07,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,891,3.0,0,0.0,0,0.0,17,2.9,891,3.0
"31001","5","522","75","0","2000","A","","Adams County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,215,5610537,0,0,502,26096,"",0.82,0.71,0.64,0.00,0.00,0.91,0.91,"",1,6.7,-9,-4.0,-30225,-0.5,0,0.0,0,0.0,18,3.7,951,3.8
"31003","5","522","75","0","2000","A","","Antelope County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,58,1655050,0,0,551,28659,"",1.17,1.43,1.81,0.00,0.00,1.27,1.27,"",-2,-25.0,-7,-10.8,-131298,-7.4,0,0.0,0,0.0,19,3.6,999,3.6
"31011","5","522","75","0","2000","A","","Boone County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,67,2046728,0,0,587,30548,"",1.58,1.81,2.41,0.00,0.00,1.33,1.33,"",0,0.0,-1,-1.5,64710,3.3,0,0.0,0,0.0,29,5.2,1507,5.2
"31013","5","522","75","0","2000","A","","Box Butte County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,118,3413312,0,0,555,28865,"",1.27,1.36,1.52,0.00,0.00,1.12,1.12,"",0,0.0,-14,-10.6,286177,9.2,0,0.0,0,0.0,98,21.4,5115,21.5
"31019","1","522","75","0","2000","A","","Buffalo County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,342800,0,0,879,45707,"",6.65,6.30,7.93,0.00,0.00,1.34,1.34,"",0,0.0,1,14.3,22640,7.1,0,0.0,0,0.0,-1,-0.1,-30,-0.1
"31019","5","522","75","0","2000","A","","Buffalo County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,439,11728721,0,0,513,26692,"",0.89,0.98,0.90,0.00,0.00,0.92,0.92,"",-1,-4.2,-41,-8.5,1389949,13.4,0,0.0,0,0.0,99,23.9,5168,24.0
"31023","1","522","75","0","2000","A","","Butler County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,71178,0,0,1369,71178,"",39.06,7.89,19.45,0.00,0.00,2.47,2.47,"",0,0.0,0,0.0,760,1.1,0,0.0,0,0.0,15,1.1,760,1.1
"31025","5","522","75","0","2000","A","","Cass County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,162,4380887,0,0,521,27070,"",1.50,1.76,1.78,0.00,0.00,1.01,1.01,"",1,7.1,-8,-4.7,-13847,-0.3,0,0.0,0,0.0,24,4.8,1244,4.8
"31027","5","522","75","0","2000","A","","Cedar County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,85,2359071,0,0,534,27781,"",1.46,1.71,1.94,0.00,0.00,1.14,1.14,"",0,0.0,-2,-2.3,132253,5.9,0,0.0,0,0.0,40,8.1,2112,8.2
"31029","5","522","75","0","2000","A","","Chase County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,56,1376102,0,0,471,24500,"",1.50,1.69,1.73,0.00,0.00,1.02,1.02,"",0,0.0,4,7.7,119895,9.5,0,0.0,0,0.0,2,0.4,108,0.4
"31031","1","522","75","0","2000","A","","Cherry County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,32216,0,0,620,32216,"",31.10,8.66,11.17,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,2213,7.4,0,0.0,0,0.0,43,7.5,2213,7.4
"31033","1","522","75","0","2000","A","","Cheyenne County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,32124,0,0,618,32124,"",25.08,2.96,3.15,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,1674,5.5,0,0.0,0,0.0,32,5.5,1674,5.5
"31033","5","522","75","0","2000","A","","Cheyenne County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,99,2525707,0,0,492,25598,"",1.17,0.83,0.82,0.00,0.00,0.99,0.99,"",1,14.3,8,8.8,290153,13.0,0,0.0,0,0.0,17,3.6,918,3.7
"31035","5","522","75","0","2000","A","","Clay County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,42,1306283,0,0,605,31477,"",1.06,0.75,0.81,0.00,0.00,1.09,1.09,"",0,0.0,-5,-10.6,-572661,-30.5,0,0.0,0,0.0,-165,-21.4,-8572,-21.4
"31039","5","522","75","0","2000","A","","Cuming County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,149,4531994,0,0,585,30399,"",1.14,1.87,2.19,0.00,0.00,1.17,1.17,"",0,0.0,-3,-2.0,704587,18.4,0,0.0,0,0.0,102,21.1,5260,20.9
"31041","5","522","75","0","2000","A","","Custer County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,80,2134036,0,0,511,26592,"",0.98,1.10,1.19,0.00,0.00,1.07,1.08,"",0,0.0,-2,-2.4,-10467,-0.5,0,0.0,0,0.0,11,2.2,572,2.2
"31043","5","522","75","0","2000","A","","Dakota County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,154,4369350,0,0,547,28449,"",0.96,0.67,0.61,0.00,0.00,0.91,0.91,"",3,50.0,-3,-1.9,41603,1.0,0,0.0,0,0.0,18,3.4,942,3.4
"31045","1","522","75","0","2000","A","","Dawes County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,32987,0,0,634,32987,"",26.73,5.26,6.54,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,1587,5.1,0,0.0,0,0.0,30,5.0,1587,5.1
"31045","5","522","75","0","2000","A","","Dawes County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,64,1382817,0,0,418,21748,"",1.25,0.96,0.91,0.00,0.00,0.96,0.96,"",0,0.0,2,3.2,-13236,-0.9,0,0.0,0,0.0,-14,-3.2,-739,-3.3
"31047","1","522","75","0","2000","A","","Dawson County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,31872,0,0,613,31872,"",11.73,1.58,1.53,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,1478,4.9,0,0.0,0,0.0,28,4.8,1478,4.9
"31047","5","522","75","0","2000","A","","Dawson County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,209,5555086,0,0,512,26643,"",1.16,0.94,0.88,0.00,0.00,0.94,0.94,"",0,0.0,8,4.0,430756,8.4,0,0.0,0,0.0,23,4.7,1191,4.7
"31053","1","522","75","0","2000","A","","Dodge County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,32167,0,0,619,32167,"",8.05,1.08,1.04,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,289,0.9,0,0.0,0,0.0,6,1.0,289,0.9
"31053","5","522","75","0","2000","A","","Dodge County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,310,8750388,0,0,543,28212,"",0.71,0.95,0.94,0.00,0.00,0.99,0.99,"",-1,-6.2,24,8.4,1027583,13.3,0,0.0,0,0.0,24,4.6,1209,4.5
"31055","1","522","75","0","2000","A","","Douglas County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,169905,0,0,817,42476,"",0.59,0.22,0.20,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,2737,1.6,0,0.0,0,0.0,45,5.8,2356,5.9
"31055","5","522","75","0","2000","A","","Douglas County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",334,8560,288603777,0,0,648,33716,"",1.16,1.33,1.13,0.00,0.00,0.86,0.86,"",11,3.4,158,1.9,17181843,6.3,0,0.0,0,0.0,27,4.3,1413,4.4
"31059","5","522","75","0","2000","A","","Fillmore County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,103,2505226,0,0,468,24323,"",1.53,2.23,2.18,0.00,0.00,0.98,0.98,"",0,0.0,1,1.0,155943,6.6,0,0.0,0,0.0,24,5.4,1253,5.4
"31065","5","522","75","0","2000","A","","Furnas County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,62,1608229,0,0,500,26009,"",1.81,1.66,1.82,0.00,0.00,1.09,1.10,"",-2,-22.2,0,0.0,-1439,-0.1,0,0.0,0,0.0,-1,-0.2,-23,-0.1
"31067","1","522","75","0","2000","A","","Gage County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,304450,0,0,808,41993,"",12.15,12.75,18.58,0.00,0.00,1.40,1.41,"",0,0.0,0,0.0,28034,10.1,0,0.0,0,0.0,58,7.7,2970,7.6
"31067","5","522","75","0","2000","A","","Gage County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,173,4892108,0,0,545,28319,"",0.92,0.90,0.99,0.00,0.00,1.11,1.11,"",0,0.0,4,2.4,426756,9.6,0,0.0,0,0.0,37,7.3,1910,7.2
"31079","5","522","75","0","2000","A","","Hall County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,432,11801665,0,0,526,27329,"",1.14,0.70,0.66,0.00,0.00,0.94,0.94,"",-1,-2.5,-45,-9.4,-683335,-5.5,0,0.0,0,0.0,22,4.4,1137,4.3
"31081","5","522","75","0","2000","A","","Hamilton County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,87,2017943,0,0,445,23150,"",1.13,1.59,1.35,0.00,0.00,0.85,0.85,"",1,20.0,6,7.4,96967,5.0,0,0.0,0,0.0,-12,-2.6,-590,-2.5
"31089","1","522","75","0","2000","A","","Holt County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,34676,0,0,667,34676,"",19.01,4.35,5.68,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,825,2.4,0,0.0,0,0.0,16,2.5,825,2.4
"31089","5","522","75","0","2000","A","","Holt County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,98,2638257,0,0,520,27036,"",0.78,1.21,1.44,0.00,0.00,1.19,1.19,"",0,0.0,8,8.9,284567,12.1,0,0.0,0,0.0,18,3.6,932,3.6
"31093","5","522","75","0","2000","A","","Howard County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,51,1045176,0,0,398,20697,"",2.34,1.98,1.81,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,30983,3.1,0,0.0,0,0.0,12,3.1,647,3.2
"31095","5","522","75","0","2000","A","","Jefferson County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,60,1465823,0,0,470,24430,"",1.42,1.01,0.99,0.00,0.00,0.97,0.97,"",-1,-12.5,-4,-6.2,-241382,-14.1,0,0.0,0,0.0,-44,-8.6,-2280,-8.5
"31101","5","522","75","0","2000","A","","Keith County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,109,2883265,0,0,511,26574,"",0.76,1.54,1.67,0.00,0.00,1.08,1.09,"",-1,-14.3,-12,-9.9,-75296,-2.5,0,0.0,0,0.0,41,8.7,2157,8.8
"31107","1","522","75","0","2000","A","","Knox County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,34009,0,0,654,34009,"",27.50,6.73,9.40,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,994,3.0,0,0.0,0,0.0,19,3.0,994,3.0
"31107","5","522","75","0","2000","A","","Knox County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,53,1360293,0,0,496,25788,"",1.12,1.02,1.25,0.00,0.00,1.24,1.24,"",0,0.0,2,3.9,103208,8.2,0,0.0,0,0.0,17,3.5,895,3.6
"31109","1","522","75","0","2000","A","","Lancaster County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,30,1379213,0,0,894,46490,"",1.28,3.69,4.17,0.00,0.00,1.14,1.14,"",0,0.0,3,11.1,194602,16.4,0,0.0,0,0.0,37,4.3,1928,4.3
"31109","5","522","75","0","2000","A","","Lancaster County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",135,2257,81335962,0,0,693,36043,"",1.01,0.79,0.82,0.00,0.00,1.03,1.04,"",-6,-4.3,-41,-1.8,8376431,11.5,0,0.0,0,0.0,83,13.6,4298,13.5
"31111","1","522","75","0","2000","A","","Lincoln County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,229667,0,0,757,39371,"",8.52,8.28,9.95,0.00,0.00,1.23,1.24,"",0,0.0,0,0.0,8687,3.9,0,0.0,0,0.0,49,6.9,2541,6.9
"31111","5","522","75","0","2000","A","","Lincoln County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,362,10331136,0,0,548,28513,"",1.09,1.42,1.49,0.00,0.00,1.04,1.05,"",-1,-4.3,-8,-2.2,1246769,13.7,0,0.0,0,0.0,76,16.1,3955,16.1
"31119","1","522","75","0","2000","A","","Madison County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,371071,0,0,883,45906,"",6.95,6.80,9.60,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,17489,4.9,0,0.0,0,0.0,33,3.9,1708,3.9
"31119","5","522","75","0","2000","A","","Madison County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,245,5944025,0,0,466,24228,"",0.77,0.59,0.51,0.00,0.00,0.86,0.86,"",0,0.0,8,3.4,300178,5.3,0,0.0,0,0.0,7,1.5,381,1.6
"31121","5","522","75","0","2000","A","","Merrick County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,67,1550189,0,0,443,23051,"",1.96,1.72,1.57,0.00,0.00,0.91,0.91,"",0,0.0,2,3.1,30994,2.0,0,0.0,0,0.0,-5,-1.1,-261,-1.1
"31127","1","522","75","0","2000","A","","Nemaha County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",39.42,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-15212,-100.0,0,0.0,0,0.0,-585,-100.0,-30424,-100.0
"31127","5","522","75","0","2000","A","","Nemaha County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,66,1636927,0,0,477,24802,"",1.15,0.93,0.56,0.00,0.00,0.60,0.60,"",-2,-28.6,-8,-10.8,-127215,-7.2,0,0.0,0,0.0,18,3.9,935,3.9
"31131","1","522","75","0","2000","A","","Otoe County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,10341,0,0,795,41364,"",19.09,0.00,1.01,0.00,0.00,1.31,1.31,"",0,0.0,-1,-100.0,-23721,-69.6,0,0.0,0,0.0,140,21.4,7302,21.4
"31131","5","522","75","0","2000","A","","Otoe County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,131,3075552,0,0,453,23552,"",1.34,1.15,1.00,0.00,0.00,0.87,0.87,"",1,9.1,5,4.0,141237,4.8,0,0.0,0,0.0,5,1.1,248,1.1
"31137","5","522","75","0","2000","A","","Phelps County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,113,3164089,0,0,536,27898,"",0.98,1.23,1.18,0.00,0.00,0.95,0.95,"",0,0.0,-20,-15.0,-250414,-7.3,0,0.0,0,0.0,42,8.5,2225,8.7
"31141","1","522","75","0","2000","A","","Platte County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,80635,0,0,775,40318,"",8.79,2.03,2.27,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,3430,4.4,0,0.0,0,0.0,33,4.4,1715,4.4
"31141","5","522","75","0","2000","A","","Platte County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,389,10445926,0,0,516,26825,"",1.18,1.13,0.98,0.00,0.00,0.87,0.87,"",1,4.5,-425,-52.2,-368614,-3.4,0,0.0,0,0.0,261,102.4,13542,101.9
"31145","1","522","75","0","2000","A","","Red Willow County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,32344,0,0,622,32344,"",19.44,3.46,3.99,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,1384,4.5,0,0.0,0,0.0,27,4.5,1384,4.5
"31145","5","522","75","0","2000","A","","Red Willow County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,127,4490330,0,0,683,35497,"",1.02,1.25,1.84,0.00,0.00,1.48,1.48,"",-2,-18.2,-12,-8.6,500025,12.5,0,0.0,0,0.0,132,24.0,6824,23.8
"31147","5","522","75","0","2000","A","","Richardson County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,101,2143925,0,0,410,21333,"",1.34,1.88,1.76,0.00,0.00,0.94,0.94,"",0,0.0,3,3.1,107124,5.3,0,0.0,0,0.0,11,2.8,602,2.9
"31151","5","522","75","0","2000","A","","Saline County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,120,3591300,0,0,577,29990,"",1.55,1.00,0.98,0.00,0.00,0.98,0.98,"",-1,-9.1,-8,-6.2,135552,3.9,0,0.0,0,0.0,59,11.4,3080,11.4
"31153","5","522","75","0","2000","A","","Sarpy County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,520,13378541,0,0,495,25749,"",1.04,0.75,0.53,0.00,0.00,0.71,0.71,"",4,12.1,62,13.5,2295483,20.7,0,0.0,0,0.0,30,6.5,1555,6.4
"31155","5","522","75","0","2000","A","","Saunders County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,152,4756849,0,0,600,31210,"",1.43,1.79,2.17,0.00,0.00,1.21,1.21,"",-2,-12.5,-10,-6.2,18594,0.4,0,0.0,0,0.0,38,6.8,1992,6.8
"31157","1","522","75","0","2000","A","","Scotts Bluff County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,77880,0,0,719,37382,"",6.99,2.18,2.59,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,2747,3.7,0,0.0,0,0.0,-3,-0.4,-185,-0.5
"31157","5","522","75","0","2000","A","","Scotts Bluff County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,691,16711950,0,0,465,24203,"",1.18,2.15,1.85,0.00,0.00,0.86,0.86,"",2,7.4,-91,-11.6,-409510,-2.4,0,0.0,0,0.0,44,10.5,2309,10.5
"31159","5","522","75","0","2000","A","","Seward County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,146,4447939,0,0,587,30500,"",1.01,1.18,1.28,0.00,0.00,1.08,1.08,"",-1,-11.1,-9,-5.8,40280,0.9,0,0.0,0,0.0,40,7.3,2048,7.2
"31169","5","522","75","0","2000","A","","Thayer County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,110,3002954,0,0,523,27197,"",1.80,2.26,2.57,0.00,0.00,1.13,1.13,"",0,0.0,11,11.1,440000,17.2,0,0.0,0,0.0,26,5.2,1352,5.2
"31175","5","522","75","0","2000","A","","Valley County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,58,1491326,0,0,491,25529,"",1.29,1.88,2.10,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,23450,1.6,0,0.0,0,0.0,1,0.2,38,0.1
"31177","5","522","75","0","2000","A","","Washington County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,94,2759715,0,0,563,29281,"",0.51,0.66,0.53,0.00,0.00,0.80,0.80,"",0,0.0,-14,-13.0,-270845,-8.9,0,0.0,0,0.0,21,3.9,1112,3.9
"31179","1","522","75","0","2000","A","","Wayne County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,35864,0,0,690,35864,"",32.52,4.17,5.24,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,1104,3.2,0,0.0,0,0.0,22,3.3,1104,3.2
"31179","5","522","75","0","2000","A","","Wayne County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,230,5933919,0,0,497,25837,"",1.71,2.73,2.88,0.00,0.00,1.06,1.06,"",0,0.0,-27,-10.5,-168413,-2.8,0,0.0,0,0.0,41,9.0,2116,8.9
"31185","5","522","75","0","2000","A","","York County, Nebraska","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,228,5089150,0,0,430,22354,"",1.46,1.40,1.10,0.00,0.00,0.78,0.78,"",-1,-5.9,-1,-0.4,-110061,-2.1,0,0.0,0,0.0,-7,-1.6,-367,-1.6
"32000","1","522","55","0","2000","A","","Nevada -- Statewide","Federal Government","Credit intermediation and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,33,1347830,0,0,791,41155,"",0.86,0.58,0.52,0.00,0.00,0.89,0.89,"",0,0.0,1,3.1,83182,6.6,0,0.0,0,0.0,21,2.7,1113,2.8
"32000","5","522","55","0","2000","A","","Nevada -- Statewide","Private","Credit intermediation and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1381,18394,719859150,0,0,753,39136,"",1.38,0.92,0.92,0.00,0.00,0.99,0.99,"",42,3.1,734,4.2,45748003,6.8,0,0.0,0,0.0,19,2.6,963,2.5
"32001","1","522","75","0","2000","A","","Churchill County, Nevada","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,154862,0,0,627,32603,"",15.19,11.03,8.67,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,8703,6.0,0,0.0,0,0.0,65,11.6,3371,11.5
"32001","5","522","75","0","2000","A","","Churchill County, Nevada","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,100,2409977,0,0,466,24221,"",1.15,0.63,0.45,0.00,0.00,0.72,0.72,"",-1,-7.1,-6,-5.7,-406315,-14.4,0,0.0,0,0.0,-45,-8.8,-2369,-8.9
"32003","1","522","75","0","2000","A","","Clark County, Nevada","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,169498,0,0,815,42375,"",0.30,0.10,0.10,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,14261,9.2,0,0.0,0,0.0,69,9.2,3566,9.2
"32003","5","522","75","0","2000","A","","Clark County, Nevada","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",899,14162,562370659,0,0,764,39711,"",1.55,1.04,1.05,0.00,0.00,1.01,1.01,"",42,4.9,463,3.4,40053026,7.7,0,0.0,0,0.0,31,4.2,1584,4.2
"32005","5","522","75","0","2000","A","","Douglas County, Nevada","Private","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,117,3630083,0,0,595,30960,"",0.91,0.29,0.26,0.00,0.00,0.90,0.90,"",-1,-4.0,-39,-25.0,-1923129,-34.6,0,0.0,0,0.0,-91,-13.3,-4733,-13.3
