"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"09001","5","515","75","0","2000","A","","Fairfield County, Connecticut","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,691,37820024,0,0,1052,54719,"",0.48,0.62,0.37,0.00,0.00,0.60,0.60,"",-3,-13.0,55,8.6,1011150,2.7,0,0.0,0,0.0,-61,-5.5,-3157,-5.5
"09003","5","515","75","0","2000","A","","Hartford County, Connecticut","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,2754,171376989,0,0,1197,62236,"",1.07,2.11,2.04,0.00,0.00,0.97,0.97,"",-1,-2.9,294,12.0,14450004,9.2,0,0.0,0,0.0,-30,-2.4,-1553,-2.4
"09009","5","515","75","0","2000","A","","New Haven County, Connecticut","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,289,14821636,0,0,986,51256,"",0.46,0.30,0.28,0.00,0.00,0.91,0.91,"",0,0.0,-4,-1.4,2614594,21.4,0,0.0,0,0.0,185,23.1,9582,23.0
"09011","5","515","75","0","2000","A","","New London County, Connecticut","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,139,4224191,0,0,585,30445,"",0.84,0.43,0.24,0.00,0.00,0.56,0.56,"",-2,-22.2,1,0.7,-138969,-3.2,0,0.0,0,0.0,-23,-3.8,-1191,-3.8
"10000","5","515","55","0","2000","A","","Delaware -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1479,52615180,0,0,684,35567,"",0.75,1.39,0.91,0.00,0.00,0.66,0.66,"",-1,-4.0,104,7.6,13636366,35.0,0,0.0,0,0.0,139,25.5,7215,25.4
"10003","5","515","75","0","2000","A","","New Castle County, Delaware","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,428,19365531,0,0,870,45238,"",0.51,0.58,0.43,0.00,0.00,0.75,0.75,"",1,10.0,-600,-58.4,-9342348,-32.5,0,0.0,0,0.0,333,62.0,17319,62.0
"11000","5","515","55","0","2000","A","","District of Columbia","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",104,5214,411583631,0,0,1518,78938,"",2.78,3.14,3.18,0.00,0.00,1.01,1.01,"",10,10.6,542,11.6,37264090,10.0,0,0.0,0,0.0,-23,-1.5,-1177,-1.5
"11001","5","515","75","0","2000","A","","District of Columbia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",104,5214,411583631,0,0,1518,78938,"",2.78,3.14,3.18,0.00,0.00,1.01,1.01,"",10,10.6,542,11.6,37264090,10.0,0,0.0,0,0.0,-23,-1.5,-1177,-1.5
"12000","5","515","55","0","2000","A","","Florida -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",522,18847,939741675,0,0,959,49862,"",0.89,1.02,1.13,0.00,0.00,1.10,1.10,"",25,5.0,957,5.3,34497374,3.8,0,0.0,0,0.0,-14,-1.4,-738,-1.5
"12001","5","515","75","0","2000","A","","Alachua County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,197,5719356,0,0,559,29045,"",0.87,0.64,0.48,0.00,0.00,0.75,0.75,"",0,0.0,10,5.3,759423,15.3,0,0.0,0,0.0,49,9.6,2545,9.6
"12005","5","515","75","0","2000","A","","Bay County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,196,6169104,0,0,607,31556,"",2.12,1.24,1.05,0.00,0.00,0.85,0.85,"",1,10.0,3,1.6,1136925,22.6,0,0.0,0,0.0,106,21.2,5494,21.1
"12009","5","515","75","0","2000","A","","Brevard County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,142,5190335,0,0,702,36509,"",0.85,0.30,0.23,0.00,0.00,0.77,0.77,"",-2,-14.3,-123,-46.4,-4698717,-47.5,0,0.0,0,0.0,-17,-2.4,-867,-2.3
"12011","5","515","75","0","2000","A","","Broward County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,1630,93479979,0,0,1103,57364,"",0.54,0.97,1.13,0.00,0.00,1.16,1.16,"",7,25.0,238,17.1,8376306,9.8,0,0.0,0,0.0,-73,-6.2,-3785,-6.2
"12031","5","515","75","0","2000","A","","Duval County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,2462,104859233,0,0,819,42593,"",1.47,2.19,1.92,0.00,0.00,0.88,0.88,"",5,15.2,524,27.0,-1872630,-1.8,0,0.0,0,0.0,-240,-22.7,-12487,-22.7
"12033","5","515","75","0","2000","A","","Escambia County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,222,8049329,0,0,698,36313,"",0.80,0.68,0.63,0.00,0.00,0.92,0.92,"",0,0.0,1,0.5,636251,8.6,0,0.0,0,0.0,54,8.4,2808,8.4
"12057","5","515","75","0","2000","A","","Hillsborough County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1198,61900466,0,0,993,51652,"",0.72,0.78,0.86,0.00,0.00,1.10,1.10,"",0,0.0,-154,-11.4,-4961900,-7.4,0,0.0,0,0.0,42,4.4,2188,4.4
"12071","5","515","75","0","2000","A","","Lee County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,806,30718116,0,0,733,38100,"",1.25,1.91,1.75,0.00,0.00,0.91,0.91,"",-2,-9.1,39,5.1,3971837,14.9,0,0.0,0,0.0,62,9.2,3229,9.3
"12073","5","515","75","0","2000","A","","Leon County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,471,13808217,0,0,564,29343,"",1.34,1.27,0.86,0.00,0.00,0.68,0.68,"",0,0.0,27,6.1,1715062,14.2,0,0.0,0,0.0,40,7.6,2096,7.7
"12083","5","515","75","0","2000","A","","Marion County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,102,3162867,0,0,597,31034,"",1.09,0.47,0.40,0.00,0.00,0.84,0.84,"",1,14.3,4,4.1,162512,5.4,0,0.0,0,0.0,6,1.0,287,0.9
"12086","5","515","75","0","2000","A","","Miami-Dade County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",76,5035,304778259,0,0,1164,60527,"",0.82,1.97,2.39,0.00,0.00,1.21,1.21,"",1,1.3,253,5.3,24106672,8.6,0,0.0,0,0.0,35,3.1,1836,3.1
"12087","5","515","75","0","2000","A","","Monroe County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,97,2891752,0,0,573,29786,"",1.42,1.02,0.76,0.00,0.00,0.75,0.75,"",1,16.7,19,24.4,613154,26.9,0,0.0,0,0.0,9,1.6,448,1.5
"12091","5","515","75","0","2000","A","","Okaloosa County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,84,2824978,0,0,649,33765,"",1.04,0.44,0.40,0.00,0.00,0.90,0.90,"",-1,-14.3,-4,-4.5,-607744,-17.7,0,0.0,0,0.0,-98,-13.1,-5059,-13.0
"12095","5","515","75","0","2000","A","","Orange County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1488,76633639,0,0,990,51501,"",0.85,0.94,1.05,0.00,0.00,1.12,1.12,"",4,16.7,66,4.6,3335523,4.6,0,0.0,0,0.0,-2,-0.2,-63,-0.1
"12099","5","515","75","0","2000","A","","Palm Beach County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1836,78734489,0,0,825,42882,"",0.86,1.47,1.20,0.00,0.00,0.82,0.82,"",-2,-4.7,181,10.9,3905212,5.2,0,0.0,0,0.0,-44,-5.1,-2330,-5.2
"12101","5","515","75","0","2000","A","","Pasco County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,32,835252,0,0,503,26170,"",0.50,0.17,0.12,0.00,0.00,0.74,0.74,"",0,0.0,1,3.2,121508,17.0,0,0.0,0,0.0,53,11.8,2769,11.8
"12103","5","515","75","0","2000","A","","Pinellas County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,692,31835421,0,0,885,46027,"",0.60,0.61,0.61,0.00,0.00,1.00,1.00,"",-2,-9.1,-216,-23.8,-13316159,-29.5,0,0.0,0,0.0,-71,-7.4,-3709,-7.5
"12105","5","515","75","0","2000","A","","Polk County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,85,2706603,0,0,614,31905,"",0.65,0.18,0.14,0.00,0.00,0.77,0.77,"",-1,-11.1,-8,-8.6,-89844,-3.2,0,0.0,0,0.0,34,5.9,1755,5.8
"12109","5","515","75","0","2000","A","","St. Johns County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,83,2981466,0,0,694,36066,"",1.42,0.79,0.71,0.00,0.00,0.90,0.90,"",2,50.0,7,9.2,46523,1.6,0,0.0,0,0.0,-53,-7.1,-2765,-7.1
"12111","5","515","75","0","2000","A","","St. Lucie County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,57,1158948,0,0,390,20273,"",0.62,0.43,0.22,0.00,0.00,0.52,0.52,"",-2,-40.0,-21,-26.9,-224689,-16.2,0,0.0,0,0.0,49,14.4,2515,14.2
"12115","5","515","75","0","2000","A","","Sarasota County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,135,4447214,0,0,632,32861,"",0.66,0.37,0.29,0.00,0.00,0.78,0.78,"",2,25.0,-8,-5.6,-217217,-4.7,0,0.0,0,0.0,5,0.8,243,0.7
"12117","5","515","75","0","2000","A","","Seminole County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,27,967050,0,0,697,36264,"",0.54,0.07,0.06,0.00,0.00,0.79,0.80,"",3,75.0,10,58.8,552802,133.4,0,0.0,0,0.0,221,46.4,11533,46.6
"12127","5","515","75","0","2000","A","","Volusia County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,119,4316150,0,0,698,36321,"",1.13,0.32,0.32,0.00,0.00,0.98,0.98,"",0,0.0,-63,-34.6,-1782593,-29.2,0,0.0,0,0.0,54,8.4,2811,8.4
"13000","5","515","55","0","2000","A","","Georgia -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",341,12843,890654578,0,0,1334,69351,"",1.12,1.26,1.73,0.00,0.00,1.37,1.37,"",-13,-3.7,802,6.7,178019606,25.0,0,0.0,0,0.0,196,17.2,10167,17.2
"13051","5","515","75","0","2000","A","","Chatham County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,389,12631272,0,0,625,32478,"",0.93,1.21,0.90,0.00,0.00,0.74,0.74,"",2,33.3,84,27.5,701174,5.9,0,0.0,0,0.0,-128,-17.0,-6691,-17.1
"13067","5","515","75","0","2000","A","","Cobb County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,891,59249667,0,0,1279,66492,"",0.59,1.13,1.31,0.00,0.00,1.16,1.16,"",1,7.7,151,20.4,12131505,25.7,0,0.0,0,0.0,55,4.5,2833,4.5
"13089","5","515","75","0","2000","A","","DeKalb County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1073,68432715,0,0,1226,63772,"",1.10,1.31,1.47,0.00,0.00,1.12,1.12,"",2,9.1,125,13.2,6405908,10.3,0,0.0,0,0.0,-33,-2.6,-1674,-2.6
"13115","5","515","75","0","2000","A","","Floyd County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,181,5144473,0,0,546,28370,"",2.22,1.73,1.18,0.00,0.00,0.68,0.68,"",0,0.0,24,15.3,1287696,33.4,0,0.0,0,0.0,72,15.2,3739,15.2
"13121","5","515","75","0","2000","A","","Fulton County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,6152,602858287,0,0,1885,98001,"",1.19,3.11,4.36,0.00,0.00,1.40,1.40,"",-6,-10.2,88,1.5,128710255,27.1,0,0.0,0,0.0,381,25.3,19807,25.3
"13127","5","515","75","0","2000","A","","Glynn County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,124,2911318,0,0,451,23463,"",1.84,1.30,0.80,0.00,0.00,0.62,0.62,"",0,0.0,-5,-3.9,246292,9.2,0,0.0,0,0.0,54,13.6,2844,13.8
"13135","5","515","75","0","2000","A","","Gwinnett County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,455,18281949,0,0,773,40210,"",0.75,0.62,0.43,0.00,0.00,0.70,0.70,"",4,30.8,205,82.0,8240541,82.1,0,0.0,0,0.0,-1,-0.1,-23,-0.1
"13185","5","515","75","0","2000","A","","Lowndes County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,80,1212264,0,0,290,15075,"",3.44,0.70,0.31,0.00,0.00,0.44,0.44,"",-1,-8.3,-25,-23.8,-677768,-35.9,0,0.0,0,0.0,-57,-16.4,-2983,-16.5
"13215","5","515","75","0","2000","A","","Muscogee County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,524,15954489,0,0,586,30467,"",1.18,2.04,1.51,0.00,0.00,0.74,0.74,"",-1,-12.5,-62,-10.6,-694661,-4.2,0,0.0,0,0.0,40,7.3,2064,7.3
"13245","5","515","75","0","2000","A","","Richmond County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,201,5967620,0,0,571,29690,"",1.31,0.72,0.51,0.00,0.00,0.70,0.70,"",1,14.3,-12,-5.6,205850,3.6,0,0.0,0,0.0,50,9.6,2597,9.6
"13275","5","515","75","0","2000","A","","Thomas County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,51,1173064,0,0,441,22926,"",3.28,0.92,0.56,0.00,0.00,0.61,0.61,"",0,0.0,-9,-15.0,-111198,-8.7,0,0.0,0,0.0,28,6.8,1432,6.7
"15000","5","515","55","0","2000","A","","Hawaii -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",56,1319,47541263,0,0,693,36034,"",1.27,0.92,0.73,0.00,0.00,0.80,0.80,"",0,0.0,53,4.2,2878687,6.4,0,0.0,0,0.0,15,2.2,765,2.2
"15003","5","515","75","0","2000","A","","Honolulu County, Hawaii","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,1134,43258151,0,0,734,38149,"",1.44,1.07,0.87,0.00,0.00,0.81,0.81,"",4,10.5,90,8.6,3270870,8.2,0,0.0,0,0.0,-3,-0.4,-153,-0.4
"16000","5","515","55","0","2000","A","","Idaho -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",81,1596,44979165,0,0,542,28191,"",1.37,1.09,0.75,0.00,0.00,0.69,0.69,"",2,2.5,29,1.9,2190716,5.1,0,0.0,0,0.0,17,3.2,879,3.2
"16001","5","515","75","0","2000","A","","Ada County, Idaho","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,466,16500139,0,0,681,35427,"",1.19,1.01,0.70,0.00,0.00,0.69,0.70,"",2,12.5,34,7.9,2277933,16.0,0,0.0,0,0.0,47,7.4,2473,7.5
"16005","5","515","75","0","2000","A","","Bannock County, Idaho","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,191,5100353,0,0,513,26680,"",2.63,2.40,1.80,0.00,0.00,0.75,0.75,"",0,0.0,10,5.5,461764,10.0,0,0.0,0,0.0,19,3.8,981,3.8
"16019","5","515","75","0","2000","A","","Bonneville County, Idaho","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,255,6152635,0,0,464,24152,"",1.87,2.47,1.51,0.00,0.00,0.61,0.61,"",1,16.7,14,5.8,255465,4.3,0,0.0,0,0.0,-7,-1.5,-360,-1.5
"16027","5","515","75","0","2000","A","","Canyon County, Idaho","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,172,5335621,0,0,597,31036,"",0.93,1.40,1.18,0.00,0.00,0.84,0.84,"",-1,-20.0,4,2.4,105173,2.0,0,0.0,0,0.0,-3,-0.5,-175,-0.6
"16069","5","515","75","0","2000","A","","Nez Perce County, Idaho","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,138,3822299,0,0,535,27799,"",2.90,2.52,1.70,0.00,0.00,0.68,0.68,"",0,0.0,21,17.9,767679,25.1,0,0.0,0,0.0,33,6.6,1691,6.5
"16083","5","515","75","0","2000","A","","Twin Falls County, Idaho","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,121,3054308,0,0,486,25277,"",2.46,1.57,1.20,0.00,0.00,0.76,0.77,"",-1,-11.1,-50,-29.2,-1437879,-32.0,0,0.0,0,0.0,-18,-3.6,-942,-3.6
"17000","5","515","55","0","2000","A","","Illinois -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",370,11216,646971110,0,0,1109,57685,"",0.88,0.72,0.74,0.00,0.00,1.02,1.03,"",0,0.0,521,4.9,70884915,12.3,0,0.0,0,0.0,73,7.0,3822,7.1
"17001","5","515","75","0","2000","A","","Adams County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,176,4478361,0,0,489,25433,"",2.55,2.09,1.44,0.00,0.00,0.69,0.69,"",-1,-14.3,-2,-1.1,209538,4.9,0,0.0,0,0.0,27,5.8,1417,5.9
"17019","5","515","75","0","2000","A","","Champaign County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,358,11908001,0,0,640,33294,"",2.33,1.52,1.17,0.00,0.00,0.77,0.77,"",-3,-20.0,-33,-8.4,578290,5.1,0,0.0,0,0.0,83,14.9,4330,14.9
"17031","5","515","75","0","2000","A","","Cook County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",102,6088,486534120,0,0,1537,79916,"",0.61,0.87,1.10,0.00,0.00,1.26,1.26,"",-5,-4.7,477,8.5,61141878,14.4,0,0.0,0,0.0,79,5.4,4096,5.4
"17043","5","515","75","0","2000","A","","DuPage County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,324,13177389,0,0,783,40713,"",0.32,0.21,0.14,0.00,0.00,0.65,0.65,"",0,0.0,60,22.7,2385742,22.1,0,0.0,0,0.0,-4,-0.5,-190,-0.5
"17089","5","515","75","0","2000","A","","Kane County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,55,3002983,0,0,1055,54849,"",0.39,0.11,0.13,0.00,0.00,1.15,1.15,"",1,25.0,2,3.8,1150410,62.1,0,0.0,0,0.0,376,55.4,19562,55.4
"17099","5","515","75","0","2000","A","","LaSalle County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,105,2834400,0,0,518,26952,"",2.49,0.91,0.59,0.00,0.00,0.65,0.65,"",-2,-18.2,-6,-5.4,68801,2.5,0,0.0,0,0.0,38,7.9,1999,8.0
"17115","5","515","75","0","2000","A","","Macon County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,231,6238127,0,0,520,27034,"",1.82,1.54,0.86,0.00,0.00,0.56,0.56,"",-1,-14.3,15,6.9,494887,8.6,0,0.0,0,0.0,8,1.6,414,1.6
"17143","5","515","75","0","2000","A","","Peoria County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,723,19413220,0,0,516,26854,"",2.16,2.70,1.56,0.00,0.00,0.58,0.58,"",2,18.2,10,1.4,1378360,7.6,0,0.0,0,0.0,29,6.0,1548,6.1
"17167","5","515","75","0","2000","A","","Sangamon County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,287,8654180,0,0,580,30171,"",0.91,0.76,0.45,0.00,0.00,0.59,0.59,"",0,0.0,-5,-1.7,-1527901,-15.0,0,0.0,0,0.0,-91,-13.6,-4729,-13.6
"17179","5","515","75","0","2000","A","","Tazewell County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,217,7498085,0,0,665,34593,"",2.03,1.47,0.99,0.00,0.00,0.67,0.67,"",1,16.7,5,2.4,291256,4.0,0,0.0,0,0.0,10,1.5,558,1.6
"17197","5","515","75","0","2000","A","","Will County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,65,1721678,0,0,513,26658,"",0.59,0.18,0.10,0.00,0.00,0.56,0.56,"",1,16.7,-3,-4.4,285347,19.9,0,0.0,0,0.0,109,27.0,5664,27.0
