"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38089","5","523","75","0","2000","A","","Stark County, North Dakota","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,23,1176016,0,0,998,51883,"",1.13,0.36,0.21,0.00,0.00,0.59,0.59,"",-1,-11.1,3,15.0,204053,21.0,0,0.0,0,0.0,39,4.1,2039,4.1
"38105","5","523","75","0","2000","A","","Williams County, North Dakota","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,34,1159213,0,0,665,34603,"",2.46,0.63,0.23,0.00,0.00,0.38,0.38,"",0,0.0,3,9.7,386362,50.0,0,0.0,0,0.0,184,38.3,9605,38.4
"39000","5","523","55","0","2000","A","","Ohio -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2063,17311,1601633033,0,0,1779,92522,"",0.90,0.50,0.35,0.00,0.00,0.70,0.70,"",194,10.4,1457,9.2,265713633,19.9,0,0.0,0,0.0,159,9.8,8257,9.8
"39023","5","523","75","0","2000","A","","Clark County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,33,2032301,0,0,1184,61585,"",0.59,0.09,0.05,0.00,0.00,0.51,0.51,"",1,8.3,8,32.0,815142,67.0,0,0.0,0,0.0,232,24.4,12073,24.4
"39025","5","523","75","0","2000","A","","Clermont County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,44,6042956,0,0,2661,138388,"",0.42,0.14,0.15,0.00,0.00,1.07,1.07,"",1,10.0,8,22.2,2060432,51.7,0,0.0,0,0.0,548,25.9,28525,26.0
"39029","5","523","75","0","2000","A","","Columbiana County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,20,1703733,0,0,1625,84483,"",0.31,0.09,0.08,0.00,0.00,0.84,0.84,"",-1,-14.3,1,5.3,66876,4.1,0,0.0,0,0.0,-61,-3.6,-3206,-3.7
"39035","5","523","75","0","2000","A","","Cuyahoga County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",369,4883,521450338,0,0,2054,106785,"",1.17,0.96,0.69,0.00,0.00,0.72,0.72,"",17,4.8,501,11.4,102636083,24.5,0,0.0,0,0.0,216,11.8,11218,11.7
"39043","5","523","75","0","2000","A","","Erie County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,61,4799551,0,0,1517,78897,"",0.81,0.24,0.16,0.00,0.00,0.64,0.64,"",3,27.3,10,19.6,1283473,36.5,0,0.0,0,0.0,180,13.5,9386,13.5
"39049","5","523","75","0","2000","A","","Franklin County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",312,3337,270942404,0,0,1561,81195,"",1.33,0.76,0.44,0.00,0.00,0.57,0.57,"",47,17.7,210,6.7,16434737,6.5,0,0.0,0,0.0,-4,-0.3,-189,-0.2
"39057","5","523","75","0","2000","A","","Greene County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,39,3107510,0,0,1523,79172,"",0.63,0.10,0.06,0.00,0.00,0.59,0.59,"",2,16.7,1,2.6,-641070,-17.1,0,0.0,0,0.0,-395,-20.6,-20568,-20.6
"39061","5","523","75","0","2000","A","","Hamilton County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",233,3234,290432367,0,0,1727,89811,"",1.15,0.91,0.54,0.00,0.00,0.59,0.59,"",4,1.7,248,8.3,43415315,17.6,0,0.0,0,0.0,136,8.5,7084,8.6
"39063","5","523","75","0","2000","A","","Hancock County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,51,5699994,0,0,2156,112131,"",1.04,0.20,0.17,0.00,0.00,0.87,0.88,"",2,15.4,4,8.5,1253738,28.2,0,0.0,0,0.0,334,18.3,17362,18.3
"39081","5","523","75","0","2000","A","","Jefferson County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,16,1307231,0,0,1547,80445,"",0.45,0.10,0.08,0.00,0.00,0.74,0.74,"",0,0.0,-2,-11.1,-177989,-12.0,0,0.0,0,0.0,-4,-0.3,-200,-0.2
"39085","5","523","75","0","2000","A","","Lake County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,136,10125555,0,0,1429,74316,"",0.74,0.21,0.13,0.00,0.00,0.59,0.59,"",5,15.2,13,10.6,1617002,19.0,0,0.0,0,0.0,101,7.6,5281,7.6
"39093","5","523","75","0","2000","A","","Lorain County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,139,9004621,0,0,1250,65015,"",0.58,0.21,0.10,0.00,0.00,0.50,0.50,"",0,0.0,-5,-3.5,1285289,16.7,0,0.0,0,0.0,221,21.5,11501,21.5
"39095","5","523","75","0","2000","A","","Lucas County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",89,652,58937027,0,0,1738,90383,"",1.01,0.44,0.30,0.00,0.00,0.69,0.69,"",9,11.2,32,5.2,8219891,16.2,0,0.0,0,0.0,165,10.5,8592,10.5
"39101","5","523","75","0","2000","A","","Marion County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,18,1801434,0,0,1925,100080,"",0.53,0.10,0.09,0.00,0.00,0.88,0.88,"",-2,-25.0,0,0.0,-17586,-1.0,0,0.0,0,0.0,17,0.9,861,0.9
"39109","5","523","75","0","2000","A","","Miami County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,22,2256608,0,0,2018,104959,"",0.60,0.08,0.07,0.00,0.00,0.90,0.90,"",1,10.0,4,22.2,915130,68.2,0,0.0,0,0.0,611,43.4,31787,43.4
"39119","5","523","75","0","2000","A","","Muskingum County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,34,4527379,0,0,2573,133814,"",0.56,0.13,0.17,0.00,0.00,1.32,1.32,"",-1,-10.0,1,3.0,843328,22.9,0,0.0,0,0.0,453,21.4,23568,21.4
"39139","5","523","75","0","2000","A","","Richland County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,76,8016446,0,0,2035,105828,"",0.69,0.20,0.18,0.00,0.00,0.91,0.91,"",-2,-10.5,5,7.0,1323979,19.8,0,0.0,0,0.0,220,12.1,11457,12.1
"39157","5","523","75","0","2000","A","","Tuscarawas County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,34,2558719,0,0,1462,76002,"",0.68,0.15,0.11,0.00,0.00,0.77,0.77,"",0,0.0,2,6.2,73901,3.0,0,0.0,0,0.0,-20,-1.3,-1047,-1.4
"39167","5","523","75","0","2000","A","","Washington County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,27,1365826,0,0,991,51541,"",0.75,0.18,0.08,0.00,0.00,0.47,0.47,"",4,66.7,6,28.6,142949,11.7,0,0.0,0,0.0,-142,-12.5,-7393,-12.5
"39169","5","523","75","0","2000","A","","Wayne County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,41,2154596,0,0,1000,52022,"",0.79,0.14,0.06,0.00,0.00,0.46,0.46,"",2,14.3,13,46.4,453134,26.6,0,0.0,0,0.0,-155,-13.4,-8030,-13.4
"39171","5","523","75","0","2000","A","","Williams County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,59,1936015,0,0,633,32907,"",0.67,0.48,0.14,0.00,0.00,0.29,0.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","523","55","0","2000","A","","Oklahoma -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",843,3250,225823721,0,0,1336,69482,"",1.17,0.36,0.23,0.00,0.00,0.63,0.63,"",43,5.4,226,7.5,26901081,13.5,0,0.0,0,0.0,71,5.6,3708,5.6
"40009","5","523","75","0","2000","A","","Beckham County, Oklahoma","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,20,956281,0,0,901,46838,"",1.34,0.47,0.25,0.00,0.00,0.52,0.52,"",0,0.0,3,17.6,93515,10.8,0,0.0,0,0.0,-100,-10.0,-5188,-10.0
"40017","5","523","75","0","2000","A","","Canadian County, Oklahoma","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,23,894074,0,0,753,39157,"",1.09,0.17,0.05,0.00,0.00,0.29,0.29,"",2,16.7,3,15.0,194890,27.9,0,0.0,0,0.0,72,10.6,3755,10.6
"40019","5","523","75","0","2000","A","","Carter County, Oklahoma","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,33,1141547,0,0,660,34332,"",1.64,0.27,0.09,0.00,0.00,0.34,0.34,"",1,5.6,1,3.1,68853,6.4,0,0.0,0,0.0,22,3.4,1156,3.5
"40071","5","523","75","0","2000","A","","Kay County, Oklahoma","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,19,1479819,0,0,1472,76542,"",0.79,0.15,0.11,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,90338,6.5,0,0.0,0,0.0,66,4.7,3411,4.7
"40109","5","523","75","0","2000","A","","Oklahoma County, Oklahoma","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",325,1187,69639461,0,0,1128,58673,"",1.93,0.46,0.23,0.00,0.00,0.49,0.49,"",20,6.6,58,5.1,6996147,11.2,0,0.0,0,0.0,61,5.7,3179,5.7
"40143","5","523","75","0","2000","A","","Tulsa County, Oklahoma","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",196,1303,117944017,0,0,1741,90540,"",1.36,0.62,0.44,0.00,0.00,0.71,0.71,"",9,4.8,107,8.9,15369831,15.0,0,0.0,0,0.0,92,5.6,4776,5.6
"41000","5","523","55","0","2000","A","","Oregon -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",664,4447,454970970,0,0,1968,102315,"",0.74,0.44,0.34,0.00,0.00,0.77,0.77,"",58,9.6,257,6.1,73979500,19.4,0,0.0,0,0.0,219,12.5,11384,12.5
"41003","5","523","75","0","2000","A","","Benton County, Oregon","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,52,5415034,0,0,1990,103472,"",0.93,0.25,0.18,0.00,0.00,0.72,0.72,"",3,23.1,7,15.6,198716,3.8,0,0.0,0,0.0,-235,-10.6,-12232,-10.6
"41017","5","523","75","0","2000","A","","Deschutes County, Oregon","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,130,12454574,0,0,1850,96174,"",0.76,0.40,0.36,0.00,0.00,0.90,0.90,"",7,31.8,32,32.7,3939647,46.3,0,0.0,0,0.0,186,11.2,9655,11.2
"41019","5","523","75","0","2000","A","","Douglas County, Oregon","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,37,2830226,0,0,1474,76665,"",0.39,0.16,0.11,0.00,0.00,0.72,0.72,"",1,12.5,6,19.4,584966,26.1,0,0.0,0,0.0,85,6.1,4431,6.1
"41033","5","523","75","0","2000","A","","Josephine County, Oregon","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,64,3600322,0,0,1085,56402,"",0.76,0.46,0.27,0.00,0.00,0.59,0.59,"",3,33.3,25,64.1,1615286,81.4,0,0.0,0,0.0,112,11.5,5828,11.5
"41043","5","523","75","0","2000","A","","Linn County, Oregon","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,40,1978415,0,0,943,49052,"",0.76,0.16,0.07,0.00,0.00,0.42,0.42,"",1,6.2,6,17.6,23489,1.2,0,0.0,0,0.0,-168,-15.1,-8729,-15.1
"41047","5","523","75","0","2000","A","","Marion County, Oregon","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,189,15954369,0,0,1621,84266,"",0.68,0.24,0.18,0.00,0.00,0.74,0.74,"",2,4.9,-2,-1.0,1809626,12.8,0,0.0,0,0.0,200,14.1,10371,14.0
"41051","5","523","75","0","2000","A","","Multnomah County, Oregon","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",217,2784,323275165,0,0,2233,116102,"",1.10,0.99,0.77,0.00,0.00,0.77,0.77,"",10,4.8,21,0.8,57125184,21.5,0,0.0,0,0.0,381,20.6,19787,20.5
"42000","5","523","55","0","2000","A","","Pennsylvania -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2418,25701,2737702727,0,0,2048,106521,"",0.95,0.74,0.57,0.00,0.00,0.77,0.77,"",325,15.5,2479,10.7,428381796,18.6,0,0.0,0,0.0,136,7.1,7075,7.1
"42001","5","523","75","0","2000","A","","Adams County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,21,900621,0,0,828,43058,"",0.53,0.11,0.05,0.00,0.00,0.42,0.42,"",2,33.3,3,16.7,387836,75.6,0,0.0,0,0.0,278,50.5,14437,50.4
"42003","5","523","75","0","2000","A","","Allegheny County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",375,5035,464610157,0,0,1775,92275,"",1.33,1.14,0.70,0.00,0.00,0.62,0.62,"",28,8.1,107,2.2,37758760,8.8,0,0.0,0,0.0,109,6.5,5665,6.5
"42007","5","523","75","0","2000","A","","Beaver County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,92,8201058,0,0,1724,89629,"",0.46,0.26,0.20,0.00,0.00,0.77,0.77,"",2,18.2,13,16.5,1159895,16.5,0,0.0,0,0.0,12,0.7,594,0.7
"42011","5","523","75","0","2000","A","","Berks County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",55,413,40292221,0,0,1875,97521,"",0.80,0.39,0.30,0.00,0.00,0.75,0.75,"",5,10.0,-13,-3.1,-294445,-0.7,0,0.0,0,0.0,41,2.2,2154,2.3
"42017","5","523","75","0","2000","A","","Bucks County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",118,538,49384290,0,0,1764,91736,"",0.81,0.35,0.24,0.00,0.00,0.66,0.66,"",37,45.7,104,24.0,9044596,22.4,0,0.0,0,0.0,-25,-1.4,-1284,-1.4
"42031","5","523","75","0","2000","A","","Clarion County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,34,3618412,0,0,2077,108012,"",0.70,0.37,0.39,0.00,0.00,1.06,1.06,"",0,0.0,8,30.8,2585207,250.2,0,0.0,0,0.0,1310,170.8,68146,170.9
"42041","5","523","75","0","2000","A","","Cumberland County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,411,26951469,0,0,1261,65575,"",0.97,0.53,0.26,0.00,0.00,0.49,0.49,"",3,7.7,149,56.9,9076096,50.8,0,0.0,0,0.0,-50,-3.8,-2587,-3.8
"42043","5","523","75","0","2000","A","","Dauphin County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,480,40416736,0,0,1618,84143,"",0.75,0.45,0.27,0.00,0.00,0.61,0.61,"",5,14.3,70,17.1,6838155,20.4,0,0.0,0,0.0,42,2.7,2211,2.7
"42045","5","523","75","0","2000","A","","Delaware County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",138,1311,142012140,0,0,2083,108317,"",1.28,0.99,0.72,0.00,0.00,0.73,0.73,"",12,9.5,115,9.6,-10125692,-6.7,0,0.0,0,0.0,-364,-14.9,-18915,-14.9
"42063","5","523","75","0","2000","A","","Indiana County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,77,3757827,0,0,939,48803,"",0.63,0.43,0.19,0.00,0.00,0.44,0.44,"",-1,-9.1,1,1.3,-20979,-0.6,0,0.0,0,0.0,-21,-2.2,-1137,-2.3
"42091","5","523","75","0","2000","A","","Montgomery County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",340,4546,567478875,0,0,2401,124840,"",1.58,1.52,1.07,0.00,0.00,0.70,0.70,"",59,21.0,590,14.9,92760559,19.5,0,0.0,0,0.0,93,4.0,4835,4.0
"42101","5","523","75","0","2000","A","","Philadelphia County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",297,6230,692542259,0,0,2138,111160,"",1.35,1.50,1.03,0.00,0.00,0.69,0.69,"",12,4.2,485,8.4,103202945,17.5,0,0.0,0,0.0,165,8.4,8571,8.4
"42121","5","523","75","0","2000","A","","Venango County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,32,2722398,0,0,1623,84415,"",0.85,0.24,0.19,0.00,0.00,0.79,0.79,"",0,0.0,2,6.7,190436,7.5,0,0.0,0,0.0,22,1.4,1172,1.4
"42123","5","523","75","0","2000","A","","Warren County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,20,2117281,0,0,2062,107204,"",0.38,0.19,0.19,0.00,0.00,0.98,0.98,"",-1,-25.0,-1,-4.8,348008,19.7,0,0.0,0,0.0,448,27.8,23286,27.7
"42125","5","523","75","0","2000","A","","Washington County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,133,7180465,0,0,1042,54192,"",0.75,0.30,0.13,0.00,0.00,0.45,0.45,"",4,15.4,7,5.6,946689,15.2,0,0.0,0,0.0,87,9.1,4520,9.1
"42129","5","523","75","0","2000","A","","Westmoreland County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,208,13827872,0,0,1280,66560,"",0.59,0.25,0.15,0.00,0.00,0.59,0.59,"",2,4.9,0,0.0,1473386,11.9,0,0.0,0,0.0,140,12.3,7258,12.2
"44000","5","523","55","0","2000","A","","Rhode Island -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",213,2915,231482929,0,0,1527,79425,"",0.79,1.00,0.60,0.00,0.00,0.60,0.60,"",17,8.7,488,20.1,49234362,27.0,0,0.0,0,0.0,83,5.7,4338,5.8
"44007","5","523","75","0","2000","A","","Providence County, Rhode Island","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",138,2741,219626535,0,0,1541,80136,"",0.99,1.51,0.90,0.00,0.00,0.59,0.59,"",6,4.5,430,18.6,44205529,25.2,0,0.0,0,0.0,81,5.5,4221,5.6
"45000","5","523","55","0","2000","A","","South Carolina -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",409,2868,247566588,0,0,1660,86335,"",0.45,0.25,0.19,0.00,0.00,0.75,0.75,"",39,10.5,256,9.8,38389309,18.4,0,0.0,0,0.0,120,7.8,6265,7.8
"45043","5","523","75","0","2000","A","","Georgetown County, South Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,20,3192729,0,0,3109,161657,"",0.41,0.15,0.24,0.00,0.00,1.64,1.64,"",-1,-14.3,-12,-37.5,-526531,-14.2,0,0.0,0,0.0,897,40.6,46628,40.5
"45073","5","523","75","0","2000","A","","Oconee County, South Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,26,1365576,0,0,1000,52022,"",0.41,0.16,0.07,0.00,0.00,0.44,0.44,"",1,25.0,5,23.8,401893,41.7,0,0.0,0,0.0,131,15.1,6849,15.2
"45079","5","523","75","0","2000","A","","Richland County, South Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",63,902,80239883,0,0,1711,88958,"",0.81,0.70,0.52,0.00,0.00,0.74,0.74,"",11,21.2,101,12.6,15758196,24.4,0,0.0,0,0.0,163,10.5,8457,10.5
"45085","5","523","75","0","2000","A","","Sumter County, South Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,36,3435315,0,0,1835,95425,"",0.54,0.14,0.14,0.00,0.00,1.00,1.00,"",1,12.5,7,24.1,426051,14.2,0,0.0,0,0.0,-161,-8.1,-8343,-8.0
"46005","5","523","75","0","2000","A","","Beadle County, South Dakota","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,708054,0,0,817,42483,"",0.57,0.36,0.16,0.00,0.00,0.44,0.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46029","5","523","75","0","2000","A","","Codington County, South Dakota","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,20,864115,0,0,841,43753,"",0.93,0.21,0.10,0.00,0.00,0.46,0.46,"",1,14.3,2,11.1,49409,6.1,0,0.0,0,0.0,-25,-2.9,-1300,-2.9
"46035","5","523","75","0","2000","A","","Davison County, South Dakota","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,25,1535491,0,0,1197,62250,"",0.98,0.37,0.24,0.00,0.00,0.66,0.66,"",-1,-14.3,2,8.7,233925,18.0,0,0.0,0,0.0,128,12.0,6667,12.0
"47000","5","523","55","0","2000","A","","Tennessee -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",709,8245,1194801156,0,0,2787,144908,"",0.70,0.50,0.58,0.00,0.00,1.16,1.16,"",54,8.2,1061,14.8,439420057,58.2,0,0.0,0,0.0,765,37.8,39755,37.8
"47037","5","523","75","0","2000","A","","Davidson County, Tennessee","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",154,1853,533855304,0,0,5541,288142,"",1.12,0.68,1.37,0.00,0.00,2.00,2.00,"",7,4.8,-58,-3.0,365989194,218.0,0,0.0,0,0.0,3852,228.1,200319,228.1
"47065","5","523","75","0","2000","A","","Hamilton County, Tennessee","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",64,557,48667356,0,0,1680,87335,"",1.03,0.47,0.33,0.00,0.00,0.70,0.71,"",3,4.9,188,50.9,19761070,68.4,0,0.0,0,0.0,175,11.6,9087,11.6
"47125","5","523","75","0","2000","A","","Montgomery County, Tennessee","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,25,1008508,0,0,768,39941,"",0.62,0.10,0.04,0.00,0.00,0.40,0.40,"",0,0.0,2,8.7,-79059,-7.3,0,0.0,0,0.0,-125,-14.0,-6503,-14.0
"47157","5","523","75","0","2000","A","","Shelby County, Tennessee","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",166,3241,452842984,0,0,2687,139716,"",1.09,1.04,1.04,0.00,0.00,1.00,1.00,"",9,5.7,363,12.6,10653473,2.4,0,0.0,0,0.0,-267,-9.0,-13906,-9.1
"47179","5","523","75","0","2000","A","","Washington County, Tennessee","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,90,7200320,0,0,1533,79708,"",0.51,0.25,0.19,0.00,0.00,0.77,0.77,"",2,25.0,15,20.0,2341256,48.2,0,0.0,0,0.0,294,23.7,15278,23.7
"48000","5","523","55","0","2000","A","","Texas -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4836,38803,3977909772,0,0,1971,102514,"",1.23,0.67,0.48,0.00,0.00,0.72,0.72,"",411,9.3,3757,10.7,694039801,21.1,0,0.0,0,0.0,169,9.4,8811,9.4
"48001","5","523","75","0","2000","A","","Anderson County, Texas","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,44,2249666,0,0,993,51618,"",1.13,0.42,0.19,0.00,0.00,0.47,0.47,"",-1,-8.3,3,7.3,285749,14.5,0,0.0,0,0.0,74,8.1,3815,8.0
"48005","5","523","75","0","2000","A","","Angelina County, Texas","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,45,3501747,0,0,1488,77387,"",0.82,0.20,0.15,0.00,0.00,0.73,0.73,"",-2,-14.3,2,4.7,190332,5.7,0,0.0,0,0.0,18,1.2,970,1.3
"48029","5","523","75","0","2000","A","","Bexar County, Texas","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",279,2769,182831566,0,0,1270,66020,"",1.21,0.68,0.37,0.00,0.00,0.54,0.54,"",29,11.6,480,21.0,37504005,25.8,0,0.0,0,0.0,49,4.0,2521,4.0
"48037","5","523","75","0","2000","A","","Bowie County, Texas","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,37,4393583,0,0,2304,119825,"",0.75,0.15,0.17,0.00,0.00,1.13,1.13,"",1,8.3,2,5.7,1622338,58.5,0,0.0,0,0.0,781,51.3,40647,51.3
"48039","5","523","75","0","2000","A","","Brazoria County, Texas","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,42,3273805,0,0,1490,77487,"",0.52,0.09,0.05,0.00,0.00,0.56,0.56,"",2,14.3,7,20.0,646562,24.6,0,0.0,0,0.0,50,3.5,2601,3.5
"48085","5","523","75","0","2000","A","","Collin County, Texas","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",96,282,29424569,0,0,2007,104373,"",1.26,0.27,0.17,0.00,0.00,0.63,0.63,"",25,35.2,41,17.0,7257379,32.7,0,0.0,0,0.0,235,13.3,12234,13.3
