"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39075","5","311","75","0","2000","A","","Holmes County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,804,19016782,0,0,455,23645,"",5.26,4.23,4.67,0.00,0.00,1.10,1.10,"",1,5.0,-19,-2.3,-331192,-1.7,0,0.0,0,0.0,3,0.7,124,0.5
"39085","5","311","75","0","2000","A","","Lake County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,205,4360549,0,0,408,21236,"",0.69,0.17,0.13,0.00,0.00,0.77,0.77,"",0,0.0,-6,-2.8,-1128692,-20.6,0,0.0,0,0.0,-93,-18.6,-4800,-18.4
"39089","5","311","75","0","2000","A","","Licking County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,437,13759337,0,0,605,31486,"",0.80,0.67,0.84,0.00,0.00,1.25,1.25,"",-2,-18.2,22,5.3,1220207,9.7,0,0.0,0,0.0,24,4.1,1295,4.3
"39093","5","311","75","0","2000","A","","Lorain County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,427,10894374,0,0,491,25514,"",1.07,0.34,0.30,0.00,0.00,0.89,0.89,"",0,0.0,-28,-6.2,-783151,-6.7,0,0.0,0,0.0,-3,-0.6,-160,-0.6
"39095","5","311","75","0","2000","A","","Lucas County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,1507,69166647,0,0,882,45887,"",0.90,0.53,0.84,0.00,0.00,1.59,1.59,"",1,2.7,105,7.5,4619202,7.2,0,0.0,0,0.0,-3,-0.3,-158,-0.3
"39099","5","311","75","0","2000","A","","Mahoning County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,885,26059114,0,0,566,29445,"",1.39,0.66,0.84,0.00,0.00,1.27,1.27,"",0,0.0,32,3.8,1100192,4.4,0,0.0,0,0.0,3,0.5,182,0.6
"39101","5","311","75","0","2000","A","","Marion County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,929,32497689,0,0,673,34994,"",1.85,2.71,3.79,0.00,0.00,1.40,1.40,"",0,0.0,91,10.9,4319028,15.3,0,0.0,0,0.0,26,4.0,1368,4.1
"39103","5","311","75","0","2000","A","","Medina County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,472,13597052,0,0,553,28782,"",1.11,0.74,0.81,0.00,0.00,1.10,1.10,"",-1,-5.9,-113,-19.3,-2552981,-15.8,0,0.0,0,0.0,22,4.1,1191,4.3
"39107","5","311","75","0","2000","A","","Mercer County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,874,21435367,0,0,472,24526,"",2.58,4.73,5.29,0.00,0.00,1.12,1.12,"",0,0.0,-14,-1.6,693208,3.3,0,0.0,0,0.0,23,5.1,1161,5.0
"39109","5","311","75","0","2000","A","","Miami County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,593,16020840,0,0,520,27039,"",1.48,1.10,1.16,0.00,0.00,1.05,1.05,"",1,8.3,61,11.5,1771745,12.4,0,0.0,0,0.0,5,1.0,276,1.0
"39113","5","311","75","0","2000","A","","Montgomery County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,1557,71575852,0,0,884,45980,"",0.68,0.43,0.64,0.00,0.00,1.49,1.49,"",-2,-5.4,111,7.7,1121695,1.6,0,0.0,0,0.0,-53,-5.7,-2749,-5.6
"39119","5","311","75","0","2000","A","","Muskingum County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,617,21471297,0,0,669,34814,"",1.56,1.25,1.96,0.00,0.00,1.56,1.56,"",-1,-7.7,42,7.3,1300032,6.4,0,0.0,0,0.0,-5,-0.7,-256,-0.7
"39129","5","311","75","0","2000","A","","Pickaway County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,112,3096962,0,0,533,27734,"",1.72,0.56,0.57,0.00,0.00,1.03,1.03,"",0,0.0,-35,-23.8,-1286529,-29.3,0,0.0,0,0.0,-40,-7.0,-2052,-6.9
"39137","5","311","75","0","2000","A","","Putnam County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,140,3928122,0,0,539,28041,"",1.68,0.94,1.18,0.00,0.00,1.25,1.25,"",0,0.0,43,44.3,1564510,66.2,0,0.0,0,0.0,69,14.7,3611,14.8
"39139","5","311","75","0","2000","A","","Richland County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,130,2930768,0,0,433,22516,"",0.68,0.18,0.16,0.00,0.00,0.88,0.88,"",0,0.0,-2,-1.5,87107,3.1,0,0.0,0,0.0,19,4.6,987,4.6
"39141","5","311","75","0","2000","A","","Ross County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,87,2184084,0,0,481,25032,"",1.29,0.27,0.25,0.00,0.00,0.93,0.93,"",0,0.0,-3,-3.3,-133272,-5.8,0,0.0,0,0.0,-16,-3.2,-812,-3.1
"39143","5","311","75","0","2000","A","","Sandusky County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,624,23047410,0,0,710,36915,"",1.80,1.91,2.91,0.00,0.00,1.52,1.52,"",0,0.0,31,5.2,2632473,12.9,0,0.0,0,0.0,48,7.3,2488,7.2
"39145","5","311","75","0","2000","A","","Scioto County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,77,1341368,0,0,333,17327,"",1.01,0.26,0.21,0.00,0.00,0.82,0.82,"",0,0.0,7,10.0,-9460,-0.7,0,0.0,0,0.0,-36,-9.8,-1879,-9.8
"39147","5","311","75","0","2000","A","","Seneca County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,465,12817242,0,0,530,27544,"",1.33,1.71,2.03,0.00,0.00,1.19,1.19,"",-1,-12.5,-69,-12.9,925119,7.8,0,0.0,0,0.0,102,23.8,5285,23.7
"39149","5","311","75","0","2000","A","","Shelby County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,632,20138329,0,0,613,31885,"",1.74,1.83,1.96,0.00,0.00,1.07,1.07,"",1,16.7,-18,-2.8,1048084,5.5,0,0.0,0,0.0,48,8.5,2497,8.5
"39151","5","311","75","0","2000","A","","Stark County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,3897,119149641,0,0,588,30577,"",1.15,1.85,2.23,0.00,0.00,1.20,1.20,"",-3,-7.0,-20,-0.5,3733561,3.2,0,0.0,0,0.0,21,3.7,1114,3.8
"39153","5","311","75","0","2000","A","","Summit County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,1604,52058137,0,0,624,32447,"",1.04,0.50,0.56,0.00,0.00,1.11,1.11,"",-2,-3.4,13,0.8,862157,1.7,0,0.0,0,0.0,5,0.8,274,0.9
"39155","5","311","75","0","2000","A","","Trumbull County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,187,3307092,0,0,341,17724,"",1.03,0.16,0.10,0.00,0.00,0.61,0.61,"",0,0.0,-1,-0.5,44091,1.4,0,0.0,0,0.0,7,2.1,360,2.1
"39157","5","311","75","0","2000","A","","Tuscarawas County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,202,4308708,0,0,410,21330,"",2.18,0.46,0.45,0.00,0.00,0.98,0.98,"",-1,-4.8,-2,-1.0,182712,4.4,0,0.0,0,0.0,22,5.7,1129,5.6
"39165","5","311","75","0","2000","A","","Warren County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,739,26317262,0,0,685,35620,"",0.69,1.04,1.44,0.00,0.00,1.39,1.39,"",0,0.0,25,3.5,2705633,11.5,0,0.0,0,0.0,49,7.7,2550,7.7
"39169","5","311","75","0","2000","A","","Wayne County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,2349,98423904,0,0,806,41893,"",2.05,4.06,6.80,0.00,0.00,1.68,1.68,"",1,5.3,-37,-1.6,3984556,4.2,0,0.0,0,0.0,45,5.9,2312,5.8
"39173","5","311","75","0","2000","A","","Wood County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1188,40966511,0,0,663,34496,"",1.27,1.72,2.17,0.00,0.00,1.27,1.27,"",0,0.0,-44,-3.6,-112208,-0.3,0,0.0,0,0.0,22,3.4,1146,3.4
"39175","5","311","75","0","2000","A","","Wyandot County, Ohio","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,360,9605776,0,0,514,26714,"",3.44,2.93,3.50,0.00,0.00,1.19,1.20,"",-1,-11.1,37,11.5,837873,9.6,0,0.0,0,0.0,-8,-1.5,-431,-1.6
"40000","5","311","55","0","2000","A","","Oklahoma -- Statewide","Private","Food manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",338,19200,508030260,0,0,509,26459,"",0.98,1.11,1.22,0.00,0.00,1.10,1.10,"",-3,-0.9,45,0.2,13006983,2.6,0,0.0,0,0.0,12,2.4,616,2.4
"40011","5","311","75","0","2000","A","","Blaine County, Oklahoma","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,39,912684,0,0,449,23352,"",3.18,0.98,1.22,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,69036,8.2,0,0.0,0,0.0,28,6.7,1439,6.6
"40031","5","311","75","0","2000","A","","Comanche County, Oklahoma","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,421,11603523,0,0,530,27562,"",1.20,0.96,1.25,0.00,0.00,1.30,1.30,"",0,0.0,-4,-0.9,1053976,10.0,0,0.0,0,0.0,53,11.1,2744,11.1
"40037","5","311","75","0","2000","A","","Creek County, Oklahoma","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,30,423954,0,0,271,14093,"",1.28,0.14,0.09,0.00,0.00,0.66,0.66,"",-1,-14.3,-3,-9.1,-31447,-6.9,0,0.0,0,0.0,8,3.0,397,2.9
"40051","5","311","75","0","2000","A","","Grady County, Oklahoma","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,287,8737244,0,0,585,30426,"",2.37,1.97,3.00,0.00,0.00,1.52,1.52,"",-2,-20.0,-19,-6.2,-361650,-4.0,0,0.0,0,0.0,13,2.3,667,2.2
"40071","5","311","75","0","2000","A","","Kay County, Oklahoma","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,448,10597540,0,0,455,23651,"",1.45,1.84,1.90,0.00,0.00,1.03,1.03,"",0,0.0,-20,-4.3,-55792,-0.5,0,0.0,0,0.0,17,3.9,896,3.9
"40079","5","311","75","0","2000","A","","Le Flore County, Oklahoma","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1435,33185581,0,0,445,23120,"",2.74,11.15,14.27,0.00,0.00,1.28,1.28,"",0,0.0,-192,-11.8,-1967986,-5.6,0,0.0,0,0.0,30,7.2,1517,7.0
"40101","5","311","75","0","2000","A","","Muskogee County, Oklahoma","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,102,2449562,0,0,461,23957,"",1.19,0.29,0.31,0.00,0.00,1.07,1.07,"",-1,-12.5,-8,-7.3,-133383,-5.2,0,0.0,0,0.0,10,2.2,511,2.2
"40109","5","311","75","0","2000","A","","Oklahoma County, Oklahoma","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,2538,82926794,0,0,628,32673,"",0.80,0.51,0.64,0.00,0.00,1.25,1.26,"",1,1.6,-601,-19.1,-18709462,-18.4,0,0.0,0,0.0,5,0.8,295,0.9
"40115","5","311","75","0","2000","A","","Ottawa County, Oklahoma","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,170,2271185,0,0,257,13360,"",2.89,1.38,1.04,0.00,0.00,0.75,0.75,"",1,14.3,31,22.3,457396,25.2,0,0.0,0,0.0,7,2.8,335,2.6
"40119","5","311","75","0","2000","A","","Payne County, Oklahoma","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,51,1196493,0,0,455,23654,"",0.68,0.12,0.15,0.00,0.00,1.26,1.26,"",0,0.0,2,4.1,-189004,-13.6,0,0.0,0,0.0,-90,-16.5,-4670,-16.5
"40121","5","311","75","0","2000","A","","Pittsburg County, Oklahoma","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,133,3194718,0,0,461,23975,"",1.67,0.81,0.90,0.00,0.00,1.10,1.11,"",0,0.0,3,2.3,303879,10.5,0,0.0,0,0.0,32,7.5,1666,7.5
"40131","5","311","75","0","2000","A","","Rogers County, Oklahoma","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,35,1104303,0,0,613,31855,"",1.26,0.16,0.20,0.00,0.00,1.29,1.29,"",1,20.0,11,45.8,460291,71.5,0,0.0,0,0.0,101,19.7,5206,19.5
"40143","5","311","75","0","2000","A","","Tulsa County, Oklahoma","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,2293,76688760,0,0,643,33447,"",0.56,0.56,0.68,0.00,0.00,1.20,1.20,"",-3,-7.1,-75,-3.2,3193784,4.3,0,0.0,0,0.0,46,7.7,2406,7.8
"41000","5","311","55","0","2000","A","","Oregon -- Statewide","Private","Food manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",491,23069,623903441,0,0,520,27045,"",1.14,1.20,1.11,0.00,0.00,0.92,0.93,"",-9,-1.8,-300,-1.3,10766956,1.8,0,0.0,0,0.0,15,3.0,808,3.1
"41003","5","311","75","0","2000","A","","Benton County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,102,1967404,0,0,373,19383,"",0.85,0.25,0.16,0.00,0.00,0.61,0.61,"",-1,-12.5,-8,-7.3,34635,1.8,0,0.0,0,0.0,36,10.7,1852,10.6
"41005","5","311","75","0","2000","A","","Clackamas County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,926,27664491,0,0,575,29889,"",0.91,0.58,0.60,0.00,0.00,1.04,1.04,"",-3,-7.7,50,5.7,3059168,12.4,0,0.0,0,0.0,35,6.5,1795,6.4
"41007","5","311","75","0","2000","A","","Clatsop County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,540,10487666,0,0,373,19419,"",3.67,2.91,2.57,0.00,0.00,0.88,0.88,"",0,0.0,-7,-1.3,1600348,18.0,0,0.0,0,0.0,60,19.2,3162,19.5
"41011","5","311","75","0","2000","A","","Coos County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,375,6667623,0,0,342,17772,"",1.53,1.48,1.18,0.00,0.00,0.80,0.80,"",-1,-8.3,-53,-12.4,-1881120,-22.0,0,0.0,0,0.0,-42,-10.9,-2182,-10.9
"41017","5","311","75","0","2000","A","","Deschutes County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,133,3554517,0,0,515,26793,"",0.71,0.21,0.24,0.00,0.00,1.14,1.14,"",1,8.3,-16,-10.7,303478,9.3,0,0.0,0,0.0,95,22.6,4962,22.7
"41019","5","311","75","0","2000","A","","Douglas County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,136,3986682,0,0,562,29224,"",0.82,0.30,0.38,0.00,0.00,1.24,1.25,"",1,12.5,5,3.8,82075,2.1,0,0.0,0,0.0,-13,-2.3,-677,-2.3
"41027","5","311","75","0","2000","A","","Hood River County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,126,2258733,0,0,344,17879,"",1.33,1.01,0.95,0.00,0.00,0.93,0.93,"",1,25.0,3,2.4,178505,8.6,0,0.0,0,0.0,19,5.8,989,5.9
"41029","5","311","75","0","2000","A","","Jackson County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,448,11188701,0,0,481,24998,"",1.00,0.51,0.54,0.00,0.00,1.06,1.06,"",-3,-12.5,-1,-0.2,108957,1.0,0,0.0,0,0.0,7,1.5,344,1.4
"41033","5","311","75","0","2000","A","","Josephine County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,114,3526631,0,0,595,30958,"",1.06,0.43,0.62,0.00,0.00,1.46,1.47,"",-2,-20.0,8,7.5,270158,8.3,0,0.0,0,0.0,6,1.0,333,1.1
"41039","5","311","75","0","2000","A","","Lane County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,1465,35118656,0,0,461,23975,"",1.31,0.88,0.85,0.00,0.00,0.97,0.97,"",-2,-3.8,32,2.2,-868038,-2.4,0,0.0,0,0.0,-22,-4.6,-1145,-4.6
"41041","5","311","75","0","2000","A","","Lincoln County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,324,5864473,0,0,348,18110,"",2.43,1.61,1.42,0.00,0.00,0.88,0.88,"",1,6.7,57,21.3,1294849,28.3,0,0.0,0,0.0,19,5.8,1006,5.9
"41043","5","311","75","0","2000","A","","Linn County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,965,24202552,0,0,482,25078,"",1.31,1.96,1.94,0.00,0.00,0.99,0.99,"",1,7.7,-19,-1.9,-129863,-0.5,0,0.0,0,0.0,6,1.3,346,1.4
"41047","5","311","75","0","2000","A","","Marion County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,4232,100834882,0,0,458,23827,"",1.75,2.77,2.64,0.00,0.00,0.95,0.95,"",2,3.9,-35,-0.8,-412795,-0.4,0,0.0,0,0.0,2,0.4,97,0.4
"41051","5","311","75","0","2000","A","","Multnomah County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",97,4371,149589152,0,0,658,34221,"",1.03,0.81,0.84,0.00,0.00,1.04,1.04,"",0,0.0,-214,-4.7,-876231,-0.6,0,0.0,0,0.0,27,4.3,1405,4.3
"41053","5","311","75","0","2000","A","","Polk County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,595,10537090,0,0,340,17702,"",1.27,3.10,2.53,0.00,0.00,0.82,0.82,"",-1,-14.3,-31,-5.0,-1587360,-13.1,0,0.0,0,0.0,-32,-8.6,-1664,-8.6
"41057","5","311","75","0","2000","A","","Tillamook County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,623,18134574,0,0,560,29128,"",2.21,6.45,8.83,0.00,0.00,1.37,1.37,"",0,0.0,48,8.3,2623771,16.9,0,0.0,0,0.0,41,7.9,2157,8.0
"41059","5","311","75","0","2000","A","","Umatilla County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,2415,59976633,0,0,478,24832,"",2.78,6.98,7.57,0.00,0.00,1.09,1.09,"",1,5.3,-215,-8.2,-3347803,-5.3,0,0.0,0,0.0,15,3.2,750,3.1
"41067","5","311","75","0","2000","A","","Washington County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1712,57878986,0,0,650,33816,"",0.80,0.64,0.55,0.00,0.00,0.85,0.85,"",0,0.0,148,9.5,10511619,22.2,0,0.0,0,0.0,68,11.7,3532,11.7
"41071","5","311","75","0","2000","A","","Yamhill County, Oregon","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,617,17845663,0,0,557,28947,"",2.48,1.79,2.16,0.00,0.00,1.21,1.21,"",0,0.0,-116,-15.8,-1988074,-10.0,0,0.0,0,0.0,37,7.1,1883,7.0
"42000","5","311","55","0","2000","A","","Pennsylvania -- Statewide","Private","Food manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1517,77316,2587143980,0,0,643,33462,"",1.25,1.16,1.28,0.00,0.00,1.10,1.10,"",24,1.6,-265,-0.3,81308455,3.2,0,0.0,0,0.0,22,3.5,1163,3.6
"42001","5","311","75","0","2000","A","","Adams County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,1994,57723379,0,0,557,28951,"",2.22,5.47,6.99,0.00,0.00,1.28,1.28,"",0,0.0,-29,-1.4,2907211,5.3,0,0.0,0,0.0,36,6.9,1850,6.8
"42003","5","311","75","0","2000","A","","Allegheny County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",124,3931,107748966,0,0,527,27408,"",0.92,0.46,0.39,0.00,0.00,0.84,0.84,"",-2,-1.6,14,0.4,-8007450,-6.9,0,0.0,0,0.0,-41,-7.2,-2142,-7.2
"42007","5","311","75","0","2000","A","","Beaver County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,190,2575862,0,0,261,13581,"",1.27,0.28,0.15,0.00,0.00,0.53,0.53,"",0,0.0,-18,-8.7,-338612,-11.6,0,0.0,0,0.0,-9,-3.3,-465,-3.3
"42011","5","311","75","0","2000","A","","Berks County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",67,4283,146115059,0,0,656,34116,"",2.04,2.12,2.54,0.00,0.00,1.20,1.20,"",4,6.3,96,2.3,4051564,2.9,0,0.0,0,0.0,4,0.6,188,0.6
"42013","5","311","75","0","2000","A","","Blair County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,838,17438522,0,0,400,20810,"",1.45,1.21,1.07,0.00,0.00,0.89,0.89,"",0,0.0,-9,-1.1,-148758,-0.8,0,0.0,0,0.0,1,0.3,54,0.3
"42015","5","311","75","0","2000","A","","Bradford County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1382,44381561,0,0,618,32120,"",2.01,5.11,6.75,0.00,0.00,1.32,1.32,"",0,0.0,36,2.7,3721994,9.2,0,0.0,0,0.0,37,6.4,1922,6.4
"42017","5","311","75","0","2000","A","","Bucks County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",77,1390,39447328,0,0,546,28378,"",1.11,0.47,0.45,0.00,0.00,0.94,0.94,"",6,8.5,75,5.7,5619675,16.6,0,0.0,0,0.0,51,10.3,2655,10.3
"42019","5","311","75","0","2000","A","","Butler County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,120,3446670,0,0,552,28702,"",0.80,0.15,0.16,0.00,0.00,1.08,1.08,"",0,0.0,-5,-4.0,333454,10.7,0,0.0,0,0.0,71,14.8,3696,14.8
"42021","5","311","75","0","2000","A","","Cambria County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,368,9723875,0,0,508,26412,"",1.01,0.53,0.63,0.00,0.00,1.19,1.19,"",-1,-6.7,-47,-11.3,-2522928,-20.6,0,0.0,0,0.0,-60,-10.6,-3104,-10.5
"42027","5","311","75","0","2000","A","","Centre County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,135,3150593,0,0,449,23352,"",0.68,0.18,0.16,0.00,0.00,0.90,0.90,"",-1,-11.1,-4,-2.9,-82767,-2.6,0,0.0,0,0.0,0,0.0,20,0.1
"42029","5","311","75","0","2000","A","","Chester County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,1904,73803182,0,0,745,38757,"",0.89,0.73,0.73,0.00,0.00,0.99,0.99,"",1,2.2,-62,-3.2,2065708,2.9,0,0.0,0,0.0,43,6.1,2276,6.2
"42031","5","311","75","0","2000","A","","Clarion County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,164,4453254,0,0,523,27209,"",1.21,0.94,1.15,0.00,0.00,1.22,1.22,"",0,0.0,-6,-3.5,97483,2.2,0,0.0,0,0.0,30,6.1,1562,6.1
"42037","5","311","75","0","2000","A","","Columbia County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1951,74948931,0,0,739,38409,"",2.19,6.51,10.52,0.00,0.00,1.62,1.62,"",1,8.3,-57,-2.8,7048869,10.4,0,0.0,0,0.0,89,13.7,4587,13.6
"42039","5","311","75","0","2000","A","","Crawford County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,216,9097940,0,0,809,42055,"",1.16,0.56,0.99,0.00,0.00,1.77,1.77,"",2,25.0,23,11.9,314529,3.6,0,0.0,0,0.0,-68,-7.8,-3553,-7.8
"42041","5","311","75","0","2000","A","","Cumberland County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1653,63217161,0,0,736,38254,"",1.30,1.11,1.45,0.00,0.00,1.31,1.31,"",-1,-3.6,-67,-3.9,-4854911,-7.1,0,0.0,0,0.0,-25,-3.3,-1321,-3.3
"42043","5","311","75","0","2000","A","","Dauphin County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,5620,234027655,0,0,801,41644,"",1.30,2.72,3.77,0.00,0.00,1.39,1.39,"",0,0.0,-205,-3.5,12094581,5.4,0,0.0,0,0.0,68,9.3,3541,9.3
"42045","5","311","75","0","2000","A","","Delaware County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,1241,35712209,0,0,553,28771,"",0.87,0.49,0.43,0.00,0.00,0.88,0.88,"",2,4.7,-149,-10.7,-1901672,-5.1,0,0.0,0,0.0,33,6.3,1717,6.3
"42049","5","311","75","0","2000","A","","Erie County, Pennsylvania","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,1957,61157833,0,0,601,31249,"",1.32,1.24,1.53,0.00,0.00,1.24,1.24,"",3,9.4,60,3.2,2898478,5.0,0,0.0,0,0.0,10,1.7,531,1.7
