"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06027","5","814","75","0","1999","A","","Inyo County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,50,398795,0,0,154,7989,"",1.54,1.97,1.79,0.00,0.00,0.91,0.91,"",-4,-6.6,2,4.2,-20453,-4.9,0,0.0,0,0.0,-13,-7.8,-670,-7.7
"06029","5","814","75","0","1999","A","","Kern County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2229,1877,13370996,0,0,137,7124,"",3.01,2.38,1.76,0.00,0.00,0.74,0.74,"",-11,-0.5,100,5.6,-219259,-1.6,0,0.0,0,0.0,-10,-6.8,-523,-6.8
"06035","5","814","75","0","1999","A","","Lassen County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",94,79,595720,0,0,145,7533,"",2.22,2.42,1.88,0.00,0.00,0.78,0.78,"",8,9.3,-1,-1.2,-65725,-9.9,0,0.0,0,0.0,-13,-8.2,-701,-8.5
"06037","5","814","75","0","1999","A","","Los Angeles County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",70869,61296,599682540,0,0,188,9783,"",4.55,4.44,3.19,0.00,0.00,0.72,0.72,"",4019,6.0,4627,8.2,33614629,5.9,0,0.0,0,0.0,-4,-2.1,-206,-2.1
"06039","5","814","75","0","1999","A","","Madera County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",534,434,3178788,0,0,141,7331,"",3.53,3.31,2.90,0.00,0.00,0.88,0.88,"",20,3.9,47,12.1,-17948,-0.6,0,0.0,0,0.0,-18,-11.3,-935,-11.3
"06041","5","814","75","0","1999","A","","Marin County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1412,1398,20669110,0,0,284,14780,"",2.35,3.70,3.88,0.00,0.00,1.04,1.05,"",7,0.5,50,3.7,-586280,-2.8,0,0.0,0,0.0,-19,-6.3,-992,-6.3
"06043","5","814","75","0","1999","A","","Mariposa County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",111,91,708201,0,0,150,7782,"",4.37,5.50,5.04,0.00,0.00,0.92,0.92,"",-14,-11.2,-5,-5.2,-232820,-24.7,0,0.0,0,0.0,-39,-20.6,-2054,-20.9
"06045","5","814","75","0","1999","A","","Mendocino County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",931,831,6603260,0,0,153,7945,"",4.46,7.35,7.05,0.00,0.00,0.96,0.96,"",-99,-9.6,-68,-7.6,-900402,-12.0,0,0.0,0,0.0,-8,-5.0,-405,-4.9
"06047","5","814","75","0","1999","A","","Merced County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",760,685,5271653,0,0,148,7697,"",3.05,3.11,2.84,0.00,0.00,0.91,0.91,"",36,5.0,108,18.7,783060,17.4,0,0.0,0,0.0,-2,-1.3,-80,-1.0
"06053","5","814","75","0","1999","A","","Monterey County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1750,1587,16920655,0,0,205,10662,"",3.05,2.89,3.00,0.00,0.00,1.04,1.04,"",29,1.7,51,3.3,-530252,-3.0,0,0.0,0,0.0,-14,-6.4,-702,-6.2
"06055","5","814","75","0","1999","A","","Napa County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",340,376,5225468,0,0,267,13888,"",1.47,1.87,2.36,0.00,0.00,1.26,1.26,"",-14,-4.0,-29,-7.2,-89775,-1.7,0,0.0,0,0.0,14,5.5,750,5.7
"06057","5","814","75","0","1999","A","","Nevada County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",383,330,2886384,0,0,168,8749,"",2.32,3.67,3.39,0.00,0.00,0.92,0.92,"",15,4.1,35,11.9,-24621,-0.8,0,0.0,0,0.0,-22,-11.6,-1124,-11.4
"06059","5","814","75","0","1999","A","","Orange County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4062,3570,45587277,0,0,246,12770,"",0.97,0.78,0.73,0.00,0.00,0.95,0.94,"",-91,-2.2,-22,-0.6,-173024,-0.4,0,0.0,0,0.0,1,0.4,31,0.2
"06061","5","814","75","0","1999","A","","Placer County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",633,510,5282179,0,0,199,10361,"",1.60,1.52,1.37,0.00,0.00,0.90,0.90,"",-33,-5.0,-23,-4.3,-763867,-12.6,0,0.0,0,0.0,-19,-8.7,-981,-8.6
"06063","5","814","75","0","1999","A","","Plumas County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",92,85,837984,0,0,189,9849,"",2.01,3.66,4.00,0.00,0.00,1.09,1.09,"",20,27.8,17,25.0,37250,4.7,0,0.0,0,0.0,-36,-16.0,-1855,-15.8
"06065","5","814","75","0","1999","A","","Riverside County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3998,3382,34687318,0,0,197,10255,"",2.60,2.23,2.28,0.00,0.00,1.02,1.02,"",-132,-3.2,109,3.3,-295380,-0.8,0,0.0,0,0.0,-9,-4.4,-434,-4.1
"06067","5","814","75","0","1999","A","","Sacramento County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7161,5894,48302463,0,0,158,8195,"",3.50,3.09,2.00,0.00,0.00,0.65,0.65,"",-55,-0.8,106,1.8,-4073848,-7.8,0,0.0,0,0.0,-16,-9.2,-854,-9.4
"06069","5","814","75","0","1999","A","","San Benito County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",120,111,1007804,0,0,174,9045,"",1.93,2.23,2.11,0.00,0.00,0.94,0.94,"",3,2.6,8,7.8,13483,1.4,0,0.0,0,0.0,-12,-6.5,-648,-6.7
"06073","5","814","75","0","1999","A","","San Diego County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8689,7622,78309064,0,0,198,10274,"",2.25,1.93,1.59,0.00,0.00,0.82,0.82,"",351,4.2,420,5.8,1842719,2.4,0,0.0,0,0.0,-6,-2.9,-344,-3.2
"06075","5","814","75","0","1999","A","","San Francisco County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8845,8330,103225982,0,0,238,12392,"",4.13,4.13,2.76,0.00,0.00,0.67,0.67,"",621,7.6,776,10.3,10289893,11.1,0,0.0,0,0.0,1,0.4,89,0.7
"06077","5","814","75","0","1999","A","","San Joaquin County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1593,1336,10528483,0,0,152,7880,"",2.36,2.01,1.57,0.00,0.00,0.79,0.78,"",-19,-1.2,44,3.4,-399722,-3.7,0,0.0,0,0.0,-11,-6.7,-578,-6.8
"06079","5","814","75","0","1999","A","","San Luis Obispo County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",545,556,5692611,0,0,197,10246,"",1.31,1.77,1.87,0.00,0.00,1.06,1.06,"",19,3.6,38,7.3,-5787,-0.1,0,0.0,0,0.0,-15,-7.1,-764,-6.9
"06081","5","814","75","0","1999","A","","San Mateo County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3428,3157,48942901,0,0,298,15503,"",2.78,2.58,2.15,0.00,0.00,0.83,0.83,"",68,2.0,113,3.7,2461266,5.3,0,0.0,0,0.0,4,1.4,234,1.5
"06083","5","814","75","0","1999","A","","Santa Barbara County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1493,1781,24757958,0,0,267,13902,"",2.29,3.04,3.89,0.00,0.00,1.28,1.28,"",8,0.5,-29,-1.6,-754406,-3.0,0,0.0,0,0.0,-4,-1.5,-191,-1.4
"06085","5","814","75","0","1999","A","","Santa Clara County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3906,3364,46158402,0,0,264,13721,"",1.50,1.01,0.63,0.00,0.00,0.62,0.62,"",138,3.7,165,5.2,1485799,3.3,0,0.0,0,0.0,-5,-1.9,-243,-1.7
"06087","5","814","75","0","1999","A","","Santa Cruz County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",681,635,7157405,0,0,217,11270,"",1.65,1.86,1.87,0.00,0.00,1.01,1.01,"",-28,-3.9,3,0.5,-160947,-2.2,0,0.0,0,0.0,-6,-2.7,-311,-2.7
"06089","5","814","75","0","1999","A","","Shasta County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1073,965,7007736,0,0,140,7265,"",3.64,4.78,3.72,0.00,0.00,0.78,0.78,"",86,8.7,125,14.9,368135,5.5,0,0.0,0,0.0,-12,-7.9,-644,-8.1
"06093","5","814","75","0","1999","A","","Siskiyou County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",203,216,1941127,0,0,173,9004,"",2.27,4.35,5.14,0.00,0.00,1.18,1.18,"",20,10.9,33,18.0,183826,10.5,0,0.0,0,0.0,-11,-6.0,-581,-6.1
"06095","5","814","75","0","1999","A","","Solano County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1622,1315,10512472,0,0,154,7996,"",3.82,3.43,2.61,0.00,0.00,0.76,0.76,"",-70,-4.1,-35,-2.6,-1308903,-11.1,0,0.0,0,0.0,-14,-8.3,-759,-8.7
"06097","5","814","75","0","1999","A","","Sonoma County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1859,1732,18000730,0,0,200,10396,"",2.26,2.75,2.47,0.00,0.00,0.90,0.90,"",-84,-4.3,-23,-1.3,-1614132,-8.2,0,0.0,0,0.0,-15,-7.0,-779,-7.0
"06099","5","814","75","0","1999","A","","Stanislaus County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1863,1732,13633629,0,0,151,7870,"",3.11,3.20,2.60,0.00,0.00,0.81,0.81,"",109,6.2,112,6.9,275570,2.1,0,0.0,0,0.0,-8,-5.0,-375,-4.5
"06101","5","814","75","0","1999","A","","Sutter County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",171,156,1547128,0,0,190,9896,"",1.34,1.87,2.16,0.00,0.00,1.15,1.15,"",0,0.0,-13,-7.7,-286884,-15.6,0,0.0,0,0.0,-19,-9.1,-988,-9.1
"06103","5","814","75","0","1999","A","","Tehama County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",262,272,2079050,0,0,147,7648,"",3.29,4.92,4.31,0.00,0.00,0.88,0.88,"",9,3.6,22,8.8,-126215,-5.7,0,0.0,0,0.0,-23,-13.5,-1173,-13.3
"06105","5","814","75","0","1999","A","","Trinity County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",113,113,780841,0,0,133,6915,"",4.47,10.43,9.41,0.00,0.00,0.90,0.90,"",-6,-5.0,1,0.9,48231,6.6,0,0.0,0,0.0,7,5.6,379,5.8
"06107","5","814","75","0","1999","A","","Tulare County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1111,952,6695165,0,0,135,7034,"",2.46,2.19,1.88,0.00,0.00,0.86,0.86,"",-129,-10.4,-80,-7.8,-1376999,-17.1,0,0.0,0,0.0,-15,-10.0,-789,-10.1
"06109","5","814","75","0","1999","A","","Tuolumne County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,64,540077,0,0,162,8417,"",0.78,1.26,1.19,0.00,0.00,0.94,0.94,"",1,1.7,11,20.8,-37360,-6.5,0,0.0,0,0.0,-49,-23.2,-2564,-23.3
"06111","5","814","75","0","1999","A","","Ventura County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1467,1364,16016704,0,0,226,11742,"",1.49,1.45,1.39,0.00,0.00,0.96,0.96,"",55,3.9,60,4.6,361568,2.3,0,0.0,0,0.0,-5,-2.2,-263,-2.2
"06113","5","814","75","0","1999","A","","Yolo County, California","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",596,562,5787052,0,0,198,10293,"",2.66,1.99,1.76,0.00,0.00,0.88,0.88,"",14,2.4,3,0.5,-429130,-6.9,0,0.0,0,0.0,-16,-7.5,-826,-7.4
"08000","5","814","55","0","1999","A","","Colorado -- Statewide","Private","Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2266,2973,50809633,0,0,329,17089,"",0.32,0.41,0.57,0.00,0.00,1.38,1.38,"",-53,-2.3,-111,-3.6,1443760,2.9,0,0.0,0,0.0,21,6.8,1082,6.8
"08001","5","814","75","0","1999","A","","Adams County, Colorado","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,49,650819,0,0,256,13327,"",0.10,0.10,0.12,0.00,0.00,1.16,1.16,"",3,8.3,-2,-3.9,-13009,-2.0,0,0.0,0,0.0,7,2.8,395,3.1
"08005","5","814","75","0","1999","A","","Arapahoe County, Colorado","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",372,447,8345909,0,0,359,18664,"",0.44,0.48,0.57,0.00,0.00,1.19,1.19,"",-11,-2.9,-28,-5.9,486107,6.2,0,0.0,0,0.0,40,12.5,2100,12.7
"08013","5","814","75","0","1999","A","","Boulder County, Colorado","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",196,238,3690538,0,0,298,15501,"",0.35,0.42,0.45,0.00,0.00,1.07,1.07,"",10,5.4,10,4.4,211509,6.1,0,0.0,0,0.0,4,1.4,237,1.6
"08031","5","814","75","0","1999","A","","Denver County, Colorado","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",538,614,9483475,0,0,297,15445,"",0.45,0.40,0.43,0.00,0.00,1.08,1.08,"",-28,-4.9,-41,-6.3,-745971,-7.3,0,0.0,0,0.0,-3,-1.0,-176,-1.1
"08035","5","814","75","0","1999","A","","Douglas County, Colorado","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",98,90,1577835,0,0,338,17597,"",0.44,0.54,0.87,0.00,0.00,1.62,1.63,"",10,11.4,3,3.4,155011,10.9,0,0.0,0,0.0,24,7.6,1258,7.7
"08037","5","814","75","0","1999","A","","Eagle County, Colorado","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,67,1415139,0,0,407,21174,"",0.37,0.72,1.47,0.00,0.00,2.04,2.04,"",-1,-2.0,-1,-1.5,51495,3.8,0,0.0,0,0.0,18,4.6,972,4.8
"08041","5","814","75","0","1999","A","","El Paso County, Colorado","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",207,331,4576585,0,0,266,13809,"",0.30,0.42,0.53,0.00,0.00,1.25,1.25,"",-7,-3.3,3,0.9,366293,8.7,0,0.0,0,0.0,19,7.7,973,7.6
"08045","5","814","75","0","1999","A","","Garfield County, Colorado","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,15,251779,0,0,328,17070,"",0.09,0.24,0.41,0.00,0.00,1.71,1.72,"",-4,-33.3,-5,-25.0,-11392,-4.3,0,0.0,0,0.0,76,30.2,3966,30.3
"08059","5","814","75","0","1999","A","","Jefferson County, Colorado","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",247,257,4020990,0,0,301,15641,"",0.31,0.37,0.46,0.00,0.00,1.26,1.26,"",-9,-3.5,-15,-5.5,-83045,-2.0,0,0.0,0,0.0,11,3.8,553,3.7
"08067","5","814","75","0","1999","A","","La Plata County, Colorado","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,28,400581,0,0,278,14435,"",0.16,0.40,0.66,0.00,0.00,1.68,1.67,"",1,7.1,3,12.0,14811,3.8,0,0.0,0,0.0,-20,-6.7,-1047,-6.8
"08069","5","814","75","0","1999","A","","Larimer County, Colorado","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",103,134,2146124,0,0,308,15996,"",0.26,0.35,0.51,0.00,0.00,1.48,1.48,"",-5,-4.6,-15,-10.1,183715,9.4,0,0.0,0,0.0,55,21.7,2862,21.8
"08077","5","814","75","0","1999","A","","Mesa County, Colorado","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,68,1137738,0,0,324,16855,"",0.22,0.41,0.75,0.00,0.00,1.84,1.85,"",-2,-4.8,1,1.5,159957,16.4,0,0.0,0,0.0,45,16.1,2333,16.1
"08097","5","814","75","0","1999","A","","Pitkin County, Colorado","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",122,200,5540882,0,0,534,27774,"",1.41,3.76,9.34,0.00,0.00,2.49,2.49,"",6,5.2,-8,-3.8,-80265,-1.4,0,0.0,0,0.0,15,2.9,782,2.9
"08101","5","814","75","0","1999","A","","Pueblo County, Colorado","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,49,632376,0,0,250,12994,"",0.20,0.26,0.38,0.00,0.00,1.47,1.47,"",-3,-8.6,-2,-3.9,84507,15.4,0,0.0,0,0.0,42,20.2,2181,20.2
"08123","5","814","75","0","1999","A","","Weld County, Colorado","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,67,815424,0,0,236,12262,"",0.18,0.29,0.36,0.00,0.00,1.24,1.24,"",-2,-5.1,-6,-8.2,14782,1.8,0,0.0,0,0.0,25,11.8,1307,11.9
"09000","5","814","55","0","1999","A","","Connecticut -- Statewide","Private","Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4403,5817,106152104,0,0,351,18249,"",0.82,1.03,1.23,0.00,0.00,1.19,1.19,"",109,2.5,175,3.1,5630027,5.6,0,0.0,0,0.0,8,2.3,432,2.4
"09001","5","814","75","0","1999","A","","Fairfield County, Connecticut","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2421,2973,62738238,0,0,406,21106,"",1.51,2.05,2.13,0.00,0.00,1.04,1.04,"",51,2.2,59,2.0,4111327,7.0,0,0.0,0,0.0,19,4.9,985,4.9
"09003","5","814","75","0","1999","A","","Hartford County, Connecticut","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",654,846,13099520,0,0,298,15490,"",0.53,0.50,0.52,0.00,0.00,1.05,1.05,"",-3,-0.5,3,0.4,216681,1.7,0,0.0,0,0.0,4,1.4,202,1.3
"09005","5","814","75","0","1999","A","","Litchfield County, Connecticut","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",277,481,8467586,0,0,338,17598,"",0.94,2.15,3.22,0.00,0.00,1.50,1.50,"",-12,-4.2,-40,-7.7,-399422,-4.5,0,0.0,0,0.0,11,3.4,573,3.4
"09007","5","814","75","0","1999","A","","Middlesex County, Connecticut","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",110,153,2283688,0,0,286,14886,"",0.48,0.67,0.75,0.00,0.00,1.11,1.11,"",8,7.8,31,25.4,-341326,-13.0,0,0.0,0,0.0,-126,-30.6,-6557,-30.6
"09009","5","814","75","0","1999","A","","New Haven County, Connecticut","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",579,824,11766433,0,0,274,14274,"",0.52,0.66,0.72,0.00,0.00,1.09,1.09,"",42,7.8,72,9.6,1242975,11.8,0,0.0,0,0.0,5,1.9,280,2.0
"09011","5","814","75","0","1999","A","","New London County, Connecticut","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",177,264,3747325,0,0,273,14185,"",0.55,0.63,0.70,0.00,0.00,1.11,1.11,"",12,7.3,8,3.1,206684,5.8,0,0.0,0,0.0,7,2.6,377,2.7
"09013","5","814","75","0","1999","A","","Tolland County, Connecticut","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",78,105,1428432,0,0,263,13658,"",0.56,0.83,1.01,0.00,0.00,1.22,1.22,"",9,13.0,14,15.4,205027,16.8,0,0.0,0,0.0,5,1.9,263,2.0
"09015","5","814","75","0","1999","A","","Windham County, Connecticut","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,85,807395,0,0,182,9471,"",0.37,0.67,0.61,0.00,0.00,0.91,0.91,"",8,20.5,14,19.7,71243,9.7,0,0.0,0,0.0,-16,-8.1,-837,-8.1
"10000","5","814","55","0","1999","A","","Delaware -- Statewide","Private","Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",398,802,15137083,0,0,363,18868,"",0.33,0.58,0.87,0.00,0.00,1.49,1.49,"",-24,-5.7,-25,-3.0,709556,4.9,0,0.0,0,0.0,28,8.4,1426,8.2
"10001","5","814","75","0","1999","A","","Kent County, Delaware","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,51,554599,0,0,211,10946,"",0.32,0.30,0.35,0.00,0.00,1.15,1.15,"",6,15.8,4,8.5,154114,38.5,0,0.0,0,0.0,48,29.4,2470,29.1
"10003","5","814","75","0","1999","A","","New Castle County, Delaware","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",290,645,13280579,0,0,396,20606,"",0.35,0.66,0.98,0.00,0.00,1.48,1.48,"",-14,-4.6,-18,-2.7,619093,4.9,0,0.0,0,0.0,29,7.9,1509,7.9
"10005","5","814","75","0","1999","A","","Sussex County, Delaware","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,107,1301905,0,0,234,12158,"",0.32,0.52,0.73,0.00,0.00,1.41,1.41,"",-15,-18.8,-10,-8.5,-63651,-4.7,0,0.0,0,0.0,9,4.0,478,4.1
