"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39101","5","493","75","0","1999","A","","Marion County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,343,9306758,0,0,522,27160,"",3.43,3.09,3.46,0.00,0.00,1.12,1.12,"",1,14.3,22,6.9,1099080,13.4,0,0.0,0,0.0,30,6.1,1571,6.1
"39103","5","493","75","0","1999","A","","Medina County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,175,7091610,0,0,782,40640,"",1.15,0.85,1.35,0.00,0.00,1.58,1.58,"",-1,-12.5,-31,-15.0,155480,2.2,0,0.0,0,0.0,134,20.7,6929,20.6
"39109","5","493","75","0","1999","A","","Miami County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,334,7631533,0,0,439,22849,"",1.56,1.91,1.73,0.00,0.00,0.90,0.90,"",0,0.0,36,12.1,907533,13.5,0,0.0,0,0.0,4,0.9,254,1.1
"39113","5","493","75","0","1999","A","","Montgomery County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,567,18857779,0,0,640,33269,"",1.31,0.48,0.52,0.00,0.00,1.09,1.09,"",1,3.6,20,3.7,2486597,15.2,0,0.0,0,0.0,64,11.1,3331,11.1
"39139","5","493","75","0","1999","A","","Richland County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,546,12344801,0,0,435,22627,"",1.58,2.27,2.05,0.00,0.00,0.90,0.90,"",0,0.0,112,25.8,1113951,9.9,0,0.0,0,0.0,-63,-12.7,-3275,-12.6
"39151","5","493","75","0","1999","A","","Stark County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,90,2573566,0,0,549,28542,"",0.67,0.13,0.15,0.00,0.00,1.13,1.13,"",1,11.1,23,34.3,694741,37.0,0,0.0,0,0.0,6,1.1,289,1.0
"39153","5","493","75","0","1999","A","","Summit County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,664,19023035,0,0,551,28656,"",0.86,0.64,0.64,0.00,0.00,1.01,1.01,"",0,0.0,41,6.6,1427654,8.1,0,0.0,0,0.0,8,1.5,424,1.5
"39157","5","493","75","0","1999","A","","Tuscarawas County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,195019,0,0,388,20174,"",0.76,0.07,0.06,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","5","493","75","0","1999","A","","Wayne County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,129,3004216,0,0,447,23258,"",1.71,0.69,0.64,0.00,0.00,0.92,0.93,"",0,0.0,0,0.0,-343635,-10.3,0,0.0,0,0.0,-51,-10.2,-2644,-10.2
"39173","5","493","75","0","1999","A","","Wood County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,105,3007913,0,0,549,28556,"",1.15,0.47,0.51,0.00,0.00,1.07,1.07,"",0,0.0,9,9.4,-130341,-4.2,0,0.0,0,0.0,-77,-12.3,-3993,-12.3
"40000","5","493","55","0","1999","A","","Oklahoma -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",152,3782,86920975,0,0,442,22980,"",1.04,0.68,0.67,0.00,0.00,0.99,0.99,"",7,4.8,48,1.3,4384141,5.3,0,0.0,0,0.0,17,4.0,873,3.9
"40019","5","493","75","0","1999","A","","Carter County, Oklahoma","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1071,24120696,0,0,433,22520,"",2.58,14.36,14.52,0.00,0.00,1.01,1.01,"",0,0.0,175,19.5,5520214,29.7,0,0.0,0,0.0,34,8.5,1753,8.4
"40101","5","493","75","0","1999","A","","Muskogee County, Oklahoma","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,80,2055370,0,0,496,25773,"",1.97,0.68,0.80,0.00,0.00,1.18,1.18,"",-1,-16.7,-1,-1.2,-19782,-1.0,0,0.0,0,0.0,4,0.8,206,0.8
"40109","5","493","75","0","1999","A","","Oklahoma County, Oklahoma","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,1024,22183597,0,0,417,21669,"",1.13,0.65,0.56,0.00,0.00,0.86,0.86,"",0,0.0,-215,-17.4,-3625971,-14.0,0,0.0,0,0.0,16,4.0,830,4.0
"40143","5","493","75","0","1999","A","","Tulsa County, Oklahoma","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,302,6393678,0,0,407,21159,"",0.99,0.23,0.18,0.00,0.00,0.78,0.78,"",4,16.0,-5,-1.6,-33954,-0.5,0,0.0,0,0.0,4,1.0,188,0.9
"41000","5","493","55","0","1999","A","","Oregon -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",184,6750,209615332,0,0,597,31055,"",1.00,1.10,1.22,0.00,0.00,1.11,1.11,"",4,2.2,158,2.4,14917155,7.7,0,0.0,0,0.0,29,5.1,1519,5.1
"41005","5","493","75","0","1999","A","","Clackamas County, Oregon","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1250,46424598,0,0,714,37150,"",1.37,2.47,3.25,0.00,0.00,1.32,1.32,"",2,9.5,-5,-0.4,3304114,7.7,0,0.0,0,0.0,53,8.0,2791,8.1
"41029","5","493","75","0","1999","A","","Jackson County, Oregon","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,57,1369282,0,0,464,24128,"",1.04,0.20,0.21,0.00,0.00,1.04,1.04,"",3,50.0,18,46.2,553135,67.8,0,0.0,0,0.0,66,16.6,3422,16.5
"41035","5","493","75","0","1999","A","","Klamath County, Oregon","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,23,724321,0,0,599,31154,"",1.36,0.26,0.36,0.00,0.00,1.40,1.41,"",0,0.0,-1,-4.2,-31642,-4.2,0,0.0,0,0.0,4,0.7,193,0.6
"41039","5","493","75","0","1999","A","","Lane County, Oregon","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,91,2514944,0,0,531,27611,"",0.67,0.17,0.19,0.00,0.00,1.13,1.14,"",1,10.0,3,3.4,100128,4.1,0,0.0,0,0.0,2,0.4,92,0.3
"41047","5","493","75","0","1999","A","","Marion County, Oregon","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,680,22532590,0,0,637,33144,"",1.08,1.39,1.87,0.00,0.00,1.34,1.34,"",-1,-6.7,61,9.9,1984785,9.7,0,0.0,0,0.0,-2,-0.3,-74,-0.2
"41051","5","493","75","0","1999","A","","Multnomah County, Oregon","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",69,2022,70592308,0,0,671,34911,"",1.71,1.17,1.30,0.00,0.00,1.11,1.11,"",3,4.5,-193,-8.7,838325,1.2,0,0.0,0,0.0,65,10.7,3418,10.9
"41067","5","493","75","0","1999","A","","Washington County, Oregon","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,294,10376110,0,0,679,35323,"",0.73,0.35,0.35,0.00,0.00,1.00,1.00,"",-1,-5.9,-106,-26.5,-2981909,-22.3,0,0.0,0,0.0,37,5.8,1942,5.8
"42000","3","493","55","0","1999","A","","Pennsylvania -- Statewide","Local Government","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10,222,6762522,0,0,585,30428,"",1.30,0.94,0.94,0.00,0.00,0.99,0.99,"",0,0.0,16,7.8,576034,9.3,0,0.0,0,0.0,7,1.2,384,1.3
"42000","5","493","55","0","1999","A","","Pennsylvania -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",456,24999,737934136,0,0,568,29519,"",0.92,1.17,1.17,0.00,0.00,1.00,1.00,"",18,4.1,662,2.7,18061638,2.5,0,0.0,0,0.0,-1,-0.2,-61,-0.2
"42003","5","493","75","0","1999","A","","Allegheny County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,1145,43914382,0,0,738,38353,"",0.78,0.41,0.49,0.00,0.00,1.19,1.19,"",2,4.8,-3,-0.3,2285322,5.5,0,0.0,0,0.0,41,5.9,2101,5.8
"42011","5","493","75","0","1999","A","","Berks County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,2645,58013100,0,0,422,21936,"",1.20,4.07,3.19,0.00,0.00,0.78,0.79,"",-3,-15.8,-218,-7.6,-4195883,-6.7,0,0.0,0,0.0,4,1.0,210,1.0
"42013","5","493","75","0","1999","A","","Blair County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,127,3918998,0,0,595,30960,"",0.96,0.56,0.76,0.00,0.00,1.35,1.35,"",0,0.0,26,25.7,1098450,38.9,0,0.0,0,0.0,59,11.0,3080,11.0
"42017","5","493","75","0","1999","A","","Bucks County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1115,37966831,0,0,655,34043,"",0.74,1.21,1.38,0.00,0.00,1.15,1.15,"",0,0.0,-31,-2.7,-4295755,-10.2,0,0.0,0,0.0,-54,-7.6,-2833,-7.7
"42019","5","493","75","0","1999","A","","Butler County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,252,8446663,0,0,644,33496,"",0.76,0.99,1.26,0.00,0.00,1.26,1.27,"",0,0.0,8,3.3,428315,5.3,0,0.0,0,0.0,13,2.1,690,2.1
"42029","5","493","75","0","1999","A","","Chester County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,351,11845365,0,0,650,33788,"",0.58,0.43,0.39,0.00,0.00,0.91,0.91,"",1,9.1,35,11.1,1055799,9.8,0,0.0,0,0.0,-6,-0.9,-329,-1.0
"42041","5","493","75","0","1999","A","","Cumberland County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,3942,110968531,0,0,541,28152,"",4.89,8.02,7.84,0.00,0.00,0.98,0.98,"",6,16.7,-112,-2.8,-553991,-0.5,0,0.0,0,0.0,12,2.3,643,2.3
"42043","5","493","75","0","1999","A","","Dauphin County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,477,12350119,0,0,498,25900,"",1.34,0.72,0.63,0.00,0.00,0.87,0.87,"",1,7.7,11,2.4,485242,4.1,0,0.0,0,0.0,9,1.8,453,1.8
"42045","5","493","75","0","1999","A","","Delaware County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,244,6700664,0,0,528,27452,"",0.55,0.29,0.25,0.00,0.00,0.87,0.87,"",1,9.1,37,17.9,-3289807,-32.9,0,0.0,0,0.0,-402,-43.2,-20889,-43.2
"42049","5","493","75","0","1999","A","","Erie County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,60,1440630,0,0,464,24111,"",0.46,0.12,0.11,0.00,0.00,0.96,0.96,"",-1,-16.7,6,11.1,101809,7.6,0,0.0,0,0.0,-13,-2.7,-682,-2.8
"42055","5","493","75","0","1999","A","","Franklin County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,830,26310771,0,0,609,31687,"",1.80,4.39,5.78,0.00,0.00,1.31,1.31,"",2,33.3,92,12.5,4904148,22.9,0,0.0,0,0.0,51,9.1,2664,9.2
"42069","5","493","75","0","1999","A","","Lackawanna County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,612,24946073,0,0,784,40773,"",1.65,1.59,2.77,0.00,0.00,1.75,1.75,"",-2,-12.5,-113,-15.6,-221601,-0.9,0,0.0,0,0.0,117,17.5,6079,17.5
"42071","5","493","75","0","1999","A","","Lancaster County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1188,33944199,0,0,549,28573,"",1.56,1.42,1.52,0.00,0.00,1.07,1.07,"",-3,-10.0,-66,-5.3,-157963,-0.5,0,0.0,0,0.0,26,5.0,1376,5.1
"42073","5","493","75","0","1999","A","","Lawrence County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,41,1426206,0,0,676,35143,"",0.87,0.32,0.49,0.00,0.00,1.52,1.53,"",0,0.0,5,13.9,437215,44.2,0,0.0,0,0.0,143,26.8,7414,26.7
"42077","5","493","75","0","1999","A","","Lehigh County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1910,57863728,0,0,583,30293,"",2.08,2.93,2.86,0.00,0.00,0.98,0.98,"",2,8.3,101,5.6,3577462,6.6,0,0.0,0,0.0,6,1.0,280,0.9
"42079","5","493","75","0","1999","A","","Luzerne County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,934,26294294,0,0,541,28142,"",1.06,1.69,1.99,0.00,0.00,1.17,1.17,"",-2,-13.3,-119,-11.3,67273,0.3,0,0.0,0,0.0,62,12.9,3237,13.0
"42081","5","493","75","0","1999","A","","Lycoming County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,227,5214219,0,0,442,22962,"",1.28,1.11,1.08,0.00,0.00,0.97,0.97,"",0,0.0,-23,-9.2,-81230,-1.5,0,0.0,0,0.0,34,8.3,1752,8.3
"42091","5","493","75","0","1999","A","","Montgomery County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1107,39811174,0,0,691,35950,"",0.62,0.60,0.58,0.00,0.00,0.95,0.95,"",4,18.2,172,18.4,4045778,11.3,0,0.0,0,0.0,-44,-6.0,-2292,-6.0
"42095","5","493","75","0","1999","A","","Northampton County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1030,24098441,0,0,450,23408,"",1.32,3.07,2.67,0.00,0.00,0.87,0.87,"",3,33.3,590,134.1,14372540,147.8,0,0.0,0,0.0,25,5.9,1287,5.8
"42101","5","493","75","0","1999","A","","Philadelphia County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,2263,63780983,0,0,542,28184,"",0.79,0.88,0.73,0.00,0.00,0.82,0.82,"",1,3.0,281,14.2,6266666,10.9,0,0.0,0,0.0,-16,-2.9,-836,-2.9
"42125","5","493","75","0","1999","A","","Washington County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,31,763441,0,0,469,24365,"",0.91,0.11,0.11,0.00,0.00,0.93,0.93,"",1,16.7,7,29.2,94336,14.1,0,0.0,0,0.0,-71,-13.1,-3709,-13.2
"42129","5","493","75","0","1999","A","","Westmoreland County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,362,12258058,0,0,652,33909,"",0.77,0.70,0.94,0.00,0.00,1.35,1.35,"",-1,-8.3,62,20.7,2127933,21.0,0,0.0,0,0.0,4,0.6,189,0.6
"42133","5","493","75","0","1999","A","","York County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1031,35349361,0,0,659,34289,"",1.47,1.61,2.05,0.00,0.00,1.27,1.27,"",2,11.8,-283,-21.5,-21987815,-38.3,0,0.0,0,0.0,-180,-21.5,-9360,-21.4
"44000","5","493","55","0","1999","A","","Rhode Island -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1018,32885431,0,0,621,32301,"",0.54,0.57,0.65,0.00,0.00,1.15,1.15,"",1,3.6,24,2.4,5717636,21.0,0,0.0,0,0.0,95,18.1,4960,18.1
"44007","5","493","75","0","1999","A","","Providence County, Rhode Island","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,892,28840486,0,0,622,32341,"",0.81,0.80,0.89,0.00,0.00,1.11,1.11,"",0,0.0,5,0.6,5136384,21.7,0,0.0,0,0.0,108,21.0,5622,21.0
"45000","5","493","55","0","1999","A","","South Carolina -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",269,8201,203040223,0,0,476,24759,"",1.46,1.17,1.18,0.00,0.00,1.01,1.01,"",21,8.5,802,10.8,27380315,15.6,0,0.0,0,0.0,19,4.2,1017,4.3
"45007","5","493","75","0","1999","A","","Anderson County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,237,5594508,0,0,455,23655,"",1.21,0.98,1.00,0.00,0.00,1.03,1.03,"",1,16.7,48,25.4,1205931,27.5,0,0.0,0,0.0,9,2.0,476,2.1
"45015","5","493","75","0","1999","A","","Berkeley County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,620,13137532,0,0,408,21192,"",3.36,5.06,4.22,0.00,0.00,0.84,0.84,"",0,0.0,201,48.0,4076929,45.0,0,0.0,0,0.0,-8,-1.9,-419,-1.9
"45019","5","493","75","0","1999","A","","Charleston County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,620,17492002,0,0,542,28198,"",2.43,0.89,1.04,0.00,0.00,1.18,1.18,"",6,15.4,56,9.9,2250826,14.8,0,0.0,0,0.0,22,4.2,1167,4.3
"45035","5","493","75","0","1999","A","","Dorchester County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,70,1457231,0,0,400,20793,"",1.93,0.70,0.67,0.00,0.00,0.95,0.95,"",-1,-14.3,-14,-16.7,-970868,-40.0,0,0.0,0,0.0,-155,-27.9,-8056,-27.9
"45041","5","493","75","0","1999","A","","Florence County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,80,1732846,0,0,418,21751,"",1.93,0.33,0.30,0.00,0.00,0.91,0.92,"",-1,-8.3,-6,-7.0,11021,0.6,0,0.0,0,0.0,31,8.0,1613,8.0
"45045","5","493","75","0","1999","A","","Greenville County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,692,18425392,0,0,512,26626,"",1.99,0.78,0.76,0.00,0.00,0.98,0.98,"",5,14.7,188,37.3,5058382,37.8,0,0.0,0,0.0,2,0.4,100,0.4
"45051","5","493","75","0","1999","A","","Horry County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,35,794413,0,0,441,22916,"",0.40,0.09,0.11,0.00,0.00,1.16,1.17,"",0,0.0,3,9.4,82338,11.6,0,0.0,0,0.0,15,3.5,779,3.5
"45075","5","493","75","0","1999","A","","Orangeburg County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,101,3058598,0,0,583,30308,"",1.85,0.77,1.07,0.00,0.00,1.38,1.38,"",-1,-14.3,15,17.4,689490,29.1,0,0.0,0,0.0,54,10.2,2814,10.2
"45079","5","493","75","0","1999","A","","Richland County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,472,16883301,0,0,688,35757,"",1.34,0.58,0.81,0.00,0.00,1.39,1.39,"",5,31.2,70,17.4,2686797,18.9,0,0.0,0,0.0,8,1.2,413,1.2
"45083","5","493","75","0","1999","A","","Spartanburg County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,549,15580587,0,0,545,28358,"",2.18,1.18,1.25,0.00,0.00,1.06,1.06,"",2,9.5,27,5.2,1978369,14.5,0,0.0,0,0.0,43,8.6,2279,8.7
"45085","5","493","75","0","1999","A","","Sumter County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,134,2760086,0,0,396,20610,"",2.09,0.85,0.85,0.00,0.00,1.00,1.00,"",0,0.0,12,9.8,380326,16.0,0,0.0,0,0.0,21,5.6,1104,5.7
"45091","5","493","75","0","1999","A","","York County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,606,16140692,0,0,512,26635,"",1.69,2.60,2.67,0.00,0.00,1.03,1.03,"",1,10.0,30,5.2,1841374,12.9,0,0.0,0,0.0,35,7.3,1806,7.3
"46000","5","493","55","0","1999","A","","South Dakota -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",30,410,10696997,0,0,501,26074,"",0.68,0.29,0.36,0.00,0.00,1.21,1.21,"",1,3.4,19,4.9,1002126,10.3,0,0.0,0,0.0,24,5.0,1284,5.2
"46099","5","493","75","0","1999","A","","Minnehaha County, South Dakota","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,176,5208868,0,0,569,29568,"",1.09,0.44,0.53,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,157129,3.1,0,0.0,0,0.0,18,3.3,919,3.2
"47000","5","493","55","0","1999","A","","Tennessee -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",245,8250,245342210,0,0,572,29737,"",1.18,0.80,0.90,0.00,0.00,1.12,1.12,"",7,2.9,713,9.5,27090958,12.4,0,0.0,0,0.0,15,2.7,781,2.7
"47011","5","493","75","0","1999","A","","Bradley County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,157,4184121,0,0,513,26665,"",2.32,1.09,1.16,0.00,0.00,1.07,1.07,"",1,20.0,0,0.0,669709,19.1,0,0.0,0,0.0,83,19.3,4328,19.4
"47037","5","493","75","0","1999","A","","Davidson County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,1061,36271564,0,0,658,34197,"",1.06,0.63,0.72,0.00,0.00,1.14,1.14,"",-2,-6.2,-95,-8.2,-3684850,-9.2,0,0.0,0,0.0,-7,-1.1,-357,-1.0
"47059","5","493","75","0","1999","A","","Greene County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,116,2242973,0,0,372,19336,"",2.24,1.12,0.96,0.00,0.00,0.86,0.86,"",-1,-20.0,-32,-21.6,-997850,-30.8,0,0.0,0,0.0,-49,-11.6,-2537,-11.6
"47065","5","493","75","0","1999","A","","Hamilton County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,741,26319328,0,0,683,35511,"",0.70,1.03,1.38,0.00,0.00,1.34,1.34,"",-2,-18.2,38,5.4,2949813,12.6,0,0.0,0,0.0,44,6.9,2276,6.8
"47093","5","493","75","0","1999","A","","Knox County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,594,14961782,0,0,485,25195,"",1.41,0.77,0.74,0.00,0.00,0.96,0.96,"",0,0.0,-40,-6.3,-295861,-1.9,0,0.0,0,0.0,22,4.8,1123,4.7
"47113","5","493","75","0","1999","A","","Madison County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,105,2689299,0,0,491,25552,"",2.60,0.50,0.51,0.00,0.00,1.01,1.01,"",1,11.1,-20,-16.0,-258598,-8.8,0,0.0,0,0.0,37,8.1,1969,8.3
"47149","5","493","75","0","1999","A","","Rutherford County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,241,6017548,0,0,481,25012,"",1.20,0.81,0.74,0.00,0.00,0.92,0.92,"",0,0.0,46,23.6,1700922,39.4,0,0.0,0,0.0,55,12.9,2838,12.8
"47157","5","493","75","0","1999","A","","Shelby County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",70,2188,77844474,0,0,684,35585,"",2.23,1.13,1.34,0.00,0.00,1.18,1.18,"",7,11.1,428,24.3,14849554,23.6,0,0.0,0,0.0,-4,-0.6,-214,-0.6
"47165","5","493","75","0","1999","A","","Sumner County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,31,761150,0,0,471,24487,"",1.85,0.21,0.22,0.00,0.00,1.00,1.01,"",0,0.0,-3,-8.8,-13838,-1.8,0,0.0,0,0.0,36,8.3,1860,8.2
"47167","5","493","75","0","1999","A","","Tipton County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,29,875474,0,0,591,30718,"",4.84,0.67,0.95,0.00,0.00,1.43,1.43,"",0,0.0,6,26.1,134033,18.1,0,0.0,0,0.0,-22,-3.6,-1172,-3.7
"47179","5","493","75","0","1999","A","","Washington County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,523517,0,0,595,30947,"",0.75,0.08,0.11,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47189","5","493","75","0","1999","A","","Wilson County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,184,5068786,0,0,529,27486,"",1.53,1.88,2.04,0.00,0.00,1.08,1.08,"",0,0.0,56,43.8,1484171,41.4,0,0.0,0,0.0,-11,-2.0,-574,-2.0
"48000","5","493","55","0","1999","A","","Texas -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",817,18738,573541790,0,0,589,30608,"",1.03,0.53,0.55,0.00,0.00,1.03,1.03,"",25,3.2,776,4.3,45754173,8.7,0,0.0,0,0.0,24,4.2,1224,4.2
"48029","5","493","75","0","1999","A","","Bexar County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,2665,80452522,0,0,581,30189,"",0.60,1.08,1.26,0.00,0.00,1.17,1.17,"",1,3.7,99,3.9,8860686,12.4,0,0.0,0,0.0,44,8.2,2290,8.2
"48037","5","493","75","0","1999","A","","Bowie County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,593981,0,0,540,28062,"",1.12,0.14,0.18,0.00,0.00,1.24,1.24,"",0,0.0,6,40.0,165371,38.6,0,0.0,0,0.0,-10,-1.8,-512,-1.8
