"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36059","5","481","75","0","1999","A","","Nassau County, New York","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,974,39872484,0,0,788,40954,"",0.50,0.36,0.27,0.00,0.00,0.77,0.77,"",-1,-5.3,-2,-0.2,-1070607,-2.6,0,0.0,0,0.0,-19,-2.4,-985,-2.3
"36061","5","481","75","0","1999","A","","New York County, New York","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",82,2302,136866972,0,0,1143,59451,"",0.98,0.22,0.14,0.00,0.00,0.65,0.65,"",-3,-3.5,-171,-6.9,23863713,21.1,0,0.0,0,0.0,264,30.0,13755,30.1
"36067","5","481","75","0","1999","A","","Onondaga County, New York","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,789,29335873,0,0,715,37185,"",1.41,0.68,0.58,0.00,0.00,0.85,0.85,"",0,0.0,23,3.0,2724261,10.2,0,0.0,0,0.0,47,7.0,2433,7.0
"36081","5","481","75","0","1999","A","","Queens County, New York","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",103,29938,1474077584,0,0,947,49237,"",3.79,13.65,14.37,0.00,0.00,1.05,1.05,"",4,4.0,421,1.4,63380047,4.5,0,0.0,0,0.0,28,3.0,1444,3.0
"36103","5","481","75","0","1999","A","","Suffolk County, New York","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,653,26942338,0,0,793,41249,"",0.69,0.25,0.21,0.00,0.00,0.83,0.83,"",1,4.8,107,19.6,5004922,22.8,0,0.0,0,0.0,20,2.6,1046,2.6
"36119","5","481","75","0","1999","A","","Westchester County, New York","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,584,25233358,0,0,831,43189,"",0.68,0.32,0.23,0.00,0.00,0.70,0.70,"",1,6.2,-101,-14.7,-1109389,-4.2,0,0.0,0,0.0,91,12.3,4718,12.3
"37000","5","481","55","0","1999","A","","North Carolina -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",105,15639,751571592,0,0,924,48058,"",0.65,0.90,1.05,0.00,0.00,1.17,1.17,"",3,2.9,3,0.0,39499059,5.5,0,0.0,0,0.0,48,5.5,2518,5.5
"37081","5","481","75","0","1999","A","","Guilford County, North Carolina","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,986,42280462,0,0,824,42870,"",0.86,0.77,0.75,0.00,0.00,0.98,0.98,"",2,28.6,91,10.2,5299908,14.3,0,0.0,0,0.0,29,3.6,1532,3.7
"37183","5","481","75","0","1999","A","","Wake County, North Carolina","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,3977,130277018,0,0,630,32761,"",1.42,2.34,1.66,0.00,0.00,0.71,0.71,"",3,15.8,148,3.9,13016580,11.1,0,0.0,0,0.0,41,7.0,2137,7.0
"38000","5","481","55","0","1999","A","","North Dakota -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",26,237,7248465,0,0,588,30595,"",1.50,0.17,0.16,0.00,0.00,0.92,0.92,"",-2,-7.1,-5,-2.1,808100,12.5,0,0.0,0,0.0,76,14.8,3973,14.9
"38015","5","481","75","0","1999","A","","Burleigh County, North Dakota","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,78,2383209,0,0,586,30489,"",3.20,0.42,0.36,0.00,0.00,0.86,0.87,"",0,0.0,2,2.6,237673,11.1,0,0.0,0,0.0,44,8.1,2320,8.2
"39000","5","481","55","0","1999","A","","Ohio -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",147,9777,383676095,0,0,755,39242,"",0.69,0.39,0.35,0.00,0.00,0.90,0.90,"",8,5.8,862,9.7,66052052,20.8,0,0.0,0,0.0,70,10.2,3614,10.1
"39035","5","481","75","0","1999","A","","Cuyahoga County, Ohio","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,3722,165972530,0,0,857,44589,"",0.91,0.99,0.90,0.00,0.00,0.91,0.91,"",-3,-10.0,474,14.6,28008831,20.3,0,0.0,0,0.0,40,4.9,2114,5.0
"39049","5","481","75","0","1999","A","","Franklin County, Ohio","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,2162,87654342,0,0,780,40553,"",1.25,0.69,0.59,0.00,0.00,0.87,0.87,"",4,17.4,231,12.0,18344187,26.5,0,0.0,0,0.0,90,13.0,4652,13.0
"39061","5","481","75","0","1999","A","","Hamilton County, Ohio","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,2056,64094314,0,0,600,31178,"",0.53,0.79,0.49,0.00,0.00,0.62,0.62,"",1,11.1,54,2.7,4004402,6.7,0,0.0,0,0.0,23,4.0,1156,3.9
"39095","5","481","75","0","1999","A","","Lucas County, Ohio","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,316,12178306,0,0,740,38488,"",1.69,0.29,0.25,0.00,0.00,0.87,0.87,"",2,16.7,84,36.2,4815605,65.4,0,0.0,0,0.0,130,21.3,6786,21.4
"39113","5","481","75","0","1999","A","","Montgomery County, Ohio","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,866,32603080,0,0,724,37655,"",1.68,0.62,0.50,0.00,0.00,0.80,0.80,"",1,6.2,-21,-2.4,5114080,18.6,0,0.0,0,0.0,128,21.5,6667,21.5
"39153","5","481","75","0","1999","A","","Summit County, Ohio","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,111,3146343,0,0,547,28452,"",0.57,0.09,0.06,0.00,0.00,0.65,0.65,"",1,20.0,0,0.0,469043,17.5,0,0.0,0,0.0,82,17.6,4296,17.8
"40000","5","481","55","0","1999","A","","Oklahoma -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",70,10820,472448968,0,0,840,43663,"",1.05,1.65,2.01,0.00,0.00,1.22,1.22,"",-1,-1.4,61,0.6,8659498,1.9,0,0.0,0,0.0,11,1.3,555,1.3
"40109","5","481","75","0","1999","A","","Oklahoma County, Oklahoma","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1384,27323086,0,0,380,19742,"",1.72,0.74,0.38,0.00,0.00,0.51,0.51,"",0,0.0,26,1.9,4192018,18.1,0,0.0,0,0.0,52,15.9,2709,15.9
"41000","5","481","55","0","1999","A","","Oregon -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",90,5318,208161070,0,0,753,39143,"",1.08,0.73,0.67,0.00,0.00,0.91,0.91,"",0,0.0,561,11.8,26267110,14.4,0,0.0,0,0.0,18,2.4,907,2.4
"41017","5","481","75","0","1999","A","","Deschutes County, Oregon","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,45,762108,0,0,324,16873,"",1.82,0.20,0.10,0.00,0.00,0.47,0.47,"",0,0.0,16,55.2,163771,27.4,0,0.0,0,0.0,-80,-19.8,-4121,-19.6
"41051","5","481","75","0","1999","A","","Multnomah County, Oregon","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,4726,188630388,0,0,768,39911,"",1.53,2.31,1.90,0.00,0.00,0.82,0.82,"",3,12.0,596,14.4,25543673,15.7,0,0.0,0,0.0,9,1.2,423,1.1
"42000","5","481","55","0","1999","A","","Pennsylvania -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",181,23012,1243488243,0,0,1039,54036,"",0.80,0.91,1.08,0.00,0.00,1.18,1.18,"",12,7.1,938,4.2,106404886,9.4,0,0.0,0,0.0,48,4.8,2525,4.9
"42017","5","481","75","0","1999","A","","Bucks County, Pennsylvania","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,364,8772431,0,0,464,24117,"",0.73,0.33,0.18,0.00,0.00,0.53,0.53,"",2,28.6,65,21.7,1257307,16.7,0,0.0,0,0.0,-19,-3.9,-982,-3.9
"42029","5","481","75","0","1999","A","","Chester County, Pennsylvania","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,116,2354655,0,0,390,20284,"",0.84,0.12,0.04,0.00,0.00,0.35,0.35,"",2,33.3,51,78.5,393810,20.1,0,0.0,0,0.0,-189,-32.6,-9844,-32.7
"42043","5","481","75","0","1999","A","","Dauphin County, Pennsylvania","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,650,23400494,0,0,692,36005,"",1.68,0.84,0.66,0.00,0.00,0.78,0.78,"",1,14.3,85,15.0,2567903,12.3,0,0.0,0,0.0,-17,-2.4,-867,-2.4
"42077","5","481","75","0","1999","A","","Lehigh County, Pennsylvania","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,240,8500246,0,0,681,35418,"",1.75,0.31,0.23,0.00,0.00,0.74,0.74,"",0,0.0,28,13.2,1099493,14.9,0,0.0,0,0.0,9,1.3,468,1.3
"42091","5","481","75","0","1999","A","","Montgomery County, Pennsylvania","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,162,4927700,0,0,584,30387,"",0.73,0.08,0.04,0.00,0.00,0.52,0.52,"",0,0.0,-114,-41.3,-2403232,-32.8,0,0.0,0,0.0,73,14.3,3826,14.4
"42101","5","481","75","0","1999","A","","Philadelphia County, Pennsylvania","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,5977,295246232,0,0,950,49394,"",1.79,1.98,1.85,0.00,0.00,0.93,0.93,"",1,2.9,260,4.5,23009483,8.5,0,0.0,0,0.0,34,3.7,1774,3.7
"44000","5","481","55","0","1999","A","","Rhode Island -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",24,523,17236166,0,0,633,32935,"",0.98,0.25,0.19,0.00,0.00,0.76,0.76,"",4,20.0,57,12.2,2635008,18.0,0,0.0,0,0.0,30,5.0,1580,5.0
"44003","5","481","75","0","1999","A","","Kent County, Rhode Island","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,431,14727349,0,0,657,34164,"",4.08,1.28,1.08,0.00,0.00,0.84,0.84,"",1,6.7,43,11.1,2140003,17.0,0,0.0,0,0.0,33,5.3,1722,5.3
"45000","5","481","55","0","1999","A","","South Carolina -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",69,969,28878722,0,0,573,29803,"",0.82,0.12,0.09,0.00,0.00,0.78,0.78,"",12,21.1,142,17.2,5259241,22.3,0,0.0,0,0.0,24,4.4,1234,4.3
"45019","5","481","75","0","1999","A","","Charleston County, South Carolina","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,197,5810099,0,0,568,29555,"",1.42,0.24,0.19,0.00,0.00,0.80,0.80,"",1,9.1,38,23.9,912068,18.6,0,0.0,0,0.0,-25,-4.2,-1283,-4.2
"45045","5","481","75","0","1999","A","","Greenville County, South Carolina","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,64,2277039,0,0,685,35625,"",0.90,0.06,0.05,0.00,0.00,0.84,0.84,"",0,0.0,2,3.2,302783,15.3,0,0.0,0,0.0,68,11.0,3567,11.1
"45063","5","481","75","0","1999","A","","Lexington County, South Carolina","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,159,5644354,0,0,682,35480,"",1.29,0.43,0.41,0.00,0.00,0.95,0.95,"",0,0.0,13,8.9,858871,17.9,0,0.0,0,0.0,53,8.4,2777,8.5
"45083","5","481","75","0","1999","A","","Spartanburg County, South Carolina","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,108,3392923,0,0,606,31513,"",0.83,0.20,0.15,0.00,0.00,0.76,0.76,"",1,33.3,5,4.9,527561,18.4,0,0.0,0,0.0,71,13.3,3671,13.2
"46000","5","481","55","0","1999","A","","South Dakota -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",32,364,9400116,0,0,496,25813,"",1.60,0.22,0.17,0.00,0.00,0.78,0.78,"",0,0.0,-29,-7.4,-67678,-0.7,0,0.0,0,0.0,32,6.9,1696,7.0
"47000","5","481","55","0","1999","A","","Tennessee -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",116,5652,213272461,0,0,726,37734,"",1.23,0.47,0.43,0.00,0.00,0.92,0.92,"",7,6.4,247,4.6,11621716,5.8,0,0.0,0,0.0,9,1.3,428,1.1
"47009","5","481","75","0","1999","A","","Blount County, Tennessee","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,190,7426809,0,0,754,39192,"",7.23,1.20,1.12,0.00,0.00,0.94,0.94,"",0,0.0,-17,-8.2,1109983,17.6,0,0.0,0,0.0,166,28.2,8627,28.2
"47037","5","481","75","0","1999","A","","Davidson County, Tennessee","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1342,48892759,0,0,701,36435,"",2.01,0.68,0.54,0.00,0.00,0.78,0.78,"",3,13.0,37,2.8,1928394,4.1,0,0.0,0,0.0,9,1.3,449,1.2
"48000","1","481","55","0","1999","A","","Texas -- Statewide","Federal Government","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,767,8538002,0,0,214,11126,"",4.66,13.06,13.21,0.00,0.00,1.01,1.01,"",0,0.0,215,38.9,2656757,45.2,0,0.0,0,0.0,9,4.4,480,4.5
"48000","5","481","55","0","1999","A","","Texas -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",424,72272,3753518873,0,0,999,51936,"",1.18,1.74,1.97,0.00,0.00,1.13,1.13,"",-5,-1.2,4212,6.2,332338796,9.7,0,0.0,0,0.0,32,3.3,1669,3.3
"48029","1","481","75","0","1999","A","","Bexar County, Texas","Federal Government","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,767,8538002,0,0,214,11126,"",78.64,185.67,216.48,0.00,0.00,1.16,1.17,"",0,0.0,215,38.9,2656757,45.2,0,0.0,0,0.0,9,4.4,480,4.5
"48029","5","481","75","0","1999","A","","Bexar County, Texas","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,3151,75282213,0,0,459,23892,"",1.27,1.08,0.65,0.00,0.00,0.60,0.60,"",1,3.8,-524,-14.3,-10304772,-12.0,0,0.0,0,0.0,11,2.5,600,2.6
"48061","5","481","75","0","1999","A","","Cameron County, Texas","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,96,3417683,0,0,683,35539,"",1.88,0.20,0.25,0.00,0.00,1.21,1.21,"",0,0.0,6,6.7,482642,16.4,0,0.0,0,0.0,56,8.9,2958,9.1
"48113","5","481","75","0","1999","A","","Dallas County, Texas","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",80,7869,361274286,0,0,883,45912,"",1.56,1.13,0.90,0.00,0.00,0.80,0.80,"",5,6.7,738,10.3,50067583,16.1,0,0.0,0,0.0,44,5.2,2268,5.2
"48157","5","481","75","0","1999","A","","Fort Bend County, Texas","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,78,1923364,0,0,475,24711,"",1.38,0.20,0.10,0.00,0.00,0.52,0.52,"",2,66.7,2,2.6,-367878,-16.1,0,0.0,0,0.0,-107,-18.4,-5570,-18.4
"48167","5","481","75","0","1999","A","","Galveston County, Texas","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,108,4769561,0,0,852,44299,"",1.79,0.27,0.30,0.00,0.00,1.12,1.12,"",-1,-14.3,-4,-3.6,26064,0.5,0,0.0,0,0.0,37,4.5,1915,4.5
"48201","5","481","75","0","1999","A","","Harris County, Texas","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",90,23413,1241831404,0,0,1020,53041,"",1.41,2.84,2.79,0.00,0.00,0.98,0.98,"",-5,-5.3,1815,8.4,132893937,12.0,0,0.0,0,0.0,33,3.3,1696,3.3
"48245","5","481","75","0","1999","A","","Jefferson County, Texas","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,111,4800618,0,0,833,43314,"",1.59,0.20,0.20,0.00,0.00,1.00,1.00,"",-1,-12.5,-10,-8.3,141342,3.0,0,0.0,0,0.0,91,12.3,4754,12.3
"48329","5","481","75","0","1999","A","","Midland County, Texas","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,109,4012339,0,0,710,36895,"",2.70,0.47,0.42,0.00,0.00,0.90,0.90,"",0,0.0,19,21.1,1278545,46.8,0,0.0,0,0.0,128,22.0,6632,21.9
"48355","5","481","75","0","1999","A","","Nueces County, Texas","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,117,3731471,0,0,615,31984,"",1.87,0.18,0.15,0.00,0.00,0.85,0.85,"",-2,-15.4,-6,-4.9,-794400,-17.6,0,0.0,0,0.0,-90,-12.8,-4687,-12.8
"48439","5","481","75","0","1999","A","","Tarrant County, Texas","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,34317,1963946468,0,0,1101,57229,"",1.35,10.97,13.31,0.00,0.00,1.21,1.21,"",-1,-3.0,2122,6.6,152683312,8.4,0,0.0,0,0.0,19,1.8,970,1.7
"48453","5","481","75","0","1999","A","","Travis County, Texas","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,1157,34789104,0,0,578,30075,"",1.30,0.49,0.27,0.00,0.00,0.56,0.56,"",-5,-18.5,-58,-4.8,1334789,4.0,0,0.0,0,0.0,48,9.1,2533,9.2
"48479","5","481","75","0","1999","A","","Webb County, Texas","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,44,919292,0,0,403,20933,"",2.39,0.15,0.10,0.00,0.00,0.66,0.66,"",1,16.7,5,12.8,156015,20.4,0,0.0,0,0.0,31,8.3,1569,8.1
"49000","5","481","55","0","1999","A","","Utah -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",53,6712,312129776,0,0,894,46502,"",1.10,1.43,1.71,0.00,0.00,1.19,1.20,"",2,3.9,355,5.6,26153276,9.1,0,0.0,0,0.0,29,3.4,1519,3.4
"49035","5","481","75","0","1999","A","","Salt Lake County, Utah","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,6158,293556615,0,0,917,47668,"",1.44,2.58,2.88,0.00,0.00,1.12,1.11,"",1,3.1,307,5.2,22514542,8.3,0,0.0,0,0.0,26,2.9,1340,2.9
"50000","5","481","55","0","1999","A","","Vermont -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,224,7915220,0,0,679,35323,"",0.46,0.17,0.16,0.00,0.00,0.91,0.92,"",0,0.0,-2,-0.9,593107,8.1,0,0.0,0,0.0,55,8.8,2876,8.9
"50007","5","481","75","0","1999","A","","Chittenden County, Vermont","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,158,5786670,0,0,702,36528,"",0.97,0.38,0.30,0.00,0.00,0.79,0.79,"",-1,-20.0,-7,-4.2,499471,9.4,0,0.0,0,0.0,86,14.0,4484,14.0
"51000","5","481","55","0","1999","A","","Virginia -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",143,18313,848427677,0,0,891,46328,"",1.01,1.20,1.20,0.00,0.00,1.00,1.00,"",6,4.4,1704,10.3,41241779,5.1,0,0.0,0,0.0,-44,-4.7,-2272,-4.7
"51013","5","481","75","0","1999","A","","Arlington County, Virginia","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,7411,477112479,0,0,1238,64383,"",3.36,10.60,9.90,0.00,0.00,0.93,0.93,"",2,14.3,627,9.2,10216444,2.2,0,0.0,0,0.0,-85,-6.4,-4438,-6.4
"51059","5","481","75","0","1999","A","","Fairfax County, Virginia","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,948,47988207,0,0,973,50598,"",0.59,0.41,0.31,0.00,0.00,0.76,0.76,"",-1,-7.7,42,4.6,-1342209,-2.7,0,0.0,0,0.0,-74,-7.1,-3826,-7.0
"51087","5","481","75","0","1999","A","","Henrico County, Virginia","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,859,26401226,0,0,591,30732,"",2.71,1.16,0.75,0.00,0.00,0.64,0.64,"",1,7.1,285,49.7,7866037,42.4,0,0.0,0,0.0,-30,-4.8,-1578,-4.9
"51107","5","481","75","0","1999","A","","Loudoun County, Virginia","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,6944,233479460,0,0,647,33624,"",9.05,19.53,9.00,0.00,0.00,0.46,0.46,"",9,45.0,776,12.6,28696675,14.0,0,0.0,0,0.0,8,1.3,421,1.3
"51710","5","481","75","0","1999","A","","Norfolk City, Virginia","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1292,37516293,0,0,558,29028,"",2.92,1.94,1.31,0.00,0.00,0.68,0.68,"",-3,-20.0,10,0.8,-1298205,-3.3,0,0.0,0,0.0,-24,-4.1,-1252,-4.1
"53000","5","481","55","0","1999","A","","Washington -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",144,14929,655287714,0,0,844,43895,"",0.91,1.23,1.08,0.00,0.00,0.88,0.88,"",1,0.7,877,6.2,68105939,11.6,0,0.0,0,0.0,40,5.0,2107,5.0
"53033","5","481","75","0","1999","A","","King County, Washington","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",81,14005,609616220,0,0,837,43528,"",1.39,2.70,1.82,0.00,0.00,0.68,0.68,"",1,1.2,960,7.4,47428016,8.4,0,0.0,0,0.0,8,1.0,432,1.0
"53061","5","481","75","0","1999","A","","Snohomish County, Washington","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,43,1804599,0,0,815,42378,"",0.99,0.04,0.04,0.00,0.00,0.90,0.89,"",2,20.0,5,13.2,369167,25.7,0,0.0,0,0.0,93,12.9,4850,12.9
"53063","5","481","75","0","1999","A","","Spokane County, Washington","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,372,11275938,0,0,583,30318,"",1.43,0.44,0.35,0.00,0.00,0.79,0.79,"",1,7.1,-11,-2.9,1758168,18.5,0,0.0,0,0.0,105,22.0,5440,21.9
"54000","5","481","55","0","1999","A","","West Virginia -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",35,361,11438789,0,0,610,31708,"",0.99,0.12,0.10,0.00,0.00,0.87,0.87,"",5,16.7,66,22.4,3342165,41.3,0,0.0,0,0.0,82,15.5,4262,15.5
"54039","5","481","75","0","1999","A","","Kanawha County, West Virginia","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,187,6719575,0,0,690,35886,"",1.51,0.36,0.32,0.00,0.00,0.88,0.88,"",0,0.0,83,79.8,3669113,120.3,0,0.0,0,0.0,125,22.1,6484,22.1
"55000","5","481","55","0","1999","A","","Wisconsin -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",96,4563,164473293,0,0,693,36045,"",0.88,0.37,0.32,0.00,0.00,0.87,0.87,"",0,0.0,474,11.6,25047084,18.0,0,0.0,0,0.0,37,5.6,1946,5.7
"55079","5","481","75","0","1999","A","","Milwaukee County, Wisconsin","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,3185,117276286,0,0,708,36817,"",1.81,1.31,1.02,0.00,0.00,0.78,0.78,"",-1,-3.1,306,10.6,15923656,15.7,0,0.0,0,0.0,31,4.6,1608,4.6
"55087","5","481","75","0","1999","A","","Outagamie County, Wisconsin","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,565,24014825,0,0,817,42498,"",1.52,1.34,1.38,0.00,0.00,1.03,1.03,"",0,0.0,79,16.3,4700184,24.3,0,0.0,0,0.0,53,6.9,2770,7.0
"56000","5","481","55","0","1999","A","","Wyoming -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",29,246,5110135,0,0,400,20815,"",1.87,0.24,0.14,0.00,0.00,0.58,0.58,"",0,0.0,34,16.0,-439290,-7.9,0,0.0,0,0.0,-104,-20.6,-5372,-20.5
"56039","5","481","75","0","1999","A","","Teton County, Wyoming","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,52,1113880,0,0,409,21250,"",6.83,0.73,0.41,0.00,0.00,0.57,0.57,"",1,12.5,4,8.3,-288842,-20.6,0,0.0,0,0.0,-150,-26.8,-7822,-26.9
"72000","1","481","55","0","1999","A","","Puerto Rico -- Statewide","Federal Government","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,29,440148,0,0,294,15265,"",43.14,4.45,10.87,0.00,0.00,2.46,2.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","481","55","0","1999","A","","Puerto Rico -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",80,3397,90380353,0,0,512,26609,"",2.06,0.74,0.76,0.00,0.00,1.03,1.03,"",11,15.9,-67,-1.9,2867809,3.3,0,0.0,0,0.0,26,5.3,1345,5.3
"72031","5","481","75","0","1999","A","","Carolina Municipio, Puerto Rico","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,2713,77145112,0,0,547,28441,"",16.54,12.71,12.99,0.00,0.00,1.02,1.02,"",1,3.8,-88,-3.1,686417,0.9,0,0.0,0,0.0,22,4.2,1143,4.2
"72061","1","481","75","0","1999","A","","Guaynabo Municipio, Puerto Rico","Federal Government","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,29,440148,0,0,294,15265,"",1079.48,100.91,206.85,0.00,0.00,2.06,2.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72127","5","481","75","0","1999","A","","San Juan Municipio, Puerto Rico","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,112,2777100,0,0,476,24777,"",1.47,0.08,0.07,0.00,0.00,0.86,0.86,"",2,15.4,28,33.3,778900,39.0,0,0.0,0,0.0,18,3.9,965,4.1
"78000","5","481","55","0","1999","A","","Virgin Islands -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",17,261,6199307,0,0,456,23729,"",6.87,1.38,0.90,0.00,0.00,0.65,0.65,"",-2,-10.5,25,10.6,638891,11.5,0,0.0,0,0.0,4,0.9,209,0.9
