"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39005","5","541","75","0","1999","A","","Ashland County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",66,474,13226697,0,0,537,27929,"",0.60,0.48,0.31,0.00,0.00,0.64,0.64,"",0,0.0,35,8.0,1146895,9.5,0,0.0,0,0.0,8,1.5,407,1.5
"39007","1","541","75","0","1999","A","","Ashtabula County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,128840,0,0,826,42947,"",2.25,0.19,0.24,0.00,0.00,1.22,1.22,"",0,0.0,1,50.0,22473,21.1,0,0.0,0,0.0,-83,-9.1,-4327,-9.2
"39009","1","541","75","0","1999","A","","Athens County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,55500,0,0,610,31714,"",4.15,0.25,0.18,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,-23675,-29.9,0,0.0,0,0.0,-67,-9.9,-3475,-9.9
"39009","5","541","75","0","1999","A","","Athens County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",74,419,11132391,0,0,511,26548,"",0.60,0.44,0.27,0.00,0.00,0.62,0.61,"",5,7.2,32,8.3,1207738,12.2,0,0.0,0,0.0,18,3.7,925,3.6
"39011","5","541","75","0","1999","A","","Auglaize County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,254,6153611,0,0,465,24203,"",0.47,0.26,0.13,0.00,0.00,0.50,0.50,"",-1,-2.0,13,5.4,240013,4.1,0,0.0,0,0.0,-8,-1.7,-386,-1.6
"39013","5","541","75","0","1999","A","","Belmont County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",96,408,10115234,0,0,477,24807,"",0.55,0.34,0.23,0.00,0.00,0.68,0.68,"",3,3.2,16,4.1,1660010,19.6,0,0.0,0,0.0,62,14.9,3210,14.9
"39015","5","541","75","0","1999","A","","Brown County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,153,5872949,0,0,737,38344,"",0.59,0.41,0.40,0.00,0.00,0.97,0.97,"",1,2.9,-39,-20.3,-235692,-3.9,0,0.0,0,0.0,125,20.4,6501,20.4
"39017","3","541","75","0","1999","A","","Butler County, Ohio","Local Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,119,4118199,0,0,667,34704,"",8.13,7.46,8.42,0.00,0.00,1.13,1.13,"",0,0.0,1,0.8,168340,4.3,0,0.0,0,0.0,24,3.7,1278,3.8
"39017","5","541","75","0","1999","A","","Butler County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",523,4723,187138214,0,0,762,39621,"",0.84,0.76,0.58,0.00,0.00,0.76,0.76,"",24,4.8,159,3.5,31052287,19.9,0,0.0,0,0.0,104,15.8,5419,15.8
"39019","1","541","75","0","1999","A","","Carroll County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,70973,0,0,682,35487,"",10.32,0.69,0.74,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-6863,-8.8,0,0.0,0,0.0,-66,-8.8,-3431,-8.8
"39023","5","541","75","0","1999","A","","Clark County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",153,1036,29223575,0,0,543,28219,"",0.55,0.35,0.20,0.00,0.00,0.57,0.57,"",-4,-2.5,-69,-6.2,-1853039,-6.0,0,0.0,0,0.0,2,0.4,100,0.4
"39025","1","541","75","0","1999","A","","Clermont County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,827640,0,0,665,34605,"",1.62,1.16,0.90,0.00,0.00,0.78,0.78,"",0,0.0,1,4.3,-72720,-8.1,0,0.0,0,0.0,-74,-10.0,-3845,-10.0
"39025","5","541","75","0","1999","A","","Clermont County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",273,1935,87070158,0,0,865,44988,"",0.86,0.79,0.70,0.00,0.00,0.88,0.88,"",12,4.6,177,10.1,11036736,14.5,0,0.0,0,0.0,33,4.0,1726,4.0
"39027","1","541","75","0","1999","A","","Clinton County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,45,2592190,0,0,1118,58143,"",6.26,4.24,5.57,0.00,0.00,1.33,1.33,"",0,0.0,1,2.3,114015,4.6,0,0.0,0,0.0,22,2.0,1173,2.1
"39033","5","541","75","0","1999","A","","Crawford County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,546,12067411,0,0,425,22105,"",0.48,0.63,0.32,0.00,0.00,0.51,0.51,"",-1,-1.9,-99,-15.3,-1917679,-13.7,0,0.0,0,0.0,8,1.9,411,1.9
"39035","1","541","75","0","1999","A","","Cuyahoga County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,47,2605813,0,0,1070,55640,"",0.26,0.13,0.14,0.00,0.00,1.09,1.09,"",0,0.0,-2,-4.1,-146558,-5.3,0,0.0,0,0.0,-16,-1.5,-819,-1.5
"39035","3","541","75","0","1999","A","","Cuyahoga County, Ohio","Local Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,345,13548998,0,0,755,39263,"",6.65,3.23,3.68,0.00,0.00,1.14,1.14,"",0,0.0,15,4.5,877038,6.9,0,0.0,0,0.0,17,2.3,892,2.3
"39035","5","541","75","0","1999","A","","Cuyahoga County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4571,47296,2419907197,0,0,984,51166,"",1.15,1.14,0.99,0.00,0.00,0.87,0.87,"",95,2.1,2049,4.5,195971512,8.8,0,0.0,0,0.0,39,4.1,2015,4.1
"39039","1","541","75","0","1999","A","","Defiance County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,684,0,0,158,8208,"",5.92,0.00,0.00,0.00,0.00,0.17,0.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39041","1","541","75","0","1999","A","","Delaware County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,346677,0,0,684,35557,"",2.45,0.74,0.59,0.00,0.00,0.82,0.82,"",0,0.0,-1,-9.1,-31765,-8.4,0,0.0,0,0.0,2,0.3,78,0.2
"39041","5","541","75","0","1999","A","","Delaware County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",224,1210,56300228,0,0,895,46545,"",1.07,0.76,0.71,0.00,0.00,0.93,0.93,"",31,16.1,178,17.2,13305561,30.9,0,0.0,0,0.0,94,11.7,4887,11.7
"39045","5","541","75","0","1999","A","","Fairfield County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",191,922,27171951,0,0,567,29484,"",0.73,0.53,0.38,0.00,0.00,0.72,0.72,"",19,11.0,82,9.8,2645978,10.8,0,0.0,0,0.0,5,0.9,269,0.9
"39047","5","541","75","0","1999","A","","Fayette County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,98,2112254,0,0,416,21627,"",0.37,0.18,0.10,0.00,0.00,0.55,0.55,"",1,3.8,3,3.2,95490,4.7,0,0.0,0,0.0,7,1.7,379,1.8
"39049","1","541","75","0","1999","A","","Franklin County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,364257,0,0,712,37043,"",0.53,0.03,0.03,0.00,0.00,0.76,0.76,"",1,50.0,3,42.9,-20085,-5.2,0,0.0,0,0.0,-307,-30.1,-15970,-30.1
"39049","3","541","75","0","1999","A","","Franklin County, Ohio","Local Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,218,8228764,0,0,726,37732,"",1.75,2.43,2.79,0.00,0.00,1.15,1.15,"",-1,-16.7,-20,-8.4,-51259,-0.6,0,0.0,0,0.0,57,8.5,2954,8.5
"39049","5","541","75","0","1999","A","","Franklin County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3732,42952,2027474470,0,0,908,47203,"",1.29,1.23,1.04,0.00,0.00,0.84,0.84,"",200,5.7,1066,2.5,200909323,11.0,0,0.0,0,0.0,69,8.2,3595,8.2
"39053","5","541","75","0","1999","A","","Gallia County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,72,1287191,0,0,344,17878,"",0.38,0.12,0.05,0.00,0.00,0.40,0.40,"",0,0.0,-9,-11.1,-278287,-17.8,0,0.0,0,0.0,-29,-7.8,-1529,-7.9
"39057","1","541","75","0","1999","A","","Greene County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,28,699507,0,0,480,24982,"",1.86,1.07,0.58,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39057","5","541","75","0","1999","A","","Greene County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",320,4291,201309382,0,0,902,46920,"",1.16,1.40,1.23,0.00,0.00,0.88,0.88,"",24,8.1,631,17.2,33594579,20.0,0,0.0,0,0.0,21,2.4,1096,2.4
"39059","1","541","75","0","1999","A","","Guernsey County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,68931,0,0,663,34466,"",5.20,0.32,0.33,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,-8754,-11.3,0,0.0,0,0.0,-84,-11.2,-4377,-11.3
"39061","1","541","75","0","1999","A","","Hamilton County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,92,6016477,0,0,1254,65219,"",0.40,0.37,0.47,0.00,0.00,1.24,1.24,"",0,0.0,-26,-22.0,-2022973,-25.2,0,0.0,0,0.0,-58,-4.4,-3008,-4.4
"39061","5","541","75","0","1999","A","","Hamilton County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2895,35287,1667831933,0,0,909,47264,"",1.14,1.22,0.95,0.00,0.00,0.78,0.78,"",55,1.9,2166,6.5,148722805,9.8,0,0.0,0,0.0,27,3.1,1398,3.0
"39063","5","541","75","0","1999","A","","Hancock County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",110,611,17704138,0,0,558,28995,"",0.61,0.29,0.17,0.00,0.00,0.57,0.57,"",4,3.8,-6,-1.0,875526,5.2,0,0.0,0,0.0,33,6.3,1709,6.3
"39065","5","541","75","0","1999","A","","Hardin County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,91,1859597,0,0,393,20454,"",0.42,0.20,0.10,0.00,0.00,0.48,0.48,"",0,0.0,9,11.0,378828,25.6,0,0.0,0,0.0,46,13.3,2432,13.5
"39067","1","541","75","0","1999","A","","Harrison County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,141914,0,0,682,35479,"",13.96,2.42,2.60,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,-11185,-7.3,0,0.0,0,0.0,-54,-7.3,-2796,-7.3
"39067","5","541","75","0","1999","A","","Harrison County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,30,371127,0,0,235,12235,"",0.41,0.15,0.05,0.00,0.00,0.32,0.32,"",-2,-11.8,-4,-11.8,-27864,-7.0,0,0.0,0,0.0,11,4.9,586,5.0
"39071","5","541","75","0","1999","A","","Highland County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,123,2398932,0,0,374,19438,"",0.56,0.20,0.10,0.00,0.00,0.51,0.51,"",1,2.3,5,4.2,268247,12.6,0,0.0,0,0.0,26,7.5,1343,7.4
"39073","5","541","75","0","1999","A","","Hocking County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,93,2246262,0,0,465,24197,"",0.53,0.26,0.15,0.00,0.00,0.59,0.59,"",2,6.9,8,9.4,233029,11.6,0,0.0,0,0.0,11,2.4,604,2.6
"39077","5","541","75","0","1999","A","","Huron County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",76,606,17071441,0,0,542,28163,"",0.55,0.43,0.27,0.00,0.00,0.63,0.63,"",1,1.3,5,0.8,99088,0.6,0,0.0,0,0.0,-1,-0.2,-69,-0.2
"39079","5","541","75","0","1999","A","","Jackson County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,199,4652004,0,0,450,23426,"",0.51,0.34,0.21,0.00,0.00,0.61,0.61,"",2,5.9,15,8.2,213117,4.8,0,0.0,0,0.0,-13,-2.8,-655,-2.7
"39081","1","541","75","0","1999","A","","Jefferson County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,735772,0,0,735,38222,"",2.98,1.25,1.76,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,-40175,-5.2,0,0.0,0,0.0,-54,-6.8,-2797,-6.8
"39085","5","541","75","0","1999","A","","Lake County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",549,3357,138212844,0,0,792,41174,"",0.85,0.65,0.53,0.00,0.00,0.82,0.82,"",7,1.3,41,1.2,-996042,-0.7,0,0.0,0,0.0,-15,-1.9,-802,-1.9
"39091","5","541","75","0","1999","A","","Logan County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",56,707,21019272,0,0,572,29730,"",0.58,0.65,0.39,0.00,0.00,0.60,0.60,"",1,1.8,-38,-5.1,330265,1.6,0,0.0,0,0.0,38,7.1,1966,7.1
"39093","1","541","75","0","1999","A","","Lorain County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,223542,0,0,1228,63869,"",0.88,0.09,0.11,0.00,0.00,1.40,1.40,"",0,0.0,1,33.3,1396,0.6,0,0.0,0,0.0,-22,-1.8,-1149,-1.8
"39093","3","541","75","0","1999","A","","Lorain County, Ohio","Local Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,62,2351592,0,0,732,38082,"",13.88,4.60,5.65,0.00,0.00,1.23,1.23,"",0,0.0,4,6.9,161765,7.4,0,0.0,0,0.0,4,0.5,218,0.6
"39093","5","541","75","0","1999","A","","Lorain County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",389,1895,73126685,0,0,742,38598,"",0.67,0.36,0.27,0.00,0.00,0.74,0.74,"",14,3.7,54,2.9,3484467,5.0,0,0.0,0,0.0,14,1.9,768,2.0
"39095","1","541","75","0","1999","A","","Lucas County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,329991,0,0,686,35675,"",0.46,0.09,0.07,0.00,0.00,0.78,0.78,"",0,0.0,-1,-10.0,-34203,-9.4,0,0.0,0,0.0,-45,-6.2,-2328,-6.1
"39095","5","541","75","0","1999","A","","Lucas County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1038,10171,406986634,0,0,770,40014,"",0.94,0.84,0.63,0.00,0.00,0.76,0.76,"",12,1.2,379,3.9,22676559,5.9,0,0.0,0,0.0,15,2.0,766,2.0
"39097","5","541","75","0","1999","A","","Madison County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,388,11957526,0,0,593,30832,"",0.58,0.62,0.42,0.00,0.00,0.68,0.68,"",5,12.2,55,16.5,2236435,23.0,0,0.0,0,0.0,32,5.7,1654,5.7
"39099","5","541","75","0","1999","A","","Mahoning County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",474,3042,107807937,0,0,681,35438,"",0.73,0.53,0.44,0.00,0.00,0.84,0.84,"",11,2.4,-10,-0.3,4845289,4.7,0,0.0,0,0.0,32,4.9,1699,5.0
"39101","5","541","75","0","1999","A","","Marion County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",87,1170,32183025,0,0,529,27503,"",0.61,0.81,0.50,0.00,0.00,0.61,0.61,"",2,2.4,-84,-6.7,-858810,-2.6,0,0.0,0,0.0,22,4.3,1150,4.4
"39103","5","541","75","0","1999","A","","Medina County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",326,2139,104029344,0,0,935,48633,"",0.88,0.80,0.82,0.00,0.00,1.03,1.03,"",19,6.2,171,8.7,13959425,15.5,0,0.0,0,0.0,55,6.2,2854,6.2
"39105","1","541","75","0","1999","A","","Meigs County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,611717,0,0,724,37644,"",12.40,7.45,7.38,0.00,0.00,0.98,0.98,"",0,0.0,-2,-11.1,-94296,-13.4,0,0.0,0,0.0,-34,-4.5,-1761,-4.5
"39105","5","541","75","0","1999","A","","Meigs County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,54,875965,0,0,311,16197,"",0.46,0.21,0.08,0.00,0.00,0.36,0.36,"",0,0.0,0,0.0,86705,11.0,0,0.0,0,0.0,31,11.1,1648,11.3
"39107","5","541","75","0","1999","A","","Mercer County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,244,6961914,0,0,549,28523,"",0.38,0.31,0.22,0.00,0.00,0.72,0.72,"",-3,-7.3,-6,-2.4,434175,6.7,0,0.0,0,0.0,47,9.4,2403,9.2
"39109","5","541","75","0","1999","A","","Miami County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",156,640,19478952,0,0,586,30456,"",0.67,0.28,0.18,0.00,0.00,0.65,0.65,"",-2,-1.3,-49,-7.1,-2580163,-11.7,0,0.0,0,0.0,-30,-4.9,-1576,-4.9
"39111","1","541","75","0","1999","A","","Monroe County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,698175,0,0,716,37236,"",14.19,8.72,7.59,0.00,0.00,0.88,0.88,"",0,0.0,1,5.6,-33490,-4.6,0,0.0,0,0.0,-48,-6.3,-2492,-6.3
"39111","5","541","75","0","1999","A","","Monroe County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,41,559529,0,0,262,13647,"",0.44,0.16,0.04,0.00,0.00,0.28,0.28,"",0,0.0,2,5.1,-3293,-0.6,0,0.0,0,0.0,-14,-5.1,-692,-4.8
"39113","1","541","75","0","1999","A","","Montgomery County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,733268,0,0,978,50863,"",0.38,0.11,0.11,0.00,0.00,1.04,1.04,"",-1,-50.0,-37,-72.5,-849088,-53.7,0,0.0,0,0.0,381,63.8,19836,63.9
"39113","3","541","75","0","1999","A","","Montgomery County, Ohio","Local Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,189,7933768,0,0,809,42052,"",8.27,4.78,6.05,0.00,0.00,1.27,1.27,"",0,0.0,5,2.7,578077,7.9,0,0.0,0,0.0,41,5.3,2094,5.2
"39113","5","541","75","0","1999","A","","Montgomery County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1405,16031,741427983,0,0,889,46251,"",1.04,1.04,0.85,0.00,0.00,0.82,0.82,"",28,2.0,-923,-5.4,5197870,0.7,0,0.0,0,0.0,54,6.5,2827,6.5
"39115","5","541","75","0","1999","A","","Morgan County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,22,405659,0,0,351,18232,"",0.47,0.12,0.05,0.00,0.00,0.38,0.38,"",-1,-7.7,-6,-21.4,-204823,-33.6,0,0.0,0,0.0,-70,-16.6,-3636,-16.6
"39117","5","541","75","0","1999","A","","Morrow County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,54,1400662,0,0,500,26018,"",0.45,0.18,0.12,0.00,0.00,0.69,0.69,"",1,5.0,-4,-6.9,-360844,-20.5,0,0.0,0,0.0,-86,-14.7,-4440,-14.6
"39119","1","541","75","0","1999","A","","Muskingum County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,143809,0,0,474,24653,"",2.55,0.35,0.24,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,-13084,-8.3,0,0.0,0,0.0,-75,-13.7,-3873,-13.6
"39119","5","541","75","0","1999","A","","Muskingum County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",101,480,14119145,0,0,565,29405,"",0.50,0.24,0.17,0.00,0.00,0.73,0.73,"",2,2.0,13,2.8,962635,7.3,0,0.0,0,0.0,23,4.2,1207,4.3
"39121","5","541","75","0","1999","A","","Noble County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,20,389916,0,0,383,19911,"",0.26,0.12,0.06,0.00,0.00,0.49,0.48,"",1,16.7,0,0.0,23395,6.4,0,0.0,0,0.0,28,7.9,1431,7.7
"39125","5","541","75","0","1999","A","","Paulding County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,85,2053369,0,0,465,24157,"",0.38,0.32,0.19,0.00,0.00,0.59,0.59,"",1,7.7,7,9.0,264006,14.8,0,0.0,0,0.0,23,5.2,1192,5.2
"39127","5","541","75","0","1999","A","","Perry County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,115,2814218,0,0,469,24383,"",0.42,0.33,0.20,0.00,0.00,0.61,0.61,"",2,9.5,13,12.7,210835,8.1,0,0.0,0,0.0,-24,-4.9,-1245,-4.9
"39129","1","541","75","0","1999","A","","Pickaway County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,221416,0,0,672,34960,"",5.93,0.84,0.73,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-14506,-6.1,0,0.0,0,0.0,-84,-11.1,-4360,-11.1
"39131","5","541","75","0","1999","A","","Pike County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,152,5356901,0,0,678,35243,"",0.57,0.26,0.19,0.00,0.00,0.75,0.75,"",3,10.7,8,5.6,482078,9.9,0,0.0,0,0.0,27,4.1,1370,4.0
"39133","5","541","75","0","1999","A","","Portage County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",214,968,29421420,0,0,585,30407,"",0.70,0.36,0.23,0.00,0.00,0.63,0.63,"",3,1.4,54,5.9,380883,1.3,0,0.0,0,0.0,-26,-4.3,-1378,-4.3
"39137","5","541","75","0","1999","A","","Putnam County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,105,2203597,0,0,404,20987,"",0.32,0.17,0.09,0.00,0.00,0.51,0.51,"",-1,-3.8,4,4.0,254926,13.1,0,0.0,0,0.0,34,9.2,1772,9.2
"39139","5","541","75","0","1999","A","","Richland County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",194,880,26739140,0,0,584,30391,"",0.63,0.28,0.18,0.00,0.00,0.66,0.66,"",-7,-3.5,-28,-3.1,-724926,-2.6,0,0.0,0,0.0,2,0.3,141,0.5
"39141","1","541","75","0","1999","A","","Ross County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,133368,0,0,603,31381,"",3.65,0.34,0.27,0.00,0.00,0.73,0.73,"",0,0.0,-2,-33.3,-42867,-24.3,0,0.0,0,0.0,5,0.8,281,0.9
"39143","5","541","75","0","1999","A","","Sandusky County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",85,631,22611143,0,0,689,35843,"",0.58,0.44,0.35,0.00,0.00,0.80,0.80,"",0,0.0,89,16.4,5076923,29.0,0,0.0,0,0.0,67,10.8,3517,10.9
"39147","5","541","75","0","1999","A","","Seneca County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",75,391,9914430,0,0,487,25335,"",0.54,0.34,0.20,0.00,0.00,0.59,0.59,"",1,1.4,11,2.9,570267,6.1,0,0.0,0,0.0,14,3.0,729,3.0
"39151","1","541","75","0","1999","A","","Stark County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,125940,0,0,709,36860,"",0.57,0.04,0.04,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,-16917,-11.8,0,0.0,0,0.0,-95,-11.8,-4952,-11.8
"39151","3","541","75","0","1999","A","","Stark County, Ohio","Local Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,157,5280074,0,0,648,33721,"",5.59,6.98,8.53,0.00,0.00,1.22,1.22,"",0,0.0,-6,-3.7,119617,2.3,0,0.0,0,0.0,37,6.1,1964,6.2
"39151","5","541","75","0","1999","A","","Stark County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",680,4342,151421541,0,0,671,34874,"",0.75,0.50,0.37,0.00,0.00,0.75,0.75,"",22,3.3,278,6.8,14094929,10.3,0,0.0,0,0.0,21,3.2,1086,3.2
"39153","3","541","75","0","1999","A","","Summit County, Ohio","Local Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,360,12375489,0,0,660,34345,"",8.59,10.36,11.50,0.00,0.00,1.11,1.11,"",0,0.0,1,0.3,416228,3.5,0,0.0,0,0.0,20,3.1,1055,3.2
"39153","5","541","75","0","1999","A","","Summit County, Ohio","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1440,10798,470857549,0,0,839,43605,"",1.02,0.80,0.66,0.00,0.00,0.83,0.83,"",31,2.2,283,2.7,23949935,5.4,0,0.0,0,0.0,22,2.7,1101,2.6
