"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37051","5","485","75","0","1999","A","","Cumberland County, North Carolina","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,273,4849965,0,0,342,17760,"",0.80,0.88,1.09,0.00,0.00,1.25,1.24,"",-2,-16.7,4,1.5,297156,6.5,0,0.0,0,0.0,16,4.9,819,4.8
"37063","5","485","75","0","1999","A","","Durham County, North Carolina","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,329,6718915,0,0,393,20438,"",0.97,0.70,0.58,0.00,0.00,0.83,0.83,"",1,8.3,67,25.6,974163,17.0,0,0.0,0,0.0,-28,-6.7,-1454,-6.6
"37065","5","485","75","0","1999","A","","Edgecombe County, North Carolina","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,22,324883,0,0,291,15111,"",1.85,0.32,0.31,0.00,0.00,0.99,0.99,"",0,0.0,2,10.0,42804,15.2,0,0.0,0,0.0,16,5.8,829,5.8
"37067","5","485","75","0","1999","A","","Forsyth County, North Carolina","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,237,4814630,0,0,390,20301,"",0.64,0.47,0.52,0.00,0.00,1.11,1.11,"",0,0.0,27,12.9,336169,7.5,0,0.0,0,0.0,-19,-4.6,-991,-4.7
"37081","5","485","75","0","1999","A","","Guilford County, North Carolina","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,271,5058455,0,0,358,18637,"",0.66,0.34,0.35,0.00,0.00,1.05,1.05,"",1,5.0,84,44.9,1920435,61.2,0,0.0,0,0.0,35,10.8,1826,10.9
"37097","5","485","75","0","1999","A","","Iredell County, North Carolina","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,19,155271,0,0,156,8101,"",0.40,0.12,0.06,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,17931,13.1,0,0.0,0,0.0,15,10.6,743,10.1
"37101","5","485","75","0","1999","A","","Johnston County, North Carolina","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,23,276054,0,0,229,11916,"",0.67,0.23,0.20,0.00,0.00,0.85,0.85,"",1,33.3,4,21.1,66373,31.7,0,0.0,0,0.0,20,9.6,1023,9.4
"37107","5","485","75","0","1999","A","","Lenoir County, North Carolina","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,125,1809258,0,0,277,14426,"",1.40,1.44,1.51,0.00,0.00,1.05,1.05,"",-1,-16.7,41,48.8,675011,59.5,0,0.0,0,0.0,18,6.9,936,6.9
"37119","5","485","75","0","1999","A","","Mecklenburg County, North Carolina","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,776,22072787,0,0,547,28453,"",0.52,0.55,0.72,0.00,0.00,1.30,1.30,"",3,10.7,118,17.9,4837982,28.1,0,0.0,0,0.0,44,8.7,2274,8.7
"37133","5","485","75","0","1999","A","","Onslow County, North Carolina","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,79,953772,0,0,233,12137,"",3.49,0.70,0.73,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,67858,7.7,0,0.0,0,0.0,18,8.4,958,8.6
"37159","5","485","75","0","1999","A","","Rowan County, North Carolina","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,35,501198,0,0,277,14388,"",0.71,0.25,0.22,0.00,0.00,0.90,0.89,"",0,0.0,-1,-2.8,19178,4.0,0,0.0,0,0.0,20,7.8,999,7.5
"37183","5","485","75","0","1999","A","","Wake County, North Carolina","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,539,10831721,0,0,387,20105,"",0.62,0.51,0.55,0.00,0.00,1.07,1.07,"",0,0.0,18,3.5,969880,9.8,0,0.0,0,0.0,23,6.3,1170,6.2
"37195","5","485","75","0","1999","A","","Wilson County, North Carolina","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,31,360075,0,0,222,11553,"",1.15,0.28,0.21,0.00,0.00,0.74,0.74,"",0,0.0,2,6.9,22773,6.8,0,0.0,0,0.0,0,0.0,21,0.2
"38000","5","485","55","0","1999","A","","North Dakota -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",63,767,8547648,0,0,214,11142,"",1.20,0.88,0.72,0.00,0.00,0.82,0.82,"",-2,-3.1,29,3.9,294301,3.6,0,0.0,0,0.0,-1,-0.5,-35,-0.3
"38015","5","485","75","0","1999","A","","Burleigh County, North Dakota","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,188,2257841,0,0,231,11994,"",1.23,1.61,1.35,0.00,0.00,0.84,0.84,"",0,0.0,2,1.1,115420,5.4,0,0.0,0,0.0,9,4.1,455,3.9
"38017","5","485","75","0","1999","A","","Cass County, North Dakota","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,149,1714286,0,0,221,11486,"",0.94,0.65,0.49,0.00,0.00,0.76,0.75,"",0,0.0,-1,-0.7,55649,3.4,0,0.0,0,0.0,8,3.8,404,3.6
"38101","5","485","75","0","1999","A","","Ward County, North Dakota","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,76,792991,0,0,202,10503,"",0.98,1.03,0.87,0.00,0.00,0.85,0.85,"",0,0.0,8,11.8,119861,17.8,0,0.0,0,0.0,10,5.2,543,5.5
"39000","3","485","55","0","1999","A","","Ohio -- Statewide","Local Government","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",39,6874,254781039,0,0,713,37064,"",0.96,0.88,0.88,0.00,0.00,1.00,1.00,"",0,0.0,280,4.2,14966469,6.2,0,0.0,0,0.0,14,2.0,694,1.9
"39000","5","485","55","0","1999","A","","Ohio -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",338,7009,112852190,0,0,310,16101,"",0.52,0.45,0.40,0.00,0.00,0.90,0.90,"",7,2.1,355,5.3,10389487,10.1,0,0.0,0,0.0,14,4.7,702,4.6
"39003","5","485","75","0","1999","A","","Allen County, Ohio","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,60,729309,0,0,236,12257,"",0.63,0.36,0.28,0.00,0.00,0.77,0.77,"",-1,-20.0,6,11.1,177219,32.1,0,0.0,0,0.0,39,19.8,2001,19.5
"39017","5","485","75","0","1999","A","","Butler County, Ohio","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,356,5721307,0,0,309,16079,"",0.63,1.02,0.92,0.00,0.00,0.91,0.91,"",0,0.0,14,4.1,782066,15.8,0,0.0,0,0.0,31,11.2,1637,11.3
"39029","5","485","75","0","1999","A","","Columbiana County, Ohio","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,197088,0,0,182,9460,"",0.73,0.21,0.14,0.00,0.00,0.68,0.68,"",1,33.3,5,31.2,24552,14.2,0,0.0,0,0.0,-25,-12.1,-1324,-12.3
"39035","5","485","75","0","1999","A","","Cuyahoga County, Ohio","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,1212,24239403,0,0,385,20001,"",0.63,0.52,0.52,0.00,0.00,1.00,1.00,"",6,11.8,-57,-4.5,1563107,6.9,0,0.0,0,0.0,41,11.9,2136,12.0
"39049","5","485","75","0","1999","A","","Franklin County, Ohio","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,934,16242582,0,0,335,17400,"",0.61,0.48,0.43,0.00,0.00,0.92,0.91,"",3,8.1,112,13.6,2730055,20.2,0,0.0,0,0.0,19,6.0,970,5.9
"39061","5","485","75","0","1999","A","","Hamilton County, Ohio","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,2229,35622275,0,0,307,15984,"",0.71,1.37,1.07,0.00,0.00,0.78,0.78,"",-2,-4.7,128,6.1,3121868,9.6,0,0.0,0,0.0,9,3.0,513,3.3
"39085","5","485","75","0","1999","A","","Lake County, Ohio","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,136,1656681,0,0,234,12181,"",0.68,0.47,0.33,0.00,0.00,0.71,0.71,"",0,0.0,17,14.3,56719,3.5,0,0.0,0,0.0,-26,-10.0,-1321,-9.8
"39095","5","485","75","0","1999","A","","Lucas County, Ohio","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,322,4277063,0,0,255,13269,"",0.75,0.47,0.35,0.00,0.00,0.74,0.74,"",-3,-13.6,40,14.2,380886,9.8,0,0.0,0,0.0,-11,-4.1,-547,-4.0
"39099","5","485","75","0","1999","A","","Mahoning County, Ohio","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,288,3964616,0,0,265,13786,"",0.81,0.89,0.85,0.00,0.00,0.96,0.96,"",0,0.0,-25,-8.0,-54032,-1.3,0,0.0,0,0.0,18,7.3,930,7.2
"39113","5","485","75","0","1999","A","","Montgomery County, Ohio","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,146,2567182,0,0,338,17583,"",0.42,0.17,0.15,0.00,0.00,0.92,0.92,"",1,8.3,0,0.0,450316,21.3,0,0.0,0,0.0,58,20.7,3042,20.9
"39139","5","485","75","0","1999","A","","Richland County, Ohio","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,102,1247429,0,0,236,12270,"",1.42,0.58,0.45,0.00,0.00,0.78,0.78,"",0,0.0,-9,-8.1,-48972,-3.8,0,0.0,0,0.0,11,4.9,556,4.7
"39151","5","485","75","0","1999","A","","Stark County, Ohio","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,122,1306619,0,0,205,10674,"",0.39,0.25,0.17,0.00,0.00,0.67,0.67,"",0,0.0,36,41.9,377386,40.6,0,0.0,0,0.0,-4,-1.9,-184,-1.7
"39153","5","485","75","0","1999","A","","Summit County, Ohio","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,131,1952133,0,0,287,14902,"",0.47,0.17,0.14,0.00,0.00,0.83,0.83,"",-1,-6.2,-7,-5.1,-126641,-6.1,0,0.0,0,0.0,-2,-0.7,-143,-1.0
"40000","3","485","55","0","1999","A","","Oklahoma -- Statewide","Local Government","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,263,7080470,0,0,518,26948,"",0.48,0.13,0.11,0.00,0.00,0.89,0.89,"",0,0.0,25,10.5,289906,4.3,0,0.0,0,0.0,-30,-5.5,-1554,-5.5
"40000","5","485","55","0","1999","A","","Oklahoma -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",62,761,10073965,0,0,254,13231,"",0.31,0.19,0.17,0.00,0.00,0.90,0.90,"",10,19.2,61,8.7,914803,10.0,0,0.0,0,0.0,2,0.8,148,1.1
"40031","5","485","75","0","1999","A","","Comanche County, Oklahoma","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,66,607105,0,0,178,9269,"",1.44,0.63,0.45,0.00,0.00,0.72,0.72,"",0,0.0,22,50.0,78976,15.0,0,0.0,0,0.0,-53,-22.9,-2757,-22.9
"40109","5","485","75","0","1999","A","","Oklahoma County, Oklahoma","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,185,2702695,0,0,281,14636,"",0.27,0.16,0.15,0.00,0.00,0.93,0.93,"",2,18.2,14,8.2,356015,15.2,0,0.0,0,0.0,17,6.4,893,6.5
"40143","5","485","75","0","1999","A","","Tulsa County, Oklahoma","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,252,4363168,0,0,332,17286,"",0.32,0.26,0.27,0.00,0.00,1.01,1.01,"",2,18.2,11,4.6,278221,6.8,0,0.0,0,0.0,6,1.8,318,1.9
"41000","3","485","55","0","1999","A","","Oregon -- Statewide","Local Government","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,3034,122017085,0,0,773,40218,"",0.50,1.35,1.49,0.00,0.00,1.11,1.10,"",1,14.3,79,2.7,14509317,13.5,0,0.0,0,0.0,73,10.4,3831,10.5
"41000","5","485","55","0","1999","A","","Oregon -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",204,4045,59171697,0,0,281,14629,"",0.80,0.90,0.75,0.00,0.00,0.83,0.83,"",9,4.6,217,5.7,6446717,12.2,0,0.0,0,0.0,16,6.0,856,6.2
"41003","5","485","75","0","1999","A","","Benton County, Oregon","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,116,1237627,0,0,205,10646,"",1.25,1.21,0.67,0.00,0.00,0.56,0.56,"",0,0.0,2,1.8,-136495,-9.9,0,0.0,0,0.0,-27,-11.6,-1434,-11.9
"41005","5","485","75","0","1999","A","","Clackamas County, Oregon","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,337,4817846,0,0,275,14296,"",0.56,0.91,0.73,0.00,0.00,0.81,0.80,"",-5,-27.8,69,25.7,1564331,48.1,0,0.0,0,0.0,41,17.5,2145,17.7
"41017","5","485","75","0","1999","A","","Deschutes County, Oregon","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,31,366123,0,0,227,11779,"",0.80,0.22,0.18,0.00,0.00,0.81,0.81,"",1,14.3,1,3.3,81181,28.5,0,0.0,0,0.0,42,22.7,2174,22.6
"41019","5","485","75","0","1999","A","","Douglas County, Oregon","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,66,639428,0,0,186,9676,"",0.77,0.62,0.41,0.00,0.00,0.66,0.66,"",0,0.0,4,6.5,-4309,-0.7,0,0.0,0,0.0,-15,-7.5,-791,-7.6
"41029","5","485","75","0","1999","A","","Jackson County, Oregon","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,194,2078653,0,0,206,10692,"",0.67,0.95,0.69,0.00,0.00,0.73,0.73,"",-1,-11.1,-8,-4.0,-135630,-6.1,0,0.0,0,0.0,-5,-2.4,-261,-2.4
"41039","5","485","75","0","1999","A","","Lane County, Oregon","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,220,3363305,0,0,294,15311,"",0.84,0.55,0.55,0.00,0.00,1.00,1.00,"",1,5.6,7,3.3,147803,4.6,0,0.0,0,0.0,4,1.4,238,1.6
"41047","5","485","75","0","1999","A","","Marion County, Oregon","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,408,4824320,0,0,228,11834,"",1.17,1.14,0.87,0.00,0.00,0.76,0.76,"",2,10.5,41,11.2,760568,18.7,0,0.0,0,0.0,15,7.0,746,6.7
"41051","5","485","75","0","1999","A","","Multnomah County, Oregon","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,1463,26295774,0,0,346,17973,"",0.86,1.15,1.05,0.00,0.00,0.91,0.91,"",5,11.6,84,6.1,3051915,13.1,0,0.0,0,0.0,22,6.8,1113,6.6
"41059","5","485","75","0","1999","A","","Umatilla County, Oregon","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,115,1461533,0,0,244,12681,"",1.86,1.40,1.24,0.00,0.00,0.89,0.89,"",1,14.3,3,2.7,180720,14.1,0,0.0,0,0.0,23,10.4,1211,10.6
"41067","5","485","75","0","1999","A","","Washington County, Oregon","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,376,6350424,0,0,325,16878,"",0.63,0.61,0.46,0.00,0.00,0.76,0.76,"",3,18.8,25,7.1,940678,17.4,0,0.0,0,0.0,29,9.8,1466,9.5
"41071","5","485","75","0","1999","A","","Yamhill County, Oregon","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,124,1299671,0,0,202,10502,"",1.21,1.54,1.08,0.00,0.00,0.70,0.70,"",0,0.0,7,6.0,109562,9.2,0,0.0,0,0.0,6,3.1,323,3.2
"42000","3","485","55","0","1999","A","","Pennsylvania -- Statewide","Local Government","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",77,6507,213792817,0,0,632,32856,"",1.80,0.83,0.71,0.00,0.00,0.85,0.85,"",2,2.7,242,3.9,6060564,2.9,0,0.0,0,0.0,-6,-0.9,-302,-0.9
"42000","5","485","55","0","1999","A","","Pennsylvania -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1095,25338,385206803,0,0,292,15203,"",1.60,1.62,1.32,0.00,0.00,0.82,0.82,"",7,0.6,681,2.8,23453159,6.5,0,0.0,0,0.0,10,3.5,531,3.6
"42001","5","485","75","0","1999","A","","Adams County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,145,1975614,0,0,261,13594,"",3.45,1.72,1.67,0.00,0.00,0.97,0.97,"",0,0.0,2,1.4,-302516,-13.3,0,0.0,0,0.0,-46,-15.0,-2374,-14.9
"42003","3","485","75","0","1999","A","","Allegheny County, Pennsylvania","Local Government","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,3088,125997102,0,0,785,40800,"",3.08,3.05,2.97,0.00,0.00,0.98,0.97,"",0,0.0,51,1.7,1809221,1.5,0,0.0,0,0.0,-1,-0.1,-96,-0.2
"42003","5","485","75","0","1999","A","","Allegheny County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,2662,46681635,0,0,337,17537,"",0.80,1.31,1.14,0.00,0.00,0.87,0.87,"",7,12.7,56,2.1,3165001,7.3,0,0.0,0,0.0,16,5.0,841,5.0
"42005","5","485","75","0","1999","A","","Armstrong County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,383,5446960,0,0,273,14209,"",3.08,6.97,6.88,0.00,0.00,0.99,0.99,"",0,0.0,31,8.8,498665,10.1,0,0.0,0,0.0,3,1.1,145,1.0
"42007","5","485","75","0","1999","A","","Beaver County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,363,5392226,0,0,286,14858,"",1.16,2.27,2.09,0.00,0.00,0.92,0.92,"",-2,-18.2,-25,-6.4,-168418,-3.0,0,0.0,0,0.0,11,4.0,542,3.8
"42009","5","485","75","0","1999","A","","Bedford County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,163,1395258,0,0,165,8582,"",9.97,3.41,2.26,0.00,0.00,0.66,0.66,"",1,4.2,24,17.3,136517,10.8,0,0.0,0,0.0,-9,-5.2,-452,-5.0
"42011","5","485","75","0","1999","A","","Berks County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,962,16527195,0,0,330,17183,"",1.03,2.02,1.97,0.00,0.00,0.98,0.98,"",2,11.8,91,10.4,2424737,17.2,0,0.0,0,0.0,19,6.1,998,6.2
"42013","5","485","75","0","1999","A","","Blair County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,225,2126908,0,0,182,9463,"",1.52,1.35,0.89,0.00,0.00,0.66,0.66,"",0,0.0,13,6.1,170271,8.7,0,0.0,0,0.0,4,2.2,223,2.4
"42015","5","485","75","0","1999","A","","Bradford County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,342,3051492,0,0,171,8912,"",5.96,5.42,3.17,0.00,0.00,0.58,0.58,"",0,0.0,47,15.9,522817,20.7,0,0.0,0,0.0,6,3.6,338,3.9
"42017","5","485","75","0","1999","A","","Bucks County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,444,8391701,0,0,364,18918,"",0.94,0.65,0.66,0.00,0.00,1.01,1.01,"",3,9.4,61,15.9,1462648,21.1,0,0.0,0,0.0,16,4.6,838,4.6
"42019","5","485","75","0","1999","A","","Butler County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,716,9667895,0,0,260,13504,"",1.31,3.84,3.11,0.00,0.00,0.81,0.81,"",-1,-7.7,33,4.8,551446,6.0,0,0.0,0,0.0,3,1.2,151,1.1
"42021","5","485","75","0","1999","A","","Cambria County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,487,5011229,0,0,198,10285,"",2.59,2.90,2.14,0.00,0.00,0.74,0.74,"",-1,-4.5,2,0.4,182690,3.8,0,0.0,0,0.0,7,3.7,331,3.3
"42025","5","485","75","0","1999","A","","Carbon County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,71,794722,0,0,217,11259,"",2.33,1.54,1.40,0.00,0.00,0.92,0.91,"",-1,-14.3,0,0.0,21600,2.8,0,0.0,0,0.0,7,3.3,331,3.0
"42027","5","485","75","0","1999","A","","Centre County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,359,4004614,0,0,215,11158,"",3.56,2.05,1.44,0.00,0.00,0.70,0.70,"",-2,-7.7,-4,-1.1,51590,1.3,0,0.0,0,0.0,6,2.9,273,2.5
"42029","5","485","75","0","1999","A","","Chester County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1250,25658389,0,0,395,20531,"",0.59,2.07,1.83,0.00,0.00,0.88,0.88,"",-1,-5.6,15,1.2,3904083,17.9,0,0.0,0,0.0,56,16.5,2910,16.5
"42031","5","485","75","0","1999","A","","Clarion County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,78,915725,0,0,226,11753,"",8.13,1.90,1.60,0.00,0.00,0.85,0.85,"",0,0.0,3,4.0,-27143,-2.9,0,0.0,0,0.0,-15,-6.2,-763,-6.1
"42033","5","485","75","0","1999","A","","Clearfield County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,248,2514945,0,0,195,10141,"",3.46,2.76,2.06,0.00,0.00,0.75,0.75,"",0,0.0,22,9.7,235410,10.3,0,0.0,0,0.0,1,0.5,62,0.6
"42037","5","485","75","0","1999","A","","Columbia County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,98,1124145,0,0,222,11520,"",2.04,1.38,1.08,0.00,0.00,0.79,0.78,"",0,0.0,5,5.4,87861,8.5,0,0.0,0,0.0,7,3.3,347,3.1
"42039","5","485","75","0","1999","A","","Crawford County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,262,2862396,0,0,211,10946,"",3.05,2.86,2.13,0.00,0.00,0.75,0.75,"",0,0.0,21,8.7,181803,6.8,0,0.0,0,0.0,-3,-1.4,-184,-1.7
"42041","5","485","75","0","1999","A","","Cumberland County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,295,4170167,0,0,272,14160,"",0.76,0.82,0.64,0.00,0.00,0.78,0.78,"",0,0.0,10,3.5,151122,3.8,0,0.0,0,0.0,1,0.4,70,0.5
"42043","5","485","75","0","1999","A","","Dauphin County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,232,4115673,0,0,342,17759,"",1.24,0.48,0.45,0.00,0.00,0.95,0.95,"",1,5.9,-12,-4.9,169716,4.3,0,0.0,0,0.0,31,10.0,1582,9.8
"42045","3","485","75","0","1999","A","","Delaware County, Pennsylvania","Local Government","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,384,11059103,0,0,553,28775,"",2.14,1.25,0.87,0.00,0.00,0.70,0.70,"",0,0.0,-3,-0.8,-1022156,-8.5,0,0.0,0,0.0,-47,-7.8,-2423,-7.8
"42045","5","485","75","0","1999","A","","Delaware County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,573,7842428,0,0,263,13687,"",0.70,0.93,0.64,0.00,0.00,0.69,0.69,"",-2,-8.7,-28,-4.7,-801068,-9.3,0,0.0,0,0.0,-13,-4.7,-689,-4.8
"42049","5","485","75","0","1999","A","","Erie County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,230,3223977,0,0,269,14012,"",0.67,0.62,0.55,0.00,0.00,0.88,0.89,"",0,0.0,-3,-1.3,-75969,-2.3,0,0.0,0,0.0,-4,-1.5,-171,-1.2
"42051","5","485","75","0","1999","A","","Fayette County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,429,5136211,0,0,230,11975,"",2.52,3.91,3.82,0.00,0.00,0.98,0.98,"",0,0.0,30,7.5,512926,11.1,0,0.0,0,0.0,7,3.1,388,3.3
"42055","5","485","75","0","1999","A","","Franklin County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,195,1665911,0,0,164,8539,"",3.09,1.41,0.79,0.00,0.00,0.56,0.56,"",0,0.0,4,2.1,13869,0.8,0,0.0,0,0.0,-2,-1.2,-95,-1.1
"42057","5","485","75","0","1999","A","","Fulton County, Pennsylvania","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,14,83010,0,0,115,6001,"",8.82,0.92,0.33,0.00,0.00,0.36,0.37,"",-1,-14.3,0,0.0,-4908,-5.6,0,0.0,0,0.0,-4,-3.4,-169,-2.7
