"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55117","5","523","75","0","1999","A","","Sheboygan County, Wisconsin","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,75,4877499,0,0,1245,64746,"",0.53,0.21,0.13,0.00,0.00,0.58,0.58,"",0,0.0,9,13.6,106359,2.2,0,0.0,0,0.0,-142,-10.2,-7362,-10.2
"55131","5","523","75","0","1999","A","","Washington County, Wisconsin","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,353,19470482,0,0,1061,55170,"",0.40,1.30,0.68,0.00,0.00,0.53,0.53,"",1,12.5,5,1.4,1574838,8.8,0,0.0,0,0.0,73,7.4,3795,7.4
"55133","5","523","75","0","1999","A","","Waukesha County, Wisconsin","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",82,454,35475706,0,0,1503,78140,"",0.89,0.36,0.22,0.00,0.00,0.61,0.61,"",4,5.1,-104,-18.6,-8133971,-18.7,0,0.0,0,0.0,-1,-0.1,-72,-0.1
"56000","5","523","55","0","1999","A","","Wyoming -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",133,466,40416703,0,0,1666,86654,"",0.85,0.36,0.32,0.00,0.00,0.90,0.90,"",0,0.0,12,2.6,-1714105,-4.1,0,0.0,0,0.0,-117,-6.6,-6060,-6.5
"56005","5","523","75","0","1999","A","","Campbell County, Wyoming","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,21,1286645,0,0,1164,60548,"",0.64,0.21,0.11,0.00,0.00,0.50,0.50,"",0,0.0,2,10.5,275968,27.3,0,0.0,0,0.0,150,14.8,7817,14.8
"56025","5","523","75","0","1999","A","","Natrona County, Wyoming","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,138,10019094,0,0,1400,72778,"",1.59,0.77,0.58,0.00,0.00,0.76,0.76,"",4,13.8,1,0.7,571197,6.0,0,0.0,0,0.0,71,5.3,3647,5.3
"56033","5","523","75","0","1999","A","","Sheridan County, Wyoming","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,28,4241885,0,0,2896,150599,"",1.04,0.46,0.84,0.00,0.00,1.83,1.83,"",0,0.0,4,16.7,-2469177,-36.8,0,0.0,0,0.0,-2408,-45.4,-125198,-45.4
"72000","5","523","55","0","1999","A","","Puerto Rico -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",75,793,82477914,0,0,1999,103953,"",0.19,0.14,0.20,0.00,0.00,1.50,1.50,"",8,11.9,-15,-1.9,10033581,13.9,0,0.0,0,0.0,275,16.0,14294,15.9
"C1042","5","523","45","0","1999","A","","Akron, OH MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",109,999,83873204,0,0,1614,83929,"",0.84,0.54,0.39,0.00,0.00,0.72,0.72,"",26,31.3,199,24.9,24824160,42.0,0,0.0,0,0.0,195,13.7,10156,13.8
"C1058","5","523","45","0","1999","A","","Albany-Schenectady-Troy, NY MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",141,1661,160756303,0,0,1861,96778,"",0.92,0.70,0.56,0.00,0.00,0.80,0.80,"",6,4.4,152,10.1,15313215,10.5,0,0.0,0,0.0,7,0.4,362,0.4
"C1074","5","523","45","0","1999","A","","Albuquerque, NM MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",116,890,57756122,0,0,1247,64864,"",0.82,0.45,0.27,0.00,0.00,0.60,0.60,"",11,10.5,0,0.0,1794697,3.2,0,0.0,0,0.0,38,3.1,1998,3.2
"C1118","5","523","45","0","1999","A","","Ames, IA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,28,2014869,0,0,1364,70904,"",1.00,0.12,0.08,0.00,0.00,0.69,0.69,"",1,6.2,-2,-6.7,188193,10.3,0,0.0,0,0.0,187,15.9,9675,15.8
"C1130","5","523","45","0","1999","A","","Anderson, IN MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,35,3019315,0,0,1643,85452,"",0.35,0.13,0.10,0.00,0.00,0.74,0.74,"",1,16.7,2,6.1,223406,8.0,0,0.0,0,0.0,30,1.9,1575,1.9
"C1146","5","523","45","0","1999","A","","Ann Arbor, MI MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",45,253,19267472,0,0,1467,76282,"",0.75,0.23,0.12,0.00,0.00,0.53,0.53,"",3,7.1,51,25.2,2906216,17.8,0,0.0,0,0.0,-89,-5.7,-4648,-5.7
"C1206","5","523","45","0","1999","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",795,8732,1105572069,0,0,2435,126608,"",0.89,0.71,0.64,0.00,0.00,0.91,0.91,"",88,12.4,524,6.4,113119871,11.4,0,0.0,0,0.0,110,4.7,5688,4.7
"C1210","5","523","45","0","1999","A","","Atlantic City-Hammonton, NJ MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,235,25245438,0,0,2065,107389,"",0.57,0.29,0.27,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,932235,3.8,0,0.0,0,0.0,74,3.7,3855,3.7
"C1222","5","523","45","0","1999","A","","Auburn-Opelika, AL MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,21,1877031,0,0,1712,89029,"",0.37,0.09,0.09,0.00,0.00,0.96,0.96,"",1,20.0,2,10.5,10004,0.5,0,0.0,0,0.0,-186,-9.8,-9668,-9.8
"C1242","5","523","45","0","1999","A","","Austin-Round Rock, TX MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",269,2041,179807835,0,0,1694,88091,"",1.21,0.56,0.34,0.00,0.00,0.60,0.60,"",33,14.0,414,25.4,41864128,30.3,0,0.0,0,0.0,64,3.9,3307,3.9
"C1254","5","523","45","0","1999","A","","Bakersfield, CA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",61,287,22783960,0,0,1525,79295,"",0.55,0.21,0.17,0.00,0.00,0.79,0.79,"",10,19.6,12,4.4,1954777,9.4,0,0.0,0,0.0,68,4.7,3530,4.7
"C1258","5","523","45","0","1999","A","","Baltimore-Columbia-Towson, MD MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",374,9971,1179592189,0,0,2275,118307,"",0.79,1.47,1.36,0.00,0.00,0.93,0.93,"",32,9.4,623,6.7,303085993,34.6,0,0.0,0,0.0,472,26.2,24541,26.2
"C1294","5","523","45","0","1999","A","","Baton Rouge, LA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",119,1084,56224182,0,0,997,51847,"",0.85,0.57,0.27,0.00,0.00,0.48,0.48,"",20,20.2,-16,-1.5,3178401,6.0,0,0.0,0,0.0,69,7.4,3616,7.5
"C1346","5","523","45","0","1999","A","","Bend-Redmond, OR MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,98,8514927,0,0,1664,86519,"",0.66,0.35,0.32,0.00,0.00,0.90,0.90,"",-1,-4.3,8,8.9,573962,7.2,0,0.0,0,0.0,-34,-2.0,-1796,-2.0
"C1382","5","523","45","0","1999","A","","Birmingham-Hoover, AL MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",139,1410,112455083,0,0,1534,79774,"",0.70,0.50,0.34,0.00,0.00,0.68,0.68,"",7,5.3,151,12.0,14737625,15.1,0,0.0,0,0.0,41,2.7,2138,2.8
"C1398","5","523","45","0","1999","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,39,3000173,0,0,1486,77258,"",0.50,0.10,0.08,0.00,0.00,0.78,0.78,"",2,20.0,1,2.6,470369,18.6,0,0.0,0,0.0,214,16.8,11119,16.8
"C1446","5","523","45","0","1999","A","","Boston-Cambridge-Newton, MA-NH MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1412,47641,5387064582,0,0,2175,113077,"",1.45,3.48,2.43,0.00,0.00,0.70,0.70,"",78,5.8,1965,4.3,878424676,19.5,0,0.0,0,0.0,277,14.6,14367,14.6
"C1450","5","523","45","0","1999","A","","Boulder, CO MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",157,670,82497486,0,0,2368,123115,"",1.85,0.69,0.57,0.00,0.00,0.82,0.82,"",34,27.6,142,26.9,35408846,75.2,0,0.0,0,0.0,653,38.1,33932,38.0
"C1474","5","523","45","0","1999","A","","Bremerton-Silverdale, WA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,113,7100961,0,0,1204,62610,"",0.51,0.27,0.16,0.00,0.00,0.57,0.57,"",5,29.4,21,22.8,1146664,19.3,0,0.0,0,0.0,-37,-3.0,-1935,-3.0
"C1486","5","523","45","0","1999","A","","Bridgeport-Stamford-Norwalk, CT MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",886,10350,2448258421,0,0,4549,236552,"",3.68,4.19,4.69,0.00,0.00,1.12,1.12,"",35,4.1,1069,11.5,369874180,17.8,0,0.0,0,0.0,243,5.6,12622,5.6
"C1526","5","523","45","0","1999","A","","Brunswick, GA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,41,2983301,0,0,1414,73510,"",0.67,0.17,0.14,0.00,0.00,0.82,0.82,"",3,25.0,3,7.9,-295621,-9.0,0,0.0,0,0.0,-249,-15.0,-12967,-15.0
"C1622","5","523","45","0","1999","A","","Casper, WY MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,138,10019094,0,0,1400,72778,"",1.59,0.77,0.58,0.00,0.00,0.76,0.76,"",4,13.8,1,0.7,571197,6.0,0,0.0,0,0.0,71,5.3,3647,5.3
"C1662","5","523","45","0","1999","A","","Charleston, WV MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,283,24907086,0,0,1692,87985,"",0.60,0.34,0.28,0.00,0.00,0.80,0.80,"",-2,-5.1,13,4.8,1063015,4.5,0,0.0,0,0.0,-5,-0.3,-245,-0.3
"C1674","5","523","45","0","1999","A","","Charlotte-Concord-Gastonia, NC-SC MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",279,5114,610438454,0,0,2296,119376,"",0.92,1.19,1.09,0.00,0.00,0.91,0.91,"",52,22.9,476,10.3,66209766,12.2,0,0.0,0,0.0,39,1.7,2022,1.7
"C1686","5","523","45","0","1999","A","","Chattanooga, TN-GA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",65,375,29055210,0,0,1489,77412,"",0.84,0.28,0.21,0.00,0.00,0.74,0.74,"",8,14.0,37,10.9,1709443,6.3,0,0.0,0,0.0,-67,-4.3,-3513,-4.3
"C1698","5","523","45","0","1999","A","","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3119,43638,4895968595,0,0,2158,112196,"",1.85,1.73,1.34,0.00,0.00,0.77,0.77,"",113,3.8,1408,3.3,471255704,10.7,0,0.0,0,0.0,143,7.1,7420,7.1
"C1714","5","523","45","0","1999","A","","Cincinnati, OH-KY-IN MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",331,5473,374158235,0,0,1315,68371,"",0.91,0.96,0.52,0.00,0.00,0.55,0.55,"",34,11.4,113,2.1,39448504,11.8,0,0.0,0,0.0,114,9.5,5930,9.5
"C1730","5","523","45","0","1999","A","","Clarksville, TN-KY MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,53,2697270,0,0,980,50972,"",0.54,0.13,0.07,0.00,0.00,0.57,0.57,"",2,14.3,7,15.2,-235518,-8.0,0,0.0,0,0.0,-257,-20.8,-13367,-20.8
"C1746","5","523","45","0","1999","A","","Cleveland-Elyria, OH MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",441,4726,439345361,0,0,1788,92970,"",1.01,0.73,0.54,0.00,0.00,0.73,0.74,"",37,9.2,362,8.3,43366990,11.0,0,0.0,0,0.0,43,2.5,2227,2.5
"C1782","5","523","45","0","1999","A","","Colorado Springs, CO MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",149,836,57898214,0,0,1331,69222,"",1.40,0.61,0.37,0.00,0.00,0.61,0.61,"",20,15.5,242,40.7,12932466,28.8,0,0.0,0,0.0,-125,-8.6,-6467,-8.5
"C1790","5","523","45","0","1999","A","","Columbia, SC MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",66,837,65471419,0,0,1504,78214,"",0.52,0.45,0.34,0.00,0.00,0.75,0.75,"",6,10.0,13,1.6,2560005,4.1,0,0.0,0,0.0,36,2.5,1857,2.4
"C1798","5","523","45","0","1999","A","","Columbus, GA-AL MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,384,26456574,0,0,1324,68867,"",0.53,0.54,0.38,0.00,0.00,0.71,0.71,"",-1,-4.0,38,11.0,5390539,25.6,0,0.0,0,0.0,154,13.2,8026,13.2
"C1814","5","523","45","0","1999","A","","Columbus, OH MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",323,3567,292932796,0,0,1579,82113,"",1.09,0.71,0.48,0.00,0.00,0.67,0.67,"",63,24.2,214,6.4,14801606,5.3,0,0.0,0,0.0,-16,-1.0,-845,-1.0
"C1858","5","523","45","0","1999","A","","Corpus Christi, TX MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",80,387,36553820,0,0,1818,94515,"",1.13,0.41,0.39,0.00,0.00,0.94,0.94,"",3,3.9,36,10.3,271535,0.7,0,0.0,0,0.0,-172,-8.6,-8976,-8.7
"C1870","5","523","45","0","1999","A","","Corvallis, OR MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,45,5216318,0,0,2225,115704,"",0.82,0.23,0.21,0.00,0.00,0.92,0.92,"",1,8.3,5,12.5,1357971,35.2,0,0.0,0,0.0,382,20.7,19844,20.7
"C1906","5","523","45","0","1999","A","","Cumberland, MD-WV MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,38,2962346,0,0,1516,78821,"",0.34,0.18,0.16,0.00,0.00,0.87,0.87,"",2,50.0,7,22.6,333961,12.7,0,0.0,0,0.0,-110,-6.8,-5738,-6.8
"C1910","5","523","45","0","1999","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1486,14142,1463480866,0,0,1990,103487,"",1.58,0.93,0.68,0.00,0.00,0.73,0.73,"",101,7.3,828,6.2,107684259,7.9,0,0.0,0,0.0,32,1.6,1652,1.6
"C1934","5","523","45","0","1999","A","","Davenport-Moline-Rock Island, IA-IL MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",59,316,24334265,0,0,1480,76946,"",0.76,0.29,0.21,0.00,0.00,0.70,0.70,"",10,20.4,22,7.5,1442942,6.3,0,0.0,0,0.0,-17,-1.1,-894,-1.1
"C1946","5","523","45","0","1999","A","","Decatur, AL MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,25,2302675,0,0,1777,92415,"",0.37,0.08,0.06,0.00,0.00,0.85,0.85,"",1,12.5,0,0.0,135467,6.3,0,0.0,0,0.0,76,4.5,3958,4.5
"C1966","5","523","45","0","1999","A","","Deltona-Daytona Beach-Ormond Beach, FL MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",43,374,20948589,0,0,1076,55950,"",0.57,0.46,0.29,0.00,0.00,0.63,0.63,"",3,7.5,-44,-10.5,-569538,-2.6,0,0.0,0,0.0,87,8.8,4522,8.8
"C1974","5","523","45","0","1999","A","","Denver-Aurora-Lakewood, CO MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",958,12336,1014398016,0,0,1581,82232,"",1.82,1.87,1.08,0.00,0.00,0.58,0.58,"",81,9.2,1219,11.0,200716920,24.7,0,0.0,0,0.0,173,12.3,9038,12.3
"C1978","5","523","45","0","1999","A","","Des Moines-West Des Moines, IA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",180,1218,94937113,0,0,1499,77972,"",1.40,0.72,0.47,0.00,0.00,0.65,0.65,"",21,13.2,133,12.3,15564627,19.6,0,0.0,0,0.0,92,6.5,4818,6.6
"C1982","5","523","45","0","1999","A","","Detroit-Warren-Dearborn, MI MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",561,5000,501336183,0,0,1928,100267,"",0.72,0.42,0.28,0.00,0.00,0.66,0.66,"",2,0.4,544,12.2,106415120,26.9,0,0.0,0,0.0,224,13.1,11645,13.1
"C2050","5","523","45","0","1999","A","","Durham-Chapel Hill, NC MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",76,563,58704314,0,0,2007,104363,"",0.93,0.39,0.28,0.00,0.00,0.72,0.72,"",2,2.7,51,10.0,9330822,18.9,0,0.0,0,0.0,152,8.2,7899,8.2
"C2094","5","523","45","0","1999","A","","El Centro, CA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,29,538182,0,0,360,18719,"",0.28,0.10,0.02,0.00,0.00,0.22,0.22,"",0,0.0,6,26.1,163275,43.6,0,0.0,0,0.0,48,15.4,2478,15.3
"C2134","5","523","45","0","1999","A","","El Paso, TX MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",46,259,21180961,0,0,1576,81938,"",0.50,0.18,0.16,0.00,0.00,0.90,0.90,"",0,0.0,10,4.0,2855393,15.6,0,0.0,0,0.0,163,11.5,8464,11.5
"C2254","5","523","45","0","1999","A","","Fond du Lac, WI MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,64,4478426,0,0,1349,70158,"",0.79,0.23,0.16,0.00,0.00,0.67,0.67,"",2,16.7,3,4.9,238497,5.6,0,0.0,0,0.0,3,0.2,173,0.2
"C2342","5","523","45","0","1999","A","","Fresno, CA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",95,646,50138906,0,0,1493,77654,"",0.47,0.35,0.29,0.00,0.00,0.83,0.83,"",5,5.6,23,3.7,5746501,12.9,0,0.0,0,0.0,123,9.0,6427,9.0
"C2358","5","523","45","0","1999","A","","Gainesville, GA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,60,5241122,0,0,1668,86750,"",0.50,0.17,0.14,0.00,0.00,0.83,0.83,"",1,9.1,9,17.6,361102,7.4,0,0.0,0,0.0,-181,-9.8,-9408,-9.8
"C2434","5","523","45","0","1999","A","","Grand Rapids-Wyoming, MI MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",96,1025,112992862,0,0,2121,110291,"",0.77,0.47,0.42,0.00,0.00,0.91,0.90,"",5,5.5,50,5.1,14723085,15.0,0,0.0,0,0.0,183,9.4,9493,9.4
"C2450","5","523","45","0","1999","A","","Great Falls, MT MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,284,21062139,0,0,1425,74076,"",0.89,1.52,1.30,0.00,0.00,0.85,0.85,"",1,5.9,16,6.0,2430651,13.0,0,0.0,0,0.0,87,6.5,4512,6.5
"C2454","5","523","45","0","1999","A","","Greeley, CO MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,93,5806706,0,0,1199,62326,"",0.76,0.24,0.15,0.00,0.00,0.61,0.61,"",6,35.3,5,5.7,879179,17.8,0,0.0,0,0.0,116,10.7,6011,10.7
"C2466","5","523","45","0","1999","A","","Greensboro-High Point, NC MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",100,685,67245507,0,0,1888,98157,"",0.73,0.32,0.28,0.00,0.00,0.88,0.88,"",10,11.1,18,2.7,9086657,15.6,0,0.0,0,0.0,212,12.6,10984,12.6
"C2610","5","523","45","0","1999","A","","Holland-Grand Haven, MI MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,316,19785231,0,0,1203,62546,"",0.55,0.48,0.26,0.00,0.00,0.54,0.54,"",0,0.0,63,24.9,2182268,12.4,0,0.0,0,0.0,-134,-10.0,-6985,-10.0
"C2642","5","523","45","0","1999","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1043,11199,1120012228,0,0,1923,100006,"",1.31,0.89,0.64,0.00,0.00,0.71,0.71,"",50,5.0,1019,10.0,130209776,13.2,0,0.0,0,0.0,53,2.8,2777,2.9
"C2658","5","523","45","0","1999","A","","Huntington-Ashland, WV-KY-OH MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,189,16442001,0,0,1674,87071,"",0.47,0.30,0.26,0.00,0.00,0.90,0.90,"",3,14.3,22,13.2,3003868,22.4,0,0.0,0,0.0,122,7.9,6361,7.9
"C2690","5","523","45","0","1999","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",278,3732,270197080,0,0,1392,72397,"",0.93,0.79,0.45,0.00,0.00,0.57,0.57,"",33,13.5,72,2.0,36586329,15.7,0,0.0,0,0.0,164,13.4,8565,13.4
"C2726","5","523","45","0","1999","A","","Jacksonville, FL MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",143,2035,169466035,0,0,1601,83276,"",0.71,0.68,0.50,0.00,0.00,0.74,0.74,"",-5,-3.4,-275,-11.9,799319,0.5,0,0.0,0,0.0,197,14.0,10244,14.0
"C2750","5","523","45","0","1999","A","","Janesville-Beloit, WI MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,84,4724174,0,0,1078,56073,"",0.56,0.21,0.10,0.00,0.00,0.49,0.49,"",0,0.0,10,13.5,762398,19.2,0,0.0,0,0.0,44,4.3,2293,4.3
"C2762","5","523","45","0","1999","A","","Jefferson City, MO MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,162,9595959,0,0,1137,59113,"",0.80,0.39,0.23,0.00,0.00,0.60,0.60,"",2,10.0,32,24.6,1866215,24.1,0,0.0,0,0.0,-8,-0.7,-423,-0.7
"C2814","5","523","45","0","1999","A","","Kansas City, MO-KS MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",505,7700,510295170,0,0,1274,66269,"",1.25,1.40,0.75,0.00,0.00,0.54,0.54,"",29,6.1,816,11.9,77748338,18.0,0,0.0,0,0.0,66,5.5,3431,5.5
"C2894","5","523","45","0","1999","A","","Knoxville, TN MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",75,486,31885349,0,0,1261,65563,"",0.70,0.30,0.18,0.00,0.00,0.59,0.59,"",5,7.1,27,5.9,557767,1.8,0,0.0,0,0.0,-52,-4.0,-2689,-3.9
"C2934","5","523","45","0","1999","A","","Lake Charles, LA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",36,109,9825967,0,0,1734,90146,"",0.99,0.21,0.18,0.00,0.00,0.86,0.86,"",8,28.6,3,2.8,187934,1.9,0,0.0,0,0.0,-20,-1.1,-1066,-1.2
"C2982","5","523","45","0","1999","A","","Las Vegas-Henderson-Paradise, NV MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",538,1347,93809831,0,0,1339,69622,"",2.58,0.35,0.21,0.00,0.00,0.60,0.60,"",113,26.6,-9,-0.7,12199198,14.9,0,0.0,0,0.0,182,15.7,9445,15.7
"C2994","5","523","45","0","1999","A","","Lawrence, KS MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,110,5498330,0,0,963,50099,"",1.14,0.42,0.24,0.00,0.00,0.57,0.57,"",3,14.3,12,12.2,872188,18.9,0,0.0,0,0.0,53,5.8,2773,5.9
"C3034","5","523","45","0","1999","A","","Lewiston-Auburn, ME MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,38,2025396,0,0,1014,52722,"",0.51,0.14,0.08,0.00,0.00,0.56,0.56,"",0,0.0,3,8.6,391353,23.9,0,0.0,0,0.0,114,12.7,5924,12.7
"C3078","5","523","45","0","1999","A","","Little Rock-North Little Rock-Conway, AR MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",146,1629,147335057,0,0,1740,90454,"",1.12,0.91,0.77,0.00,0.00,0.85,0.85,"",16,12.3,22,1.4,-4820048,-3.2,0,0.0,0,0.0,-81,-4.4,-4234,-4.5
