"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26073","5","511","75","0","1999","A","","Isabella County, Michigan","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,165,3510468,0,0,409,21265,"",0.98,0.83,0.41,0.00,0.00,0.50,0.50,"",0,0.0,6,3.8,294736,9.2,0,0.0,0,0.0,19,4.9,976,4.8
"26077","5","511","75","0","1999","A","","Kalamazoo County, Michigan","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,503,17679947,0,0,677,35178,"",0.65,0.54,0.34,0.00,0.00,0.64,0.63,"",0,0.0,-3,-0.6,1065595,6.4,0,0.0,0,0.0,45,7.1,2311,7.0
"26081","5","511","75","0","1999","A","","Kent County, Michigan","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",54,1685,68814493,0,0,786,40852,"",0.82,0.64,0.45,0.00,0.00,0.70,0.70,"",2,3.8,92,5.8,13024324,23.3,0,0.0,0,0.0,112,16.6,5823,16.6
"26091","5","511","75","0","1999","A","","Lenawee County, Michigan","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,139,3089659,0,0,426,22175,"",0.97,0.52,0.23,0.00,0.00,0.44,0.44,"",1,11.1,85,157.4,2193300,244.7,0,0.0,0,0.0,107,33.5,5601,33.8
"26093","5","511","75","0","1999","A","","Livingston County, Michigan","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,129,3472076,0,0,516,26846,"",0.88,0.37,0.18,0.00,0.00,0.50,0.50,"",0,0.0,2,1.6,65512,1.9,0,0.0,0,0.0,-1,-0.2,-13,0.0
"26099","5","511","75","0","1999","A","","Macomb County, Michigan","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,773,22617443,0,0,563,29269,"",0.47,0.30,0.13,0.00,0.00,0.42,0.42,"",-3,-7.1,61,8.6,2117993,10.3,0,0.0,0,0.0,9,1.6,457,1.6
"26121","5","511","75","0","1999","A","","Muskegon County, Michigan","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,270,9900296,0,0,706,36702,"",0.44,0.55,0.38,0.00,0.00,0.70,0.70,"",-1,-12.5,-26,-8.8,569286,6.1,0,0.0,0,0.0,99,16.3,5134,16.3
"26125","5","511","75","0","1999","A","","Oakland County, Michigan","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",192,7767,684056594,0,0,1694,88069,"",1.00,1.31,1.56,0.00,0.00,1.19,1.19,"",5,2.7,1942,33.3,163644493,31.4,0,0.0,0,0.0,-24,-1.4,-1273,-1.4
"26139","5","511","75","0","1999","A","","Ottawa County, Michigan","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,365,10848281,0,0,572,29748,"",0.68,0.41,0.22,0.00,0.00,0.55,0.55,"",1,6.2,-5,-1.4,-684364,-5.9,0,0.0,0,0.0,-28,-4.7,-1435,-4.6
"26145","5","511","75","0","1999","A","","Saginaw County, Michigan","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,375,11430853,0,0,586,30462,"",0.49,0.51,0.26,0.00,0.00,0.51,0.51,"",0,0.0,-4,-1.1,380782,3.4,0,0.0,0,0.0,25,4.5,1274,4.4
"26161","5","511","75","0","1999","A","","Washtenaw County, Michigan","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",87,2202,117579058,0,0,1027,53409,"",2.33,1.51,1.21,0.00,0.00,0.80,0.80,"",1,1.2,84,4.0,17530231,17.5,0,0.0,0,0.0,119,13.1,6172,13.1
"26163","5","511","75","0","1999","A","","Wayne County, Michigan","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",99,5206,226368931,0,0,836,43485,"",0.59,0.79,0.48,0.00,0.00,0.61,0.61,"",-6,-5.7,-849,-14.0,-29610846,-11.6,0,0.0,0,0.0,23,2.8,1207,2.9
"27000","5","511","55","0","1999","A","","Minnesota -- Statewide","Private","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1060,26804,1194849256,0,0,857,44577,"",1.51,1.34,1.02,0.00,0.00,0.76,0.76,"",-28,-2.6,448,1.7,81641189,7.3,0,0.0,0,0.0,45,5.5,2339,5.5
"27003","5","511","75","0","1999","A","","Anoka County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,311,13542551,0,0,837,43545,"",0.69,0.38,0.29,0.00,0.00,0.77,0.77,"",-1,-4.5,25,8.7,129430,1.0,0,0.0,0,0.0,-65,-7.2,-3381,-7.2
"27013","5","511","75","0","1999","A","","Blue Earth County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,238,6122413,0,0,495,25751,"",1.17,0.94,0.55,0.00,0.00,0.58,0.58,"",1,11.1,10,4.4,-16887,-0.3,0,0.0,0,0.0,-23,-4.4,-1205,-4.5
"27015","5","511","75","0","1999","A","","Brown County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,92,1334698,0,0,281,14587,"",1.81,0.83,0.28,0.00,0.00,0.34,0.34,"",0,0.0,2,2.2,46206,3.6,0,0.0,0,0.0,5,1.8,257,1.8
"27017","5","511","75","0","1999","A","","Carlton County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,62,785119,0,0,246,12766,"",2.01,0.61,0.15,0.00,0.00,0.25,0.25,"",0,0.0,1,1.6,-20351,-2.5,0,0.0,0,0.0,-9,-3.5,-493,-3.7
"27019","5","511","75","0","1999","A","","Carver County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,57,1860241,0,0,624,32446,"",1.63,0.27,0.15,0.00,0.00,0.57,0.57,"",0,0.0,-3,-5.0,-40449,-2.1,0,0.0,0,0.0,17,2.8,899,2.8
"27035","5","511","75","0","1999","A","","Crow Wing County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,253,7255487,0,0,551,28668,"",0.79,1.29,0.85,0.00,0.00,0.66,0.66,"",-1,-12.5,-54,-17.6,-2838606,-28.1,0,0.0,0,0.0,-82,-13.0,-4239,-12.9
"27037","5","511","75","0","1999","A","","Dakota County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,6042,299558795,0,0,953,49576,"",1.40,5.22,4.51,0.00,0.00,0.86,0.86,"",-7,-10.9,18,0.3,29099565,10.8,0,0.0,0,0.0,90,10.4,4678,10.4
"27049","5","511","75","0","1999","A","","Goodhue County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,190,6709676,0,0,679,35283,"",1.39,1.13,0.86,0.00,0.00,0.76,0.76,"",1,14.3,4,2.2,732150,12.2,0,0.0,0,0.0,60,9.7,3074,9.5
"27053","5","511","75","0","1999","A","","Hennepin County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",370,9336,533132148,0,0,1098,57107,"",1.92,1.39,1.11,0.00,0.00,0.80,0.80,"",-16,-4.1,-61,-0.6,22155317,4.3,0,0.0,0,0.0,52,5.0,2728,5.0
"27055","5","511","75","0","1999","A","","Houston County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,249,5259591,0,0,406,21123,"",3.03,6.14,3.74,0.00,0.00,0.61,0.61,"",0,0.0,-21,-7.8,-30475,-0.6,0,0.0,0,0.0,29,7.7,1518,7.7
"27061","5","511","75","0","1999","A","","Itasca County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,59,984836,0,0,321,16716,"",1.03,0.49,0.18,0.00,0.00,0.36,0.36,"",0,0.0,-1,-1.7,42160,4.5,0,0.0,0,0.0,17,5.6,917,5.8
"27083","5","511","75","0","1999","A","","Lyon County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,118,1412714,0,0,230,11955,"",1.57,1.03,0.28,0.00,0.00,0.27,0.27,"",-1,-14.3,-7,-5.6,-95156,-6.3,0,0.0,0,0.0,-3,-1.3,-140,-1.2
"27085","5","511","75","0","1999","A","","McLeod County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,121,2162312,0,0,345,17932,"",2.15,0.82,0.29,0.00,0.00,0.35,0.35,"",1,11.1,11,10.0,87448,4.2,0,0.0,0,0.0,-19,-5.2,-1017,-5.4
"27109","5","511","75","0","1999","A","","Olmsted County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,331,12255896,0,0,712,37036,"",1.20,0.53,0.32,0.00,0.00,0.60,0.60,"",0,0.0,26,8.5,1786976,17.1,0,0.0,0,0.0,53,8.0,2758,8.0
"27111","5","511","75","0","1999","A","","Otter Tail County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,124,2578644,0,0,399,20740,"",1.54,0.76,0.41,0.00,0.00,0.55,0.54,"",1,9.1,8,6.9,357512,16.1,0,0.0,0,0.0,30,8.1,1551,8.1
"27123","5","511","75","0","1999","A","","Ramsey County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",105,3007,124788914,0,0,798,41495,"",1.55,1.16,0.75,0.00,0.00,0.64,0.64,"",1,1.0,355,13.4,20479980,19.6,0,0.0,0,0.0,41,5.4,2155,5.5
"27131","5","511","75","0","1999","A","","Rice County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,227,6370622,0,0,540,28054,"",1.74,1.32,0.76,0.00,0.00,0.57,0.57,"",1,10.0,22,10.7,1108396,21.1,0,0.0,0,0.0,47,9.5,2395,9.3
"27137","5","511","75","0","1999","A","","St. Louis County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,956,27758216,0,0,559,29048,"",1.08,1.30,0.78,0.00,0.00,0.60,0.60,"",1,3.6,19,2.0,2250415,8.8,0,0.0,0,0.0,35,6.7,1815,6.7
"27141","5","511","75","0","1999","A","","Sherburne County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,170,4244205,0,0,481,25027,"",1.22,1.22,0.63,0.00,0.00,0.52,0.52,"",2,33.3,22,14.9,833047,24.4,0,0.0,0,0.0,38,8.6,1992,8.6
"27145","5","511","75","0","1999","A","","Stearns County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,501,12719561,0,0,488,25401,"",1.27,0.86,0.48,0.00,0.00,0.55,0.55,"",-1,-4.2,25,5.3,1568598,14.1,0,0.0,0,0.0,37,8.2,1975,8.4
"27163","5","511","75","0","1999","A","","Washington County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,241,7970044,0,0,635,33025,"",1.49,0.48,0.29,0.00,0.00,0.60,0.60,"",2,6.9,68,39.3,2290935,40.3,0,0.0,0,0.0,2,0.3,119,0.4
"27169","5","511","75","0","1999","A","","Winona County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,216,4830699,0,0,430,22356,"",1.21,1.11,0.58,0.00,0.00,0.52,0.52,"",0,0.0,-2,-0.9,261279,5.7,0,0.0,0,0.0,26,6.4,1363,6.5
"27171","5","511","75","0","1999","A","","Wright County, Minnesota","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,99,2887482,0,0,560,29117,"",0.68,0.47,0.30,0.00,0.00,0.64,0.64,"",-1,-12.5,3,3.1,283085,10.9,0,0.0,0,0.0,36,6.9,1870,6.9
"28000","5","511","55","0","1999","A","","Mississippi -- Statewide","Private","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",189,3779,95776212,0,0,487,25345,"",0.63,0.42,0.25,0.00,0.00,0.59,0.59,"",4,2.2,17,0.5,3652141,4.0,0,0.0,0,0.0,16,3.4,860,3.5
"28033","5","511","75","0","1999","A","","DeSoto County, Mississippi","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,91,2446960,0,0,519,27013,"",0.63,0.37,0.23,0.00,0.00,0.63,0.63,"",0,0.0,3,3.4,318053,14.9,0,0.0,0,0.0,56,12.1,2935,12.2
"28035","5","511","75","0","1999","A","","Forrest County, Mississippi","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,190,4715297,0,0,477,24806,"",0.59,0.71,0.40,0.00,0.00,0.57,0.57,"",-2,-28.6,-12,-5.9,92941,2.0,0,0.0,0,0.0,36,8.2,1895,8.3
"28047","5","511","75","0","1999","A","","Harrison County, Mississippi","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,312,9448280,0,0,583,30299,"",0.58,0.44,0.31,0.00,0.00,0.71,0.71,"",3,33.3,19,6.5,246812,2.7,0,0.0,0,0.0,-21,-3.5,-1132,-3.6
"28049","5","511","75","0","1999","A","","Hinds County, Mississippi","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,568,16237680,0,0,550,28575,"",0.62,0.51,0.28,0.00,0.00,0.56,0.56,"",1,5.3,-23,-3.9,373531,2.4,0,0.0,0,0.0,34,6.6,1751,6.5
"28071","5","511","75","0","1999","A","","Lafayette County, Mississippi","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,98,2329885,0,0,457,23774,"",0.98,0.83,0.48,0.00,0.00,0.59,0.59,"",-1,-20.0,13,15.3,446064,23.7,0,0.0,0,0.0,28,6.5,1480,6.6
"28075","5","511","75","0","1999","A","","Lauderdale County, Mississippi","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,183,3950923,0,0,415,21560,"",0.65,0.67,0.34,0.00,0.00,0.51,0.51,"",0,0.0,-3,-1.6,16859,0.4,0,0.0,0,0.0,8,2.0,400,1.9
"28089","5","511","75","0","1999","A","","Madison County, Mississippi","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,31,880406,0,0,549,28554,"",0.70,0.15,0.10,0.00,0.00,0.67,0.67,"",-1,-14.3,-2,-6.1,57343,7.0,0,0.0,0,0.0,67,13.9,3486,13.9
"28121","5","511","75","0","1999","A","","Rankin County, Mississippi","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,87,1596403,0,0,353,18332,"",0.95,0.24,0.10,0.00,0.00,0.40,0.40,"",3,37.5,10,13.0,338372,26.9,0,0.0,0,0.0,38,12.1,1976,12.1
"29000","1","511","55","0","1999","A","","Missouri -- Statewide","Federal Government","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,518703,0,0,907,47155,"",9.72,2.44,3.07,0.00,0.00,1.25,1.25,"",0,0.0,1,10.0,69201,15.4,0,0.0,0,0.0,64,7.6,3301,7.5
"29000","5","511","55","0","1999","A","","Missouri -- Statewide","Private","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",860,20977,842415462,0,0,772,40159,"",1.14,0.99,0.77,0.00,0.00,0.78,0.78,"",6,0.7,-275,-1.3,68900169,8.9,0,0.0,0,0.0,72,10.3,3762,10.3
"29009","5","511","75","0","1999","A","","Barry County, Missouri","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,46,602652,0,0,250,12984,"",1.43,0.39,0.14,0.00,0.00,0.34,0.34,"",0,0.0,2,4.5,-69946,-10.4,0,0.0,0,0.0,-47,-15.8,-2478,-16.0
"29019","5","511","75","0","1999","A","","Boone County, Missouri","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,452,10938024,0,0,465,24186,"",1.37,0.78,0.41,0.00,0.00,0.52,0.52,"",0,0.0,-39,-7.9,-1617846,-12.9,0,0.0,0,0.0,-27,-5.5,-1373,-5.4
"29021","5","511","75","0","1999","A","","Buchanan County, Missouri","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,289,7764566,0,0,516,26836,"",0.52,0.87,0.51,0.00,0.00,0.58,0.58,"",1,20.0,-1,-0.3,636807,8.9,0,0.0,0,0.0,44,9.3,2286,9.3
"29037","5","511","75","0","1999","A","","Cass County, Missouri","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,74,1408244,0,0,364,18945,"",1.12,0.53,0.26,0.00,0.00,0.48,0.49,"",1,12.5,-10,-11.9,-63317,-4.3,0,0.0,0,0.0,26,7.7,1374,7.8
"29047","5","511","75","0","1999","A","","Clay County, Missouri","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,369,11091633,0,0,579,30086,"",0.83,0.56,0.32,0.00,0.00,0.57,0.57,"",0,0.0,-19,-4.9,70182,0.6,0,0.0,0,0.0,33,6.0,1674,5.9
"29051","5","511","75","0","1999","A","","Cole County, Missouri","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,151,4807822,0,0,612,31840,"",0.85,0.38,0.25,0.00,0.00,0.67,0.67,"",1,12.5,9,6.3,636255,15.3,0,0.0,0,0.0,46,8.1,2428,8.3
"29071","5","511","75","0","1999","A","","Franklin County, Missouri","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,126,2809900,0,0,428,22271,"",1.05,0.46,0.24,0.00,0.00,0.52,0.52,"",2,20.0,10,8.6,316251,12.7,0,0.0,0,0.0,13,3.1,681,3.2
"29077","5","511","75","0","1999","A","","Greene County, Missouri","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,792,30220514,0,0,734,38177,"",0.94,0.73,0.61,0.00,0.00,0.84,0.84,"",-2,-5.6,-79,-9.1,722077,2.4,0,0.0,0,0.0,82,12.6,4290,12.7
"29091","5","511","75","0","1999","A","","Howell County, Missouri","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,88,1340660,0,0,294,15278,"",1.61,0.75,0.34,0.00,0.00,0.46,0.46,"",1,14.3,5,6.0,75374,6.0,0,0.0,0,0.0,2,0.7,79,0.5
"29095","5","511","75","0","1999","A","","Jackson County, Missouri","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",107,8291,342345839,0,0,794,41291,"",1.20,2.69,1.87,0.00,0.00,0.70,0.70,"",4,3.9,-394,-4.5,9498518,2.9,0,0.0,0,0.0,57,7.7,2967,7.7
"29097","5","511","75","0","1999","A","","Jasper County, Missouri","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,345,7076912,0,0,395,20533,"",0.86,0.76,0.37,0.00,0.00,0.49,0.49,"",2,18.2,-12,-3.4,-410697,-5.5,0,0.0,0,0.0,-8,-2.0,-446,-2.1
"29099","5","511","75","0","1999","A","","Jefferson County, Missouri","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,60,1905744,0,0,607,31543,"",0.67,0.19,0.14,0.00,0.00,0.77,0.77,"",1,10.0,1,1.7,75517,4.1,0,0.0,0,0.0,10,1.7,478,1.5
"29101","5","511","75","0","1999","A","","Johnson County, Missouri","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,51,784089,0,0,297,15450,"",1.17,0.46,0.17,0.00,0.00,0.38,0.38,"",0,0.0,3,6.2,13937,1.8,0,0.0,0,0.0,-9,-2.9,-484,-3.0
"29159","5","511","75","0","1999","A","","Pettis County, Missouri","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,261,5430314,0,0,401,20832,"",0.77,1.74,0.86,0.00,0.00,0.50,0.49,"",0,0.0,22,9.2,436646,8.7,0,0.0,0,0.0,0,0.0,-40,-0.2
"29161","5","511","75","0","1999","A","","Phelps County, Missouri","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,52,1028019,0,0,381,19801,"",0.95,0.42,0.21,0.00,0.00,0.50,0.50,"",-1,-16.7,6,13.0,223366,27.8,0,0.0,0,0.0,43,12.7,2245,12.8
