"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3654","5","533","45","0","1999","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,79,3468290,0,0,845,43949,"",1.70,0.78,0.60,0.00,0.00,0.77,0.77,"",1,7.1,-6,-7.1,-285320,-7.6,0,0.0,0,0.0,-3,-0.4,-168,-0.4
"C3798","5","533","45","0","1999","A","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",59,701,30885872,0,0,848,44086,"",0.96,1.11,0.68,0.00,0.00,0.61,0.61,"",-2,-3.3,-46,-6.2,63082,0.2,0,0.0,0,0.0,54,6.8,2824,6.8
"C3806","5","533","45","0","1999","A","","Phoenix-Mesa-Scottsdale, AZ MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,1323,60614843,0,0,881,45802,"",1.38,3.53,2.61,0.00,0.00,0.74,0.74,"",-1,-2.2,-58,-4.2,8183383,15.6,0,0.0,0,0.0,151,20.7,7822,20.6
"C3830","5","533","45","0","1999","A","","Pittsburgh, PA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,145,8079776,0,0,1074,55851,"",0.75,0.54,0.48,0.00,0.00,0.89,0.89,"",-1,-5.0,-33,-18.5,-1703456,-17.4,0,0.0,0,0.0,16,1.5,838,1.5
"C3890","5","533","45","0","1999","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,203,9822341,0,0,930,48386,"",0.88,0.88,0.65,0.00,0.00,0.73,0.73,"",-4,-14.8,-9,-4.2,-2308232,-19.0,0,0.0,0,0.0,-169,-15.4,-8744,-15.3
"C3958","5","533","45","0","1999","A","","Raleigh, NC MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,30,1609571,0,0,1032,53652,"",0.97,0.30,0.26,0.00,0.00,0.87,0.87,"",-1,-9.1,-5,-14.3,-209651,-11.5,0,0.0,0,0.0,23,2.3,1174,2.2
"C3990","5","533","45","0","1999","A","","Reno, NV MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,66,2858723,0,0,836,43479,"",2.39,1.47,1.06,0.00,0.00,0.72,0.72,"",1,10.0,-12,-15.4,-320653,-10.1,0,0.0,0,0.0,49,6.2,2543,6.2
"C4006","5","533","45","0","1999","A","","Richmond, VA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,95,4778619,0,0,965,50169,"",0.72,0.70,0.56,0.00,0.00,0.80,0.80,"",-1,-10.0,-13,-12.0,-718086,-13.1,0,0.0,0,0.0,-13,-1.3,-687,-1.4
"C4014","5","533","45","0","1999","A","","Riverside-San Bernardino-Ontario, CA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,59,2264963,0,0,740,38498,"",0.43,0.25,0.18,0.00,0.00,0.71,0.71,"",0,0.0,15,34.1,398774,21.4,0,0.0,0,0.0,-68,-8.4,-3518,-8.4
"C4090","5","533","45","0","1999","A","","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,30,1045080,0,0,663,34453,"",0.57,0.16,0.08,0.00,0.00,0.53,0.53,"",-1,-6.7,-4,-11.8,59621,6.1,0,0.0,0,0.0,103,18.4,5326,18.3
"C4174","5","533","45","0","1999","A","","San Diego-Carlsbad, CA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",39,658,34094912,0,0,997,51849,"",1.19,2.33,1.82,0.00,0.00,0.78,0.78,"",2,5.4,-4,-0.6,-7670315,-18.4,0,0.0,0,0.0,-216,-17.8,-11209,-17.8
"C4186","5","533","45","0","1999","A","","San Francisco-Oakland-Hayward, CA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",65,562,46589877,0,0,1594,82863,"",1.01,1.12,1.06,0.00,0.00,0.95,0.95,"",1,1.6,-205,-26.7,-2335428,-4.8,0,0.0,0,0.0,368,30.0,19110,30.0
"C4194","5","533","45","0","1999","A","","San Jose-Sunnyvale-Santa Clara, CA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,328,39910432,0,0,2339,121616,"",1.10,1.36,1.42,0.00,0.00,1.05,1.05,"",1,4.2,-28,-7.9,8677985,27.8,0,0.0,0,0.0,654,38.8,33987,38.8
"C4266","5","533","45","0","1999","A","","Seattle-Tacoma-Bellevue, WA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",49,182,9002092,0,0,953,49530,"",1.02,0.47,0.29,0.00,0.00,0.62,0.62,"",-3,-5.8,24,15.2,1556810,20.9,0,0.0,0,0.0,49,5.4,2507,5.3
"C4406","5","533","45","0","1999","A","","Spokane-Spokane Valley, WA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,38,1491256,0,0,763,39679,"",0.83,0.85,0.63,0.00,0.00,0.75,0.75,"",-2,-28.6,3,8.6,464241,45.2,0,0.0,0,0.0,201,35.8,10475,35.9
"US000","5","533","15","0","1999","A","","U.S. TOTAL","Private","Lessors of nonfinancial intangible assets","National, NAICS 3-digit -- by ownership sector","All establishment sizes",3349,31024,1986684674,0,0,1231,64036,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-0.1,1201,4.0,194472080,10.9,0,0.0,0,0.0,75,6.5,3941,6.6
