"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3946","5","487","45","0","1999","A","","Punta Gorda, FL MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,26,351580,0,0,258,13394,"",4.44,3.02,2.80,0.00,0.00,0.92,0.92,"",1,25.0,5,23.8,118561,50.9,0,0.0,0,0.0,43,20.0,2209,19.7
"C4006","5","487","45","0","1999","A","","Richmond, VA MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,63,813119,0,0,250,12975,"",0.44,0.46,0.29,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4014","5","487","45","0","1999","A","","Riverside-San Bernardino-Ontario, CA MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,32,395694,0,0,237,12301,"",0.55,0.14,0.10,0.00,0.00,0.70,0.70,"",-3,-17.6,-15,-31.9,-86592,-18.0,0,0.0,0,0.0,40,20.3,2040,19.9
"C4090","5","487","45","0","1999","A","","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,449,6612533,0,0,283,14716,"",0.53,2.35,1.64,0.00,0.00,0.70,0.70,"",0,0.0,308,218.4,4559480,222.1,0,0.0,0,0.0,3,1.1,155,1.1
"C4150","5","487","45","0","1999","A","","Salinas, CA MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,27,725185,0,0,517,26859,"",2.44,0.69,1.04,0.00,0.00,1.52,1.52,"",1,10.0,-3,-10.0,-79211,-9.8,0,0.0,0,0.0,1,0.2,46,0.2
"C4174","5","487","45","0","1999","A","","San Diego-Carlsbad, CA MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",57,758,12314190,0,0,312,16237,"",1.88,2.68,2.02,0.00,0.00,0.75,0.75,"",2,3.6,3,0.4,253419,2.1,0,0.0,0,0.0,5,1.6,259,1.6
"C4186","5","487","45","0","1999","A","","San Francisco-Oakland-Hayward, CA MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",52,640,18416413,0,0,553,28772,"",0.88,1.27,1.28,0.00,0.00,1.01,1.01,"",2,4.0,-60,-8.6,-1714321,-8.5,0,0.0,0,0.0,0,0.0,-7,0.0
"C4198","5","487","45","0","1999","A","","San Juan-Carolina-Caguas, PR MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,147,1849926,0,0,242,12606,"",1.48,0.81,0.85,0.00,0.00,1.05,1.05,"",-1,-4.5,40,37.4,420679,29.4,0,0.0,0,0.0,-16,-6.2,-793,-5.9
"C4206","5","487","45","0","1999","A","","Santa Barbara-Santa Maria-Goleta, CA MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,63,939842,0,0,289,15037,"",1.95,1.50,1.19,0.00,0.00,0.80,0.80,"",1,11.1,5,8.6,120117,14.7,0,0.0,0,0.0,17,6.2,883,6.2
"C4234","5","487","45","0","1999","A","","Savannah, GA MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,117,2222867,0,0,367,19080,"",3.08,3.62,3.88,0.00,0.00,1.08,1.08,"",1,12.5,-29,-19.9,-182437,-7.6,0,0.0,0,0.0,49,15.4,2549,15.4
"C4266","5","487","45","0","1999","A","","Seattle-Tacoma-Bellevue, WA MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,513,13440594,0,0,504,26226,"",0.74,1.34,1.34,0.00,0.00,1.01,1.01,"",-3,-8.3,2,0.4,647963,5.1,0,0.0,0,0.0,23,4.8,1208,4.8
"C4530","5","487","45","0","1999","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",67,374,5470573,0,0,281,14630,"",2.84,1.41,1.12,0.00,0.00,0.80,0.80,"",-2,-2.9,13,3.6,-961459,-14.9,0,0.0,0,0.0,-61,-17.8,-3167,-17.8
"C4726","5","487","45","0","1999","A","","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,304,5990977,0,0,379,19702,"",1.44,1.82,2.13,0.00,0.00,1.17,1.17,"",1,5.6,19,6.7,567291,10.5,0,0.0,0,0.0,13,3.6,666,3.5
"C4890","5","487","45","0","1999","A","","Wilmington, NC MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,36,531010,0,0,286,14888,"",2.94,1.25,1.13,0.00,0.00,0.91,0.91,"",2,25.0,-3,-7.7,-35599,-6.3,0,0.0,0,0.0,8,2.9,452,3.1
"US000","1","487","15","0","1999","A","","U.S. TOTAL","Federal Government","Scenic and sightseeing transportation","National, NAICS 3-digit -- by ownership sector","All establishment sizes",7,169,3527973,0,0,400,20824,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,75.0,7,4.3,-29164,-0.8,0,0.0,0,0.0,-23,-5.4,-1179,-5.4
"US000","2","487","15","0","1999","A","","U.S. TOTAL","State Government","Scenic and sightseeing transportation","National, NAICS 3-digit -- by ownership sector","All establishment sizes",6,485,11186182,0,0,444,23080,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,-15,-3.0,-191890,-1.7,0,0.0,0,0.0,6,1.4,320,1.4
"US000","3","487","15","0","1999","A","","U.S. TOTAL","Local Government","Scenic and sightseeing transportation","National, NAICS 3-digit -- by ownership sector","All establishment sizes",39,738,16399714,0,0,427,22224,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-10,-20.4,45,6.5,1896437,13.1,0,0.0,0,0.0,24,6.0,1281,6.1
"US000","5","487","15","0","1999","A","","U.S. TOTAL","Private","Scenic and sightseeing transportation","National, NAICS 3-digit -- by ownership sector","All establishment sizes",3087,31061,646109348,0,0,400,20801,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-61,-1.9,-563,-1.8,-2971814,-0.5,0,0.0,0,0.0,5,1.3,276,1.3
