"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2019"
"31000","Nebraska","72","        Hospitals",98220
"31000","Nebraska","73","        Nursing and residential care facilities",61824
"31000","Nebraska","74","        Social assistance",12947
"31000","Nebraska","75","    Arts, entertainment, recreation, accommodation, and food services",593789
"31000","Nebraska","76","      Arts, entertainment, and recreation",108407
"31000","Nebraska","77","        Performing arts, spectator sports, museums, and related activities",27027
"31000","Nebraska","78","        Amusement, gambling, and recreation industries",81380
"31000","Nebraska","79","      Accommodation and food services",485382
"31000","Nebraska","80","        Accommodation",127042
"31000","Nebraska","81","        Food services and drinking places",358340
"31000","Nebraska","82","    Other services (except government and government enterprises)",205134
"31000","Nebraska","83","  Government and government enterprises",6204
"31000","Nebraska","84","    Federal civilian",0
"31000","Nebraska","85","    Military",0
"31000","Nebraska","86","    State and local",6204
"31000","Nebraska","","Addenda:",""
"31000","Nebraska","87","Natural resources and mining",716139
"31000","Nebraska","88","Trade",2579884
"31000","Nebraska","89","Transportation and utilities",747059
"31000","Nebraska","90","Manufacturing and information",679918
"31000","Nebraska","91","Private goods-producing industries 2/",1336833
"31000","Nebraska","92","Private services-providing industries 3/",7266842
"32000","Nevada","1","All industry total",16924555
"32000","Nevada","2","  Private industries",16924431
"32000","Nevada","3","    Agriculture, forestry, fishing and hunting",18255
"32000","Nevada","4","      Farms",15371
"32000","Nevada","5","      Forestry, fishing, and related activities",2885
"32000","Nevada","6","    Mining, quarrying, and oil and gas extraction",444085
"32000","Nevada","7","      Oil and gas extraction",1056
"32000","Nevada","8","      Mining (except oil and gas)",420370
"32000","Nevada","9","      Support activities for mining",22659
"32000","Nevada","10","    Utilities",441015
"32000","Nevada","11","    Construction",241139
"32000","Nevada","12","    Manufacturing",309691
"32000","Nevada","13","      Durable goods manufacturing",187586
"32000","Nevada","14","        Wood product manufacturing",5988
"32000","Nevada","15","        Nonmetallic mineral product manufacturing",20937
"32000","Nevada","16","        Primary metal manufacturing",10380
"32000","Nevada","17","        Fabricated metal product manufacturing",26839
"32000","Nevada","18","        Machinery manufacturing",15262
"32000","Nevada","19","        Computer and electronic product manufacturing",19906
"32000","Nevada","20","        Electrical equipment, appliance, and component manufacturing",46989
"32000","Nevada","21","        Motor vehicles, bodies and trailers, and parts manufacturing",5009
"32000","Nevada","22","        Other transportation equipment manufacturing",2521
"32000","Nevada","23","        Furniture and related product manufacturing",3281
"32000","Nevada","24","        Miscellaneous manufacturing",30474
"32000","Nevada","25","      Nondurable goods manufacturing",122105
"32000","Nevada","26","        Food and beverage and tobacco product manufacturing",44348
"32000","Nevada","27","        Textile mills and textile product mills",2214
"32000","Nevada","28","        Apparel, leather, and allied product manufacturing",208
"32000","Nevada","29","        Paper manufacturing",4541
"32000","Nevada","30","        Printing and related support activities",13799
"32000","Nevada","31","        Petroleum and coal products manufacturing",8546
"32000","Nevada","32","        Chemical manufacturing",39270
"32000","Nevada","33","        Plastics and rubber products manufacturing",9180
"32000","Nevada","34","    Wholesale trade",2213259
"32000","Nevada","35","    Retail trade",3531641
"32000","Nevada","36","    Transportation and warehousing",1076846
"32000","Nevada","37","      Air transportation",920208
"32000","Nevada","38","      Rail transportation",6515
"32000","Nevada","39","      Water transportation",319
"32000","Nevada","40","      Truck transportation",53027
"32000","Nevada","41","      Transit and ground passenger transportation",18877
"32000","Nevada","42","      Pipeline transportation",1968
"32000","Nevada","43","      Other transportation and support activities",44806
"32000","Nevada","44","      Warehousing and storage",31127
"32000","Nevada","45","    Information",408765
"32000","Nevada","46","      Publishing industries (except Internet)",22267
"32000","Nevada","47","      Motion picture and sound recording industries",77040
"32000","Nevada","48","      Broadcasting (except Internet) and telecommunications",285742
"32000","Nevada","49","      Data processing, hosting, and other information services",23716
"32000","Nevada","50","    Finance, insurance, real estate, rental, and leasing",3093369
"32000","Nevada","51","      Finance and insurance",723263
"32000","Nevada","52","        Monetary Authorities- central bank, credit intermediation, and related services",140898
"32000","Nevada","53","        Securities, commodity contracts, and other financial investments and related activities",29858
"32000","Nevada","54","        Insurance carriers and related activities",550642
"32000","Nevada","55","        Funds, trusts, and other financial vehicles",1865
"32000","Nevada","56","      Real estate and rental and leasing",2370106
"32000","Nevada","57","        Real estate",1688831
"32000","Nevada","58","        Rental and leasing services and lessors of nonfinancial intangible assets",681275
"32000","Nevada","59","    Professional and business services",706516
"32000","Nevada","60","      Professional, scientific, and technical services",360834
"32000","Nevada","61","        Legal services",158269
"32000","Nevada","62","        Computer systems design and related services",47996
"32000","Nevada","63","        Miscellaneous professional, scientific, and technical services",154569
"32000","Nevada","64","      Management of companies and enterprises",152028
"32000","Nevada","65","      Administrative and support and waste management and remediation services",193654
"32000","Nevada","66","        Administrative and support services",173486
"32000","Nevada","67","        Waste management and remediation services",20168
"32000","Nevada","68","    Educational services, health care, and social assistance",341024
"32000","Nevada","69","      Educational services",47842
"32000","Nevada","70","      Health care and social assistance",293182
"32000","Nevada","71","        Ambulatory health care services",141451
"32000","Nevada","72","        Hospitals",105498
"32000","Nevada","73","        Nursing and residential care facilities",30149
"32000","Nevada","74","        Social assistance",16084
"32000","Nevada","75","    Arts, entertainment, recreation, accommodation, and food services",3939960
"32000","Nevada","76","      Arts, entertainment, and recreation",1136790
"32000","Nevada","77","        Performing arts, spectator sports, museums, and related activities",583001
"32000","Nevada","78","        Amusement, gambling, and recreation industries",553789
"32000","Nevada","79","      Accommodation and food services",2803170
"32000","Nevada","80","        Accommodation",1072440
"32000","Nevada","81","        Food services and drinking places",1730730
"32000","Nevada","82","    Other services (except government and government enterprises)",158865
"32000","Nevada","83","  Government and government enterprises",124
"32000","Nevada","84","    Federal civilian",0
"32000","Nevada","85","    Military",0
"32000","Nevada","86","    State and local",124
"32000","Nevada","","Addenda:",""
"32000","Nevada","87","Natural resources and mining",462340
"32000","Nevada","88","Trade",5744900
"32000","Nevada","89","Transportation and utilities",1517861
"32000","Nevada","90","Manufacturing and information",718457
"32000","Nevada","91","Private goods-producing industries 2/",1013171
"32000","Nevada","92","Private services-providing industries 3/",15911260
"33000","New Hampshire","1","All industry total",6973998
"33000","New Hampshire","2","  Private industries",6973998
"33000","New Hampshire","3","    Agriculture, forestry, fishing and hunting",28622
"33000","New Hampshire","4","      Farms",23262
"33000","New Hampshire","5","      Forestry, fishing, and related activities",5360
"33000","New Hampshire","6","    Mining, quarrying, and oil and gas extraction",15670
"33000","New Hampshire","7","      Oil and gas extraction",0
"33000","New Hampshire","8","      Mining (except oil and gas)",14200
"33000","New Hampshire","9","      Support activities for mining",1470
"33000","New Hampshire","10","    Utilities",320827
"33000","New Hampshire","11","    Construction",59815
"33000","New Hampshire","12","    Manufacturing",760395
"33000","New Hampshire","13","      Durable goods manufacturing",527505
"33000","New Hampshire","14","        Wood product manufacturing",6986
"33000","New Hampshire","15","        Nonmetallic mineral product manufacturing",15501
"33000","New Hampshire","16","        Primary metal manufacturing",31094
"33000","New Hampshire","17","        Fabricated metal product manufacturing",111348
"33000","New Hampshire","18","        Machinery manufacturing",52272
"33000","New Hampshire","19","        Computer and electronic product manufacturing",237307
"33000","New Hampshire","20","        Electrical equipment, appliance, and component manufacturing",26847
"33000","New Hampshire","21","        Motor vehicles, bodies and trailers, and parts manufacturing",7293
"33000","New Hampshire","22","        Other transportation equipment manufacturing",11814
"33000","New Hampshire","23","        Furniture and related product manufacturing",2162
"33000","New Hampshire","24","        Miscellaneous manufacturing",24881
"33000","New Hampshire","25","      Nondurable goods manufacturing",232890
"33000","New Hampshire","26","        Food and beverage and tobacco product manufacturing",60159
"33000","New Hampshire","27","        Textile mills and textile product mills",16079
"33000","New Hampshire","28","        Apparel, leather, and allied product manufacturing",3258
"33000","New Hampshire","29","        Paper manufacturing",9076
"33000","New Hampshire","30","        Printing and related support activities",12157
"33000","New Hampshire","31","        Petroleum and coal products manufacturing",15014
"33000","New Hampshire","32","        Chemical manufacturing",89221
"33000","New Hampshire","33","        Plastics and rubber products manufacturing",27928
"33000","New Hampshire","34","    Wholesale trade",731714
"33000","New Hampshire","35","    Retail trade",286849
"33000","New Hampshire","36","    Transportation and warehousing",95119
"33000","New Hampshire","37","      Air transportation",50840
"33000","New Hampshire","38","      Rail transportation",1271
"33000","New Hampshire","39","      Water transportation",78
"33000","New Hampshire","40","      Truck transportation",17558
"33000","New Hampshire","41","      Transit and ground passenger transportation",7192
"33000","New Hampshire","42","      Pipeline transportation",905
"33000","New Hampshire","43","      Other transportation and support activities",12899
"33000","New Hampshire","44","      Warehousing and storage",4376
"33000","New Hampshire","45","    Information",127944
"33000","New Hampshire","46","      Publishing industries (except Internet)",68132
"33000","New Hampshire","47","      Motion picture and sound recording industries",9726
"33000","New Hampshire","48","      Broadcasting (except Internet) and telecommunications",31910
"33000","New Hampshire","49","      Data processing, hosting, and other information services",18176
"33000","New Hampshire","50","    Finance, insurance, real estate, rental, and leasing",3136201
"33000","New Hampshire","51","      Finance and insurance",322701
"33000","New Hampshire","52","        Monetary Authorities- central bank, credit intermediation, and related services",84002
"33000","New Hampshire","53","        Securities, commodity contracts, and other financial investments and related activities",41421
"33000","New Hampshire","54","        Insurance carriers and related activities",196023
"33000","New Hampshire","55","        Funds, trusts, and other financial vehicles",1255
"33000","New Hampshire","56","      Real estate and rental and leasing",2813500
"33000","New Hampshire","57","        Real estate",2731190
"33000","New Hampshire","58","        Rental and leasing services and lessors of nonfinancial intangible assets",82311
"33000","New Hampshire","59","    Professional and business services",356404
"33000","New Hampshire","60","      Professional, scientific, and technical services",261612
"33000","New Hampshire","61","        Legal services",171321
"33000","New Hampshire","62","        Computer systems design and related services",19856
"33000","New Hampshire","63","        Miscellaneous professional, scientific, and technical services",70434
"33000","New Hampshire","64","      Management of companies and enterprises",50937
"33000","New Hampshire","65","      Administrative and support and waste management and remediation services",43855
"33000","New Hampshire","66","        Administrative and support services",29832
"33000","New Hampshire","67","        Waste management and remediation services",14023
"33000","New Hampshire","68","    Educational services, health care, and social assistance",476250
"33000","New Hampshire","69","      Educational services",126438
"33000","New Hampshire","70","      Health care and social assistance",349811
"33000","New Hampshire","71","        Ambulatory health care services",72963
"33000","New Hampshire","72","        Hospitals",197124
"33000","New Hampshire","73","        Nursing and residential care facilities",71865
"33000","New Hampshire","74","        Social assistance",7859
"33000","New Hampshire","75","    Arts, entertainment, recreation, accommodation, and food services",484864
"33000","New Hampshire","76","      Arts, entertainment, and recreation",48960
"33000","New Hampshire","77","        Performing arts, spectator sports, museums, and related activities",9142
"33000","New Hampshire","78","        Amusement, gambling, and recreation industries",39819
"33000","New Hampshire","79","      Accommodation and food services",435904
"33000","New Hampshire","80","        Accommodation",331377
"33000","New Hampshire","81","        Food services and drinking places",104527
"33000","New Hampshire","82","    Other services (except government and government enterprises)",93323
"33000","New Hampshire","83","  Government and government enterprises",0
"33000","New Hampshire","84","    Federal civilian",0
"33000","New Hampshire","85","    Military",0
"33000","New Hampshire","86","    State and local",0
"33000","New Hampshire","","Addenda:",""
"33000","New Hampshire","87","Natural resources and mining",44292
"33000","New Hampshire","88","Trade",1018563
"33000","New Hampshire","89","Transportation and utilities",415946
"33000","New Hampshire","90","Manufacturing and information",888339
"33000","New Hampshire","91","Private goods-producing industries 2/",864502
"33000","New Hampshire","92","Private services-providing industries 3/",6109496
"34000","New Jersey","1","All industry total",62135555
"34000","New Jersey","2","  Private industries",62134146
"34000","New Jersey","3","    Agriculture, forestry, fishing and hunting",82482
"34000","New Jersey","4","      Farms",67281
"34000","New Jersey","5","      Forestry, fishing, and related activities",15201
"34000","New Jersey","6","    Mining, quarrying, and oil and gas extraction",47014
"34000","New Jersey","7","      Oil and gas extraction",6523
"34000","New Jersey","8","      Mining (except oil and gas)",35760
"34000","New Jersey","9","      Support activities for mining",4731
"34000","New Jersey","10","    Utilities",2633182
"34000","New Jersey","11","    Construction",348580
"34000","New Jersey","12","    Manufacturing",3528110
"34000","New Jersey","13","      Durable goods manufacturing",818251
"34000","New Jersey","14","        Wood product manufacturing",9285
"34000","New Jersey","15","        Nonmetallic mineral product manufacturing",76498
"34000","New Jersey","16","        Primary metal manufacturing",59631
"34000","New Jersey","17","        Fabricated metal product manufacturing",92497
"34000","New Jersey","18","        Machinery manufacturing",85989
"34000","New Jersey","19","        Computer and electronic product manufacturing",289654
"34000","New Jersey","20","        Electrical equipment, appliance, and component manufacturing",38699
"34000","New Jersey","21","        Motor vehicles, bodies and trailers, and parts manufacturing",16574
"34000","New Jersey","22","        Other transportation equipment manufacturing",17455
"34000","New Jersey","23","        Furniture and related product manufacturing",13497
"34000","New Jersey","24","        Miscellaneous manufacturing",118471
"34000","New Jersey","25","      Nondurable goods manufacturing",2709859
"34000","New Jersey","26","        Food and beverage and tobacco product manufacturing",318660
"34000","New Jersey","27","        Textile mills and textile product mills",21950
"34000","New Jersey","28","        Apparel, leather, and allied product manufacturing",13924
"34000","New Jersey","29","        Paper manufacturing",94403
"34000","New Jersey","30","        Printing and related support activities",55809
"34000","New Jersey","31","        Petroleum and coal products manufacturing",230417
"34000","New Jersey","32","        Chemical manufacturing",1904457
"34000","New Jersey","33","        Plastics and rubber products manufacturing",70239
"34000","New Jersey","34","    Wholesale trade",14444609
"34000","New Jersey","35","    Retail trade",7212454
"34000","New Jersey","36","    Transportation and warehousing",1483980
"34000","New Jersey","37","      Air transportation",926164
"34000","New Jersey","38","      Rail transportation",34505
"34000","New Jersey","39","      Water transportation",28599
"34000","New Jersey","40","      Truck transportation",150503
"34000","New Jersey","41","      Transit and ground passenger transportation",43364
"34000","New Jersey","42","      Pipeline transportation",65728
"34000","New Jersey","43","      Other transportation and support activities",167195
"34000","New Jersey","44","      Warehousing and storage",67922
"34000","New Jersey","45","    Information",809540
"34000","New Jersey","46","      Publishing industries (except Internet)",184135
"34000","New Jersey","47","      Motion picture and sound recording industries",182267
"34000","New Jersey","48","      Broadcasting (except Internet) and telecommunications",281490
"34000","New Jersey","49","      Data processing, hosting, and other information services",161648
"34000","New Jersey","50","    Finance, insurance, real estate, rental, and leasing",22709007
"34000","New Jersey","51","      Finance and insurance",2167455
"34000","New Jersey","52","        Monetary Authorities- central bank, credit intermediation, and related services",829390
"34000","New Jersey","53","        Securities, commodity contracts, and other financial investments and related activities",157447
"34000","New Jersey","54","        Insurance carriers and related activities",1149680
"34000","New Jersey","55","        Funds, trusts, and other financial vehicles",30939
"34000","New Jersey","56","      Real estate and rental and leasing",20541552
"34000","New Jersey","57","        Real estate",19902013
"34000","New Jersey","58","        Rental and leasing services and lessors of nonfinancial intangible assets",639539
"34000","New Jersey","59","    Professional and business services",3865219
"34000","New Jersey","60","      Professional, scientific, and technical services",2500410
"34000","New Jersey","61","        Legal services",671848
"34000","New Jersey","62","        Computer systems design and related services",631807
"34000","New Jersey","63","        Miscellaneous professional, scientific, and technical services",1196755
"34000","New Jersey","64","      Management of companies and enterprises",532930
"34000","New Jersey","65","      Administrative and support and waste management and remediation services",831879
"34000","New Jersey","66","        Administrative and support services",625254
"34000","New Jersey","67","        Waste management and remediation services",206625
"34000","New Jersey","68","    Educational services, health care, and social assistance",2411192
"34000","New Jersey","69","      Educational services",505470
"34000","New Jersey","70","      Health care and social assistance",1905722
"34000","New Jersey","71","        Ambulatory health care services",680347
"34000","New Jersey","72","        Hospitals",666245
"34000","New Jersey","73","        Nursing and residential care facilities",285288
"34000","New Jersey","74","        Social assistance",273842
"34000","New Jersey","75","    Arts, entertainment, recreation, accommodation, and food services",1861588
"34000","New Jersey","76","      Arts, entertainment, and recreation",667885
"34000","New Jersey","77","        Performing arts, spectator sports, museums, and related activities",270421
"34000","New Jersey","78","        Amusement, gambling, and recreation industries",397464
"34000","New Jersey","79","      Accommodation and food services",1193703
"34000","New Jersey","80","        Accommodation",583346
"34000","New Jersey","81","        Food services and drinking places",610357
"34000","New Jersey","82","    Other services (except government and government enterprises)",697188
"34000","New Jersey","83","  Government and government enterprises",1409
"34000","New Jersey","84","    Federal civilian",0
"34000","New Jersey","85","    Military",0
"34000","New Jersey","86","    State and local",1409
"34000","New Jersey","","Addenda:",""
"34000","New Jersey","87","Natural resources and mining",129496
"34000","New Jersey","88","Trade",21657063
"34000","New Jersey","89","Transportation and utilities",4117162
"34000","New Jersey","90","Manufacturing and information",4337650
"34000","New Jersey","91","Private goods-producing industries 2/",4006186
"34000","New Jersey","92","Private services-providing industries 3/",58127960
"35000","New Mexico","1","All industry total",8586631
"35000","New Mexico","2","  Private industries",8575791
"35000","New Mexico","3","    Agriculture, forestry, fishing and hunting",49743
"35000","New Mexico","4","      Farms",41669
"35000","New Mexico","5","      Forestry, fishing, and related activities",8073
"35000","New Mexico","6","    Mining, quarrying, and oil and gas extraction",1676625
"35000","New Mexico","7","      Oil and gas extraction",1380097
"35000","New Mexico","8","      Mining (except oil and gas)",191145
"35000","New Mexico","9","      Support activities for mining",105383
"35000","New Mexico","10","    Utilities",332249
"35000","New Mexico","11","    Construction",125029
"35000","New Mexico","12","    Manufacturing",138358
"35000","New Mexico","13","      Durable goods manufacturing",51444
"35000","New Mexico","14","        Wood product manufacturing",1813
"35000","New Mexico","15","        Nonmetallic mineral product manufacturing",4417
"35000","New Mexico","16","        Primary metal manufacturing",1869
"35000","New Mexico","17","        Fabricated metal product manufacturing",4910
"35000","New Mexico","18","        Machinery manufacturing",3229
"35000","New Mexico","19","        Computer and electronic product manufacturing",26833
"35000","New Mexico","20","        Electrical equipment, appliance, and component manufacturing",1247
"35000","New Mexico","21","        Motor vehicles, bodies and trailers, and parts manufacturing",768
"35000","New Mexico","22","        Other transportation equipment manufacturing",3023
"35000","New Mexico","23","        Furniture and related product manufacturing",490
"35000","New Mexico","24","        Miscellaneous manufacturing",2846
"35000","New Mexico","25","      Nondurable goods manufacturing",86914
"35000","New Mexico","26","        Food and beverage and tobacco product manufacturing",37035
"35000","New Mexico","27","        Textile mills and textile product mills",175
"35000","New Mexico","28","        Apparel, leather, and allied product manufacturing",326
"35000","New Mexico","29","        Paper manufacturing",1742
"35000","New Mexico","30","        Printing and related support activities",1268
"35000","New Mexico","31","        Petroleum and coal products manufacturing",28129
"35000","New Mexico","32","        Chemical manufacturing",16184
"35000","New Mexico","33","        Plastics and rubber products manufacturing",2054
"35000","New Mexico","34","    Wholesale trade",1066642
"35000","New Mexico","35","    Retail trade",1311815
"35000","New Mexico","36","    Transportation and warehousing",199140
"35000","New Mexico","37","      Air transportation",93533
"35000","New Mexico","38","      Rail transportation",19252
"35000","New Mexico","39","      Water transportation",120
"35000","New Mexico","40","      Truck transportation",37365
"35000","New Mexico","41","      Transit and ground passenger transportation",8295
"35000","New Mexico","42","      Pipeline transportation",30268
"35000","New Mexico","43","      Other transportation and support activities",8010
"35000","New Mexico","44","      Warehousing and storage",2297
"35000","New Mexico","45","    Information",391077
"35000","New Mexico","46","      Publishing industries (except Internet)",14025
"35000","New Mexico","47","      Motion picture and sound recording industries",120334
"35000","New Mexico","48","      Broadcasting (except Internet) and telecommunications",247703
"35000","New Mexico","49","      Data processing, hosting, and other information services",9015
"35000","New Mexico","50","    Finance, insurance, real estate, rental, and leasing",1286668
"35000","New Mexico","51","      Finance and insurance",327767
"35000","New Mexico","52","        Monetary Authorities- central bank, credit intermediation, and related services",57135
"35000","New Mexico","53","        Securities, commodity contracts, and other financial investments and related activities",6451
"35000","New Mexico","54","        Insurance carriers and related activities",263854
"35000","New Mexico","55","        Funds, trusts, and other financial vehicles",327
"35000","New Mexico","56","      Real estate and rental and leasing",958900
"35000","New Mexico","57","        Real estate",849157
"35000","New Mexico","58","        Rental and leasing services and lessors of nonfinancial intangible assets",109743
"35000","New Mexico","59","    Professional and business services",564298
"35000","New Mexico","60","      Professional, scientific, and technical services",425570
"35000","New Mexico","61","        Legal services",13538
"35000","New Mexico","62","        Computer systems design and related services",76000
"35000","New Mexico","63","        Miscellaneous professional, scientific, and technical services",336032
"35000","New Mexico","64","      Management of companies and enterprises",15908
"35000","New Mexico","65","      Administrative and support and waste management and remediation services",122820
"35000","New Mexico","66","        Administrative and support services",71904
"35000","New Mexico","67","        Waste management and remediation services",50916
"35000","New Mexico","68","    Educational services, health care, and social assistance",260762
"35000","New Mexico","69","      Educational services",30483
"35000","New Mexico","70","      Health care and social assistance",230278
"35000","New Mexico","71","        Ambulatory health care services",90540
"35000","New Mexico","72","        Hospitals",50919
"35000","New Mexico","73","        Nursing and residential care facilities",18797
"35000","New Mexico","74","        Social assistance",70022
"35000","New Mexico","75","    Arts, entertainment, recreation, accommodation, and food services",619454
"35000","New Mexico","76","      Arts, entertainment, and recreation",87818
"35000","New Mexico","77","        Performing arts, spectator sports, museums, and related activities",20583
"35000","New Mexico","78","        Amusement, gambling, and recreation industries",67235
"35000","New Mexico","79","      Accommodation and food services",531636
"35000","New Mexico","80","        Accommodation",180228
"35000","New Mexico","81","        Food services and drinking places",351408
"35000","New Mexico","82","    Other services (except government and government enterprises)",553931
"35000","New Mexico","83","  Government and government enterprises",10841
"35000","New Mexico","84","    Federal civilian",0
"35000","New Mexico","85","    Military",0
"35000","New Mexico","86","    State and local",10841
"35000","New Mexico","","Addenda:",""
"35000","New Mexico","87","Natural resources and mining",1726368
"35000","New Mexico","88","Trade",2378457
"35000","New Mexico","89","Transportation and utilities",531389
"35000","New Mexico","90","Manufacturing and information",529435
"35000","New Mexico","91","Private goods-producing industries 2/",1989755
"35000","New Mexico","92","Private services-providing industries 3/",6586036
"36000","New York","1","All industry total",133155182
"36000","New York","2","  Private industries",133090293
"36000","New York","3","    Agriculture, forestry, fishing and hunting",247135
"36000","New York","4","      Farms",223826
"36000","New York","5","      Forestry, fishing, and related activities",23310
"36000","New York","6","    Mining, quarrying, and oil and gas extraction",138229
"36000","New York","7","      Oil and gas extraction",30508
"36000","New York","8","      Mining (except oil and gas)",100067
"36000","New York","9","      Support activities for mining",7654
"36000","New York","10","    Utilities",5499809
"36000","New York","11","    Construction",890819
"36000","New York","12","    Manufacturing",7045529
"36000","New York","13","      Durable goods manufacturing",1655564
"36000","New York","14","        Wood product manufacturing",24213
"36000","New York","15","        Nonmetallic mineral product manufacturing",100467
"36000","New York","16","        Primary metal manufacturing",120425
"36000","New York","17","        Fabricated metal product manufacturing",217108
"36000","New York","18","        Machinery manufacturing",218960
"36000","New York","19","        Computer and electronic product manufacturing",604943
"36000","New York","20","        Electrical equipment, appliance, and component manufacturing",68082
"36000","New York","21","        Motor vehicles, bodies and trailers, and parts manufacturing",100802
"36000","New York","22","        Other transportation equipment manufacturing",50387
"36000","New York","23","        Furniture and related product manufacturing",23027
"36000","New York","24","        Miscellaneous manufacturing",127150
"36000","New York","25","      Nondurable goods manufacturing",5389964
"36000","New York","26","        Food and beverage and tobacco product manufacturing",3918068
"36000","New York","27","        Textile mills and textile product mills",33948
"36000","New York","28","        Apparel, leather, and allied product manufacturing",51464
"36000","New York","29","        Paper manufacturing",108950
"36000","New York","30","        Printing and related support activities",75648
"36000","New York","31","        Petroleum and coal products manufacturing",72541
"36000","New York","32","        Chemical manufacturing",1024103
"36000","New York","33","        Plastics and rubber products manufacturing",105242
"36000","New York","34","    Wholesale trade",17579346
"36000","New York","35","    Retail trade",17991902
"36000","New York","36","    Transportation and warehousing",2685194
"36000","New York","37","      Air transportation",1852787
"36000","New York","38","      Rail transportation",63402
"36000","New York","39","      Water transportation",110841
"36000","New York","40","      Truck transportation",203149
"36000","New York","41","      Transit and ground passenger transportation",171389
"36000","New York","42","      Pipeline transportation",43461
"36000","New York","43","      Other transportation and support activities",198175
"36000","New York","44","      Warehousing and storage",41989
"36000","New York","45","    Information",6467211
"36000","New York","46","      Publishing industries (except Internet)",903636
"36000","New York","47","      Motion picture and sound recording industries",1516172
"36000","New York","48","      Broadcasting (except Internet) and telecommunications",2861384
"36000","New York","49","      Data processing, hosting, and other information services",1186019
"36000","New York","50","    Finance, insurance, real estate, rental, and leasing",46649921
"36000","New York","51","      Finance and insurance",7736607
"36000","New York","52","        Monetary Authorities- central bank, credit intermediation, and related services",2723908
"36000","New York","53","        Securities, commodity contracts, and other financial investments and related activities",2285090
"36000","New York","54","        Insurance carriers and related activities",2610914
"36000","New York","55","        Funds, trusts, and other financial vehicles",116696
"36000","New York","56","      Real estate and rental and leasing",38913313
"36000","New York","57","        Real estate",37736815
"36000","New York","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1176499
"36000","New York","59","    Professional and business services",9845678
"36000","New York","60","      Professional, scientific, and technical services",6975012
"36000","New York","61","        Legal services",4428203
"36000","New York","62","        Computer systems design and related services",618241
"36000","New York","63","        Miscellaneous professional, scientific, and technical services",1928568
"36000","New York","64","      Management of companies and enterprises",852157
"36000","New York","65","      Administrative and support and waste management and remediation services",2018509
"36000","New York","66","        Administrative and support services",1756400
"36000","New York","67","        Waste management and remediation services",262110
"36000","New York","68","    Educational services, health care, and social assistance",5229668
"36000","New York","69","      Educational services",1915148
"36000","New York","70","      Health care and social assistance",3314519
"36000","New York","71","        Ambulatory health care services",794973
"36000","New York","72","        Hospitals",1624400
"36000","New York","73","        Nursing and residential care facilities",645168
"36000","New York","74","        Social assistance",249979
"36000","New York","75","    Arts, entertainment, recreation, accommodation, and food services",10280194
"36000","New York","76","      Arts, entertainment, and recreation",1567816
"36000","New York","77","        Performing arts, spectator sports, museums, and related activities",901325
"36000","New York","78","        Amusement, gambling, and recreation industries",666491
"36000","New York","79","      Accommodation and food services",8712377
"36000","New York","80","        Accommodation",3497867
"36000","New York","81","        Food services and drinking places",5214510
"36000","New York","82","    Other services (except government and government enterprises)",2539658
"36000","New York","83","  Government and government enterprises",64889
"36000","New York","84","    Federal civilian",0
"36000","New York","85","    Military",0
"36000","New York","86","    State and local",64889
"36000","New York","","Addenda:",""
"36000","New York","87","Natural resources and mining",385365
"36000","New York","88","Trade",35571248
"36000","New York","89","Transportation and utilities",8185003
"36000","New York","90","Manufacturing and information",13512740
"36000","New York","91","Private goods-producing industries 2/",8321713
"36000","New York","92","Private services-providing industries 3/",124768580
"37000","North Carolina","1","All industry total",37124160
"37000","North Carolina","2","  Private industries",37036988
"37000","North Carolina","3","    Agriculture, forestry, fishing and hunting",234502
"37000","North Carolina","4","      Farms",187348
"37000","North Carolina","5","      Forestry, fishing, and related activities",47155
"37000","North Carolina","6","    Mining, quarrying, and oil and gas extraction",55585
"37000","North Carolina","7","      Oil and gas extraction",1059
"37000","North Carolina","8","      Mining (except oil and gas)",50181
"37000","North Carolina","9","      Support activities for mining",4345
"37000","North Carolina","10","    Utilities",1452919
"37000","North Carolina","11","    Construction",326666
"37000","North Carolina","12","    Manufacturing",7670947
"37000","North Carolina","13","      Durable goods manufacturing",990113
"37000","North Carolina","14","        Wood product manufacturing",38756
"37000","North Carolina","15","        Nonmetallic mineral product manufacturing",59527
"37000","North Carolina","16","        Primary metal manufacturing",57727
"37000","North Carolina","17","        Fabricated metal product manufacturing",96741
"37000","North Carolina","18","        Machinery manufacturing",123324
"37000","North Carolina","19","        Computer and electronic product manufacturing",315355
"37000","North Carolina","20","        Electrical equipment, appliance, and component manufacturing",72874
"37000","North Carolina","21","        Motor vehicles, bodies and trailers, and parts manufacturing",111669
"37000","North Carolina","22","        Other transportation equipment manufacturing",42619
"37000","North Carolina","23","        Furniture and related product manufacturing",32275
"37000","North Carolina","24","        Miscellaneous manufacturing",39245
"37000","North Carolina","25","      Nondurable goods manufacturing",6680835
"37000","North Carolina","26","        Food and beverage and tobacco product manufacturing",5505526
"37000","North Carolina","27","        Textile mills and textile product mills",81139
"37000","North Carolina","28","        Apparel, leather, and allied product manufacturing",12602
"37000","North Carolina","29","        Paper manufacturing",80566
"37000","North Carolina","30","        Printing and related support activities",23036
"37000","North Carolina","31","        Petroleum and coal products manufacturing",17009
