"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","1998"
"31000","Nebraska","50","    Finance, insurance, real estate, rental, and leasing",943564
"31000","Nebraska","51","      Finance and insurance",140352
"31000","Nebraska","52","        Monetary Authorities- central bank, credit intermediation, and related services",49179
"31000","Nebraska","53","        Securities, commodity contracts, and other financial investments and related activities",10335
"31000","Nebraska","54","        Insurance carriers and related activities",74427
"31000","Nebraska","55","        Funds, trusts, and other financial vehicles",6411
"31000","Nebraska","56","      Real estate and rental and leasing",803212
"31000","Nebraska","57","        Real estate",785462
"31000","Nebraska","58","        Rental and leasing services and lessors of nonfinancial intangible assets",17750
"31000","Nebraska","59","    Professional and business services",114399
"31000","Nebraska","60","      Professional, scientific, and technical services",74076
"31000","Nebraska","61","        Legal services",10087
"31000","Nebraska","62","        Computer systems design and related services",26377
"31000","Nebraska","63","        Miscellaneous professional, scientific, and technical services",37613
"31000","Nebraska","64","      Management of companies and enterprises",26301
"31000","Nebraska","65","      Administrative and support and waste management and remediation services",14021
"31000","Nebraska","66","        Administrative and support services",9444
"31000","Nebraska","67","        Waste management and remediation services",4577
"31000","Nebraska","68","    Educational services, health care, and social assistance",103313
"31000","Nebraska","69","      Educational services",32239
"31000","Nebraska","70","      Health care and social assistance",71074
"31000","Nebraska","71","        Ambulatory health care services",40636
"31000","Nebraska","72","        Hospitals",18000
"31000","Nebraska","73","        Nursing and residential care facilities",10114
"31000","Nebraska","74","        Social assistance",2325
"31000","Nebraska","75","    Arts, entertainment, recreation, accommodation, and food services",223683
"31000","Nebraska","76","      Arts, entertainment, and recreation",32397
"31000","Nebraska","77","        Performing arts, spectator sports, museums, and related activities",9642
"31000","Nebraska","78","        Amusement, gambling, and recreation industries",22756
"31000","Nebraska","79","      Accommodation and food services",191285
"31000","Nebraska","80","        Accommodation",68350
"31000","Nebraska","81","        Food services and drinking places",122935
"31000","Nebraska","82","    Other services (except government and government enterprises)",85480
"31000","Nebraska","83","  Government and government enterprises",902
"31000","Nebraska","84","    Federal civilian",0
"31000","Nebraska","85","    Military",0
"31000","Nebraska","86","    State and local",902
"31000","Nebraska","","Addenda:",""
"31000","Nebraska","87","Natural resources and mining",257275
"31000","Nebraska","88","Trade",1348619
"31000","Nebraska","89","Transportation and utilities",241823
"31000","Nebraska","90","Manufacturing and information",277478
"31000","Nebraska","91","Private goods-producing industries 2/",459809
"31000","Nebraska","92","Private services-providing industries 3/",3168637
"32000","Nevada","1","All industry total",5308705
"32000","Nevada","2","  Private industries",5308702
"32000","Nevada","3","    Agriculture, forestry, fishing and hunting",11368
"32000","Nevada","4","      Farms",6813
"32000","Nevada","5","      Forestry, fishing, and related activities",4555
"32000","Nevada","6","    Mining, quarrying, and oil and gas extraction",96495
"32000","Nevada","7","      Oil and gas extraction",151
"32000","Nevada","8","      Mining (except oil and gas)",94054
"32000","Nevada","9","      Support activities for mining",2290
"32000","Nevada","10","    Utilities",112939
"32000","Nevada","11","    Construction",56434
"32000","Nevada","12","    Manufacturing",53298
"32000","Nevada","13","      Durable goods manufacturing",34109
"32000","Nevada","14","        Wood product manufacturing",1767
"32000","Nevada","15","        Nonmetallic mineral product manufacturing",4502
"32000","Nevada","16","        Primary metal manufacturing",3553
"32000","Nevada","17","        Fabricated metal product manufacturing",3473
"32000","Nevada","18","        Machinery manufacturing",5715
"32000","Nevada","19","        Computer and electronic product manufacturing",4983
"32000","Nevada","20","        Electrical equipment, appliance, and component manufacturing",1621
"32000","Nevada","21","        Motor vehicles, bodies and trailers, and parts manufacturing",1883
"32000","Nevada","22","        Other transportation equipment manufacturing",825
"32000","Nevada","23","        Furniture and related product manufacturing",568
"32000","Nevada","24","        Miscellaneous manufacturing",5220
"32000","Nevada","25","      Nondurable goods manufacturing",19189
"32000","Nevada","26","        Food and beverage and tobacco product manufacturing",5249
"32000","Nevada","27","        Textile mills and textile product mills",555
"32000","Nevada","28","        Apparel, leather, and allied product manufacturing",155
"32000","Nevada","29","        Paper manufacturing",1242
"32000","Nevada","30","        Printing and related support activities",2057
"32000","Nevada","31","        Petroleum and coal products manufacturing",1423
"32000","Nevada","32","        Chemical manufacturing",6127
"32000","Nevada","33","        Plastics and rubber products manufacturing",2381
"32000","Nevada","34","    Wholesale trade",898889
"32000","Nevada","35","    Retail trade",1168954
"32000","Nevada","36","    Transportation and warehousing",320231
"32000","Nevada","37","      Air transportation",254594
"32000","Nevada","38","      Rail transportation",1899
"32000","Nevada","39","      Water transportation",849
"32000","Nevada","40","      Truck transportation",20091
"32000","Nevada","41","      Transit and ground passenger transportation",14805
"32000","Nevada","42","      Pipeline transportation",882
"32000","Nevada","43","      Other transportation and support activities",25620
"32000","Nevada","44","      Warehousing and storage",1490
"32000","Nevada","45","    Information",124068
"32000","Nevada","46","      Publishing industries (except Internet)",1270
"32000","Nevada","47","      Motion picture and sound recording industries",20699
"32000","Nevada","48","      Broadcasting (except Internet) and telecommunications",101744
"32000","Nevada","49","      Data processing, hosting, and other information services",354
"32000","Nevada","50","    Finance, insurance, real estate, rental, and leasing",784322
"32000","Nevada","51","      Finance and insurance",197442
"32000","Nevada","52","        Monetary Authorities- central bank, credit intermediation, and related services",35493
"32000","Nevada","53","        Securities, commodity contracts, and other financial investments and related activities",7348
"32000","Nevada","54","        Insurance carriers and related activities",153515
"32000","Nevada","55","        Funds, trusts, and other financial vehicles",1086
"32000","Nevada","56","      Real estate and rental and leasing",586880
"32000","Nevada","57","        Real estate",504942
"32000","Nevada","58","        Rental and leasing services and lessors of nonfinancial intangible assets",81938
"32000","Nevada","59","    Professional and business services",125321
"32000","Nevada","60","      Professional, scientific, and technical services",16988
"32000","Nevada","61","        Legal services",4293
"32000","Nevada","62","        Computer systems design and related services",1878
"32000","Nevada","63","        Miscellaneous professional, scientific, and technical services",10817
"32000","Nevada","64","      Management of companies and enterprises",17102
"32000","Nevada","65","      Administrative and support and waste management and remediation services",91231
"32000","Nevada","66","        Administrative and support services",86572
"32000","Nevada","67","        Waste management and remediation services",4658
"32000","Nevada","68","    Educational services, health care, and social assistance",47345
"32000","Nevada","69","      Educational services",10481
"32000","Nevada","70","      Health care and social assistance",36864
"32000","Nevada","71","        Ambulatory health care services",25536
"32000","Nevada","72","        Hospitals",7925
"32000","Nevada","73","        Nursing and residential care facilities",2319
"32000","Nevada","74","        Social assistance",1085
"32000","Nevada","75","    Arts, entertainment, recreation, accommodation, and food services",1398815
"32000","Nevada","76","      Arts, entertainment, and recreation",707982
"32000","Nevada","77","        Performing arts, spectator sports, museums, and related activities",320961
"32000","Nevada","78","        Amusement, gambling, and recreation industries",387021
"32000","Nevada","79","      Accommodation and food services",690833
"32000","Nevada","80","        Accommodation",343969
"32000","Nevada","81","        Food services and drinking places",346864
"32000","Nevada","82","    Other services (except government and government enterprises)",110224
"32000","Nevada","83","  Government and government enterprises",3
"32000","Nevada","84","    Federal civilian",0
"32000","Nevada","85","    Military",0
"32000","Nevada","86","    State and local",3
"32000","Nevada","","Addenda:",""
"32000","Nevada","87","Natural resources and mining",107863
"32000","Nevada","88","Trade",2067843
"32000","Nevada","89","Transportation and utilities",433169
"32000","Nevada","90","Manufacturing and information",177366
"32000","Nevada","91","Private goods-producing industries 2/",217595
"32000","Nevada","92","Private services-providing industries 3/",5091107
"33000","New Hampshire","1","All industry total",2824929
"33000","New Hampshire","2","  Private industries",2824929
"33000","New Hampshire","3","    Agriculture, forestry, fishing and hunting",11125
"33000","New Hampshire","4","      Farms",8851
"33000","New Hampshire","5","      Forestry, fishing, and related activities",2274
"33000","New Hampshire","6","    Mining, quarrying, and oil and gas extraction",1946
"33000","New Hampshire","7","      Oil and gas extraction",0
"33000","New Hampshire","8","      Mining (except oil and gas)",1510
"33000","New Hampshire","9","      Support activities for mining",436
"33000","New Hampshire","10","    Utilities",179037
"33000","New Hampshire","11","    Construction",23493
"33000","New Hampshire","12","    Manufacturing",292199
"33000","New Hampshire","13","      Durable goods manufacturing",169715
"33000","New Hampshire","14","        Wood product manufacturing",4720
"33000","New Hampshire","15","        Nonmetallic mineral product manufacturing",5562
"33000","New Hampshire","16","        Primary metal manufacturing",15024
"33000","New Hampshire","17","        Fabricated metal product manufacturing",29336
"33000","New Hampshire","18","        Machinery manufacturing",17757
"33000","New Hampshire","19","        Computer and electronic product manufacturing",71343
"33000","New Hampshire","20","        Electrical equipment, appliance, and component manufacturing",11100
"33000","New Hampshire","21","        Motor vehicles, bodies and trailers, and parts manufacturing",3661
"33000","New Hampshire","22","        Other transportation equipment manufacturing",2059
"33000","New Hampshire","23","        Furniture and related product manufacturing",1018
"33000","New Hampshire","24","        Miscellaneous manufacturing",8136
"33000","New Hampshire","25","      Nondurable goods manufacturing",122484
"33000","New Hampshire","26","        Food and beverage and tobacco product manufacturing",71644
"33000","New Hampshire","27","        Textile mills and textile product mills",6132
"33000","New Hampshire","28","        Apparel, leather, and allied product manufacturing",1570
"33000","New Hampshire","29","        Paper manufacturing",15250
"33000","New Hampshire","30","        Printing and related support activities",5680
"33000","New Hampshire","31","        Petroleum and coal products manufacturing",2994
"33000","New Hampshire","32","        Chemical manufacturing",8178
"33000","New Hampshire","33","        Plastics and rubber products manufacturing",11034
"33000","New Hampshire","34","    Wholesale trade",415066
"33000","New Hampshire","35","    Retail trade",88910
"33000","New Hampshire","36","    Transportation and warehousing",31782
"33000","New Hampshire","37","      Air transportation",9786
"33000","New Hampshire","38","      Rail transportation",1243
"33000","New Hampshire","39","      Water transportation",391
"33000","New Hampshire","40","      Truck transportation",7142
"33000","New Hampshire","41","      Transit and ground passenger transportation",5205
"33000","New Hampshire","42","      Pipeline transportation",763
"33000","New Hampshire","43","      Other transportation and support activities",4698
"33000","New Hampshire","44","      Warehousing and storage",2553
"33000","New Hampshire","45","    Information",37579
"33000","New Hampshire","46","      Publishing industries (except Internet)",6636
"33000","New Hampshire","47","      Motion picture and sound recording industries",2001
"33000","New Hampshire","48","      Broadcasting (except Internet) and telecommunications",28133
"33000","New Hampshire","49","      Data processing, hosting, and other information services",809
"33000","New Hampshire","50","    Finance, insurance, real estate, rental, and leasing",1280747
"33000","New Hampshire","51","      Finance and insurance",134366
"33000","New Hampshire","52","        Monetary Authorities- central bank, credit intermediation, and related services",30303
"33000","New Hampshire","53","        Securities, commodity contracts, and other financial investments and related activities",13961
"33000","New Hampshire","54","        Insurance carriers and related activities",80632
"33000","New Hampshire","55","        Funds, trusts, and other financial vehicles",9470
"33000","New Hampshire","56","      Real estate and rental and leasing",1146381
"33000","New Hampshire","57","        Real estate",1125131
"33000","New Hampshire","58","        Rental and leasing services and lessors of nonfinancial intangible assets",21250
"33000","New Hampshire","59","    Professional and business services",110276
"33000","New Hampshire","60","      Professional, scientific, and technical services",71941
"33000","New Hampshire","61","        Legal services",54816
"33000","New Hampshire","62","        Computer systems design and related services",3896
"33000","New Hampshire","63","        Miscellaneous professional, scientific, and technical services",13229
"33000","New Hampshire","64","      Management of companies and enterprises",27032
"33000","New Hampshire","65","      Administrative and support and waste management and remediation services",11303
"33000","New Hampshire","66","        Administrative and support services",5103
"33000","New Hampshire","67","        Waste management and remediation services",6200
"33000","New Hampshire","68","    Educational services, health care, and social assistance",116695
"33000","New Hampshire","69","      Educational services",33431
"33000","New Hampshire","70","      Health care and social assistance",83263
"33000","New Hampshire","71","        Ambulatory health care services",27935
"33000","New Hampshire","72","        Hospitals",36963
"33000","New Hampshire","73","        Nursing and residential care facilities",15357
"33000","New Hampshire","74","        Social assistance",3007
"33000","New Hampshire","75","    Arts, entertainment, recreation, accommodation, and food services",202712
"33000","New Hampshire","76","      Arts, entertainment, and recreation",17796
"33000","New Hampshire","77","        Performing arts, spectator sports, museums, and related activities",5135
"33000","New Hampshire","78","        Amusement, gambling, and recreation industries",12661
"33000","New Hampshire","79","      Accommodation and food services",184916
"33000","New Hampshire","80","        Accommodation",133285
"33000","New Hampshire","81","        Food services and drinking places",51632
"33000","New Hampshire","82","    Other services (except government and government enterprises)",33362
"33000","New Hampshire","83","  Government and government enterprises",0
"33000","New Hampshire","84","    Federal civilian",0
"33000","New Hampshire","85","    Military",0
"33000","New Hampshire","86","    State and local",0
"33000","New Hampshire","","Addenda:",""
"33000","New Hampshire","87","Natural resources and mining",13071
"33000","New Hampshire","88","Trade",503976
"33000","New Hampshire","89","Transportation and utilities",210819
"33000","New Hampshire","90","Manufacturing and information",329778
"33000","New Hampshire","91","Private goods-producing industries 2/",328763
"33000","New Hampshire","92","Private services-providing industries 3/",2496166
"34000","New Jersey","1","All industry total",28200528
"34000","New Jersey","2","  Private industries",28200047
"34000","New Jersey","3","    Agriculture, forestry, fishing and hunting",27222
"34000","New Jersey","4","      Farms",22814
"34000","New Jersey","5","      Forestry, fishing, and related activities",4408
"34000","New Jersey","6","    Mining, quarrying, and oil and gas extraction",23606
"34000","New Jersey","7","      Oil and gas extraction",348
"34000","New Jersey","8","      Mining (except oil and gas)",21417
"34000","New Jersey","9","      Support activities for mining",1841
"34000","New Jersey","10","    Utilities",1680357
"34000","New Jersey","11","    Construction",140936
"34000","New Jersey","12","    Manufacturing",1395916
"34000","New Jersey","13","      Durable goods manufacturing",385711
"34000","New Jersey","14","        Wood product manufacturing",6257
"34000","New Jersey","15","        Nonmetallic mineral product manufacturing",35677
"34000","New Jersey","16","        Primary metal manufacturing",49932
"34000","New Jersey","17","        Fabricated metal product manufacturing",51965
"34000","New Jersey","18","        Machinery manufacturing",54494
"34000","New Jersey","19","        Computer and electronic product manufacturing",100324
"34000","New Jersey","20","        Electrical equipment, appliance, and component manufacturing",17538
"34000","New Jersey","21","        Motor vehicles, bodies and trailers, and parts manufacturing",17477
"34000","New Jersey","22","        Other transportation equipment manufacturing",7811
"34000","New Jersey","23","        Furniture and related product manufacturing",4873
"34000","New Jersey","24","        Miscellaneous manufacturing",39362
"34000","New Jersey","25","      Nondurable goods manufacturing",1010205
"34000","New Jersey","26","        Food and beverage and tobacco product manufacturing",261513
"34000","New Jersey","27","        Textile mills and textile product mills",28866
"34000","New Jersey","28","        Apparel, leather, and allied product manufacturing",12630
"34000","New Jersey","29","        Paper manufacturing",81456
"34000","New Jersey","30","        Printing and related support activities",35904
"34000","New Jersey","31","        Petroleum and coal products manufacturing",99264
"34000","New Jersey","32","        Chemical manufacturing",447809
"34000","New Jersey","33","        Plastics and rubber products manufacturing",42763
"34000","New Jersey","34","    Wholesale trade",5708688
"34000","New Jersey","35","    Retail trade",3276114
"34000","New Jersey","36","    Transportation and warehousing",664419
"34000","New Jersey","37","      Air transportation",347347
"34000","New Jersey","38","      Rail transportation",8462
"34000","New Jersey","39","      Water transportation",55163
"34000","New Jersey","40","      Truck transportation",59588
"34000","New Jersey","41","      Transit and ground passenger transportation",56098
"34000","New Jersey","42","      Pipeline transportation",12824
"34000","New Jersey","43","      Other transportation and support activities",95920
"34000","New Jersey","44","      Warehousing and storage",29016
"34000","New Jersey","45","    Information",975988
"34000","New Jersey","46","      Publishing industries (except Internet)",31611
"34000","New Jersey","47","      Motion picture and sound recording industries",166918
"34000","New Jersey","48","      Broadcasting (except Internet) and telecommunications",759962
"34000","New Jersey","49","      Data processing, hosting, and other information services",17496
"34000","New Jersey","50","    Finance, insurance, real estate, rental, and leasing",10647040
"34000","New Jersey","51","      Finance and insurance",1086841
"34000","New Jersey","52","        Monetary Authorities- central bank, credit intermediation, and related services",259057
"34000","New Jersey","53","        Securities, commodity contracts, and other financial investments and related activities",104750
"34000","New Jersey","54","        Insurance carriers and related activities",516799
"34000","New Jersey","55","        Funds, trusts, and other financial vehicles",206234
"34000","New Jersey","56","      Real estate and rental and leasing",9560199
"34000","New Jersey","57","        Real estate",9392759
"34000","New Jersey","58","        Rental and leasing services and lessors of nonfinancial intangible assets",167440
"34000","New Jersey","59","    Professional and business services",1570037
"34000","New Jersey","60","      Professional, scientific, and technical services",923697
"34000","New Jersey","61","        Legal services",133520
"34000","New Jersey","62","        Computer systems design and related services",326998
"34000","New Jersey","63","        Miscellaneous professional, scientific, and technical services",463179
"34000","New Jersey","64","      Management of companies and enterprises",243362
"34000","New Jersey","65","      Administrative and support and waste management and remediation services",402978
"34000","New Jersey","66","        Administrative and support services",299547
"34000","New Jersey","67","        Waste management and remediation services",103431
"34000","New Jersey","68","    Educational services, health care, and social assistance",880476
"34000","New Jersey","69","      Educational services",186818
"34000","New Jersey","70","      Health care and social assistance",693658
"34000","New Jersey","71","        Ambulatory health care services",288436
"34000","New Jersey","72","        Hospitals",234187
"34000","New Jersey","73","        Nursing and residential care facilities",79348
"34000","New Jersey","74","        Social assistance",91687
"34000","New Jersey","75","    Arts, entertainment, recreation, accommodation, and food services",927227
"34000","New Jersey","76","      Arts, entertainment, and recreation",426358
"34000","New Jersey","77","        Performing arts, spectator sports, museums, and related activities",245053
"34000","New Jersey","78","        Amusement, gambling, and recreation industries",181305
"34000","New Jersey","79","      Accommodation and food services",500869
"34000","New Jersey","80","        Accommodation",314868
"34000","New Jersey","81","        Food services and drinking places",186000
"34000","New Jersey","82","    Other services (except government and government enterprises)",282022
"34000","New Jersey","83","  Government and government enterprises",481
"34000","New Jersey","84","    Federal civilian",0
"34000","New Jersey","85","    Military",0
"34000","New Jersey","86","    State and local",481
"34000","New Jersey","","Addenda:",""
"34000","New Jersey","87","Natural resources and mining",50828
"34000","New Jersey","88","Trade",8984802
"34000","New Jersey","89","Transportation and utilities",2344776
"34000","New Jersey","90","Manufacturing and information",2371904
"34000","New Jersey","91","Private goods-producing industries 2/",1587680
"34000","New Jersey","92","Private services-providing industries 3/",26612367
"35000","New Mexico","1","All industry total",3669845
"35000","New Mexico","2","  Private industries",3667004
"35000","New Mexico","3","    Agriculture, forestry, fishing and hunting",24155
"35000","New Mexico","4","      Farms",20252
"35000","New Mexico","5","      Forestry, fishing, and related activities",3902
"35000","New Mexico","6","    Mining, quarrying, and oil and gas extraction",505354
"35000","New Mexico","7","      Oil and gas extraction",403815
"35000","New Mexico","8","      Mining (except oil and gas)",85886
"35000","New Mexico","9","      Support activities for mining",15654
"35000","New Mexico","10","    Utilities",146731
"35000","New Mexico","11","    Construction",59686
"35000","New Mexico","12","    Manufacturing",54032
"35000","New Mexico","13","      Durable goods manufacturing",36356
"35000","New Mexico","14","        Wood product manufacturing",1198
"35000","New Mexico","15","        Nonmetallic mineral product manufacturing",2760
"35000","New Mexico","16","        Primary metal manufacturing",3095
"35000","New Mexico","17","        Fabricated metal product manufacturing",2130
"35000","New Mexico","18","        Machinery manufacturing",1738
"35000","New Mexico","19","        Computer and electronic product manufacturing",18157
"35000","New Mexico","20","        Electrical equipment, appliance, and component manufacturing",686
"35000","New Mexico","21","        Motor vehicles, bodies and trailers, and parts manufacturing",1567
"35000","New Mexico","22","        Other transportation equipment manufacturing",2215
"35000","New Mexico","23","        Furniture and related product manufacturing",348
"35000","New Mexico","24","        Miscellaneous manufacturing",2461
"35000","New Mexico","25","      Nondurable goods manufacturing",17676
"35000","New Mexico","26","        Food and beverage and tobacco product manufacturing",6706
"35000","New Mexico","27","        Textile mills and textile product mills",269
"35000","New Mexico","28","        Apparel, leather, and allied product manufacturing",578
"35000","New Mexico","29","        Paper manufacturing",1388
"35000","New Mexico","30","        Printing and related support activities",974
"35000","New Mexico","31","        Petroleum and coal products manufacturing",5123
"35000","New Mexico","32","        Chemical manufacturing",1903
"35000","New Mexico","33","        Plastics and rubber products manufacturing",733
"35000","New Mexico","34","    Wholesale trade",733758
"35000","New Mexico","35","    Retail trade",653952
"35000","New Mexico","36","    Transportation and warehousing",85902
"35000","New Mexico","37","      Air transportation",43751
"35000","New Mexico","38","      Rail transportation",6543
"35000","New Mexico","39","      Water transportation",826
"35000","New Mexico","40","      Truck transportation",12192
"35000","New Mexico","41","      Transit and ground passenger transportation",4439
"35000","New Mexico","42","      Pipeline transportation",11263
"35000","New Mexico","43","      Other transportation and support activities",6275
"35000","New Mexico","44","      Warehousing and storage",613
"35000","New Mexico","45","    Information",114948
"35000","New Mexico","46","      Publishing industries (except Internet)",5132
"35000","New Mexico","47","      Motion picture and sound recording industries",5451
"35000","New Mexico","48","      Broadcasting (except Internet) and telecommunications",102854
"35000","New Mexico","49","      Data processing, hosting, and other information services",1511
"35000","New Mexico","50","    Finance, insurance, real estate, rental, and leasing",452786
"35000","New Mexico","51","      Finance and insurance",122512
"35000","New Mexico","52","        Monetary Authorities- central bank, credit intermediation, and related services",26401
"35000","New Mexico","53","        Securities, commodity contracts, and other financial investments and related activities",3355
"35000","New Mexico","54","        Insurance carriers and related activities",91331
"35000","New Mexico","55","        Funds, trusts, and other financial vehicles",1425
"35000","New Mexico","56","      Real estate and rental and leasing",330275
"35000","New Mexico","57","        Real estate",297249
"35000","New Mexico","58","        Rental and leasing services and lessors of nonfinancial intangible assets",33026
"35000","New Mexico","59","    Professional and business services",183192
"35000","New Mexico","60","      Professional, scientific, and technical services",161515
"35000","New Mexico","61","        Legal services",4695
"35000","New Mexico","62","        Computer systems design and related services",31670
"35000","New Mexico","63","        Miscellaneous professional, scientific, and technical services",125150
"35000","New Mexico","64","      Management of companies and enterprises",11035
"35000","New Mexico","65","      Administrative and support and waste management and remediation services",10643
"35000","New Mexico","66","        Administrative and support services",6839
"35000","New Mexico","67","        Waste management and remediation services",3803
"35000","New Mexico","68","    Educational services, health care, and social assistance",105087
"35000","New Mexico","69","      Educational services",14402
"35000","New Mexico","70","      Health care and social assistance",90685
"35000","New Mexico","71","        Ambulatory health care services",38311
"35000","New Mexico","72","        Hospitals",22235
"35000","New Mexico","73","        Nursing and residential care facilities",8599
"35000","New Mexico","74","        Social assistance",21541
"35000","New Mexico","75","    Arts, entertainment, recreation, accommodation, and food services",201013
"35000","New Mexico","76","      Arts, entertainment, and recreation",21917
"35000","New Mexico","77","        Performing arts, spectator sports, museums, and related activities",6199
"35000","New Mexico","78","        Amusement, gambling, and recreation industries",15718
"35000","New Mexico","79","      Accommodation and food services",179096
"35000","New Mexico","80","        Accommodation",73336
"35000","New Mexico","81","        Food services and drinking places",105760
"35000","New Mexico","82","    Other services (except government and government enterprises)",346407
"35000","New Mexico","83","  Government and government enterprises",2841
"35000","New Mexico","84","    Federal civilian",0
"35000","New Mexico","85","    Military",0
"35000","New Mexico","86","    State and local",2841
"35000","New Mexico","","Addenda:",""
"35000","New Mexico","87","Natural resources and mining",529509
"35000","New Mexico","88","Trade",1387710
"35000","New Mexico","89","Transportation and utilities",232633
"35000","New Mexico","90","Manufacturing and information",168980
"35000","New Mexico","91","Private goods-producing industries 2/",643227
"35000","New Mexico","92","Private services-providing industries 3/",3023777
"36000","New York","1","All industry total",53809235
"36000","New York","2","  Private industries",53776662
"36000","New York","3","    Agriculture, forestry, fishing and hunting",105975
"36000","New York","4","      Farms",95205
"36000","New York","5","      Forestry, fishing, and related activities",10771
"36000","New York","6","    Mining, quarrying, and oil and gas extraction",43231
"36000","New York","7","      Oil and gas extraction",2858
"36000","New York","8","      Mining (except oil and gas)",36271
"36000","New York","9","      Support activities for mining",4101
"36000","New York","10","    Utilities",3192074
"36000","New York","11","    Construction",265120
"36000","New York","12","    Manufacturing",2922097
"36000","New York","13","      Durable goods manufacturing",890289
"36000","New York","14","        Wood product manufacturing",13644
"36000","New York","15","        Nonmetallic mineral product manufacturing",60863
"36000","New York","16","        Primary metal manufacturing",83612
"36000","New York","17","        Fabricated metal product manufacturing",113071
"36000","New York","18","        Machinery manufacturing",162480
"36000","New York","19","        Computer and electronic product manufacturing",216504
"36000","New York","20","        Electrical equipment, appliance, and component manufacturing",42908
"36000","New York","21","        Motor vehicles, bodies and trailers, and parts manufacturing",84971
"36000","New York","22","        Other transportation equipment manufacturing",24888
"36000","New York","23","        Furniture and related product manufacturing",11735
"36000","New York","24","        Miscellaneous manufacturing",75615
"36000","New York","25","      Nondurable goods manufacturing",2031807
"36000","New York","26","        Food and beverage and tobacco product manufacturing",1329836
"36000","New York","27","        Textile mills and textile product mills",52367
"36000","New York","28","        Apparel, leather, and allied product manufacturing",54790
"36000","New York","29","        Paper manufacturing",105016
"36000","New York","30","        Printing and related support activities",53905
"36000","New York","31","        Petroleum and coal products manufacturing",48166
"36000","New York","32","        Chemical manufacturing",329468
"36000","New York","33","        Plastics and rubber products manufacturing",58259
"36000","New York","34","    Wholesale trade",8326765
"36000","New York","35","    Retail trade",8230968
"36000","New York","36","    Transportation and warehousing",1182732
"36000","New York","37","      Air transportation",635163
"36000","New York","38","      Rail transportation",24105
"36000","New York","39","      Water transportation",82238
"36000","New York","40","      Truck transportation",119623
"36000","New York","41","      Transit and ground passenger transportation",149655
"36000","New York","42","      Pipeline transportation",16423
"36000","New York","43","      Other transportation and support activities",137875
"36000","New York","44","      Warehousing and storage",17649
"36000","New York","45","    Information",3794223
"36000","New York","46","      Publishing industries (except Internet)",315563
"36000","New York","47","      Motion picture and sound recording industries",334802
"36000","New York","48","      Broadcasting (except Internet) and telecommunications",3063496
"36000","New York","49","      Data processing, hosting, and other information services",80362
"36000","New York","50","    Finance, insurance, real estate, rental, and leasing",17382062
"36000","New York","51","      Finance and insurance",3614701
"36000","New York","52","        Monetary Authorities- central bank, credit intermediation, and related services",1306466
"36000","New York","53","        Securities, commodity contracts, and other financial investments and related activities",1143769
"36000","New York","54","        Insurance carriers and related activities",1083620
"36000","New York","55","        Funds, trusts, and other financial vehicles",80846
"36000","New York","56","      Real estate and rental and leasing",13767361
"36000","New York","57","        Real estate",13352155
"36000","New York","58","        Rental and leasing services and lessors of nonfinancial intangible assets",415206
"36000","New York","59","    Professional and business services",2506213
"36000","New York","60","      Professional, scientific, and technical services",1096764
"36000","New York","61","        Legal services",443254
"36000","New York","62","        Computer systems design and related services",166977
"36000","New York","63","        Miscellaneous professional, scientific, and technical services",486533
"36000","New York","64","      Management of companies and enterprises",577424
"36000","New York","65","      Administrative and support and waste management and remediation services",832025
"36000","New York","66","        Administrative and support services",699858
"36000","New York","67","        Waste management and remediation services",132167
"36000","New York","68","    Educational services, health care, and social assistance",1564286
"36000","New York","69","      Educational services",639814
"36000","New York","70","      Health care and social assistance",924471
"36000","New York","71","        Ambulatory health care services",306821
"36000","New York","72","        Hospitals",372779
"36000","New York","73","        Nursing and residential care facilities",156770
"36000","New York","74","        Social assistance",88102
"36000","New York","75","    Arts, entertainment, recreation, accommodation, and food services",3220602
"36000","New York","76","      Arts, entertainment, and recreation",445776
"36000","New York","77","        Performing arts, spectator sports, museums, and related activities",264515
"36000","New York","78","        Amusement, gambling, and recreation industries",181262
"36000","New York","79","      Accommodation and food services",2774826
"36000","New York","80","        Accommodation",1188954
"36000","New York","81","        Food services and drinking places",1585871
"36000","New York","82","    Other services (except government and government enterprises)",1040315
"36000","New York","83","  Government and government enterprises",32573
"36000","New York","84","    Federal civilian",0
"36000","New York","85","    Military",0
"36000","New York","86","    State and local",32573
"36000","New York","","Addenda:",""
"36000","New York","87","Natural resources and mining",149206
"36000","New York","88","Trade",16557733
"36000","New York","89","Transportation and utilities",4374806
"36000","New York","90","Manufacturing and information",6716320
"36000","New York","91","Private goods-producing industries 2/",3336423
"36000","New York","92","Private services-providing industries 3/",50440239
"37000","North Carolina","1","All industry total",15717097
"37000","North Carolina","2","  Private industries",15695212
"37000","North Carolina","3","    Agriculture, forestry, fishing and hunting",91568
"37000","North Carolina","4","      Farms",76613
"37000","North Carolina","5","      Forestry, fishing, and related activities",14954
"37000","North Carolina","6","    Mining, quarrying, and oil and gas extraction",27769
"37000","North Carolina","7","      Oil and gas extraction",3284
"37000","North Carolina","8","      Mining (except oil and gas)",23175
"37000","North Carolina","9","      Support activities for mining",1310
"37000","North Carolina","10","    Utilities",973247
"37000","North Carolina","11","    Construction",135844
"37000","North Carolina","12","    Manufacturing",3484562
