"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2004"
"33000","New Hampshire","65","      Administrative and support and waste management and remediation services",17509
"33000","New Hampshire","66","        Administrative and support services",9673
"33000","New Hampshire","67","        Waste management and remediation services",7836
"33000","New Hampshire","68","    Educational services, health care, and social assistance",199460
"33000","New Hampshire","69","      Educational services",49019
"33000","New Hampshire","70","      Health care and social assistance",150441
"33000","New Hampshire","71","        Ambulatory health care services",31998
"33000","New Hampshire","72","        Hospitals",85726
"33000","New Hampshire","73","        Nursing and residential care facilities",28876
"33000","New Hampshire","74","        Social assistance",3841
"33000","New Hampshire","75","    Arts, entertainment, recreation, accommodation, and food services",285366
"33000","New Hampshire","76","      Arts, entertainment, and recreation",31586
"33000","New Hampshire","77","        Performing arts, spectator sports, museums, and related activities",11278
"33000","New Hampshire","78","        Amusement, gambling, and recreation industries",20308
"33000","New Hampshire","79","      Accommodation and food services",253781
"33000","New Hampshire","80","        Accommodation",181181
"33000","New Hampshire","81","        Food services and drinking places",72600
"33000","New Hampshire","82","    Other services (except government and government enterprises)",43147
"33000","New Hampshire","83","  Government and government enterprises",0
"33000","New Hampshire","84","    Federal civilian",0
"33000","New Hampshire","85","    Military",0
"33000","New Hampshire","86","    State and local",0
"33000","New Hampshire","","Addenda:",""
"33000","New Hampshire","87","Natural resources and mining",17778
"33000","New Hampshire","88","Trade",646753
"33000","New Hampshire","89","Transportation and utilities",273113
"33000","New Hampshire","90","Manufacturing and information",420505
"33000","New Hampshire","91","Private goods-producing industries 2/",410153
"33000","New Hampshire","92","Private services-providing industries 3/",3658511
"34000","New Jersey","1","All industry total",36081835
"34000","New Jersey","2","  Private industries",36081739
"34000","New Jersey","3","    Agriculture, forestry, fishing and hunting",37439
"34000","New Jersey","4","      Farms",32241
"34000","New Jersey","5","      Forestry, fishing, and related activities",5198
"34000","New Jersey","6","    Mining, quarrying, and oil and gas extraction",17427
"34000","New Jersey","7","      Oil and gas extraction",1679
"34000","New Jersey","8","      Mining (except oil and gas)",14624
"34000","New Jersey","9","      Support activities for mining",1124
"34000","New Jersey","10","    Utilities",1612134
"34000","New Jersey","11","    Construction",212251
"34000","New Jersey","12","    Manufacturing",2043538
"34000","New Jersey","13","      Durable goods manufacturing",511569
"34000","New Jersey","14","        Wood product manufacturing",7650
"34000","New Jersey","15","        Nonmetallic mineral product manufacturing",41651
"34000","New Jersey","16","        Primary metal manufacturing",50495
"34000","New Jersey","17","        Fabricated metal product manufacturing",55296
"34000","New Jersey","18","        Machinery manufacturing",56911
"34000","New Jersey","19","        Computer and electronic product manufacturing",170286
"34000","New Jersey","20","        Electrical equipment, appliance, and component manufacturing",24739
"34000","New Jersey","21","        Motor vehicles, bodies and trailers, and parts manufacturing",14596
"34000","New Jersey","22","        Other transportation equipment manufacturing",9833
"34000","New Jersey","23","        Furniture and related product manufacturing",6813
"34000","New Jersey","24","        Miscellaneous manufacturing",73300
"34000","New Jersey","25","      Nondurable goods manufacturing",1531969
"34000","New Jersey","26","        Food and beverage and tobacco product manufacturing",265782
"34000","New Jersey","27","        Textile mills and textile product mills",21901
"34000","New Jersey","28","        Apparel, leather, and allied product manufacturing",13689
"34000","New Jersey","29","        Paper manufacturing",72697
"34000","New Jersey","30","        Printing and related support activities",39378
"34000","New Jersey","31","        Petroleum and coal products manufacturing",82178
"34000","New Jersey","32","        Chemical manufacturing",988609
"34000","New Jersey","33","        Plastics and rubber products manufacturing",47733
"34000","New Jersey","34","    Wholesale trade",7023022
"34000","New Jersey","35","    Retail trade",4721468
"34000","New Jersey","36","    Transportation and warehousing",712683
"34000","New Jersey","37","      Air transportation",432460
"34000","New Jersey","38","      Rail transportation",9748
"34000","New Jersey","39","      Water transportation",29889
"34000","New Jersey","40","      Truck transportation",69904
"34000","New Jersey","41","      Transit and ground passenger transportation",46911
"34000","New Jersey","42","      Pipeline transportation",14624
"34000","New Jersey","43","      Other transportation and support activities",83806
"34000","New Jersey","44","      Warehousing and storage",25340
"34000","New Jersey","45","    Information",1022468
"34000","New Jersey","46","      Publishing industries (except Internet)",98561
"34000","New Jersey","47","      Motion picture and sound recording industries",252509
"34000","New Jersey","48","      Broadcasting (except Internet) and telecommunications",622522
"34000","New Jersey","49","      Data processing, hosting, and other information services",48876
"34000","New Jersey","50","    Finance, insurance, real estate, rental, and leasing",13745873
"34000","New Jersey","51","      Finance and insurance",1262159
"34000","New Jersey","52","        Monetary Authorities- central bank, credit intermediation, and related services",381222
"34000","New Jersey","53","        Securities, commodity contracts, and other financial investments and related activities",146632
"34000","New Jersey","54","        Insurance carriers and related activities",689128
"34000","New Jersey","55","        Funds, trusts, and other financial vehicles",45178
"34000","New Jersey","56","      Real estate and rental and leasing",12483713
"34000","New Jersey","57","        Real estate",12234348
"34000","New Jersey","58","        Rental and leasing services and lessors of nonfinancial intangible assets",249366
"34000","New Jersey","59","    Professional and business services",2183817
"34000","New Jersey","60","      Professional, scientific, and technical services",1419891
"34000","New Jersey","61","        Legal services",596020
"34000","New Jersey","62","        Computer systems design and related services",265830
"34000","New Jersey","63","        Miscellaneous professional, scientific, and technical services",558041
"34000","New Jersey","64","      Management of companies and enterprises",304659
"34000","New Jersey","65","      Administrative and support and waste management and remediation services",459267
"34000","New Jersey","66","        Administrative and support services",321267
"34000","New Jersey","67","        Waste management and remediation services",137999
"34000","New Jersey","68","    Educational services, health care, and social assistance",1171440
"34000","New Jersey","69","      Educational services",241299
"34000","New Jersey","70","      Health care and social assistance",930141
"34000","New Jersey","71","        Ambulatory health care services",346423
"34000","New Jersey","72","        Hospitals",352279
"34000","New Jersey","73","        Nursing and residential care facilities",115136
"34000","New Jersey","74","        Social assistance",116303
"34000","New Jersey","75","    Arts, entertainment, recreation, accommodation, and food services",1183484
"34000","New Jersey","76","      Arts, entertainment, and recreation",603056
"34000","New Jersey","77","        Performing arts, spectator sports, museums, and related activities",325489
"34000","New Jersey","78","        Amusement, gambling, and recreation industries",277567
"34000","New Jersey","79","      Accommodation and food services",580428
"34000","New Jersey","80","        Accommodation",347535
"34000","New Jersey","81","        Food services and drinking places",232893
"34000","New Jersey","82","    Other services (except government and government enterprises)",394694
"34000","New Jersey","83","  Government and government enterprises",96
"34000","New Jersey","84","    Federal civilian",0
"34000","New Jersey","85","    Military",0
"34000","New Jersey","86","    State and local",96
"34000","New Jersey","","Addenda:",""
"34000","New Jersey","87","Natural resources and mining",54866
"34000","New Jersey","88","Trade",11744491
"34000","New Jersey","89","Transportation and utilities",2324817
"34000","New Jersey","90","Manufacturing and information",3066006
"34000","New Jersey","91","Private goods-producing industries 2/",2310656
"34000","New Jersey","92","Private services-providing industries 3/",33771083
"35000","New Mexico","1","All industry total",4637819
"35000","New Mexico","2","  Private industries",4633803
"35000","New Mexico","3","    Agriculture, forestry, fishing and hunting",25815
"35000","New Mexico","4","      Farms",21727
"35000","New Mexico","5","      Forestry, fishing, and related activities",4088
"35000","New Mexico","6","    Mining, quarrying, and oil and gas extraction",836838
"35000","New Mexico","7","      Oil and gas extraction",713120
"35000","New Mexico","8","      Mining (except oil and gas)",102201
"35000","New Mexico","9","      Support activities for mining",21517
"35000","New Mexico","10","    Utilities",167173
"35000","New Mexico","11","    Construction",65234
"35000","New Mexico","12","    Manufacturing",60557
"35000","New Mexico","13","      Durable goods manufacturing",38458
"35000","New Mexico","14","        Wood product manufacturing",1067
"35000","New Mexico","15","        Nonmetallic mineral product manufacturing",2609
"35000","New Mexico","16","        Primary metal manufacturing",1203
"35000","New Mexico","17","        Fabricated metal product manufacturing",2128
"35000","New Mexico","18","        Machinery manufacturing",1576
"35000","New Mexico","19","        Computer and electronic product manufacturing",24016
"35000","New Mexico","20","        Electrical equipment, appliance, and component manufacturing",469
"35000","New Mexico","21","        Motor vehicles, bodies and trailers, and parts manufacturing",832
"35000","New Mexico","22","        Other transportation equipment manufacturing",1788
"35000","New Mexico","23","        Furniture and related product manufacturing",382
"35000","New Mexico","24","        Miscellaneous manufacturing",2387
"35000","New Mexico","25","      Nondurable goods manufacturing",22099
"35000","New Mexico","26","        Food and beverage and tobacco product manufacturing",9024
"35000","New Mexico","27","        Textile mills and textile product mills",199
"35000","New Mexico","28","        Apparel, leather, and allied product manufacturing",215
"35000","New Mexico","29","        Paper manufacturing",1286
"35000","New Mexico","30","        Printing and related support activities",702
"35000","New Mexico","31","        Petroleum and coal products manufacturing",6054
"35000","New Mexico","32","        Chemical manufacturing",3809
"35000","New Mexico","33","        Plastics and rubber products manufacturing",810
"35000","New Mexico","34","    Wholesale trade",791567
"35000","New Mexico","35","    Retail trade",842205
"35000","New Mexico","36","    Transportation and warehousing",104254
"35000","New Mexico","37","      Air transportation",53415
"35000","New Mexico","38","      Rail transportation",7751
"35000","New Mexico","39","      Water transportation",76
"35000","New Mexico","40","      Truck transportation",13846
"35000","New Mexico","41","      Transit and ground passenger transportation",4643
"35000","New Mexico","42","      Pipeline transportation",17566
"35000","New Mexico","43","      Other transportation and support activities",6240
"35000","New Mexico","44","      Warehousing and storage",718
"35000","New Mexico","45","    Information",160552
"35000","New Mexico","46","      Publishing industries (except Internet)",6587
"35000","New Mexico","47","      Motion picture and sound recording industries",19552
"35000","New Mexico","48","      Broadcasting (except Internet) and telecommunications",130475
"35000","New Mexico","49","      Data processing, hosting, and other information services",3938
"35000","New Mexico","50","    Finance, insurance, real estate, rental, and leasing",665794
"35000","New Mexico","51","      Finance and insurance",135541
"35000","New Mexico","52","        Monetary Authorities- central bank, credit intermediation, and related services",32017
"35000","New Mexico","53","        Securities, commodity contracts, and other financial investments and related activities",3009
"35000","New Mexico","54","        Insurance carriers and related activities",99049
"35000","New Mexico","55","        Funds, trusts, and other financial vehicles",1465
"35000","New Mexico","56","      Real estate and rental and leasing",530253
"35000","New Mexico","57","        Real estate",482229
"35000","New Mexico","58","        Rental and leasing services and lessors of nonfinancial intangible assets",48024
"35000","New Mexico","59","    Professional and business services",192179
"35000","New Mexico","60","      Professional, scientific, and technical services",165455
"35000","New Mexico","61","        Legal services",8837
"35000","New Mexico","62","        Computer systems design and related services",20456
"35000","New Mexico","63","        Miscellaneous professional, scientific, and technical services",136162
"35000","New Mexico","64","      Management of companies and enterprises",9703
"35000","New Mexico","65","      Administrative and support and waste management and remediation services",17021
"35000","New Mexico","66","        Administrative and support services",12550
"35000","New Mexico","67","        Waste management and remediation services",4471
"35000","New Mexico","68","    Educational services, health care, and social assistance",123025
"35000","New Mexico","69","      Educational services",14664
"35000","New Mexico","70","      Health care and social assistance",108361
"35000","New Mexico","71","        Ambulatory health care services",49919
"35000","New Mexico","72","        Hospitals",21532
"35000","New Mexico","73","        Nursing and residential care facilities",8323
"35000","New Mexico","74","        Social assistance",28587
"35000","New Mexico","75","    Arts, entertainment, recreation, accommodation, and food services",278604
"35000","New Mexico","76","      Arts, entertainment, and recreation",45029
"35000","New Mexico","77","        Performing arts, spectator sports, museums, and related activities",24218
"35000","New Mexico","78","        Amusement, gambling, and recreation industries",20811
"35000","New Mexico","79","      Accommodation and food services",233575
"35000","New Mexico","80","        Accommodation",84995
"35000","New Mexico","81","        Food services and drinking places",148580
"35000","New Mexico","82","    Other services (except government and government enterprises)",320007
"35000","New Mexico","83","  Government and government enterprises",4016
"35000","New Mexico","84","    Federal civilian",0
"35000","New Mexico","85","    Military",0
"35000","New Mexico","86","    State and local",4016
"35000","New Mexico","","Addenda:",""
"35000","New Mexico","87","Natural resources and mining",862652
"35000","New Mexico","88","Trade",1633773
"35000","New Mexico","89","Transportation and utilities",271427
"35000","New Mexico","90","Manufacturing and information",221109
"35000","New Mexico","91","Private goods-producing industries 2/",988443
"35000","New Mexico","92","Private services-providing industries 3/",3645360
"36000","New York","1","All industry total",73418184
"36000","New York","2","  Private industries",73380568
"36000","New York","3","    Agriculture, forestry, fishing and hunting",125248
"36000","New York","4","      Farms",115981
"36000","New York","5","      Forestry, fishing, and related activities",9268
"36000","New York","6","    Mining, quarrying, and oil and gas extraction",52243
"36000","New York","7","      Oil and gas extraction",8826
"36000","New York","8","      Mining (except oil and gas)",39369
"36000","New York","9","      Support activities for mining",4048
"36000","New York","10","    Utilities",3300049
"36000","New York","11","    Construction",403836
"36000","New York","12","    Manufacturing",3707158
"36000","New York","13","      Durable goods manufacturing",1225669
"36000","New York","14","        Wood product manufacturing",14601
"36000","New York","15","        Nonmetallic mineral product manufacturing",56061
"36000","New York","16","        Primary metal manufacturing",76120
"36000","New York","17","        Fabricated metal product manufacturing",126689
"36000","New York","18","        Machinery manufacturing",180503
"36000","New York","19","        Computer and electronic product manufacturing",452644
"36000","New York","20","        Electrical equipment, appliance, and component manufacturing",47715
"36000","New York","21","        Motor vehicles, bodies and trailers, and parts manufacturing",110637
"36000","New York","22","        Other transportation equipment manufacturing",35252
"36000","New York","23","        Furniture and related product manufacturing",16035
"36000","New York","24","        Miscellaneous manufacturing",109413
"36000","New York","25","      Nondurable goods manufacturing",2481488
"36000","New York","26","        Food and beverage and tobacco product manufacturing",1499671
"36000","New York","27","        Textile mills and textile product mills",35833
"36000","New York","28","        Apparel, leather, and allied product manufacturing",60993
"36000","New York","29","        Paper manufacturing",92888
"36000","New York","30","        Printing and related support activities",62880
"36000","New York","31","        Petroleum and coal products manufacturing",36086
"36000","New York","32","        Chemical manufacturing",628476
"36000","New York","33","        Plastics and rubber products manufacturing",64661
"36000","New York","34","    Wholesale trade",10731823
"36000","New York","35","    Retail trade",12522820
"36000","New York","36","    Transportation and warehousing",1451084
"36000","New York","37","      Air transportation",899905
"36000","New York","38","      Rail transportation",26048
"36000","New York","39","      Water transportation",71302
"36000","New York","40","      Truck transportation",120877
"36000","New York","41","      Transit and ground passenger transportation",164948
"36000","New York","42","      Pipeline transportation",15748
"36000","New York","43","      Other transportation and support activities",132966
"36000","New York","44","      Warehousing and storage",19291
"36000","New York","45","    Information",4815009
"36000","New York","46","      Publishing industries (except Internet)",553254
"36000","New York","47","      Motion picture and sound recording industries",1009839
"36000","New York","48","      Broadcasting (except Internet) and telecommunications",3051906
"36000","New York","49","      Data processing, hosting, and other information services",200010
"36000","New York","50","    Finance, insurance, real estate, rental, and leasing",22877825
"36000","New York","51","      Finance and insurance",4241858
"36000","New York","52","        Monetary Authorities- central bank, credit intermediation, and related services",1403635
"36000","New York","53","        Securities, commodity contracts, and other financial investments and related activities",1498233
"36000","New York","54","        Insurance carriers and related activities",1277069
"36000","New York","55","        Funds, trusts, and other financial vehicles",62922
"36000","New York","56","      Real estate and rental and leasing",18635967
"36000","New York","57","        Real estate",18031924
"36000","New York","58","        Rental and leasing services and lessors of nonfinancial intangible assets",604043
"36000","New York","59","    Professional and business services",4308747
"36000","New York","60","      Professional, scientific, and technical services",2761080
"36000","New York","61","        Legal services",1767643
"36000","New York","62","        Computer systems design and related services",191268
"36000","New York","63","        Miscellaneous professional, scientific, and technical services",802170
"36000","New York","64","      Management of companies and enterprises",660561
"36000","New York","65","      Administrative and support and waste management and remediation services",887106
"36000","New York","66","        Administrative and support services",729693
"36000","New York","67","        Waste management and remediation services",157413
"36000","New York","68","    Educational services, health care, and social assistance",2503904
"36000","New York","69","      Educational services",830645
"36000","New York","70","      Health care and social assistance",1673260
"36000","New York","71","        Ambulatory health care services",394354
"36000","New York","72","        Hospitals",810625
"36000","New York","73","        Nursing and residential care facilities",330239
"36000","New York","74","        Social assistance",138041
"36000","New York","75","    Arts, entertainment, recreation, accommodation, and food services",5201248
"36000","New York","76","      Arts, entertainment, and recreation",793098
"36000","New York","77","        Performing arts, spectator sports, museums, and related activities",498064
"36000","New York","78","        Amusement, gambling, and recreation industries",295035
"36000","New York","79","      Accommodation and food services",4408150
"36000","New York","80","        Accommodation",1693333
"36000","New York","81","        Food services and drinking places",2714817
"36000","New York","82","    Other services (except government and government enterprises)",1379573
"36000","New York","83","  Government and government enterprises",37616
"36000","New York","84","    Federal civilian",0
"36000","New York","85","    Military",0
"36000","New York","86","    State and local",37616
"36000","New York","","Addenda:",""
"36000","New York","87","Natural resources and mining",177492
"36000","New York","88","Trade",23254643
"36000","New York","89","Transportation and utilities",4751132
"36000","New York","90","Manufacturing and information",8522167
"36000","New York","91","Private goods-producing industries 2/",4288486
"36000","New York","92","Private services-providing industries 3/",69092082
"37000","North Carolina","1","All industry total",21156251
"37000","North Carolina","2","  Private industries",21094707
"37000","North Carolina","3","    Agriculture, forestry, fishing and hunting",122471
"37000","North Carolina","4","      Farms",97328
"37000","North Carolina","5","      Forestry, fishing, and related activities",25143
"37000","North Carolina","6","    Mining, quarrying, and oil and gas extraction",28857
"37000","North Carolina","7","      Oil and gas extraction",0
"37000","North Carolina","8","      Mining (except oil and gas)",27592
"37000","North Carolina","9","      Support activities for mining",1265
"37000","North Carolina","10","    Utilities",926381
"37000","North Carolina","11","    Construction",212079
"37000","North Carolina","12","    Manufacturing",5874948
"37000","North Carolina","13","      Durable goods manufacturing",638369
"37000","North Carolina","14","        Wood product manufacturing",31457
"37000","North Carolina","15","        Nonmetallic mineral product manufacturing",33118
"37000","North Carolina","16","        Primary metal manufacturing",29263
"37000","North Carolina","17","        Fabricated metal product manufacturing",62239
"37000","North Carolina","18","        Machinery manufacturing",69290
"37000","North Carolina","19","        Computer and electronic product manufacturing",204157
"37000","North Carolina","20","        Electrical equipment, appliance, and component manufacturing",64672
"37000","North Carolina","21","        Motor vehicles, bodies and trailers, and parts manufacturing",68966
"37000","North Carolina","22","        Other transportation equipment manufacturing",15673
"37000","North Carolina","23","        Furniture and related product manufacturing",30954
"37000","North Carolina","24","        Miscellaneous manufacturing",28580
"37000","North Carolina","25","      Nondurable goods manufacturing",5236578
"37000","North Carolina","26","        Food and beverage and tobacco product manufacturing",4549554
"37000","North Carolina","27","        Textile mills and textile product mills",107319
"37000","North Carolina","28","        Apparel, leather, and allied product manufacturing",26175
"37000","North Carolina","29","        Paper manufacturing",62613
"37000","North Carolina","30","        Printing and related support activities",17197
"37000","North Carolina","31","        Petroleum and coal products manufacturing",13276
"37000","North Carolina","32","        Chemical manufacturing",375084
"37000","North Carolina","33","        Plastics and rubber products manufacturing",85360
"37000","North Carolina","34","    Wholesale trade",3775967
"37000","North Carolina","35","    Retail trade",2054121
"37000","North Carolina","36","    Transportation and warehousing",479005
"37000","North Carolina","37","      Air transportation",286949
"37000","North Carolina","38","      Rail transportation",13375
"37000","North Carolina","39","      Water transportation",2497
"37000","North Carolina","40","      Truck transportation",89690
"37000","North Carolina","41","      Transit and ground passenger transportation",16851
"37000","North Carolina","42","      Pipeline transportation",4874
"37000","North Carolina","43","      Other transportation and support activities",45922
"37000","North Carolina","44","      Warehousing and storage",18847
"37000","North Carolina","45","    Information",593518
"37000","North Carolina","46","      Publishing industries (except Internet)",64050
"37000","North Carolina","47","      Motion picture and sound recording industries",22306
"37000","North Carolina","48","      Broadcasting (except Internet) and telecommunications",462565
"37000","North Carolina","49","      Data processing, hosting, and other information services",44597
"37000","North Carolina","50","    Finance, insurance, real estate, rental, and leasing",3778559
"37000","North Carolina","51","      Finance and insurance",1120087
"37000","North Carolina","52","        Monetary Authorities- central bank, credit intermediation, and related services",462506
"37000","North Carolina","53","        Securities, commodity contracts, and other financial investments and related activities",80854
"37000","North Carolina","54","        Insurance carriers and related activities",567784
"37000","North Carolina","55","        Funds, trusts, and other financial vehicles",8944
"37000","North Carolina","56","      Real estate and rental and leasing",2658472
"37000","North Carolina","57","        Real estate",2485830
"37000","North Carolina","58","        Rental and leasing services and lessors of nonfinancial intangible assets",172642
"37000","North Carolina","59","    Professional and business services",1323045
"37000","North Carolina","60","      Professional, scientific, and technical services",538700
"37000","North Carolina","61","        Legal services",143884
"37000","North Carolina","62","        Computer systems design and related services",121649
"37000","North Carolina","63","        Miscellaneous professional, scientific, and technical services",273167
"37000","North Carolina","64","      Management of companies and enterprises",517593
"37000","North Carolina","65","      Administrative and support and waste management and remediation services",266752
"37000","North Carolina","66","        Administrative and support services",233082
"37000","North Carolina","67","        Waste management and remediation services",33670
"37000","North Carolina","68","    Educational services, health care, and social assistance",761501
"37000","North Carolina","69","      Educational services",145336
"37000","North Carolina","70","      Health care and social assistance",616165
"37000","North Carolina","71","        Ambulatory health care services",269148
"37000","North Carolina","72","        Hospitals",160187
"37000","North Carolina","73","        Nursing and residential care facilities",84579
"37000","North Carolina","74","        Social assistance",102251
"37000","North Carolina","75","    Arts, entertainment, recreation, accommodation, and food services",883856
"37000","North Carolina","76","      Arts, entertainment, and recreation",142147
"37000","North Carolina","77","        Performing arts, spectator sports, museums, and related activities",58602
"37000","North Carolina","78","        Amusement, gambling, and recreation industries",83544
"37000","North Carolina","79","      Accommodation and food services",741709
"37000","North Carolina","80","        Accommodation",253647
"37000","North Carolina","81","        Food services and drinking places",488062
"37000","North Carolina","82","    Other services (except government and government enterprises)",280398
"37000","North Carolina","83","  Government and government enterprises",61544
"37000","North Carolina","84","    Federal civilian",0
"37000","North Carolina","85","    Military",0
"37000","North Carolina","86","    State and local",61544
"37000","North Carolina","","Addenda:",""
"37000","North Carolina","87","Natural resources and mining",151328
"37000","North Carolina","88","Trade",5830089
"37000","North Carolina","89","Transportation and utilities",1405386
"37000","North Carolina","90","Manufacturing and information",6468466
"37000","North Carolina","91","Private goods-producing industries 2/",6238354
"37000","North Carolina","92","Private services-providing industries 3/",14856353
"38000","North Dakota","1","All industry total",1888033
"38000","North Dakota","2","  Private industries",1887499
"38000","North Dakota","3","    Agriculture, forestry, fishing and hunting",150400
"38000","North Dakota","4","      Farms",148225
"38000","North Dakota","5","      Forestry, fishing, and related activities",2176
"38000","North Dakota","6","    Mining, quarrying, and oil and gas extraction",106631
"38000","North Dakota","7","      Oil and gas extraction",38665
"38000","North Dakota","8","      Mining (except oil and gas)",64000
"38000","North Dakota","9","      Support activities for mining",3966
"38000","North Dakota","10","    Utilities",103499
"38000","North Dakota","11","    Construction",10411
"38000","North Dakota","12","    Manufacturing",28205
"38000","North Dakota","13","      Durable goods manufacturing",16849
"38000","North Dakota","14","        Wood product manufacturing",1287
"38000","North Dakota","15","        Nonmetallic mineral product manufacturing",1219
"38000","North Dakota","16","        Primary metal manufacturing",205
"38000","North Dakota","17","        Fabricated metal product manufacturing",1173
"38000","North Dakota","18","        Machinery manufacturing",6806
"38000","North Dakota","19","        Computer and electronic product manufacturing",3051
"38000","North Dakota","20","        Electrical equipment, appliance, and component manufacturing",35
"38000","North Dakota","21","        Motor vehicles, bodies and trailers, and parts manufacturing",1477
"38000","North Dakota","22","        Other transportation equipment manufacturing",775
"38000","North Dakota","23","        Furniture and related product manufacturing",350
"38000","North Dakota","24","        Miscellaneous manufacturing",471
"38000","North Dakota","25","      Nondurable goods manufacturing",11357
"38000","North Dakota","26","        Food and beverage and tobacco product manufacturing",6856
"38000","North Dakota","27","        Textile mills and textile product mills",128
"38000","North Dakota","28","        Apparel, leather, and allied product manufacturing",49
"38000","North Dakota","29","        Paper manufacturing",231
"38000","North Dakota","30","        Printing and related support activities",469
"38000","North Dakota","31","        Petroleum and coal products manufacturing",2241
"38000","North Dakota","32","        Chemical manufacturing",516
"38000","North Dakota","33","        Plastics and rubber products manufacturing",868
"38000","North Dakota","34","    Wholesale trade",551605
"38000","North Dakota","35","    Retail trade",267112
"38000","North Dakota","36","    Transportation and warehousing",21558
"38000","North Dakota","37","      Air transportation",5995
"38000","North Dakota","38","      Rail transportation",3221
"38000","North Dakota","39","      Water transportation",30
"38000","North Dakota","40","      Truck transportation",4964
"38000","North Dakota","41","      Transit and ground passenger transportation",1062
"38000","North Dakota","42","      Pipeline transportation",4901
"38000","North Dakota","43","      Other transportation and support activities",1201
"38000","North Dakota","44","      Warehousing and storage",185
"38000","North Dakota","45","    Information",51770
"38000","North Dakota","46","      Publishing industries (except Internet)",8076
"38000","North Dakota","47","      Motion picture and sound recording industries",4245
"38000","North Dakota","48","      Broadcasting (except Internet) and telecommunications",37612
"38000","North Dakota","49","      Data processing, hosting, and other information services",1837
"38000","North Dakota","50","    Finance, insurance, real estate, rental, and leasing",412210
"38000","North Dakota","51","      Finance and insurance",63334
"38000","North Dakota","52","        Monetary Authorities- central bank, credit intermediation, and related services",17620
"38000","North Dakota","53","        Securities, commodity contracts, and other financial investments and related activities",4414
"38000","North Dakota","54","        Insurance carriers and related activities",41258
"38000","North Dakota","55","        Funds, trusts, and other financial vehicles",43
"38000","North Dakota","56","      Real estate and rental and leasing",348876
"38000","North Dakota","57","        Real estate",340600
"38000","North Dakota","58","        Rental and leasing services and lessors of nonfinancial intangible assets",8277
"38000","North Dakota","59","    Professional and business services",18980
"38000","North Dakota","60","      Professional, scientific, and technical services",9850
"38000","North Dakota","61","        Legal services",591
"38000","North Dakota","62","        Computer systems design and related services",1178
"38000","North Dakota","63","        Miscellaneous professional, scientific, and technical services",8081
"38000","North Dakota","64","      Management of companies and enterprises",5956
"38000","North Dakota","65","      Administrative and support and waste management and remediation services",3174
"38000","North Dakota","66","        Administrative and support services",2538
"38000","North Dakota","67","        Waste management and remediation services",636
"38000","North Dakota","68","    Educational services, health care, and social assistance",30304
"38000","North Dakota","69","      Educational services",4594
"38000","North Dakota","70","      Health care and social assistance",25710
"38000","North Dakota","71","        Ambulatory health care services",8625
"38000","North Dakota","72","        Hospitals",11247
"38000","North Dakota","73","        Nursing and residential care facilities",4897
"38000","North Dakota","74","        Social assistance",940
"38000","North Dakota","75","    Arts, entertainment, recreation, accommodation, and food services",113836
"38000","North Dakota","76","      Arts, entertainment, and recreation",22792
"38000","North Dakota","77","        Performing arts, spectator sports, museums, and related activities",8341
"38000","North Dakota","78","        Amusement, gambling, and recreation industries",14451
"38000","North Dakota","79","      Accommodation and food services",91044
"38000","North Dakota","80","        Accommodation",29487
"38000","North Dakota","81","        Food services and drinking places",61557
"38000","North Dakota","82","    Other services (except government and government enterprises)",20977
"38000","North Dakota","83","  Government and government enterprises",534
"38000","North Dakota","84","    Federal civilian",0
"38000","North Dakota","85","    Military",0
"38000","North Dakota","86","    State and local",534
"38000","North Dakota","","Addenda:",""
"38000","North Dakota","87","Natural resources and mining",257031
"38000","North Dakota","88","Trade",818717
"38000","North Dakota","89","Transportation and utilities",125057
"38000","North Dakota","90","Manufacturing and information",79975
"38000","North Dakota","91","Private goods-producing industries 2/",295648
"38000","North Dakota","92","Private services-providing industries 3/",1591851
"39000","Ohio","1","All industry total",29047189
"39000","Ohio","2","  Private industries",29047189
"39000","Ohio","3","    Agriculture, forestry, fishing and hunting",187375
"39000","Ohio","4","      Farms",178416
"39000","Ohio","5","      Forestry, fishing, and related activities",8959
"39000","Ohio","6","    Mining, quarrying, and oil and gas extraction",259146
"39000","Ohio","7","      Oil and gas extraction",173355
"39000","Ohio","8","      Mining (except oil and gas)",70043
"39000","Ohio","9","      Support activities for mining",15748
"39000","Ohio","10","    Utilities",960055
"39000","Ohio","11","    Construction",201994
"39000","Ohio","12","    Manufacturing",2604929
"39000","Ohio","13","      Durable goods manufacturing",1408254
"39000","Ohio","14","        Wood product manufacturing",19118
"39000","Ohio","15","        Nonmetallic mineral product manufacturing",77076
"39000","Ohio","16","        Primary metal manufacturing",263012
"39000","Ohio","17","        Fabricated metal product manufacturing",196538
"39000","Ohio","18","        Machinery manufacturing",198320
"39000","Ohio","19","        Computer and electronic product manufacturing",87791
"39000","Ohio","20","        Electrical equipment, appliance, and component manufacturing",85023
"39000","Ohio","21","        Motor vehicles, bodies and trailers, and parts manufacturing",353003
"39000","Ohio","22","        Other transportation equipment manufacturing",61642
"39000","Ohio","23","        Furniture and related product manufacturing",15714
"39000","Ohio","24","        Miscellaneous manufacturing",51017
"39000","Ohio","25","      Nondurable goods manufacturing",1196675
"39000","Ohio","26","        Food and beverage and tobacco product manufacturing",498182
