"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33013","5","331","75","0","1999","A","","Merrimack County, New Hampshire","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,392,15741863,0,0,772,40149,"",1.76,1.16,1.18,0.00,0.00,1.02,1.02,"",0,0.0,-20,-4.9,37522,0.2,0,0.0,0,0.0,39,5.3,2009,5.3
"34000","5","331","55","0","1999","A","","New Jersey -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",196,10113,516181766,0,0,982,51042,"",0.84,0.54,0.51,0.00,0.00,0.95,0.95,"",12,6.5,-446,-4.2,24990033,5.1,0,0.0,0,0.0,87,9.7,4524,9.7
"34003","5","331","75","0","1999","A","","Bergen County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,377,16576363,0,0,846,43998,"",0.35,0.17,0.13,0.00,0.00,0.78,0.78,"",1,11.1,-163,-30.2,-6666960,-28.7,0,0.0,0,0.0,18,2.2,935,2.2
"34005","5","331","75","0","1999","A","","Burlington County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1147,55029880,0,0,923,47995,"",1.02,1.30,1.33,0.00,0.00,1.02,1.02,"",0,0.0,-94,-7.6,80268,0.1,0,0.0,0,0.0,72,8.5,3725,8.4
"34013","5","331","75","0","1999","A","","Essex County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,862,28570631,0,0,637,33148,"",1.90,0.49,0.29,0.00,0.00,0.59,0.59,"",0,0.0,-93,-9.7,-2957625,-9.4,0,0.0,0,0.0,2,0.3,120,0.4
"34017","5","331","75","0","1999","A","","Hudson County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,692,28516331,0,0,792,41199,"",1.49,0.61,0.44,0.00,0.00,0.73,0.73,"",0,0.0,41,6.3,-1901589,-6.3,0,0.0,0,0.0,-107,-11.9,-5526,-11.8
"34023","5","331","75","0","1999","A","","Middlesex County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,2579,165655282,0,0,1235,64243,"",1.71,1.35,1.51,0.00,0.00,1.12,1.12,"",3,11.5,-202,-7.3,-6103612,-3.6,0,0.0,0,0.0,47,4.0,2476,4.0
"34027","5","331","75","0","1999","A","","Morris County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,317,14521227,0,0,882,45857,"",0.48,0.24,0.16,0.00,0.00,0.69,0.69,"",-2,-22.2,-53,-14.3,-2081779,-12.5,0,0.0,0,0.0,19,2.2,984,2.2
"34031","5","331","75","0","1999","A","","Passaic County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,571,21060399,0,0,709,36883,"",1.61,0.66,0.50,0.00,0.00,0.76,0.76,"",1,6.2,-72,-11.2,-854623,-3.9,0,0.0,0,0.0,53,8.1,2778,8.1
"34035","5","331","75","0","1999","A","","Somerset County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,430,32706320,0,0,1463,76076,"",1.85,0.53,0.59,0.00,0.00,1.12,1.12,"",0,0.0,-15,-3.4,11503489,54.3,0,0.0,0,0.0,547,59.7,28456,59.8
"34039","5","331","75","0","1999","A","","Union County, New Jersey","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,909,52718399,0,0,1115,57975,"",1.79,0.79,0.81,0.00,0.00,1.03,1.03,"",1,4.5,107,13.3,24892929,89.5,0,0.0,0,0.0,448,67.2,23294,67.2
"35000","5","331","55","0","1999","A","","New Mexico -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1463,47245625,0,0,621,32292,"",0.62,0.42,0.40,0.00,0.00,0.94,0.94,"",2,9.1,-108,-6.9,-4268062,-8.3,0,0.0,0,0.0,-10,-1.6,-495,-1.5
"35001","5","331","75","0","1999","A","","Bernalillo County, New Mexico","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,180,5922357,0,0,633,32902,"",0.45,0.12,0.11,0.00,0.00,0.87,0.87,"",-1,-14.3,9,5.3,317269,5.7,0,0.0,0,0.0,4,0.6,187,0.6
"36000","5","331","55","0","1999","A","","New York -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",223,16692,746563202,0,0,860,44726,"",0.52,0.41,0.33,0.00,0.00,0.81,0.81,"",2,0.9,-508,-3.0,-5351171,-0.7,0,0.0,0,0.0,19,2.3,1011,2.3
"36013","5","331","75","0","1999","A","","Chautauqua County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,494,16841490,0,0,656,34109,"",2.22,1.78,1.87,0.00,0.00,1.05,1.05,"",-1,-14.3,-143,-22.4,-4530050,-21.2,0,0.0,0,0.0,11,1.7,572,1.7
"36029","5","331","75","0","1999","A","","Erie County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,2013,108399941,0,0,1036,53861,"",1.06,0.89,1.21,0.00,0.00,1.35,1.35,"",1,5.3,-18,-0.9,5154287,5.0,0,0.0,0,0.0,58,5.9,3016,5.9
"36047","5","331","75","0","1999","A","","Kings County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,238,8077261,0,0,653,33950,"",0.49,0.11,0.10,0.00,0.00,0.88,0.88,"",2,15.4,2,0.8,-30234,-0.4,0,0.0,0,0.0,-7,-1.1,-380,-1.1
"36055","5","331","75","0","1999","A","","Monroe County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,313,13688897,0,0,841,43711,"",0.29,0.16,0.15,0.00,0.00,0.96,0.96,"",0,0.0,-2,-0.6,648186,5.0,0,0.0,0,0.0,44,5.5,2257,5.4
"36059","5","331","75","0","1999","A","","Nassau County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,307,16243856,0,0,1017,52869,"",0.48,0.11,0.11,0.00,0.00,1.06,1.06,"",0,0.0,-1,-0.3,319678,2.0,0,0.0,0,0.0,22,2.2,1111,2.1
"36061","5","331","75","0","1999","A","","New York County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,204,10192655,0,0,962,50025,"",0.20,0.02,0.01,0.00,0.00,0.58,0.58,"",1,5.9,8,4.1,-11221336,-52.4,0,0.0,0,0.0,-1144,-54.3,-59463,-54.3
"36063","5","331","75","0","1999","A","","Niagara County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,427,20974952,0,0,945,49150,"",2.08,1.10,1.38,0.00,0.00,1.25,1.25,"",0,0.0,-6,-1.4,62264,0.3,0,0.0,0,0.0,17,1.8,899,1.9
"36065","5","331","75","0","1999","A","","Oneida County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,2380,99693229,0,0,806,41889,"",2.83,4.42,5.36,0.00,0.00,1.21,1.21,"",-1,-7.7,-105,-4.2,-2943365,-2.9,0,0.0,0,0.0,12,1.5,580,1.4
"36067","5","331","75","0","1999","A","","Onondaga County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1573,66244732,0,0,810,42116,"",1.40,1.27,1.30,0.00,0.00,1.03,1.03,"",0,0.0,-107,-6.4,-7548137,-10.2,0,0.0,0,0.0,-35,-4.1,-1815,-4.1
"36071","5","331","75","0","1999","A","","Orange County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,601,25122765,0,0,804,41825,"",1.04,1.04,1.18,0.00,0.00,1.14,1.14,"",0,0.0,1,0.2,1593162,6.8,0,0.0,0,0.0,49,6.5,2587,6.6
"36081","5","331","75","0","1999","A","","Queens County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,138,3786476,0,0,528,27455,"",0.51,0.06,0.04,0.00,0.00,0.63,0.63,"",0,0.0,-24,-14.8,-1089034,-22.3,0,0.0,0,0.0,-52,-9.0,-2718,-9.0
"36103","5","331","75","0","1999","A","","Suffolk County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,306,11452598,0,0,719,37406,"",0.46,0.11,0.09,0.00,0.00,0.81,0.81,"",-2,-11.1,-38,-11.0,183692,1.6,0,0.0,0,0.0,89,14.1,4671,14.3
"36119","5","331","75","0","1999","A","","Westchester County, New York","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,443,19354617,0,0,841,43739,"",0.33,0.23,0.17,0.00,0.00,0.76,0.76,"",-2,-18.2,-39,-8.1,-1493455,-7.2,0,0.0,0,0.0,10,1.2,523,1.2
"37000","5","331","55","0","1999","A","","North Carolina -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",131,8758,338884285,0,0,744,38693,"",0.75,0.47,0.47,0.00,0.00,1.01,1.01,"",11,9.2,-259,-2.9,6211707,1.9,0,0.0,0,0.0,34,4.8,1798,4.9
"37067","5","331","75","0","1999","A","","Forsyth County, North Carolina","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,115,2736248,0,0,459,23845,"",0.89,0.13,0.07,0.00,0.00,0.57,0.57,"",0,0.0,-5,-4.2,-283802,-9.4,0,0.0,0,0.0,-24,-5.0,-1287,-5.1
"37081","5","331","75","0","1999","A","","Guilford County, North Carolina","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,258,9916712,0,0,740,38462,"",0.44,0.19,0.18,0.00,0.00,0.94,0.94,"",0,0.0,-32,-11.0,-8903770,-47.3,0,0.0,0,0.0,-510,-40.8,-26530,-40.8
"37097","5","331","75","0","1999","A","","Iredell County, North Carolina","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,392,13120860,0,0,643,33457,"",2.58,1.42,1.33,0.00,0.00,0.94,0.94,"",0,0.0,64,19.5,2372620,22.1,0,0.0,0,0.0,13,2.1,696,2.1
"37119","5","331","75","0","1999","A","","Mecklenburg County, North Carolina","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1000,46994796,0,0,903,46979,"",0.95,0.41,0.39,0.00,0.00,0.94,0.94,"",3,17.6,-61,-5.7,-2683891,-5.4,0,0.0,0,0.0,3,0.3,168,0.4
"39000","5","331","55","0","1999","A","","Ohio -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",580,82035,3921533970,0,0,919,47803,"",2.50,3.04,3.55,0.00,0.00,1.17,1.17,"",-2,-0.3,-3476,-4.1,-42424696,-1.1,0,0.0,0,0.0,28,3.1,1447,3.1
"39007","5","331","75","0","1999","A","","Ashtabula County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,636,21853727,0,0,661,34348,"",4.30,3.62,3.91,0.00,0.00,1.08,1.08,"",0,0.0,57,9.8,955244,4.6,0,0.0,0,0.0,-34,-4.9,-1777,-4.9
"39017","5","331","75","0","1999","A","","Butler County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,4735,286078958,0,0,1162,60420,"",2.76,7.87,11.68,0.00,0.00,1.49,1.48,"",0,0.0,184,4.0,13521489,5.0,0,0.0,0,0.0,10,0.9,529,0.9
"39029","5","331","75","0","1999","A","","Columbiana County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,582,18482101,0,0,611,31774,"",7.60,3.41,3.39,0.00,0.00,1.00,1.00,"",-1,-6.2,-7,-1.2,-246089,-1.3,0,0.0,0,0.0,-1,-0.2,-41,-0.1
"39035","5","331","75","0","1999","A","","Cuyahoga County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",96,12076,698551270,0,0,1112,57845,"",2.98,3.00,3.79,0.00,0.00,1.26,1.26,"",-1,-1.0,-161,-1.3,1385805,0.2,0,0.0,0,0.0,16,1.5,871,1.5
"39043","5","331","75","0","1999","A","","Erie County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,170,7847863,0,0,888,46187,"",2.26,0.87,1.06,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,173961,2.3,0,0.0,0,0.0,19,2.2,1002,2.2
"39049","5","331","75","0","1999","A","","Franklin County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,2465,93087209,0,0,726,37769,"",0.89,0.73,0.63,0.00,0.00,0.86,0.86,"",1,5.0,-93,-3.6,3790370,4.2,0,0.0,0,0.0,55,8.2,2866,8.2
"39051","5","331","75","0","1999","A","","Fulton County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,823,31513423,0,0,737,38299,"",9.94,7.87,8.58,0.00,0.00,1.09,1.09,"",-1,-10.0,-157,-16.0,-5588180,-15.1,0,0.0,0,0.0,9,1.2,424,1.1
"39061","5","331","75","0","1999","A","","Hamilton County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,2188,81143768,0,0,713,37087,"",1.59,0.78,0.61,0.00,0.00,0.78,0.78,"",-2,-5.7,-193,-8.1,-7382180,-8.3,0,0.0,0,0.0,-2,-0.3,-97,-0.3
"39085","5","331","75","0","1999","A","","Lake County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1673,70292641,0,0,808,42018,"",3.82,3.35,3.59,0.00,0.00,1.07,1.07,"",0,0.0,338,25.3,21691207,44.6,0,0.0,0,0.0,108,15.4,5612,15.4
"39093","5","331","75","0","1999","A","","Lorain County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,3693,174910615,0,0,911,47358,"",3.79,7.27,8.39,0.00,0.00,1.15,1.15,"",0,0.0,-331,-8.2,-15385909,-8.1,0,0.0,0,0.0,2,0.2,65,0.1
"39095","5","331","75","0","1999","A","","Lucas County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,749,29051652,0,0,746,38796,"",2.00,0.64,0.60,0.00,0.00,0.94,0.94,"",-1,-5.3,-402,-34.9,-21422447,-42.4,0,0.0,0,0.0,-98,-11.6,-5072,-11.6
"39099","5","331","75","0","1999","A","","Mahoning County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,2475,85953498,0,0,668,34726,"",5.27,4.42,4.66,0.00,0.00,1.05,1.05,"",1,3.7,-87,-3.4,-4906828,-5.4,0,0.0,0,0.0,-14,-2.1,-734,-2.1
"39103","5","331","75","0","1999","A","","Medina County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,666,24532093,0,0,709,36858,"",4.99,2.57,2.56,0.00,0.00,0.99,0.99,"",0,0.0,-69,-9.4,-1325625,-5.1,0,0.0,0,0.0,32,4.7,1661,4.7
"39109","5","331","75","0","1999","A","","Miami County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,749,28475134,0,0,732,38039,"",4.73,3.39,3.53,0.00,0.00,1.04,1.04,"",-1,-10.0,-59,-7.3,-2775991,-8.9,0,0.0,0,0.0,-12,-1.6,-662,-1.7
"39113","5","331","75","0","1999","A","","Montgomery County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1004,33246715,0,0,637,33120,"",1.82,0.67,0.51,0.00,0.00,0.75,0.75,"",0,0.0,79,8.5,-538116,-1.6,0,0.0,0,0.0,-66,-9.4,-3421,-9.4
"39133","5","331","75","0","1999","A","","Portage County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,810,29543665,0,0,702,36485,"",3.20,3.14,3.04,0.00,0.00,0.97,0.97,"",0,0.0,-100,-11.0,-2917410,-9.0,0,0.0,0,0.0,16,2.3,797,2.2
"39139","5","331","75","0","1999","A","","Richland County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1633,79725239,0,0,939,48821,"",2.79,5.39,7.25,0.00,0.00,1.35,1.35,"",0,0.0,-295,-15.3,-10491831,-11.6,0,0.0,0,0.0,39,4.3,2024,4.3
"39149","5","331","75","0","1999","A","","Shelby County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,807,22774175,0,0,543,28215,"",5.91,5.78,3.85,0.00,0.00,0.67,0.67,"",0,0.0,-11,-1.3,-861285,-3.6,0,0.0,0,0.0,-12,-2.2,-670,-2.3
"39151","5","331","75","0","1999","A","","Stark County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,7192,303727176,0,0,812,42231,"",4.20,8.49,9.79,0.00,0.00,1.15,1.15,"",-1,-3.1,-585,-7.5,-25109439,-7.6,0,0.0,0,0.0,-1,-0.1,-52,-0.1
"39153","5","331","75","0","1999","A","","Summit County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1557,58026565,0,0,717,37268,"",2.43,1.19,1.08,0.00,0.00,0.91,0.91,"",-1,-3.4,-10,-0.6,8112419,16.3,0,0.0,0,0.0,104,17.0,5416,17.0
"39155","5","331","75","0","1999","A","","Trumbull County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,13185,724923953,0,0,1057,54981,"",6.53,28.17,36.46,0.00,0.00,1.30,1.29,"",1,4.0,-1286,-8.9,-10735559,-1.5,0,0.0,0,0.0,79,8.1,4144,8.2
"39167","5","331","75","0","1999","A","","Washington County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,880,41343738,0,0,904,47004,"",4.44,7.35,10.00,0.00,0.00,1.36,1.36,"",0,0.0,-8,-0.9,-1597700,-3.7,0,0.0,0,0.0,-26,-2.8,-1367,-2.8
"39169","5","331","75","0","1999","A","","Wayne County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1033,38399576,0,0,715,37191,"",4.43,4.39,4.49,0.00,0.00,1.02,1.02,"",1,12.5,-75,-6.8,-4658786,-10.8,0,0.0,0,0.0,-32,-4.3,-1664,-4.3
"39173","5","331","75","0","1999","A","","Wood County, Ohio","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,626,22769573,0,0,700,36378,"",3.25,2.24,2.10,0.00,0.00,0.94,0.94,"",0,0.0,55,9.6,548289,2.5,0,0.0,0,0.0,-49,-6.5,-2544,-6.5
"40000","5","331","55","0","1999","A","","Oklahoma -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",83,4574,147600486,0,0,621,32273,"",1.15,0.65,0.62,0.00,0.00,0.96,0.96,"",5,6.4,-345,-7.0,-10606786,-6.7,0,0.0,0,0.0,2,0.3,107,0.3
"40037","5","331","75","0","1999","A","","Creek County, Oklahoma","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,482,15300894,0,0,610,31728,"",6.14,5.50,5.95,0.00,0.00,1.08,1.08,"",0,0.0,-5,-1.0,205494,1.4,0,0.0,0,0.0,14,2.3,758,2.4
"40071","5","331","75","0","1999","A","","Kay County, Oklahoma","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,295,7191591,0,0,469,24378,"",6.85,2.98,2.28,0.00,0.00,0.76,0.76,"",1,16.7,-100,-25.3,-2534438,-26.1,0,0.0,0,0.0,-5,-1.1,-271,-1.1
"40109","5","331","75","0","1999","A","","Oklahoma County, Oklahoma","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,163,5918770,0,0,697,36219,"",0.76,0.08,0.08,0.00,0.00,1.00,1.00,"",0,0.0,21,14.8,1004851,20.4,0,0.0,0,0.0,32,4.8,1655,4.8
"40143","5","331","75","0","1999","A","","Tulsa County, Oklahoma","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1667,56976224,0,0,657,34189,"",2.28,1.01,0.88,0.00,0.00,0.87,0.87,"",4,13.8,-150,-8.3,-4002290,-6.6,0,0.0,0,0.0,12,1.9,632,1.9
"41000","5","331","55","0","1999","A","","Oregon -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",79,10531,474689102,0,0,867,45075,"",0.87,1.35,1.51,0.00,0.00,1.12,1.12,"",-3,-3.7,-699,-6.2,-17845877,-3.6,0,0.0,0,0.0,24,2.8,1215,2.8
"41005","5","331","75","0","1999","A","","Clackamas County, Oregon","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,1722,68130174,0,0,761,39557,"",1.92,2.69,2.61,0.00,0.00,0.97,0.97,"",1,6.7,-128,-6.9,-1816938,-2.6,0,0.0,0,0.0,34,4.7,1743,4.6
"41039","5","331","75","0","1999","A","","Lane County, Oregon","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,95,3701747,0,0,749,38966,"",0.74,0.14,0.15,0.00,0.00,1.11,1.11,"",0,0.0,-2,-2.1,27124,0.7,0,0.0,0,0.0,22,3.0,1181,3.1
"41043","5","331","75","0","1999","A","","Linn County, Oregon","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1999,103961898,0,0,1000,52018,"",3.09,9.79,14.03,0.00,0.00,1.43,1.43,"",-1,-12.5,-275,-12.1,-12696049,-10.9,0,0.0,0,0.0,14,1.4,725,1.4
"41047","5","331","75","0","1999","A","","Marion County, Oregon","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,80,2416009,0,0,578,30075,"",1.09,0.13,0.11,0.00,0.00,0.84,0.84,"",0,0.0,-13,-14.0,-187658,-7.2,0,0.0,0,0.0,41,7.6,2154,7.7
"41051","5","331","75","0","1999","A","","Multnomah County, Oregon","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,4982,227493152,0,0,878,45661,"",1.15,2.27,2.29,0.00,0.00,1.00,1.01,"",-1,-4.2,-159,-3.1,2202254,1.0,0,0.0,0,0.0,35,4.2,1839,4.2
"42000","5","331","55","0","1999","A","","Pennsylvania -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",482,57634,2550426026,0,0,851,44252,"",1.96,2.14,2.21,0.00,0.00,1.04,1.04,"",3,0.6,-1739,-2.9,11800105,0.5,0,0.0,0,0.0,29,3.5,1495,3.5
"42001","5","331","75","0","1999","A","","Adams County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,213,7564882,0,0,683,35502,"",3.44,1.46,1.61,0.00,0.00,1.10,1.10,"",0,0.0,-10,-4.5,921070,13.9,0,0.0,0,0.0,111,19.4,5742,19.3
"42003","5","331","75","0","1999","A","","Allegheny County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,6323,365443992,0,0,1111,57793,"",1.69,1.81,2.25,0.00,0.00,1.24,1.24,"",2,4.4,-82,-1.3,61246954,20.1,0,0.0,0,0.0,198,21.7,10300,21.7
"42007","5","331","75","0","1999","A","","Beaver County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,3886,180513746,0,0,893,46457,"",10.79,14.09,17.68,0.00,0.00,1.25,1.26,"",1,3.4,-333,-7.9,-3223782,-1.8,0,0.0,0,0.0,56,6.7,2908,6.7
"42011","5","331","75","0","1999","A","","Berks County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,6267,294686124,0,0,904,47024,"",6.36,7.63,8.88,0.00,0.00,1.16,1.16,"",0,0.0,-334,-5.1,-26388106,-8.2,0,0.0,0,0.0,-31,-3.3,-1613,-3.3
"42017","5","331","75","0","1999","A","","Bucks County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,1017,44913227,0,0,850,44184,"",0.75,0.87,0.90,0.00,0.00,1.03,1.03,"",0,0.0,-1,-0.1,-6573475,-12.8,0,0.0,0,0.0,-123,-12.6,-6388,-12.6
"42019","5","331","75","0","1999","A","","Butler County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,2830,171598536,0,0,1166,60641,"",3.05,8.82,13.97,0.00,0.00,1.58,1.58,"",0,0.0,-49,-1.7,10046509,6.2,0,0.0,0,0.0,87,8.1,4529,8.1
"42021","5","331","75","0","1999","A","","Cambria County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1162,40215853,0,0,665,34599,"",2.42,4.01,4.34,0.00,0.00,1.08,1.08,"",0,0.0,16,1.4,853631,2.2,0,0.0,0,0.0,5,0.8,257,0.7
"42029","5","331","75","0","1999","A","","Chester County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,2395,117604011,0,0,945,49114,"",0.87,2.31,2.12,0.00,0.00,0.92,0.92,"",-2,-18.2,-183,-7.1,-16867953,-12.5,0,0.0,0,0.0,-58,-5.8,-3042,-5.8
"42039","5","331","75","0","1999","A","","Crawford County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,526,18671921,0,0,683,35498,"",4.55,3.33,3.51,0.00,0.00,1.05,1.05,"",0,0.0,32,6.5,1272529,7.3,0,0.0,0,0.0,5,0.7,265,0.8
"42045","5","331","75","0","1999","A","","Delaware County, Pennsylvania","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,219,8533600,0,0,748,38892,"",0.56,0.21,0.18,0.00,0.00,0.85,0.85,"",0,0.0,121,123.5,6059349,244.9,0,0.0,0,0.0,262,53.9,13645,54.0
