"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33011","5","322","75","0","1999","A","","Hillsborough County, New Hampshire","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,1612,67831505,0,0,809,42083,"",1.63,1.77,1.59,0.00,0.00,0.90,0.90,"",3,20.0,349,27.6,10285675,17.9,0,0.0,0,0.0,-67,-7.6,-3489,-7.7
"33015","5","322","75","0","1999","A","","Rockingham County, New Hampshire","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,113,5101490,0,0,871,45279,"",0.75,0.19,0.20,0.00,0.00,1.07,1.07,"",0,0.0,-6,-5.0,340435,7.2,0,0.0,0,0.0,102,13.3,5270,13.2
"34000","5","322","55","0","1999","A","","New Jersey -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",312,21843,1023729032,0,0,901,46868,"",1.21,1.19,1.05,0.00,0.00,0.88,0.88,"",3,1.0,-112,-0.5,54307587,5.6,0,0.0,0,0.0,52,6.1,2714,6.1
"34003","5","322","75","0","1999","A","","Bergen County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,4414,187130923,0,0,815,42393,"",1.59,2.04,1.54,0.00,0.00,0.76,0.76,"",0,0.0,-132,-2.9,4850927,2.7,0,0.0,0,0.0,44,5.7,2299,5.7
"34005","5","322","75","0","1999","A","","Burlington County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,421,19626386,0,0,898,46674,"",0.71,0.49,0.49,0.00,0.00,1.00,1.00,"",1,16.7,3,0.7,771684,4.1,0,0.0,0,0.0,30,3.5,1558,3.5
"34007","5","322","75","0","1999","A","","Camden County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,1221,48940413,0,0,771,40096,"",1.47,1.25,1.13,0.00,0.00,0.91,0.91,"",-2,-10.0,-3,-0.2,628320,1.3,0,0.0,0,0.0,12,1.6,639,1.6
"34011","5","322","75","0","1999","A","","Cumberland County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,405,12727634,0,0,604,31413,"",2.96,1.44,1.14,0.00,0.00,0.79,0.79,"",-1,-10.0,-73,-15.3,-2589151,-16.9,0,0.0,0,0.0,-12,-1.9,-636,-2.0
"34013","5","322","75","0","1999","A","","Essex County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,1955,81449019,0,0,801,41667,"",2.26,1.12,0.84,0.00,0.00,0.75,0.75,"",-4,-8.2,-30,-1.5,2807963,3.6,0,0.0,0,0.0,39,5.1,2048,5.2
"34017","5","322","75","0","1999","A","","Hudson County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,860,35071704,0,0,785,40801,"",1.26,0.77,0.56,0.00,0.00,0.73,0.73,"",-1,-5.9,-117,-12.0,-2146938,-5.8,0,0.0,0,0.0,53,7.2,2716,7.1
"34019","5","322","75","0","1999","A","","Hunterdon County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,761,34033005,0,0,860,44741,"",1.87,3.38,2.65,0.00,0.00,0.78,0.78,"",1,16.7,43,6.0,-4406381,-11.5,0,0.0,0,0.0,-169,-16.4,-8783,-16.4
"34021","5","322","75","0","1999","A","","Mercer County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,602,24354753,0,0,778,40473,"",1.09,0.61,0.45,0.00,0.00,0.74,0.74,"",0,0.0,1,0.2,1210657,5.2,0,0.0,0,0.0,37,5.0,1948,5.1
"34023","5","322","75","0","1999","A","","Middlesex County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,3825,192749860,0,0,969,50393,"",2.51,2.03,1.79,0.00,0.00,0.89,0.89,"",-1,-2.1,32,0.8,6613889,3.6,0,0.0,0,0.0,25,2.6,1321,2.7
"34025","5","322","75","0","1999","A","","Monmouth County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,141,4021021,0,0,550,28619,"",0.40,0.13,0.07,0.00,0.00,0.59,0.59,"",1,16.7,3,2.2,-275066,-6.4,0,0.0,0,0.0,-47,-7.9,-2418,-7.8
"34027","5","322","75","0","1999","A","","Morris County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,849,34561560,0,0,783,40709,"",0.68,0.65,0.40,0.00,0.00,0.62,0.62,"",3,37.5,-118,-12.2,-1657626,-4.6,0,0.0,0,0.0,63,8.8,3251,8.7
"34031","5","322","75","0","1999","A","","Passaic County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,2535,152436635,0,0,1156,60123,"",2.82,2.96,3.72,0.00,0.00,1.25,1.25,"",4,13.8,172,7.3,30817570,25.3,0,0.0,0,0.0,166,16.8,8648,16.8
"34039","5","322","75","0","1999","A","","Union County, New Jersey","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1875,81762737,0,0,838,43597,"",1.69,1.66,1.30,0.00,0.00,0.78,0.78,"",1,4.3,120,6.8,9952639,13.9,0,0.0,0,0.0,51,6.5,2687,6.6
"35000","5","322","55","0","1999","A","","New Mexico -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",13,747,22571457,0,0,581,30209,"",0.30,0.22,0.20,0.00,0.00,0.89,0.89,"",0,0.0,78,11.7,1689986,8.1,0,0.0,0,0.0,-19,-3.2,-1000,-3.2
"35001","5","322","75","0","1999","A","","Bernalillo County, New Mexico","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,416,14974171,0,0,692,35967,"",0.61,0.28,0.27,0.00,0.00,0.96,0.96,"",0,0.0,50,13.7,1348340,9.9,0,0.0,0,0.0,-24,-3.4,-1262,-3.4
"36000","5","322","55","0","1999","A","","New York -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",471,28497,1131717427,0,0,764,39714,"",1.00,0.71,0.51,0.00,0.00,0.73,0.73,"",-6,-1.3,-720,-2.5,4453617,0.4,0,0.0,0,0.0,22,3.0,1131,2.9
"36001","5","322","75","0","1999","A","","Albany County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,696,37024489,0,0,1022,53164,"",0.96,0.63,0.76,0.00,0.00,1.22,1.22,"",0,0.0,-19,-2.7,2524751,7.3,0,0.0,0,0.0,94,10.1,4907,10.2
"36019","5","322","75","0","1999","A","","Clinton County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,907,32896053,0,0,697,36256,"",4.41,5.62,5.81,0.00,0.00,1.04,1.03,"",0,0.0,-204,-18.4,-8128074,-19.8,0,0.0,0,0.0,-13,-1.8,-675,-1.8
"36029","5","322","75","0","1999","A","","Erie County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,2043,76290246,0,0,718,37345,"",1.44,0.92,0.87,0.00,0.00,0.94,0.94,"",0,0.0,-104,-4.8,-16884335,-18.1,0,0.0,0,0.0,-117,-14.0,-6056,-14.0
"36045","5","322","75","0","1999","A","","Jefferson County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,1086,51756067,0,0,917,47665,"",4.40,5.85,8.33,0.00,0.00,1.42,1.42,"",1,11.1,-227,-17.3,-6671307,-11.4,0,0.0,0,0.0,61,7.1,3155,7.1
"36047","5","322","75","0","1999","A","","Kings County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,1386,43335902,0,0,601,31265,"",1.40,0.66,0.54,0.00,0.00,0.82,0.82,"",-3,-5.9,-91,-6.2,-255848,-0.6,0,0.0,0,0.0,33,5.8,1750,5.9
"36055","5","322","75","0","1999","A","","Monroe County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1164,41615457,0,0,688,35757,"",1.38,0.60,0.48,0.00,0.00,0.79,0.79,"",1,5.0,-45,-3.7,-99495,-0.2,0,0.0,0,0.0,24,3.6,1251,3.6
"36059","5","322","75","0","1999","A","","Nassau County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,740,29324513,0,0,762,39605,"",0.57,0.26,0.21,0.00,0.00,0.80,0.80,"",-4,-13.8,-109,-12.8,-5559872,-15.9,0,0.0,0,0.0,-28,-3.5,-1480,-3.6
"36061","5","322","75","0","1999","A","","New York County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,965,34923804,0,0,696,36200,"",0.38,0.09,0.04,0.00,0.00,0.43,0.43,"",0,0.0,-112,-10.4,-1473897,-4.0,0,0.0,0,0.0,46,7.1,2407,7.1
"36063","5","322","75","0","1999","A","","Niagara County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,802,30021388,0,0,720,37421,"",2.58,2.10,2.02,0.00,0.00,0.96,0.96,"",-1,-8.3,-80,-9.1,-1717932,-5.4,0,0.0,0,0.0,28,4.0,1425,4.0
"36067","5","322","75","0","1999","A","","Onondaga County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1123,43595936,0,0,746,38812,"",1.72,0.92,0.88,0.00,0.00,0.95,0.95,"",1,5.6,43,4.0,4908297,12.7,0,0.0,0,0.0,57,8.3,2987,8.3
"36069","5","322","75","0","1999","A","","Ontario County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,387,12739181,0,0,633,32925,"",3.30,1.76,1.66,0.00,0.00,0.94,0.94,"",0,0.0,21,5.7,1113458,9.6,0,0.0,0,0.0,21,3.4,1125,3.5
"36071","5","322","75","0","1999","A","","Orange County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,880,36916967,0,0,807,41963,"",2.02,1.54,1.78,0.00,0.00,1.16,1.15,"",-2,-11.8,-82,-8.5,-1703635,-4.4,0,0.0,0,0.0,35,4.5,1806,4.5
"36075","5","322","75","0","1999","A","","Oswego County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1364,62668800,0,0,884,45962,"",3.99,8.20,9.81,0.00,0.00,1.20,1.20,"",0,0.0,-53,-3.7,1916643,3.2,0,0.0,0,0.0,60,7.3,3091,7.2
"36081","5","322","75","0","1999","A","","Queens County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,1909,75844468,0,0,764,39721,"",1.07,0.82,0.76,0.00,0.00,0.92,0.91,"",-1,-2.8,-242,-11.3,-4477221,-5.6,0,0.0,0,0.0,46,6.4,2387,6.4
"36083","5","322","75","0","1999","A","","Rensselaer County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,188,7423075,0,0,758,39415,"",2.27,0.79,0.83,0.00,0.00,1.05,1.05,"",0,0.0,-11,-5.5,-28654,-0.4,0,0.0,0,0.0,38,5.3,2000,5.3
"36087","5","322","75","0","1999","A","","Rockland County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,577,21752908,0,0,725,37711,"",0.78,1.13,0.92,0.00,0.00,0.82,0.82,"",0,0.0,37,6.9,2396324,12.4,0,0.0,0,0.0,36,5.2,1860,5.2
"36091","5","322","75","0","1999","A","","Saratoga County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1275,55717059,0,0,841,43708,"",2.06,4.22,5.09,0.00,0.00,1.21,1.21,"",0,0.0,-14,-1.1,1120091,2.1,0,0.0,0,0.0,26,3.2,1341,3.2
"36103","5","322","75","0","1999","A","","Suffolk County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,3069,122268912,0,0,766,39838,"",1.53,1.12,0.97,0.00,0.00,0.87,0.87,"",3,5.4,457,17.5,25233600,26.0,0,0.0,0,0.0,52,7.3,2693,7.2
"36115","5","322","75","0","1999","A","","Washington County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,716,30940542,0,0,831,43218,"",9.72,9.34,11.18,0.00,0.00,1.20,1.20,"",1,11.1,24,3.5,1821983,6.3,0,0.0,0,0.0,22,2.7,1134,2.7
"36117","5","322","75","0","1999","A","","Wayne County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,537,16066191,0,0,576,29928,"",4.90,3.61,3.22,0.00,0.00,0.89,0.89,"",0,0.0,77,16.7,3036643,23.3,0,0.0,0,0.0,31,5.7,1598,5.6
"36119","5","322","75","0","1999","A","","Westchester County, New York","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,415,12829140,0,0,594,30914,"",0.53,0.22,0.12,0.00,0.00,0.54,0.54,"",0,0.0,-23,-5.3,-2782535,-17.8,0,0.0,0,0.0,-92,-13.4,-4736,-13.3
"37000","5","322","55","0","1999","A","","North Carolina -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",260,22547,929741116,0,0,793,41236,"",1.34,1.22,1.32,0.00,0.00,1.08,1.08,"",12,4.8,-764,-3.3,-3168924,-0.3,0,0.0,0,0.0,23,3.0,1216,3.0
"37001","5","322","75","0","1999","A","","Alamance County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,323,9756770,0,0,581,30191,"",2.17,1.05,0.93,0.00,0.00,0.89,0.89,"",0,0.0,-34,-9.5,-361773,-3.6,0,0.0,0,0.0,36,6.6,1874,6.6
"37035","5","322","75","0","1999","A","","Catawba County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1024,34707185,0,0,652,33891,"",3.68,2.13,2.06,0.00,0.00,0.97,0.96,"",-1,-6.7,38,3.9,2519750,7.8,0,0.0,0,0.0,24,3.8,1244,3.8
"37067","5","322","75","0","1999","A","","Forsyth County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1202,43471335,0,0,695,36163,"",2.27,1.39,1.21,0.00,0.00,0.87,0.87,"",1,6.2,87,7.8,7321105,20.3,0,0.0,0,0.0,71,11.4,3736,11.5
"37071","5","322","75","0","1999","A","","Gaston County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,598,23302998,0,0,749,38963,"",1.86,1.54,1.69,0.00,0.00,1.10,1.10,"",0,0.0,-4,-0.7,672070,3.0,0,0.0,0,0.0,26,3.6,1360,3.6
"37081","5","322","75","0","1999","A","","Guilford County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,1655,57990623,0,0,674,35048,"",2.71,1.22,1.05,0.00,0.00,0.86,0.86,"",1,3.0,2,0.1,-416345,-0.7,0,0.0,0,0.0,-6,-0.9,-297,-0.8
"37089","5","322","75","0","1999","A","","Henderson County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,437,16491568,0,0,726,37731,"",2.40,2.66,2.86,0.00,0.00,1.08,1.07,"",0,0.0,14,3.3,1940531,13.3,0,0.0,0,0.0,65,9.8,3338,9.7
"37097","5","322","75","0","1999","A","","Iredell County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1032,36824972,0,0,686,35695,"",3.99,3.80,3.83,0.00,0.00,1.01,1.01,"",1,9.1,79,8.3,3771203,11.4,0,0.0,0,0.0,19,2.8,1008,2.9
"37119","5","322","75","0","1999","A","","Mecklenburg County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,2734,99993627,0,0,703,36579,"",1.92,1.14,0.84,0.00,0.00,0.73,0.73,"",1,2.3,-37,-1.3,-3915449,-3.8,0,0.0,0,0.0,-18,-2.5,-922,-2.5
"37151","5","322","75","0","1999","A","","Randolph County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,569,17393412,0,0,588,30577,"",3.43,2.36,2.22,0.00,0.00,0.94,0.94,"",1,14.3,-6,-1.0,870732,5.3,0,0.0,0,0.0,35,6.3,1829,6.4
"37153","5","322","75","0","1999","A","","Richmond County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,432,12215971,0,0,544,28310,"",5.67,5.54,5.39,0.00,0.00,0.97,0.97,"",0,0.0,3,0.7,-340518,-2.7,0,0.0,0,0.0,-19,-3.4,-942,-3.2
"37155","5","322","75","0","1999","A","","Robeson County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,407,16786817,0,0,793,41220,"",3.25,1.97,2.83,0.00,0.00,1.44,1.44,"",2,50.0,27,7.1,809899,5.1,0,0.0,0,0.0,-16,-2.0,-834,-2.0
"37179","5","322","75","0","1999","A","","Union County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,173,4748434,0,0,528,27474,"",1.83,0.81,0.62,0.00,0.00,0.76,0.76,"",0,0.0,8,4.8,726122,18.1,0,0.0,0,0.0,60,12.8,3158,13.0
"37183","5","322","75","0","1999","A","","Wake County, North Carolina","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,649,28214190,0,0,836,43479,"",0.70,0.36,0.37,0.00,0.00,1.02,1.02,"",0,0.0,-112,-14.7,315585,1.1,0,0.0,0,0.0,131,18.6,6798,18.5
"39000","5","322","55","0","1999","A","","Ohio -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",457,32978,1358340326,0,0,792,41189,"",1.78,1.24,1.26,0.00,0.00,1.01,1.01,"",2,0.4,-642,-1.9,-2193292,-0.2,0,0.0,0,0.0,14,1.8,721,1.8
"39005","5","322","75","0","1999","A","","Ashland County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,556,19195035,0,0,664,34508,"",5.02,5.90,6.05,0.00,0.00,1.03,1.03,"",-1,-16.7,-73,-11.6,-2713031,-12.4,0,0.0,0,0.0,-6,-0.9,-313,-0.9
"39017","5","322","75","0","1999","A","","Butler County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,2887,140407083,0,0,935,48634,"",6.23,4.88,5.88,0.00,0.00,1.21,1.20,"",0,0.0,-218,-7.0,-6024175,-4.1,0,0.0,0,0.0,28,3.1,1472,3.1
"39021","5","322","75","0","1999","A","","Champaign County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,361,13702518,0,0,729,37913,"",8.91,6.84,7.67,0.00,0.00,1.12,1.12,"",0,0.0,-38,-9.5,-353089,-2.5,0,0.0,0,0.0,51,7.5,2671,7.6
"39023","5","322","75","0","1999","A","","Clark County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,105,2477875,0,0,454,23599,"",2.79,0.38,0.23,0.00,0.00,0.62,0.62,"",0,0.0,-5,-4.5,-165816,-6.3,0,0.0,0,0.0,-9,-1.9,-453,-1.9
"39025","5","322","75","0","1999","A","","Clermont County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,70,2290691,0,0,633,32920,"",1.75,0.30,0.25,0.00,0.00,0.83,0.83,"",0,0.0,-60,-46.2,-9202957,-80.1,0,0.0,0,0.0,-1074,-62.9,-55834,-62.9
"39029","5","322","75","0","1999","A","","Columbiana County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,233,5900173,0,0,487,25341,"",2.29,1.39,1.11,0.00,0.00,0.80,0.80,"",0,0.0,22,10.4,339818,6.1,0,0.0,0,0.0,-20,-3.9,-1001,-3.8
"39035","5","322","75","0","1999","A","","Cuyahoga County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,4037,153506394,0,0,731,38022,"",1.73,1.02,0.85,0.00,0.00,0.84,0.84,"",-3,-4.6,-13,-0.3,1214595,0.8,0,0.0,0,0.0,8,1.1,415,1.1
"39045","5","322","75","0","1999","A","","Fairfield County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,370,16055863,0,0,834,43375,"",2.13,2.22,3.02,0.00,0.00,1.36,1.36,"",0,0.0,-26,-6.6,806844,5.3,0,0.0,0,0.0,93,12.6,4859,12.6
"39049","5","322","75","0","1999","A","","Franklin County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1098,43003352,0,0,753,39153,"",0.88,0.33,0.30,0.00,0.00,0.90,0.90,"",-2,-8.0,-50,-4.4,221241,0.5,0,0.0,0,0.0,36,5.0,1884,5.1
"39061","5","322","75","0","1999","A","","Hamilton County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,2761,103690224,0,0,722,37554,"",2.00,1.01,0.80,0.00,0.00,0.80,0.80,"",-1,-2.1,-134,-4.6,-4188673,-3.9,0,0.0,0,0.0,5,0.7,287,0.8
"39085","5","322","75","0","1999","A","","Lake County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1783,120719771,0,0,1302,67712,"",0.86,3.63,6.31,0.00,0.00,1.74,1.74,"",0,0.0,-53,-2.9,7029043,6.2,0,0.0,0,0.0,111,9.3,5797,9.4
"39095","5","322","75","0","1999","A","","Lucas County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,350,14235068,0,0,783,40701,"",0.80,0.30,0.30,0.00,0.00,1.00,0.99,"",-1,-11.1,-1,-0.3,-1129832,-7.4,0,0.0,0,0.0,-60,-7.1,-3126,-7.1
"39103","5","322","75","0","1999","A","","Medina County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,180,7439197,0,0,796,41367,"",2.70,0.71,0.79,0.00,0.00,1.13,1.12,"",0,0.0,15,9.1,97821,1.3,0,0.0,0,0.0,-59,-6.9,-3104,-7.0
"39109","5","322","75","0","1999","A","","Miami County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,733,28565018,0,0,750,38997,"",4.27,3.37,3.63,0.00,0.00,1.08,1.08,"",2,28.6,32,4.6,1402071,5.2,0,0.0,0,0.0,5,0.7,234,0.6
"39113","5","322","75","0","1999","A","","Montgomery County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1474,65793334,0,0,858,44628,"",1.56,1.01,1.03,0.00,0.00,1.02,1.02,"",-2,-9.5,42,2.9,-192542,-0.3,0,0.0,0,0.0,-28,-3.2,-1454,-3.2
"39133","5","322","75","0","1999","A","","Portage County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,537,20525949,0,0,735,38206,"",2.88,2.11,2.17,0.00,0.00,1.03,1.03,"",0,0.0,11,2.1,875599,4.5,0,0.0,0,0.0,17,2.4,848,2.3
"39139","5","322","75","0","1999","A","","Richland County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,749,23970797,0,0,615,31997,"",3.23,2.51,2.23,0.00,0.00,0.89,0.89,"",0,0.0,79,11.8,2965616,14.1,0,0.0,0,0.0,12,2.0,630,2.0
"39151","5","322","75","0","1999","A","","Stark County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,675,27352807,0,0,780,40543,"",2.32,0.81,0.90,0.00,0.00,1.12,1.12,"",-1,-5.0,-138,-17.0,-6060836,-18.1,0,0.0,0,0.0,-10,-1.3,-560,-1.4
"39153","5","322","75","0","1999","A","","Summit County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1055,44618930,0,0,813,42283,"",1.33,0.82,0.85,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-2385413,-5.1,0,0.0,0,0.0,-44,-5.1,-2292,-5.1
"39157","5","322","75","0","1999","A","","Tuscarawas County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,459,14039225,0,0,588,30581,"",2.31,2.63,2.58,0.00,0.00,0.98,0.98,"",0,0.0,-16,-3.4,221658,1.6,0,0.0,0,0.0,29,5.2,1496,5.1
"39165","5","322","75","0","1999","A","","Warren County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,970,32199695,0,0,638,33198,"",5.69,3.43,3.20,0.00,0.00,0.93,0.93,"",0,0.0,84,9.5,1923748,6.4,0,0.0,0,0.0,-19,-2.9,-964,-2.8
"39169","5","322","75","0","1999","A","","Wayne County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,887,34564962,0,0,749,38957,"",4.00,3.83,4.14,0.00,0.00,1.08,1.08,"",0,0.0,45,5.3,862569,2.6,0,0.0,0,0.0,-21,-2.7,-1093,-2.7
"39173","5","322","75","0","1999","A","","Wood County, Ohio","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,559,18106788,0,0,623,32401,"",3.77,2.03,1.71,0.00,0.00,0.84,0.84,"",1,12.5,76,15.7,1843862,11.3,0,0.0,0,0.0,-25,-3.9,-1305,-3.9
"40000","5","322","55","0","1999","A","","Oklahoma -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",46,4064,156669592,0,0,741,38555,"",0.57,0.59,0.68,0.00,0.00,1.16,1.16,"",-4,-8.0,63,1.6,9161223,6.2,0,0.0,0,0.0,32,4.5,1683,4.6
"40109","5","322","75","0","1999","A","","Oklahoma County, Oklahoma","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,551,15328516,0,0,535,27811,"",0.58,0.28,0.22,0.00,0.00,0.77,0.77,"",-1,-8.3,-48,-8.0,-599074,-3.8,0,0.0,0,0.0,23,4.5,1206,4.5
"40143","5","322","75","0","1999","A","","Tulsa County, Oklahoma","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,839,30681647,0,0,703,36562,"",0.87,0.52,0.49,0.00,0.00,0.94,0.94,"",-1,-6.7,-9,-1.1,653938,2.2,0,0.0,0,0.0,22,3.2,1159,3.3
